,Data,User,Texto
26,2022-10-19 23:59:52+00:00,lucastomasdf,"Hoje saiu a pesquisa DATAFOLHA, Lula e Bolsonaro já aparecem tecnicamente empatados.

A virada é real. 🇧🇷"
27,2022-10-19 23:59:52+00:00,bob_sem_mundo,"@o_antagonista @jairbolsonaro Olha, justiça seja feita, o Cláudio conduziu muito bem a entrevista. Pena que não foi longa, mas valeu."
28,2022-10-19 23:59:51+00:00,mariada74492511,@BolsonaroSP @jairbolsonaro Como é  que é? 😳 https://t.co/XffESPKWMX
29,2022-10-19 23:59:51+00:00,CharlesMyller3,"@GugaNoblat Cuzão sentiu, se o data folha deu empate técnico é pq estamos na frete, Bolsonaro 22... vamooooooooooo"
30,2022-10-19 23:59:50+00:00,Wandersonguima,"@DepEduardoCunha ""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" 

- Jair Bolsonaro"
31,2022-10-19 23:59:50+00:00,EdemirPaumgart3,"@miriamleitao Sem credibilidade, Bolsonaro aqui no Pará está muito bem. 22"
32,2022-10-19 23:59:49+00:00,Drluzazzen,Bolsonaro é filho do pai da mentira.
33,2022-10-19 23:59:48+00:00,wickbr22,@felipeneto @alexandre Continuem censurando! Continuem!!! Mais votos para o Bolsonaro kkkkkkkkkkkkkkkk
34,2022-10-19 23:59:48+00:00,marcandrib,@apyus Anota aí: Bolsonaro vai vencer com 55%. Tendência é foda! https://t.co/TwrYf4FNbW
35,2022-10-19 23:59:47+00:00,RePezMich,"Divulgando

""O PT FOI CONTRA O AUXÍLIO BRASIL"" - Bolsonaro não pode falar, mas eu posso 😉.

Informe você também."
36,2022-10-19 23:59:47+00:00,Wandeilsons1,"@dudubrasil28 @Marcelo54299685 @mariosabinof Você parece ser uma pessoa inteligente. Analise a reação da cúpula petista, que você perceberá um pouco de desânimo. Analisando com um pouco de isenção. 
Em contrapartida, no primeiro turno, percebi que Bolsonaro estava atrás porque ele vivia atacando as urnas. Agora, não mais!"
37,2022-10-19 23:59:47+00:00,SvioSantosChav1,"@GugaNoblat Nossa,Guga. Fazendo campanha para o Bolsonaro assim? Continue!"
38,2022-10-19 23:59:46+00:00,sosofemar,"@GugaNoblat Bolsonaro disse uma vez ""só tem uma utilidade de pobre aqui, votar. Título na mão é diploma de burro no bolso"". https://t.co/d8HobybiC5"
39,2022-10-19 23:59:46+00:00,andrefernm,"Prefeito de Juazeiro do Norte, Glêdson Bezerra, declara voto em Bolsonaro! 

Sendo uma das maiores cidades do Ceará, no primeiro turno Lula teve 72% contra 19% do Bolsonaro em Juazeiro do Norte. Na época o prefeito não havia se manifestado ainda.

O CENÁRIO MUDOU!!! 👏🏻🇧🇷"
40,2022-10-19 23:59:45+00:00,versoleitura,@GokaiBluer @Rog_ibraim @andr_bianco @flaviofachel Bolsonaro manifestou sobre isso⬇️ https://t.co/ly9Kr9Hf0r
41,2022-10-19 23:59:45+00:00,AndrLui43420045,"@CentralEleicoes Se o Datafolha já tá dando empate técnico, no mínimo, Bolsonaro já virou a eleição. Não sei se rio ou choro. Menos mal que não é o cara da cleptocracia. Menos pior aguentar o Bolsonaro."
42,2022-10-19 23:59:45+00:00,BeepBoop6518242,@felipeanchieta_ @P_droMenezes Vai tomar 4 anos de Bolsonaro porque ficou com nojinho da Tebet
43,2022-10-19 23:59:45+00:00,leneoriginal,@jairbolsonaro Lula contra a Pedofilia contra o canibalismo contra a zoofilia contra os falsos cristãos Voto Lula 13 !!! Adoradores do bezerro de ouro vocês irão pagar por profanar a Deus usam o Santo nome de Deus em vão  🤮
44,2022-10-19 23:59:44+00:00,alecofur,"@Byvava @jfizidroficial @JovemPanNews Vai reclamar isso com o pato rouco que já tinha pretensão política, e mesmo vendo que era suspeito e incompetente para julgar o Lula, mandou para frente o processo porque já tinha metido demais, e hoje está lá lambendo botas e bolas do Bolsonaro novamente."
45,2022-10-19 23:59:44+00:00,alexalvescruz,@AndreJanonesAdv Um canalha esse Bolsonaro!!!!
46,2022-10-19 23:59:43+00:00,maia_raf779,"TSE quer prejudicar o Bolsonaro. NÃO VÃO CONSEGUIR, o povo brasileiro está vendo isso!"
47,2022-10-19 23:59:43+00:00,marcosfares10,"@monark É por essa e por outras que vc tem que ter consciência e votar no Bolsonaro, e tentar convencer seus fãs a votar nele tbm, pq no futuro vc pode ser a próxima vítima já que é influente e diverge do Lula."
48,2022-10-19 23:59:43+00:00,DeyseMa72456326,"""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro)"
49,2022-10-19 23:59:43+00:00,biancavidalvida,"@jairbolsonaro O maior esquema de corrupção do país é o seu orçamento secreto, as rachadinhas de seus filhos, são os 51 imóveis pagos em espécie, é sua descaração cobiçando meninas de 14 anos. Vc sim é um crápula, canalha, corrupto, pedófilo, sem fé.... Cadeia para vc e para os seus"
50,2022-10-19 23:59:42+00:00,TicaTicabvieira,@o_antagonista @jairbolsonaro Deve ser a secretaria pra satisfazer o Centrão e facilitar a distribuição do orçamento secreto kkkkkk
51,2022-10-19 23:59:41+00:00,Larissacrfmengo,"@tiagogmoreira O dia q vc for em Roraima ,e presenciar o q presenciamos diariamente ,sentir a dor do próximo, ser obrigada a ver e ouvir coisas q vc não deseja nem pro seu pior inimigo ,vc vai entender o pq de votarmos no Bolsonaro 🥺😐😪"
52,2022-10-19 23:59:41+00:00,ModernoFreud,"@Vinizambert @ValneySena @acmneto_ Imagina Jero procurar a moleta e descobrir que o eleito foi Bolsonaro… Nós Baianos não podemos decidir se Bolsonaro ou Lula SERÁ o presidente, (depende dos demais Estados) mas governador nós podemos. Jero sem Lula é Zerônimo."
53,2022-10-19 23:59:41+00:00,motocaprudente,"@RicaPerrone Flamengo campeão, comemora no rio onde Bolsonaro ganhou. O mesmo vale para a CAP. Eleitores do Bolsonaro deixam de votar e o nordeste mais alguns estados em peso no Lula. É isso!"
54,2022-10-19 23:59:40+00:00,JoaoMarcosdeAl2,Acorda Brasil! Precisamos eliminar este mal no dia 30 !!!! Bolsonaro 22 https://t.co/2nMRlmJGMU
55,2022-10-19 23:59:40+00:00,Meyrianerev,mulher que vota em bolsonaro pra agradar maxo 🤢🤮🤢🤮🤢🤮🤢
56,2022-10-19 23:59:39+00:00,JosAntn05074769,@o_antagonista @jairbolsonaro Não era o lula que queria o aborto do próprio filho
57,2022-10-19 23:59:39+00:00,lrgmslv,@Cirosbo @MoissDeBarrosR3 qual a diferença do lula ser entrevistado pelo Felipe e o Bolsonaro pelo SBT?
58,2022-10-19 23:59:38+00:00,DANe__se,meus pais defendendo o bolsonaro e xingando td a esquerda na frente do amg deles que já conversou cmg sobre política e é totalmente aliado à esquerda e nós assim😶😶😶😶
59,2022-10-19 23:59:38+00:00,jahabbei,@rudaricci Se no Datafolha tá assim...Bolsonaro já tá reeleito.
60,2022-10-19 23:59:38+00:00,RClara26,@AndreJanonesAdv Dia 30 a vitória  do meu presidente  Jair mesias bolsonaro  o nosso mito https://t.co/WabY906YCS
61,2022-10-19 23:59:37+00:00,Heliton53,"Atenção nordestinos !!
Acabou de sair mais uma pesquisa do ipec e diz que o Lula ladrão tem 68%dos nossos votos e Bolsonaro tem 28% 
Vamos da uma bela gargalhada para esse instituto. 
Nós nordestinos vamos da o troco nesse segundo turno. 
O Nordeste não quer mais o Lula ladrão."
62,2022-10-19 23:59:37+00:00,Rogrio42778046,"@FSilba1 @jooneto23128903 @marynawagnerho1 @caio0131 @GuilhermeBoulos Grandes merda , em algum dia alguém já foi iludido pelo barba , pelo jeito hoje é a tua vez.
Pra não cair nessa dia 30
Bolsonaro 22
Tarcísio 10. Tá ok
Forte abraço!!!"
63,2022-10-19 23:59:37+00:00,fopelker,"eu por mim você pode falar mal do lula à vontade, mas sem defender bolsonaro. aí você quer que te mande tomar bem NO OLHO DO TEU CU MESMO!"
64,2022-10-19 23:59:36+00:00,msaconsevadora,"@EdRaposo_ Reponde como Carlos BOLSONARO, Teu UC kkk"
65,2022-10-19 23:59:36+00:00,politica_estilo,"@RosianiPeso Ineficiência jurídica do partido do Bolsonaro,Pt fez 62 pedidos de censura ao tse , o pl 7🤷‍♀️. O TSE só decide se provocado"
66,2022-10-19 23:59:36+00:00,DeyveRic,"@GugaNoblat E mesmo?🤔
Se o @jairbolsonaro está fazendo isso. O que estaria fazendo o @LulaOficial ???🤔🤔🤔"
67,2022-10-19 23:59:36+00:00,msarsur,"Se tudo der certo e as urnas nos livrarem de Bolsonaro, o que é uma hipótese cada vez mais complicada de afirmar, a prioridade será desfazer, chutar as escadas, de todos os modos novos de abuso do poder econômico ou do poder político nas tentativas de reeleição."
68,2022-10-19 23:59:36+00:00,CECLynch,LIVRES apoia Bolsonaro https://t.co/QHAcNpc3j4
69,2022-10-19 23:59:36+00:00,miicoronatoo,que porra eh essa que o bolsonaro tá no aopm
70,2022-10-19 23:59:36+00:00,gatti_alexandre,"@TerraBrasilnot Mais são uns canalhas mesmos né.
Todos beijando as botas cheio de merda do Bolsonaro."
71,2022-10-19 23:59:36+00:00,germano_apiuna,Diferença caindo pra -4% no @Data_Folha  e na @jornalnacional ??? então significa que Bolsonaro já é Presidente com folga 2️⃣2️⃣🇧🇷
72,2022-10-19 23:59:35+00:00,FabioRdeSouza_,"Vocês(esquerdalha) irão pagar por chamar uma Menina inocente de 11 anos de PUTA, só porque o Pai dela é Bolsonaro!"
73,2022-10-19 23:59:35+00:00,GabrielLopesP19,"@jairbolsonaro Isso tudo para enganar o povo 
A mim esse ladrão não engana 
Dia 30 é 2️⃣2️⃣✅️"
74,2022-10-19 23:59:35+00:00,alessandra_zaik,"@lucianaccc A igreja agora cultua Bolsonaro, eles acham que Jesus é esquerdista."
75,2022-10-19 23:59:34+00:00,marcus_bac,"TSE dá a Lula direito de se defender de Bolsonaro 184 vezes na TV. 

Não às fake news.
 https://t.co/K5faXgndGG"
76,2022-10-19 23:59:34+00:00,cardoso__lais,Bolsonaro com a camisa do Flamengo = vão perder
77,2022-10-19 23:59:34+00:00,DiBelFranca,@fealonsott @Renan34853701 @garutti @Rodrigooooll @euMarinaMamede @jairbolsonaro 😂😂😂 são os sites de apostas que promovem essas torcidas momentâneas.
78,2022-10-19 23:59:34+00:00,Edu19664,"@roxmo Como em 64, até no emprego, tinha um colega que queria um cargo de CC e denunciava o colega que até apoiou o início do golpe de 64, e ficou preso mais de semana e perdeu o emprego, isto que é ditadura pós AI 5, e tem gente desaparecida, o Bolsonaro defende isso! Vão lá democratas"
79,2022-10-19 23:59:34+00:00,keithmoomm,@delucca @andrevaladao Os gays não gostam do Bolsonaro mesmo
80,2022-10-19 23:59:34+00:00,Marlyson_Vi,"@Aureliah @andrevaladao Pra sua surpresa ele era da direita,fez tudo que o Bolsonaro fez aqui no Brasil kkk
Se lesse história não passaria essa vergonha na Internet"
81,2022-10-19 23:59:33+00:00,joanafrnco,"@AlexisFonteyne Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro)"
82,2022-10-19 23:59:33+00:00,HosanaSilvaCru1,"@LulaOficial Você não tem moral pra pedir nada pra ninguém, seu corrupto, Bolsonaro reeleito 🇧🇷🇧🇷🇧🇷🇧🇷"
83,2022-10-19 23:59:33+00:00,ZanardiVania,@marcio37 Bolsonaro reeleito.
84,2022-10-19 23:59:31+00:00,HerbertMelo17,"@randolfeap Mas temos que ser mas enérgicos mas respostas, não podemos deixar Bolsonaro deitar e rolar do jeito que está fazendo ."
85,2022-10-19 23:59:31+00:00,Amanda52317946,"@eeduardocolen @Dizem_Fontes Karacas , o mundo td está em crise ! Td está caro no mundo td …e a culpa eh do Bolsonaro kkkkkkkk jumento"
86,2022-10-19 23:59:31+00:00,mathiaspalmeira,"@jairbolsonaro Tire o Manto, seu Vagabundo pedófilo!"
87,2022-10-19 23:59:31+00:00,RubialeJose,@marcofeliciano @jairbolsonaro Pode chamar o Lula de cleptomaníaco??
88,2022-10-19 23:59:31+00:00,GustavoRe19,"@JovemPanNews Só falta o cabeça de ovo proibir a população votar no Bolsonaro em 30/10, ai fica completa a perseguição"
89,2022-10-19 23:59:30+00:00,giuzhong,@mrgiraf61164186 @yuueins Conservadorismo e mt bolsonaro.
90,2022-10-19 23:59:30+00:00,updatecharts,"Ludmilla diz que sertanejos que apoiam Bolsonaro vivem em outra realidade: “A gente que é do funk, da periferia, está mais chegado ao povo que está precisando de ajuda.” https://t.co/6bb5mZ4lsj"
91,2022-10-19 23:59:30+00:00,VASCONCELOSDAM,"@AnarcoFino Significa que Bolsonaro será reeleito! Brasil em festa, PT em clima de luto."
92,2022-10-19 23:59:30+00:00,Dr_Cesar82,@paolabeatriizz @L_Fernando08 @simonetebetbr Sou médico sim e muito bem esclarecido. Não  tenho duvida alguma que Bolsonaro é muito melhor que Lula. Alguém que desviou 242 Bi da saúde nos 14 anos de era PT dizimou milhões de vida!!!!
93,2022-10-19 23:59:29+00:00,LuisOtavio2506,@ValeriaSiegel @jairbolsonaro Ponte aérea BH x Cuiabá
94,2022-10-19 23:59:29+00:00,OSMARANGELO,kkk  fake news não  ...  bolsonaro ja esta olhando voces pelo retrovisor  kkkk    a virada aí  em minas ja aconteceu  kkkkkkkkkkkkkkkkk
95,2022-10-19 23:59:28+00:00,BethBrasil2022,"@andreporci Foi show, Conversa legal, madura, deu oportunidade do  PR falar de projetos e muito MAiS. Bolsonaro é sensato, lúcido, e, será Reeleito!🇧🇷💚"
96,2022-10-19 23:59:28+00:00,Ismael33Morales,Bolsonaro sempre MENTE! É um escroto mesmo! https://t.co/Vpso3II8ep
97,2022-10-19 23:59:28+00:00,KhuchnerEdson,"@_girot0_ @deny_denyca23 Calma só dia 30 depois de acabar a palhaçada com Bolsonaro reeleito

#BolsonaroReeleito2️⃣2️⃣"
98,2022-10-19 23:59:27+00:00,AntonioGloves,"Bolsonaro pedófilo, Laurinha puct4, Michelle vag4bund4… 

Esse é o nível de agressão da esquerda, a galera que prega a volta do amor 🥰 https://t.co/MQbol1St4G"
99,2022-10-19 23:59:27+00:00,pkd2332,PORTAL DE NOTICIAS: VÍDEO: TRE manda apoiador de Bolsonaro retirar ade... https://t.co/auDTAmW9fY https://t.co/eIGpKam4yo
100,2022-10-19 23:59:26+00:00,Andra396826301,@jairbolsonaro Agora anda com Nossa Senhora! Vagabys!!! As imagens e os vídeos falam por si! Llll ulus pensa q esquecemos!!!!!! #BolsonaroReeleito2️⃣2️⃣
101,2022-10-19 23:59:26+00:00,arthur15688,@abocadelobo 😂😂😂😂😂 estão fazendo de tudo para tirar Bolsonaro mais Deus é maior vote 22 🇧🇷🇧🇷🇧🇷🇧🇷 a virada já aconteceu
102,2022-10-19 23:59:26+00:00,Araujo36631659,@hallemmv @patriotasconse1 @PesqBR2022 No mínimo vai ser uns 15 pontos de diferença para Bolsonaro no estado de São Paulo
103,2022-10-19 23:59:25+00:00,BWillianj,@MizuneSobrevive @diellomeira @felipeneto Agora tem um eleitor do Bolsonaro que disse oq queria ouvir
104,2022-10-19 23:59:24+00:00,Correio_DF,"Cumpro mais a Constituição do que muitos do STF, diz Bolsonaro https://t.co/8lePlpBpAf"
105,2022-10-19 23:59:24+00:00,celfontes10,"@LulaOficial Levou água para o Nordeste, fez o auxílio Brasil de 600 reais,fez  o Pix,deu títulos de terra para as mulheres, baixou o preço dos combustíveis fazendo com que os alimentos fiquem mais baratos. Isso tudo com Pandemia e Guerra.  Obrigada  @jairbolsonaro . Dia 30 vote22 https://t.co/M2kvxMPmll"
106,2022-10-19 23:59:24+00:00,RaisaMarques15,"@fabiowoficial ""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei: Posso entrar na sua casa?"" 

Jair Bolsonaro https://t.co/qTxu11RKUP"
107,2022-10-19 23:59:23+00:00,57Godoi,"Estou feliz. Aqui em SC os Ptralhas  não tem vez.
 @jorginhomello &amp; @jairbolsonaro

Eleitos sem chance para os canhotos https://t.co/nisHXb5pnz"
108,2022-10-19 23:59:23+00:00,mateudbr,"@LuanGaldin0 @iisabreu88 @euceka @folha Ouvi, até em tratamento Of Label, que a esquerda para ser contra Bolsonaro, pela primeira vez na história demonizou tal tratamento, que é justamente para doença novas sem remédios específicos. A imbecilidade conseguiu polarizar até a saúde, seja para a vacina ou tratamento"
109,2022-10-19 23:59:23+00:00,ElisabeteGasp16,"@SF_Moro @FundacionFIL Cara, eu idolatrava você,  demorou para a ficha cair. Hoje considero vc um bandido que usou a toga para para benefício próprio. Se aliar NOVAMENTE com Bolsonaro, foi a gota. Vc é  a maior decepção,  passou de mocinho para bandido, finalmente mostrou a verdadeira face."
110,2022-10-19 23:59:23+00:00,Wagnosa,"MEU DEUS DO CÉU, eu não aguento mais ver coisas de Lula e Bolsonaro!! Tomara que acaba logo esse INFERNO 
Mas só de saber que qualquer um que ganhe desse CIRCO, a guerra continuará dessas duas EXTREMIDADES do cassete"
111,2022-10-19 23:59:23+00:00,ErikaMo09331313,Bolsonaro está muito na frente faz tempo 👇 https://t.co/VROlC9YK1v
112,2022-10-19 23:59:22+00:00,ThiagoR34626493,@walfridofreire E pq só contra um lado? O Lula não mente não? Isso que vc está defendendo um dia vai ser contra o seu lado e vc nao pode vim chorar não pq vc está sendo conivente com a censura coisa que vcs da esquerda sempre acusou que o Bolsonaro iria fazer.
113,2022-10-19 23:59:22+00:00,soyalejandroman,@odlanoranatnas @monark Ninguém previa queda. Isso é papo do Bolsonaro. Qualquer pessoa com QI acima de 75 e conhecimento mínimo de economia sabia que ia subir assim que o comércio reabrisse
114,2022-10-19 23:59:22+00:00,slamaninx,@avssalvesz1 @IciliaCe @jairbolsonaro Responde aí
115,2022-10-19 23:59:22+00:00,marcosarauj00,"ME SIGAM, TUDO EM TEMPO REAL! Fora Bolsonaro!

Demônio o tse malafaia lula 52% evangélicos lula 49% votos válidos datafolha jovem pan faltam 11 pastor ex presidiário descondenado #censura https://t.co/W82BbKGUBf"
116,2022-10-19 23:59:22+00:00,jossimarfarias,"@CesarFilho @jairbolsonaro Não é competência mas age para a bancada apoiar. Olá a lei da PEDOFILIA. Por que ninguém do apoio e Bolsonaro foi a favor? Ah, vá ludibriar outro."
117,2022-10-19 23:59:21+00:00,joanafrnco,"@BrunoYuri3003 Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro)"
118,2022-10-19 23:59:21+00:00,kauagirao_,"Jair Messias Bolsonaro vetou o orçamento secreto.

Jair Messias Bolsonaro vetou o orçamento secreto.

Jair Messias Bolsonaro vetou o orçamento secreto.

Jair Messias Bolsonaro vetou o orçamento secreto."
119,2022-10-19 23:59:21+00:00,vladdico,"""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro)"
120,2022-10-19 23:59:21+00:00,AlziraS3,@Jouberth19 @jairbolsonaro PÉSSIMO
121,2022-10-19 23:59:20+00:00,MrcioGremista1,"@kellymatos A virada vem ✌️✌️🇧🇷. Bolsonaro tem o povo, e o povo não é burro"
122,2022-10-19 23:59:20+00:00,SandraSilva_33,A PATACOADA DOS  MILICOS E O TUDO OU NADA DE BOLSONARO https://t.co/iW91bwB49b via @YouTube
123,2022-10-19 23:59:19+00:00,rosearcticx,"@alexnovaesds KKKKKKKKKK papo reto, o bolsonaro ta querendo mto meu voto: fala mal de gay
satanista
culpa a igreja pela miseria
pare de mitar imediatamente jair"
124,2022-10-19 23:59:18+00:00,VicenteVisolrac,"@lazarorosa25 Hoje nós temos o MEI que substituirá a carteira de trabalho como nos Estados Unidos um país CAPITALISTA não existem carteira de trabalho. A equipe de bolsonaro pensa na  frente no futuro.
Lula está pensando  é como fazer não só as empregadas e sim todos brasileiros de escravos."
125,2022-10-19 23:59:18+00:00,NabilBondukiSP,"Tarcisio, o candidato de Bolsonaro em SP, resolveu não ir aos debates. Lamentável, pois é desconhecido dos paulistas e seu programa é vago. Na Band, propôs mudar a sede do governo p/ os “Campos dos Elisios”. Na coluna, mostro pq essa proposta é equivocada. https://t.co/OpsTSXoDYl"
126,2022-10-19 23:59:17+00:00,HHS070170,"@MarceloRochaMon ""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?” - Jair Bolsonaro. https://t.co/OecMeZThZL"
127,2022-10-19 23:59:17+00:00,AndrMachad,@jairbolsonaro tipico da esquerda
128,2022-10-19 23:59:17+00:00,mazzine_nilce,@jairbolsonaro Sou Bolsonaro e acabou
129,2022-10-19 23:59:17+00:00,GustavoFreitas1,"@Gabriesep Como eles conseguem superar suas diferenças com Ciro, boulos, doria e outros. Subir no mesmo palanque falando que é pelo bem do Brasil mas não conseguem superar e conversar com o Bolsonaro? Pra mim isso não faz sentido. Virou oposição pela oposição."
130,2022-10-19 23:59:16+00:00,Davitome_4,@Murilo_5M @renatoveloso12 @Jouberth19 @jairbolsonaro Ele que criou o vírus para de ser burro pqp desisto desse tipo de gente que não pensa Tmc se o lula for eleito que vai se fuder vão ser vcs pq se der merda eu tenho dinheiro pra mudar de país
