,Data,User,Texto
243,2022-10-12 23:58:07+00:00,Samgine3,"@Daniela20842832 @Renato100674 @valeria18492921 @DepEduardoCunha @Conservadora191 Não to falando da lei, e você sabe muito bem disso, mas do relato logo abaixo, então por que para de enrolar e manda logo a fonte sobre esses relatos de supostos casos onde não comessem carne humana seriam executados? Ate porque no relato de bolsonaro isso ja foi desmentido"
244,2022-10-12 23:58:07+00:00,hestmlison,bolsonaro cadê as armas q vc prometeu eu quero me
245,2022-10-12 23:58:07+00:00,Fatima36640283,"Devemos todos nós unir para bolsonaro  ganhar segundo  turno.

https://t.co/QSa7fwXty4"
246,2022-10-12 23:58:06+00:00,alarcom,"@FlavioBolsonaro O Min. da Justiça é de qual governo? 
Os Ministros evangélicos foram colocados lá pra q? 
Pra soltar pedófilo? 
Damares era Ministra pra q? Pq não pegou os pedófilos?  Tão todos soltos!
Tem esquema nisso? 
Por isso os sigilos de 💯 anos?
Bolsonaro tem q vir a público se explicar!"
247,2022-10-12 23:58:06+00:00,Bacelar012,@fatinhaq @sergiovagner @DepEduardoCunha @jairbolsonaro Cunha ex-presidiário legítimo
248,2022-10-12 23:58:06+00:00,miqueiasufes,@_Janoninho O BOLSONARO NÃO É DE DEUS
249,2022-10-12 23:58:06+00:00,VitorFi72728504,"@ClaudeLuca_ Não é que tem muita gente boa nas comunidades. 99% são gente boa!!! 
Estamos cientes que são reféns de 1% de traficantes.
Vamos de Bolsonaro 22 para libertar as comunidades."
250,2022-10-12 23:58:06+00:00,erildo_christo,"@2022Enquetes Se não tivesse acontecido fraudes nas urnas,bolsonaro já estaria eleito com 70% dos votos válidos"
251,2022-10-12 23:58:05+00:00,LourivalLuizda5,"@Bolsona92545495 Bolsonaro não deixa nossa nação, cair nas mãos desse esquerda das trevas. Pelo amor a Deus e a todos nós Brasileiros"
252,2022-10-12 23:58:05+00:00,stefano618,@LuFernandes1804 @JoseDam60929242 @danieljosebr Bolsonaro 1 já é o melhor governo da história do Brasil. 🇧🇷✅ https://t.co/DSmv24ccgx
253,2022-10-12 23:58:05+00:00,DNavegacao,"@LuizCamargoVlog Ué, o Bolsonaro não ia acabar com a bandidagem?"
254,2022-10-12 23:58:04+00:00,caribeiro1981,"Rua são venezuelanos? Quantos não tem estudos por culpa das políticas dos últimos 22 anos, coloco na conta do FHC, Lula, Dilma, Temer, Bolsonaro e todos os governadores dos estados da federação dos anos de 1996 até a data presente, que pioraram o nível educacional das escolas"
255,2022-10-12 23:58:04+00:00,Ecos_da_Noticia,Bolsonaro: ‘Estamos crescendo no Brasil todo’ https://t.co/O8JediQyNd
256,2022-10-12 23:58:04+00:00,romulocarvalho_,"O cara é fã de Game of Thrones. Assistiu incrédulo a derrubada do reino, corrupção, hipocrisia e tragédia da mistura de religião com política. Na vida real ele vota em Bolsonaro pelos valores da família. Entendeu nada do que viu."
257,2022-10-12 23:58:04+00:00,jlstequila,"Imagens da Seita Bolsonarista.
Fora Bolsonaro."
258,2022-10-12 23:58:04+00:00,marquinhostri,Bolsonaro será preso em 2023
259,2022-10-12 23:58:02+00:00,padecoisa,"@glo_diz bem, minha mãe tava me mostrando um áudio de uma das amigas dela do grupo que tava falando que as eleições foram fraudadas sim mas o Bolsonaro combinou com o putin sei lá o que que 
envolve guerra e deixar o Lula ganhar o primeiro turno pra alguma coisa que eu me perdi no meio"
260,2022-10-12 23:58:02+00:00,JoaoEduardoBS,@jairbolsonaro Completo escárnio é inflar sua militância contra um sacerdote em um templo católico no dia de NA aparecida.
261,2022-10-12 23:58:02+00:00,SoMiguelArcanj4,"Como é possível ser tão grandioso, impossível não amar esse nosso PR Bolsonaro. Lindo vídeo.
Parabéns aos cidadãos Brasileiros com deficiência, mas o Qi acima da média. Cegos que enxergam. https://t.co/QzEGyaXt1Z"
262,2022-10-12 23:58:01+00:00,djtide1,Bolsonaro 🤝 Collor
263,2022-10-12 23:58:00+00:00,quantico_salto,@Biakicis @jairbolsonaro @Zambelli2210 @alexandre  pode isso Arnaldo?
264,2022-10-12 23:58:00+00:00,CachoAnderson,@fdavilaoficial Nem pro Bolsonaro
265,2022-10-12 23:58:00+00:00,uconeatecubanos,@zepaulista2 @LulaOficial @falamuka @LeilaGermano @Haddad_Fernando Fernando Collor tbm? Cupincha do Bolsonaro!! Que coisa hein...
266,2022-10-12 23:58:00+00:00,LuisCar48586221,"Assista a ""Flávio Dino humilha Bolsonaro e Moro durante comício de Lula no Maranhão"" no YouTube https://t.co/oRN5iyv3QN"
267,2022-10-12 23:58:00+00:00,Luiseduardorp,"@BolsonaroSP @DamaresAlves @jairbolsonaro Se for verdade, CADEIA pra Damares e pro presidente, se for mentira a Damares tem que ser cassada, não pode assumir."
268,2022-10-12 23:57:59+00:00,C_David100,@jairbolsonaro E porque ela não deu seguimento à suas denúncias. Ela falou horrores que viu e não fez nada?? Horror de mulher que me te como vc e que comete crimes de prevaricação
269,2022-10-12 23:57:59+00:00,cryingglitters,"@jairbolsonaro Tá bom de internet por hj, assessoria. Já encheu o saco. Eu nem peço pra ver Tweet de bolsonaro, mas vcs ficam promovendo no Twitter. Estressa. Já deu."
270,2022-10-12 23:57:58+00:00,AnnaChr16421387,@alertatotal @band @jairbolsonaro Stalinácio kkkk adoreiiii
271,2022-10-12 23:57:58+00:00,UuVitu,@NDA_patriota @gzs53 @LulaOficial Bolsonaro é ladrão e ex presidiário kkkkkkkkk e vcs com esse argumento xulo
272,2022-10-12 23:57:58+00:00,licemary7760,"@bfrdalva Dalva querida o católico eu acredito que vai repensar,  mas evangélicos já sabem de toda atrocidade do Bolsonaro e defende, justifica,  faz vistas grossas. Mas fazer o que ? São os Gadongelicos..Hahaha"
273,2022-10-12 23:57:57+00:00,italomnzs,Estou destruído. Eu e minha família vivemos momentos de horror hoje na Basílica de Aparecida quando um grupo de eleitores do presidente Bolsonaro causou tumulto em desrespeito à nossa fé.
274,2022-10-12 23:57:56+00:00,IvoFonsecaCamp2,@Keniatomaz4 @jairbolsonaro Kkkkk !!! Lugar muito bom para um cidadão de bem!!! Kkk
275,2022-10-12 23:57:56+00:00,oficialafg,@LookcianoM @FariaLimaElevat Bolsonaro do lado de Valdemar da Costa neto. Bom conselho.
276,2022-10-12 23:57:55+00:00,J_RenatoAzevedo,"Edir Macedo, da Igreja Universal e apoiador de Bolsonaro já quebrou a imagem de Aparecida. Agredir pessoas, é de menos."
277,2022-10-12 23:57:55+00:00,Vitsouuz,"Depois desse ocorrido em Aparecida, tive a certeza que odeio o Bolsonaro."
278,2022-10-12 23:57:55+00:00,Jocaalvarenga,"Pois é meu presidente @jairbolsonaro , pra quem solta Suzane von Hichthofen nas saidinhas dos dias de pais e mães vai esperar oque né?"
279,2022-10-12 23:57:54+00:00,Michell63284921,@AndreJanonesAdv BOLSONARO NÃO É DE DEUS https://t.co/C5OzhzyJW1
280,2022-10-12 23:57:54+00:00,opibas_,"@dudarzzo *beat oceans*
vc ai, no seculo da tecnologia, na era da copa do mundo, ano de eleição, lula ou bolsonaro? fica ai com preconceito, conhece o elon musk? logico q conhece, vc é mó nerdola, mas n é por isso q as pessoas podem te desmerecer e te passar pra trás, mete o shape"
281,2022-10-12 23:57:54+00:00,CassioMoreno4,@AndreMarinho E vc se apropria da fama do Bolsonaro pra da alguma notícia que alguém leia… vc 0% melhor que ele…
282,2022-10-12 23:57:54+00:00,CALUDAC,"@MarceloFreixo @LulaOficial @JanjaLula Esses bolsonazi são  uns inbecis moro no alemão (grota) e sei mto bem que CPX E ABREVIAÇÃO de complexo do alemão . 
Gente maluca . Manda o Bolsonaro meliciano vir aqui, ele num e o bixão?"
283,2022-10-12 23:57:53+00:00,RomeroTertulino,"É professora fazendo saudação nazista em sala de aula, é pastor perseguindo fiéis que não apoiam Bolsonaro, é arruaceiro hostilizando  padre na hora da missa mais importante do país. Imagina o nível da pessoa que vê tudo isso e ao invés de ter asco se identifica."
284,2022-10-12 23:57:53+00:00,fabriciosouzaon,"@GayerGus O presidente é o Bolsonaro, quem prometeu que iria resolver o problema da segurança pública, inclusive venceu as eleições vendendo isso foi o Bolsonaro. Pelo visto não cumpriu, infelizmente"
285,2022-10-12 23:57:52+00:00,Ronaldo64190461,@gleisi 22 neles. É Bolsonaro dia 30
286,2022-10-12 23:57:51+00:00,RhuanPablo1999,"Os caras falam como se o auxílio Brasil fosse 4 mil reais, não 600. Graças ao governo Bolsonaro, o que vc faz com 600 reais hoje? Mantém uma casa? A pessoa deixa de ser menos pobre por 600 reais? Típico caso de bolsoloide que não sabe nada sobre a vida."
287,2022-10-12 23:57:51+00:00,mariaap41823649,"@gleisi Era de se esperar que as bestas feras iriam fazer isso já que o Satanás do Bolsonaro, os levaram prá lá."
288,2022-10-12 23:57:51+00:00,comunometro,"@Rodrigoofisico @lazarorosa25 Vcs sao DOENTES!!!

Desrespeitando a festa de Nossa Senhora e ainda passam pano pra esse homem.

Vcs estão colocando Bolsonaro acima de Deus e de Nossa Senhora.

QUE DEUS TENHA MISERICÓRDIA DE VCS!"
289,2022-10-12 23:57:51+00:00,MatheusBuente,"Enquanto a passagem de Bolsonaro gerou brigas e vaias a um padre durante A MISSA de Nossa Sra em Aparecida.
A passagem Lula em Salvador gerou pessoas se beijando em ritmo carnavalesco embaixo de uma bandeira do Brasil.
A diferença entre eles é clara, é óbvia."
290,2022-10-12 23:57:51+00:00,AMartaGF,Bolsonarismo não é de Deus! Bolsonaro não é Cristão!
291,2022-10-12 23:57:50+00:00,ClubberGi,@jairbolsonaro @shpedreiro Quem vive cercado de pedófilos é vc
292,2022-10-12 23:57:50+00:00,chikosousa,"@OuverneyMarcoss É o Estado do Castro, país de Bolsonaro"
293,2022-10-12 23:57:49+00:00,LucianaCosta24,@mfriasoficial @jairbolsonaro Deboche e vc!
294,2022-10-12 23:57:49+00:00,ThiagoB37840407,@PedroRuasPsol A próxima vai ser dia 30 Bolsonaro eleito
295,2022-10-12 23:57:49+00:00,Planetando32,@EstadaoPolitica Bolsonaro é apenas um biruta
296,2022-10-12 23:57:48+00:00,rosedenovo1,@julianopsol BOLSONARO reeleito 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/tIj5UL6m8e
297,2022-10-12 23:57:48+00:00,monkeypillled,familia conservadora cristã fechada com bolsonaro
298,2022-10-12 23:57:47+00:00,ViniVELSON,Lê a bíblia e vota no Bolsonaro ?🤔
299,2022-10-12 23:57:46+00:00,MarciaC50520655,"@o_antagonista @Davi06135868 Há uma grande diferença entre motociata do Pr @jairbolsonaro onde famílias e pessoas de bem participa.
Agora @LulaOficial vulgo ""Ladrão"" essa motociata dos meninos que tem papo cabuloso"
300,2022-10-12 23:57:46+00:00,patriciaiscalo,"@jose_simao Esse é o Lula. Bolsonaro é católico, casado com uma evangélica. Vai à igrejas e templos."
301,2022-10-12 23:57:45+00:00,CarlosFedeli,"@laurojardim O sistema quer expurgar o Bolsonaro de qualquer jeito, por isso voto 22!"
302,2022-10-12 23:57:45+00:00,LaFDSe,"@OlivergAnna Que odio viu, vão pedir pra bolsonaro não"
303,2022-10-12 23:57:45+00:00,sensaciorrivel,"Essa mídia sonolenta que faz vista grossa para os crimes de Bolsonaro e seus apoiadores, vai estar com sangue nos olhos e a faca nos dentes pra tratar como um absurdo imperdoável até a cor da gravata do Lula na posse"
304,2022-10-12 23:57:45+00:00,nataliacoments,"Meus tios super católicos, os mais religiosos da família estão aqui revoltados com o bolsonaro kkkkkkkkkk fiquei até sem entender pq eles são contra mas não mais amenos"
305,2022-10-12 23:57:45+00:00,Assis060609,"@GayerGus Incrível! O presidente atual é Bolsonaro,  a jovem é  assaltada e o culpado é o Lula  kkkk,"
306,2022-10-12 23:57:45+00:00,reicoliveira1,@IsaildoVeloso Bolsonaro e sua corja de eleitores tinham é que lavar as suas bocas podres.
307,2022-10-12 23:57:44+00:00,JonMedeiros11,@GeneralMourao @jairbolsonaro @onyxlorenzoni Muito feliz pelo senhor @GeneralMourao 👏👏
308,2022-10-12 23:57:43+00:00,toddysherigan,@netodocandinho @jairbolsonaro Brasileiro nato não pode ser extraditado.. tem que cumprir a pena no Brasil
309,2022-10-12 23:57:42+00:00,Luda12510940,@Kadancordeiro86 @esquizocyborg @Dih_ict013 @_jrzzz @Marruda14 @barretonessa Como muitos que votaram no bolsonaro votam hoje no PT
310,2022-10-12 23:57:41+00:00,catao_spfc,@EdianeMariaMTST O Bolsonaro implantou o neonazismo no Brasil e ninguém toma nenhuma providência.
311,2022-10-12 23:57:41+00:00,AndreLSMiguel,@silvionavarro Podemos falar sobre as milícias cariocas e sua ligação próxima com a família Bolsonaro? É uma pergunta.
312,2022-10-12 23:57:41+00:00,deputadoadelmo,"@Cimerio20 E o Fabiano, meu assessor foi agredido por um funcionário da Prefeitura que estava em serviço,  panfletando para o Bolsonaro."
313,2022-10-12 23:57:41+00:00,swebuny,Quero Bolsonaro pegando pena de morte
314,2022-10-12 23:57:39+00:00,Paulinhagomees,"Michele Bolsonaro e Damares hoje em Palmas Tocantins 🇧🇷
#BolsonaroReeleitoEm2022 https://t.co/0eUS74fHPR"
315,2022-10-12 23:57:39+00:00,natalfarmacia1,@UOLNoticias Os próprios Bolsonaristas vão detonar o Bolsonaro
316,2022-10-12 23:57:39+00:00,thebetostarr,@Zambelli2210 @jairbolsonaro E o Lula com bandidos no Alemão...
317,2022-10-12 23:57:37+00:00,mario3d,"Misericórdia!
Tá amarrado esse Bolsonaro!"
318,2022-10-12 23:57:37+00:00,nicolas_niser,@jorginhodorally @fora_fascistas @Francischini_ @jairbolsonaro @GadoDecider Antes gado do que jumento kakakakakakakakakaka
319,2022-10-12 23:57:36+00:00,sennaartes,"ME DIZ COMO ESSA ""PAMONHA ESTRAGADA"" PODE TER MAIS VOTO QUE BOLSONARO, TEM OU NÃO TEM ALGO MUITO DE ERRADO NESSAS ELEIÇOES?
DIZ AI!
TEM OU NÃO TEM? https://t.co/8SMGf08uRq"
320,2022-10-12 23:57:36+00:00,LumaFelixx,"Bolsonaro disse que é pra gente ficar na rua, Alexandre disse que é pra ir pra casa... Juiz está mais perto de professor e o Bonoro é aquele coleguinha que senta no fundo da sala com você, mil vezes ficar na rua com meu amigo."
321,2022-10-12 23:57:36+00:00,Dracomalkavian,@fabiofaria Eu convenci minha avó que desde que começou a votar sempre votou no PT a dar uma chance pro Bolsonaro no segundo turno
322,2022-10-12 23:57:35+00:00,anapaulaadvrj,@gugachacra A esposa do Bolsonaro é evangélica e Bolsonaro católico. Ele não é  católico e evangélico.
323,2022-10-12 23:57:35+00:00,badgallucca,Bolsonaro deve ter comprado o estoque de leite condensado do Brasil inteiro pq agora no mercado só vende mistura lactea
324,2022-10-12 23:57:34+00:00,Rosarod56208253,@FlavioBolsonaro @jairbolsonaro Manda pra mim
325,2022-10-12 23:57:33+00:00,JhonCarte2072,@aham53 @erin_vieira @LulaOficial Realmente que eu saiba ele vai se comprometeu com nada em relação aos servidores públicos concursados porém sabemos que o Governo Bolsonaro e Paulo Guedes é totalmente contra os servidores. Estamos entre a cruz e a espada
326,2022-10-12 23:57:33+00:00,djferox,@AndreJanonesAdv Será que um dia o PT vai descobrir que você talvez seja um cabo eleitoral do Bolsonaro???
327,2022-10-12 23:57:33+00:00,Adriano_Lindoia,@desmentindobozo Os católicos estarão seguros se Bolsonaro for reeleito?
328,2022-10-12 23:57:32+00:00,rmello82,Apenas Lula pode garantir a liberdade religiosa no país. Bolsonaro quer fechar igrejas católicas. Esse é seu plano. Um feudalismo canibal com pastores bilionários escrevendo a constituição e milicianos donos de bairros.
329,2022-10-12 23:57:32+00:00,marvenbraga,"Nós elegemos Bolsonaro no Primeiro Turno, certeza!"
330,2022-10-12 23:57:32+00:00,SandraA03660394,@Two2Towers Se Deus quiser Bolsonaro Reeleito.
331,2022-10-12 23:57:31+00:00,appsantos38,"@fsantacruz_rj Com certeza Bolsonaro é o melhor, foi buscar nossa Senhora e não tirar foto com boné de facção como o ladrão !!"
332,2022-10-12 23:57:31+00:00,lele_ciciliotti,@ocarapuca @Ticostacruz Eles veem Jesus no bolsonaro… problema eh esse… inversão total de valores e pouco conhecimento da catequese de Jesus.
333,2022-10-12 23:57:31+00:00,fabinhotdb21,@bielvaquer Se vc ver acho que eles acertaram pra não falarem que tão fazendo campanha pra a o b não mostrou o lula no complexo e nem na Baiha e também não mostrou Bolsonaro em aparecida acho relevante todos sabem o que aconteceu lula nos braços do povo Bolsonaro com sua melícia
334,2022-10-12 23:57:30+00:00,fcorreia_rj,"@leandroruschel Não, quem viabilizou foram as ações do Bolsonaro no combate ao tráfico, com aparelhamento da PF, PRF, MARINHA (NAS FRONTEIRAS), EXERCITO (NAS FRONTEIRAS), AERONÁUTICA (NAS FRONTEIRAS) e a ABIN (NA INTELIGÊNCIA). Concorda? Você já subiu o alemão? Lá tem TCP também, sabia?"
335,2022-10-12 23:57:30+00:00,fernandotoloihq,"@nipinhoCV @MundoTac @Sah_medeiroos @Rconstantino Bom, o centrão ainda está lá.

Seria inocência acreditar que Arthur Lira e o PL são aliados de Bolsonaro.

É só ver quanto Lira recebeu desse tal Orçamento secreto."
336,2022-10-12 23:57:30+00:00,gil_dois,"@jairbolsonaro Presidente, por favor não perca essa eleição, caso contrário, estaremos perdidos!🙏🙏🇧🇷🇧🇷2️⃣2️⃣🫡"
337,2022-10-12 23:57:29+00:00,RodrigoMeloPB,"@CentralEleicoes Ou seja, votará e apoiará Bolsonaro. Já conhecemos esse discurso."
338,2022-10-12 23:57:29+00:00,1bressan,"@WilsonR41272232 Tá rolando: ""Prefiro passar 4anos ouvindo a imprensa chamando Bolsonaro de incapaz, do que chamando Lula de estadista."""
339,2022-10-12 23:57:29+00:00,Sandgon,@renatonob BOLSONARO NÃO É DE DEUS
340,2022-10-12 23:57:28+00:00,cunha_alcineia,"@FlavioBolsonaro @DamaresAlves Como ela está combatendo se ela @DamaresAlves se quer fez a denúncia se ela sabia de tudo isso que estava acontecendo lá por que ela omitiu?Porque segundo a PF ñ têm nenhuma denúncia feita por ela e por @jairbolsonaro 
Então me explica aí como é isso?
Vocês são criminosos #forabo"
341,2022-10-12 23:57:27+00:00,ZenildaZa,@butimherenow @UOLNoticias Vandalo é seu candidato que foi pra bandidagem kkkk bolsonaro 22 💛💚
342,2022-10-12 23:57:27+00:00,mariarabudinhaa,"metano 20:56 num feriado NUMA QUARTA FEIRA 
na mesa de uma pizzaria 
tão falando de bolsonaro UMA HORA DESSA"
343,2022-10-12 23:57:26+00:00,LLLxtrem,@choquei Não aguentamos mais Bolsonaro
344,2022-10-12 23:57:26+00:00,Natijusti,BOLSONARO DESPREZA CRIANÇAS
345,2022-10-12 23:57:26+00:00,MascaradoSocial,"@Tuliobacalhau @LillyPiva @Miltonneves Além disso, as falas contra o STF representam outro ato antidemocrático, pois se trata de desrespeito à separação dos poderes. O STF deve proteger a constituição, a qual o bolsonaro e seus seguidores com frequência desrespeitam."
346,2022-10-12 23:57:26+00:00,ulyssesgadelha,"O moralismo de fachada, que na verdade é pura hipocrisia, puxa nosso país pra baixo. Bolsonaro passou 4 anos atuando como agitador político, mobilizando sua base ideológica como uma massa de manobra, com o único fim de vencer as eleições desse ano."
347,2022-10-12 23:57:26+00:00,evelynzgf,@wilburmeu eu quando meu pai fala do bolsonaro
348,2022-10-12 23:57:25+00:00,vidottonii_,O bolsonarismo é muito pior do que o próprio bolsonaro
349,2022-10-12 23:57:25+00:00,juciara_r,"BOLSONARISMO NÃO É DE DEUS!
Bolsonaro jamais será de Deus… 👹
#BolsonaroNuncaMais https://t.co/CDQvtN1m7x"
350,2022-10-12 23:57:24+00:00,lolipopsmeike,"@jairbolsonaro Se vc fosse católico, repreendia seus seguidores por eles terem desrespeito o bispo.

Mas pra vc é mais importante ser presidente do que agrada a Deus.

De cristão vc n tem ND."
351,2022-10-12 23:57:24+00:00,selolsincero,"@bibonunes1 Se comparar c os que morreram por atraso do Bolsonaro na compra das vacinas tentando acertar à corrupção de 1 dólar por dose, isto não representa nada!"
352,2022-10-12 23:57:23+00:00,bleleae,@0101Guill ta falando da esposa do bolsonaro?
353,2022-10-12 23:57:22+00:00,sssidiclei38,Polícia e MP do Pará pedem provas ao governo Bolsonaro sobre alegações de Damares de tráfico de crianças na Ilha do Marajó; veja ofícios | Blog da Andréia Sadi | G1 https://t.co/4l0ak3fZTZ 🤮🤮🤮🤮🤮🤮🤮🤮
354,2022-10-12 23:57:21+00:00,LauLauci,@brom_elisa @jairbolsonaro Esse é Lulista.
355,2022-10-12 23:57:21+00:00,AndrAlbertoJos2,Zeca baleiro que me perdoe mas o cara mais underground que eu conheço é Bolsonaro que no inferno bola fakes com as questões celestiais com sua corja formada só com anjos decaídos e a Damares leva as fakes para as redes sociais...
356,2022-10-12 23:57:20+00:00,marcelohilari14,@Estadao @EstadaoPolitica A petralhada pira com o @jairbolsonaro
357,2022-10-12 23:57:20+00:00,ScarlettMagnaZ,Bolsonaro sempre teve razão
358,2022-10-12 23:57:20+00:00,Pettersonllima,Já fiz muita coisa errada na vida mas pelo menos votar em Bolsonaro nunca nem passou pela minha cabaça
359,2022-10-12 23:57:20+00:00,alanzituu_,"@KarolyneMarina sim, mas não se posicionar contra o Bolsonaro é uma posição também, esse é o problema"
360,2022-10-12 23:57:20+00:00,priscila230886,"@gustamito22 Qtas inveja do Bolsonaro, criticou as moriciata e agora tá copiando ele kkkkkk"
361,2022-10-12 23:57:19+00:00,FluComenta,"@CampiaoNice @minerimVP @lelispatricia Eu conheço batanta gente que vai deixar de votar no PT por causa deles dois. Mas também não irão votar no bolsonaro. Uns 3 amigos meus disseram que vão anular, pela podridão que está a politica."
362,2022-10-12 23:57:19+00:00,Manndiica,@lazarorosa25 Quem é ser humano não deveria cogitar votar em Bolsonaro!
363,2022-10-12 23:57:19+00:00,Haddad20224,"@claudioedantas @LulaOficial Quem é o Sr
Para questionar
Acorda porta voz do
Bolsonaro Canibal"
364,2022-10-12 23:57:19+00:00,AssahidaKeizo,"@RicardoBarrosPP Esse é o verdadeiro Brasil do presente, com Bolsonaro Presidente. Imagine o Brasil do futuro gigante com à reeleição de Bolsonaro"
365,2022-10-12 23:57:18+00:00,PedroIg03262718,"@FelipeS36512985 @JJCC2AA @kimpaim O Cláudio Castro, governador do partido do Bolsonaro também tem ligação com o tráfico? Pq o tanto de atos que ele fez nas favelas e vcs ficaram caladinhos, não vi uma acusação."
366,2022-10-12 23:57:18+00:00,NeinhaCeciliaa,"@fsantacruz_rj Pelo Bolsonaro foi a Aparecidas
E Ex Presidiário foi enganar o Povo mais um vez 
LULA NUNCA MAIS
LULA é MAIOR RETROCESSO PARA BRASIL"
367,2022-10-12 23:57:17+00:00,Morehmarcelio,"@KellyRo12757240 @euKarinecomK @LulaOficial @ricardostuckert Bolsonaro não tem preconceito, isso é invenção da esquerda, orgulho de votar em lula por que ele devende os generos? Então tem orgulho do roubo que ele cometeu com essa nação?"
368,2022-10-12 23:57:16+00:00,halisson2205,@geraldoalckmin Vc tá perplexo é com o apóio ao presidente Bolsonaro.
369,2022-10-12 23:57:16+00:00,SraRejane,"@Joaovcc7 @barbaneigro @lazarorosa25 +de 08/02 onde ele se posiciona sobre um ataque q uma Igreja sofreu em Curitiba, falou de sua indignação, então eles pegaram só um pedacinho e colocaram Bolsonaro 22 como se ele estivesse a favor do bozo, uma total fakenews q precisa ser desmascarada. 
O vídeo fake e o verdadeiro https://t.co/eEjPBFFCnC"
370,2022-10-12 23:57:16+00:00,iamluam,@jairbolsonaro E cadê as provas da Damares???? Até agora não aparece prova nenhuma
371,2022-10-12 23:57:16+00:00,spedrojunior,"@je_sei @rogerioaroca @o_antagonista kkkkkkkkkkkkkkkkkkkkkkkkkkkkk a merda que ela fez foi não apoiar os roubos do Cunha? Que hoje está ao lado de Bolsonaro? Depois de 2014 se viu que Aécio era sujo e hipócrita, em 2023 veremos que Bolsonaro também é."
372,2022-10-12 23:57:15+00:00,ENIC_Oficial,"@DamaresAlves RELEMBRANDO! VC VIU ISSO! Bolsonaro assediando uma criança em frente doa pais dela sem qualquer pudor. Canalha! AI ESTA MAIS UMA PROVA! Vc quer a pedofilia, estupro, feminicidio legalizados vc VOTA NO BOLSONARO E BOLSONARISTA. Vem de 13, vem de LULA vamos por um fim neste crimes. https://t.co/mH98EwRdwP"
373,2022-10-12 23:57:15+00:00,pateenha,"@Ticostacruz Pior que não é de Nossa Senhora a caneca! É uma caneca do BOLSONARO, vi num print aqui, se encontrar venho postar."
374,2022-10-12 23:57:14+00:00,MariaRitadeC1,"@AugustoNSincero @nicola_elvira Oi!

22 Bolsonaro 22 🇧🇷🙏"
375,2022-10-12 23:57:14+00:00,leocv92matos,@thiagofbbs @rmotta2 Faz o L. Se bolsonaro ganhar tem que criminalizar os vermelhos
376,2022-10-12 23:57:13+00:00,mwlucoff,"@leolaurianos @rox_erio @choquei acho que você não tem muita moral pra falar do lula e apoiar o bolsonaro KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK oq te falta é estudar um pouco, mais especificamente história também, economia.. dar umas pesquisadas, seria o ideal"
377,2022-10-12 23:57:13+00:00,bugini,@rafalougon Defendeu torturador que enfiava ratos na vagina de mulheres... Esse é Bolsonaro
378,2022-10-12 23:57:13+00:00,tiealves,"Parece que a campanha de Bolsonaro na televisão não tem mais nada pra falar do Lula se não que os presidiários votaram nele e outras lorotas desse tipo… Tá na hora desse governo mentiroso cair!

#LulaPresidente2022"
379,2022-10-12 23:57:12+00:00,nitro08_,@ValoesCristiano @Marilia95298287 @geraldoalckmin Continua sendo inconciliável votar em Bolsonaro: ele defendeu abortar o filho mais novo...
380,2022-10-12 23:57:10+00:00,CamaradinhaRed,"@ASachsida @jairbolsonaro E aí, Sachisha? Vai fazer o que a partir de janeiro?"
381,2022-10-12 23:57:10+00:00,atorredexadrez,"É esse tipo de merda, que não tem como contestar, que faz o bolsonarismo ganhar tração. Não importa quantos e quão pesados fatos do Bolsonaro se joguem, sempre vai ter a carta do ""o barba fez/disse algo indefensável"". Ele chegou primeiro e cagou no pau. Isso basta pra eles."
382,2022-10-12 23:57:10+00:00,atorredexadrez,Demorou até demais pra campanha do Bolsonaro pegar a merda que o Lyla falou dos sequestradores do Abílio Diniz.
383,2022-10-12 23:57:10+00:00,anaizaclaudia,"Você já viu Bolsonaro discursando em comunidades? Não? Nem eu. Só entra na favela com a autorização do traficante dono do morro. Ou seja, Lula estava no Complexo do Alemão com a conivência dos bandidos.

É esse sujeito que você quer ver Presidente do Brasil? #Bolsonaro22"
384,2022-10-12 23:57:10+00:00,LeoEnergia,"@FlavioBolsonaro @jairbolsonaro Cadê o kit gay, cadê a mamadeira de piroca, aí que vem mais . *Ta nervoso?*
 *Calma, *
*Respira, *E *
*conta até *
     *13* https://t.co/Hcq1A55X89"
385,2022-10-12 23:57:10+00:00,Camatchu,Se ligue @jairbolsonaro! Aqui em Salvador @LulaOficial! E você NÃO tem vez! Aqui  é 13. Respeito ao Nordeste
386,2022-10-12 23:57:09+00:00,01riclopes,"@MichelJ05424968 @vulgo_so @DireitaBr22 Mata sim ,,, a corrupção do Bolsonaro matou quase 700 mil pessoas"
387,2022-10-12 23:57:09+00:00,elianarebelo61,@Rafael02631743 @UOLNoticias Verdade bolsonaro  imundo
388,2022-10-12 23:57:09+00:00,rayssagnclvs,"@SimoneFabianiR1 @IvanaCantoGiran @Haka23131098 Acho que ninguém né, por isso quando Bolsonaro não quis comprar a primeira leva pq no contrato havia discrepância no contrato o pessoal achou ruim, e depois ainda teve um monte de gente doida tomando dose ""a torto e a direita""."
