,Data,User,Texto
159,2022-10-30 23:59:52+00:00,drownedby,"@LiloVLOG @jairbolsonaro TEU CU PORRA, VAI ENTRAR COMO O PIOR PRESIDENTE DA HISTÓRIA DO BRASIL"
160,2022-10-30 23:59:51+00:00,babielchaves,"Daqui a 4 anos eu voto em outro que não seja Lula. Mas hoje eu vou comemorar e muitooooo. ""Ei Bolsonaro..."" O resto vcs já sabem"
161,2022-10-30 23:59:51+00:00,existlaziness,"@Dricoskrr pro Bolsonaro foi o suficiente 4 anos, Lula não decepcionara também 😋😍🙏"
162,2022-10-30 23:59:51+00:00,euprad0,não sou coveiro mas ajudei no enterro do bolsonaro
163,2022-10-30 23:59:51+00:00,ste_mres,hoje o bolsonaro deu falta dos 700mil brasileiros que ele matou comprando cloroquina no lugar das vacinas 💭
164,2022-10-30 23:59:51+00:00,crazyforsmile,lady gaga chegando no brasil depois da derrota do bolsonaro https://t.co/LQNVrcSE0i
165,2022-10-30 23:59:51+00:00,KTBS2117,"Comemorar é o caralho! Agora é Bolsonaro na cadeia e Impeachment de Lula. 

O Brasil será liberto dos dois canalhas. Lugar de corrupto é na acolchoada e não na presidência."
166,2022-10-30 23:59:51+00:00,RebsTeix,"A vergonha dos pastores que ""profetizaram"" a vitória do Bolsonaro."
167,2022-10-30 23:59:51+00:00,Samarinha_lais,Não vamos cantar mais “ei Bolsonaro vai tomar no cu”
168,2022-10-30 23:59:51+00:00,09delebjdaanita,Só burro pra votar em Bolsonaro mesmo
169,2022-10-30 23:59:51+00:00,AlexPieroni937,"@lilianbscosta22 São Paulo, voto certo
Votamos Bolsonaro e Tarcísio ."
170,2022-10-30 23:59:51+00:00,eduuhzmendes,"Meu sonho é ter certeza que em um futuro proximo os candidatos a governa o Brasil sejam pessoas decentes e honesta, na qual eu não precise votar NULO, de resto o corre a gente faz.

E tchau, espero nunca mais lhe ver no poder
@jairbolsonaro G E N O C I D A"
171,2022-10-30 23:59:51+00:00,irismallmann5,"tão arriado ver essa gente q apoia bolsonaro postando merda, luto pelo oq? luto por um cara escroto do crlh nn ter sido reeleito???"
172,2022-10-30 23:59:51+00:00,jairkka,@Zambelli2210 A senhora conseguiu tirar muitos votos do Presidente Bolsonaro...parabéns pela sua atuação como Kathy Mahone!!!
173,2022-10-30 23:59:51+00:00,dontfollowcoca,@luizavit__ ja tava fudido por causa que o senhor bolsonaro fudeo
174,2022-10-30 23:59:51+00:00,bribrisas_pugli,vergonha é vc que fica idolatrando o Bolsonaro nos storys plmds né
175,2022-10-30 23:59:51+00:00,10_anaibaf,"@jairbolsonaro Você não serve para ser nem presidente de bairro, quanto mais do Brasil. 
Das duas uma: ou você tem dificuldade de interpretação ou você não tem caráter e distorce as informações para manipular as pessoas para benefício próprio. Pra ser sincera eu acredito nas dias hipóteses."
176,2022-10-30 23:59:51+00:00,RoselyPatriota,@jairbolsonaro Esse Demônio só ganhou por fraude. Mas eu creio que ele não governará porque o meu Senhor o arrancará do trono. Sairá vivo ou morto. Deus é justo e não dorme.
177,2022-10-30 23:59:51+00:00,vidnobody,"Que vergonha, vai se fuder bolsonaro, o que eu perdi de muié bonita por declarar voto em ti é sacanagem seu pau no cu kkkkkkkkkkkkkkkkkkkkkkkkkkk"
178,2022-10-30 23:59:50+00:00,marizinh44,"@visalessss @AnaCost55811931 KKKKKKKKKKKKKKKKK juro, Bolsonaro odeia preto e pobre vi 😭"
179,2022-10-30 23:59:50+00:00,luuizarms,"Quero que bolsonaro vai tomar no cú, e quem é eleitor do bolsonaro vai tomar no cú também 🖕🏼
Faz o L crllllll 🚩🚩🚩🚩🚩"
180,2022-10-30 23:59:50+00:00,biancapesso4,"Esses burros tão postando um tiktok do nikolas falando as merdas que o próprio governo do Bolsonaro faz há 4 anos……. Sinceramente, gente tapada que não entende o mínimo e sai falando asneira é foda"
181,2022-10-30 23:59:50+00:00,Elisabe34278038,"@nikolas_dm Você caiu sozinho 
Alguém viu o Bolsonaro aí  ? https://t.co/PPBeo3ezeR"
182,2022-10-30 23:59:50+00:00,DahakaRaphael,"@nikolas_dm Bolsonaro tá subindo, tá subindo a pika dele pra vc chupar!"
183,2022-10-30 23:59:50+00:00,meyreanusia,"Depois de 700 mil mortos, é um alívio ter Bolsonaro fora da presidência. Me emociono, não pela vitoria do Lula, mas pelo fim do desgoverno."
184,2022-10-30 23:59:50+00:00,CT2fSJwtorre,"Aquele maldito 1% 

Lula vc tá fudido

Bolsonaro teve mais voto que em 2018
 Por pouco .. mesmo contra o sistema Direita unida"
185,2022-10-30 23:59:50+00:00,jtervedo,pau no cu do bolsonaro
186,2022-10-30 23:59:50+00:00,mengao1973,"@folha Ficou claro, mesmo com o burro do Bolsonaro com máquina pública na mao perdendo a eleicao, metade do país nao atura a gangue do PT, essa parada aí vai ficar mais feio q esta"
187,2022-10-30 23:59:50+00:00,luvhells,pior vai ser aguentar o bolsonaro como perdedor até o ano q vem pro lula entrar
188,2022-10-30 23:59:50+00:00,Mateuzin____,é muita incompetência do bolsonaro fazer um governo tão horrível a ponto de um lixo como o lula ganhar a eleição
189,2022-10-30 23:59:50+00:00,silvaxthfc,alguem sabe onde se encontra jair bolsonaro?
190,2022-10-30 23:59:50+00:00,BHlegends1,"@JamesSeiudo @Anitta Vsfder seu lixxooo, tá achando ruim vai pro inferno junto com a merda do Bolsonaro"
191,2022-10-30 23:59:50+00:00,Macarcy3,@nhtfranco @Erica_Bolsonaro @leandroruschel Sim ! Presidente exigimos providências !
192,2022-10-30 23:59:50+00:00,AlexandreGaleti,"Quero ver esse número de aplausos, quando a equipe do ladrão for definida.  #Bolsonaro #lutopeloBrasil https://t.co/bDjW6cXDpI"
193,2022-10-30 23:59:49+00:00,o_amorim,@76Anabellan @Cleonic73511121 @jairbolsonaro Seu toba
194,2022-10-30 23:59:49+00:00,cadukyle,ah falar que bolsonaro é o lado de Deus é brincadeira né vsf kkkkkkkkkk
195,2022-10-30 23:59:49+00:00,LuizaLindalva,@cairojardim Oq n teve no governo do bolsonaro
196,2022-10-30 23:59:49+00:00,ahabibiis,"no final do discurso ele solta ""e Bolsonaro? CHUPA MINHA PICAAAA"""
197,2022-10-30 23:59:49+00:00,Charles94857986,"O maior erro do bolsonaro , é não  ter comprado a mídia podre."
198,2022-10-30 23:59:49+00:00,isa_belaaa_,Tava até agora com a camisa do brasil postando “dia 30 é 22” agora ta falando q o bolsonaro é um bosta? Se perdeu no papel?
199,2022-10-30 23:59:49+00:00,pdrofodase,vai se fude nao vai mudar nada  nem com lula e bolsonaro tipo tlgd rapaziada vamo trampa e estuda ai joga um cod vida que segue veinho 🤙🏻🤙🏻🤙🏻
200,2022-10-30 23:59:49+00:00,jubs_vj,Com Aécio saiu a foto dele quando Dilma virou. Cadê a foto de Bolsonaro quando ele soube que perdeu????
201,2022-10-30 23:59:49+00:00,camilolcc,⁦@exercitooficial⁩ ⁦@jairbolsonaro⁩  o povo não pode passar por isso https://t.co/7ZIcMMTHZ2
202,2022-10-30 23:59:49+00:00,BatistinhaLucas,"@cotnemaras se o bolsonaro aguentou, sendo internado todo mês, o Lula aguenta tb po, ja viu as coxas desse bicho? saúde pura"
203,2022-10-30 23:59:49+00:00,jkspwr,eu to LOUCA pra ver o bolsonaro tirando a faixa pro Lula
204,2022-10-30 23:59:49+00:00,Daniell89435877,Meu querido Presidente @jairbolsonaro cadê você?!
205,2022-10-30 23:59:49+00:00,estrumebosta1,ih sei nao acho que o bolsonaro vai de getulio vargas…
206,2022-10-30 23:59:49+00:00,nordeste95,"Bolsonaro não falará hoje, ele está preparando a fuga! #Lula #LulaPresidente2022 #"
207,2022-10-30 23:59:49+00:00,gicaaaferreira,caralho não acredito que não vou precisar ficar vendo a cara feia do bolsonaro toda hora 😭😭😭
208,2022-10-30 23:59:49+00:00,MariaLuizacr,BOLSONARO COMPROU VOTOS E NEM ASSIM GANHOU 😭😭😭😭😭
209,2022-10-30 23:59:49+00:00,gffekk,bolsonaro broxou
210,2022-10-30 23:59:49+00:00,zanttato,tão ligado que o menino me chamou comentando que não havia me chamado porque achava que eu votava no bolsonaro né 🤡🤡🤡🤡
211,2022-10-30 23:59:49+00:00,marcusl00299110,"Bolsonaristas, a derrota de vcs tem um só culpado: Bolsonaro e sua boca. Agradeça a ele pelas merdas que ele falou o tempo todo e que vcs acharam engraçado…"
212,2022-10-30 23:59:49+00:00,nidingrr,"CHUPA MEU PAU, BOLSONARO!"
213,2022-10-30 23:59:49+00:00,_nunezzs,"@sensacionalista @bichatsundere bolsonaro: ah não, não foi isso que eu armei"
214,2022-10-30 23:59:49+00:00,awi4bo,@RoseBolsonaro22 @cidarossetti @taoquei1 que desmascara doida? isso é democracia. na vitória do bolsonaro foi a mesma coisa. agora aceita.
215,2022-10-30 23:59:49+00:00,amerischreave,finalmente as propagandas do bolsonaro vão acabar🙏🙏🙏
216,2022-10-30 23:59:49+00:00,favsbeltrao,queria ver a cara do bolsonaro agora
217,2022-10-30 23:59:49+00:00,laurabiib,MOSTRA SUA CHULA BOLSONARO
218,2022-10-30 23:59:49+00:00,jrdentinho,"Postagens de fãs do ainda presidente: “ESTOU DE LUTO PELO MEU PAÍS…”

Parafraseando o @jairbolsonaro: 
“E DAÍ, NÃO SOU COVEIRO”"
219,2022-10-30 23:59:49+00:00,_lorislo,"@creepintshirt É dia de finados, né. Pela morte da vida política do Bolsonaro"
220,2022-10-30 23:59:49+00:00,SiLagos2,"Quero aqui externar minha Gratidão ao Presidente Jair Messias Bolsonaro pelo excelente trabalho em favor do povo brasileiro, em resgatar nosso patriotismo e esperança💚💛... enfim o sistema ganhou... mas tenha certeza que cada esforço e luta sua foi luta de todos. @jairbolsonaro"
221,2022-10-30 23:59:48+00:00,2delasz,ESSA CHUVA FOI PRA LAVAR TODA SAFADEZA DO BOLSONARO KKK😄
222,2022-10-30 23:59:48+00:00,lqrrany,CHUPA BOLSONARO FILHA DA PUTA GENOCIDA DO CARALHO
223,2022-10-30 23:59:48+00:00,whatafuckismary,"Bom dizer que não sou petista, fiquei apoiando o Lula pra poder tirar o Bolsonaro. Agr em diante é cobrar o certo do governo
Do governo a gnt cobra e não mama o presidente"
224,2022-10-30 23:59:48+00:00,ttdabequinha,"Bolsonaro conseguiu separar a direita brasileira, a política se torna cada vez mais um nó"
225,2022-10-30 23:59:48+00:00,kirklesbiangf,@rockeirawgotica FÃ DE ROCK NAO VOTA EM BOLSONARO .
226,2022-10-30 23:59:48+00:00,gioalmeida_UP,"BOLSONARO NUNCA MAIS!
Foi muita luta e muita campanha e hoje o povo brasileiro e a democracia venceram a primeira batalha. Derrotamos o genocida nas urnas com Lula e agora é seguir nas ruas mobilizados pra garantir a posse e para varrer o fascismo de uma vez por todas do Brasil!"
227,2022-10-30 23:59:48+00:00,Peter_QuillBRA,"Hoje eu vou tirar a noite toda para zuar vc GADO DO BOLSONARO, PARABÉNS PQ SE O PT ESTÁ DE VOLTA EH GRAÇAS A VC E JAIR BOLSONARO https://t.co/SDRpyxMT5p"
228,2022-10-30 23:59:48+00:00,thelifeofsaint,@jairbolsonaro tá chorando já? sorriso de canjica
229,2022-10-30 23:59:48+00:00,Parar60,"@jairbolsonaro Vai pra Papuda, Safado da República.
Vale a boca, sai andando e não olhe pra trás. Cuzão."
230,2022-10-30 23:59:48+00:00,AguinaldoEst,@RenatoRGomesof @jairbolsonaro Acredito numa reviravolta quando provas de fraude eleitoral nos dois turnos forem apresentadas
231,2022-10-30 23:59:48+00:00,mallamendes,Eu pagaria muito por um PPV da família Bolsonaro nesse momento
232,2022-10-30 23:59:48+00:00,GangBangReverso,@bernardokuster2 As regiões mais pobres vem por último. Todos sabem. Quem manda o Bolsonaro não subir nas favelas.
233,2022-10-30 23:59:48+00:00,Critica_Nata,@UOLNoticias @jairbolsonaro Foram expulsar o demônio do palácio???
234,2022-10-30 23:59:48+00:00,renerdiogo,@RenatoRGomesof @jairbolsonaro Humor né irmão?!
235,2022-10-30 23:59:48+00:00,emily_detz,"Não é questão de idolatrar o Bolsonaro, é sobre não apoiar corrupção e roubalheira ."
236,2022-10-30 23:59:48+00:00,Lemeszenski,@carlosjordy Kkkkkk levantando # igual esses 4 anos ... kkkkk  coitado do Bolsonaro
237,2022-10-30 23:59:48+00:00,Bru_Pereira21,"@anderson7dfla Nao, o Lula foi preso para o bolsonaro se eleger. Nao seja inocente kkkk"
238,2022-10-30 23:59:47+00:00,daniel_parente,@OscarFilho Repense mas chega né !! Bolsonaro em 2026 não. Vamos de outro pra tirar o PT
239,2022-10-30 23:59:47+00:00,jesselaurindo,Espero que a imprensa e a mídia aprendam e não dê mais voz ao Bolsonaro
240,2022-10-30 23:59:47+00:00,ijamyszi,@GuCassianoSouza @clarissarabaca1 @fornarosurf @jairbolsonaro Tá na hora do Jair
241,2022-10-30 23:59:47+00:00,JulianaLu1998,"@yveresty Bolsonaro foi um frouxo, tinha que ter feito algo no primeiro turno. TODO mundo viu que foi roubado."
242,2022-10-30 23:59:47+00:00,MuriloMiranda20,"Nem Lula nem Bolsonaro, eu só queria o amor dela. 🥀🥀🥀"
243,2022-10-30 23:59:47+00:00,callindissima,o que mais me indigna eh eu ter que conviver com gente que se considera cristã e vê o bolsonaro como o que jesus desejaria pro brasil… se jesus voltasse ces matava ele de novo e chamava de comunista por pensar demais no povo!!!!!
244,2022-10-30 23:59:47+00:00,Lisbeth58135451,"@taoquei1 Adeus bolsonaro, leve junto todo ódio que vc trouxe consigo!"
245,2022-10-30 23:59:47+00:00,Coroadorock,@bruvblanco Não voto no Bolsonaro.
246,2022-10-30 23:59:47+00:00,viniciusorigina,"@geraldoalckmin @LulaOficial CONSEGUIU PORRA NENHUMA, EXISTE METADE DE UM PAÍS Q VAI COLOCAR VC S PARA FORA, BOLSONARO NÃO TEVE PAZ E VCS TB NÃO TERAM"
247,2022-10-30 23:59:47+00:00,AndandoPorAi3,@oblivsalazar @jairbolsonaro Eroooooouuuuuuuu L de @LulaOficial  e de choro livre!!!!!!
248,2022-10-30 23:59:47+00:00,Camila64465012,@jairbolsonaro Tá na hora do Jair...tá na hora do Jair...Já ir embora!!!!Adeus acima de tudo 🤮🤢
249,2022-10-30 23:59:47+00:00,JoelSilvadaSil7,@Bahia0199 @kimpaim Quando começar investigar Bolsonaro tu vai ver o que é roubar de verdade.
250,2022-10-30 23:59:47+00:00,kngfukizzera,@mare__clausum Vou aguardar pronunciamento oficial do Presidente Bolsonaro - só admito a derrota a partir disso.
251,2022-10-30 23:59:47+00:00,vitxinho0,"MEUS MAIS SINCEROS VAI TOMAR NO CU BOLSONARO GENOCIDA DO CARALHO
O BEM VENCEU COMO SEMPRE
O CHORO É LIVRE 
E A BANDEIRA DO BRASIL É DE TODOS!!!"
252,2022-10-30 23:59:46+00:00,pakojakutynga,"A prova de que o governo Bolsonaro não foi o desastre que ele mesmo representou (sim, ele como presidente foi o pior da história) é que diversos ministros seus foram eleitos para governador ou senador. Inclusive o Tarcísio em SP."
253,2022-10-30 23:59:46+00:00,dudahenriquesz,Muito bom todo esse prédio chorando pelo morador q morreu de covid e depois ir lá e votar no Bolsonaro
254,2022-10-30 23:59:46+00:00,celamar_,"@brunoalmeii @hellamadxs pse, tão louvando bolsonaro ao invés de jesus"
255,2022-10-30 23:59:46+00:00,felipemirand_,"""obrigado por tudo, Jair Bolsonaro"" tudo oq? KAKAKAKAKAKAK"
256,2022-10-30 23:59:46+00:00,Marcluizfilho,"@karlagoncalve @ThiagoNigro Eu tinha essa esperança quando tiraram a Dilma, falaram que iam tirar o próximo se fizesse coisa errada. Bolsonaro fez merda os 4 anos e o congresso trabalhou pra travar os impeachment e ainda PGR que nada vê kkkk sinto muito mas essa ideia não funciona"
257,2022-10-30 23:59:46+00:00,benoixtwoodd,@bchartsnet a surra no bolsonaro não pode parar
258,2022-10-30 23:59:46+00:00,metificha55,Ei Bolsonaro vai tomar no cu 😂😂
259,2022-10-30 23:59:46+00:00,ops1ddl_,Como já dizia o Bolsonaro… vocês vão chora até quando Bolsominios? #LulaPresidente2022 #fazoL
260,2022-10-30 23:59:46+00:00,algokiddo,Ja começou a autocrítica do Bolsonaro?
261,2022-10-30 23:59:46+00:00,lolymass,"Bolsonaro neste momento #TchauBolsonaro
Bolsonaro Nunca Mais !!! https://t.co/00BJpjJUnI"
262,2022-10-30 23:59:46+00:00,scarletstorms,FINALMENTE VAO PARAR DE ME PERGUNTAR SOBRE O BOLSONARO TODA VEZ QUE FALO QUE SOU BRASILEIRO
263,2022-10-30 23:59:46+00:00,pensador520,"Hoje os mais de 600 mil mortos pela Covid vão finalmente descansar em paz.

Lula voltou
#Eleicao2022
Bonner
JAIR
Faz o L
VIVA A DEMOCRACIA
VAI TOMAR NO CU BOLSONARO
Vencemos
MEU PRESIDENTE
DEU PT
Minas
E DAÍ
#Eleicoes2022
O PESADELO ACABOU
ADEUS ACIMA DE TUDO
TCHAU BOLSONARO"
264,2022-10-30 23:59:46+00:00,Alexdeamorim19,"@Rconstantino Pode vivemos numa democracia (será?).
Bolsonaro não era chamado de genocida???"
265,2022-10-30 23:59:46+00:00,Annaclaraaac_,"nem lula e nem Bolsonaro,prefiro eu😘"
266,2022-10-30 23:59:46+00:00,desire_q_r,@jairbolsonaro Chupaaaaaaa
267,2022-10-30 23:59:46+00:00,milladv,@mnovaes @jairbolsonaro Kkkkkkkkkkk pegou a arminha e atirou no próprio pé
268,2022-10-30 23:59:46+00:00,PacificadorBRA,"@jairbolsonaro Deus nos alerta que somente palavras vazias, sem ação nos leva ao domínio do mal. E foi isso que você fez conosco. ESSE É SEU MAIOR LEGADO!"
269,2022-10-30 23:59:45+00:00,Sil__va___,"Quem perdeu a reeleição foi o próprio Bolsonaro, devido aos seus atos perante a sociedade, onde o mesmo se comportou de forma totalmente desumana nessa pademia."
270,2022-10-30 23:59:45+00:00,TrajanoHyago,Lula destruiu a máquina fascista do Bolsonaro
271,2022-10-30 23:59:45+00:00,marybaitola,@Finn_Otario @OdioACanhotos eu e ela quando o bolsonaro ganhar https://t.co/HsyYqtdCLQ
272,2022-10-30 23:59:45+00:00,AdeleNascAl,Querido presidente @jairbolsonaro o senhor foi a melhor coisa que aconteceu ao nosso país. Obrigada por tudo e que Deus seja contigo. https://t.co/3WFRMTwqRa
273,2022-10-30 23:59:45+00:00,omarmoh96352490,"Cara o Bolsonaro è tao burro q ele mereceu, se ele tivesse ficado os 4 anos de mandato dentro de um quarto batendo punheta sem falar absolutamente nada, ele ganhava essa eleição"
274,2022-10-30 23:59:45+00:00,dorbis_,"A guerra é pelo poder. Isso Bolsonaro não entendeu. Ele poderia ter feito a melhor administração na história do Brasil, mas por não ter TOMADO O PODER, não teria ganhado a eleição. É tudo sobre poder."
275,2022-10-30 23:59:45+00:00,ClaudemirAD_ITA,@LiloVLOG @jairbolsonaro Concordo plenamente!!! Tamo junto!!
276,2022-10-30 23:59:45+00:00,joabersales,"@RenatoRGomesof @jairbolsonaro Porra mano! Sério!? Essa parada alarmista, clickbait da porra. Sabemos que nada vai acontecer. PQP!"
277,2022-10-30 23:59:45+00:00,naoseidireitu,@jairbolsonaro abandonou nos capitão? F
278,2022-10-30 23:59:45+00:00,juliodeoliv,"@arthurmoledoval Será que você vai conseguir ser oposição?

Pessoas politizadas, que veem a situação dos países da América do Sul e ficam isentas diante de eleições como essas,  talvez sejam os piores traíras, não de Bolsonaro, ele que se ferre, do País.

Não xinga petista hoje, vc elegeu Lula."
279,2022-10-30 23:59:45+00:00,_zancanaro_,"@hugoeduizmoraes @moura_101 Estaríamos fodidos de todo jeito.
O canalha do Bolsonaro fez de tudo pra se reeleger e essa bomba vai explodir.
Vou seguir trabalhando, vou seguir sendo oposição"
280,2022-10-30 23:59:45+00:00,leofrgx,@dudinhapxts Rlx vida o Bolsonaro já tá na Índia essas horas
281,2022-10-30 23:59:45+00:00,Luigui_x14,"sr. deputado 2018??? bolso, bolso, bolsonaro???"
282,2022-10-30 23:59:45+00:00,miiih_gois,"o mano é preto de periferia e quer defender o bolsonaro, dá p ver que hj em dia a pessoa não se valoriza"
283,2022-10-30 23:59:45+00:00,isafonseca___,"""o Brasil está de luto"" é uma pinóia, como o Bolsonaro msm já falou "" eu n sou coveiro"", engraçado q quando milhões de brasileiros morreram por falta de vacina esse povo n tava postando q o Brasil estava de luto , mas quando um genocida, racista, homofóbico, machista e etc..."
284,2022-10-30 23:59:45+00:00,saturnsserenade,Eu ainda tô sem acreditar que nós realmente vivemos em um mundo onde o Bolsonaro não é o presidente eleito puta merda que sentimento BOM
285,2022-10-30 23:59:45+00:00,louiseNharold,"""o Bolsonaro vai virar""
 Virar ex presidente né caralho kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkjjjjkkkkkkkkk vai tomar no cu miliciano"
286,2022-10-30 23:59:45+00:00,andrei55809846,"Vai se fuder, a volta do pt e culpa exclusiva do bolsonaro e seu gado cego, nos ultimos anos passou limpando as cagadas do mito e destruiu todos que nao fizeram o mesmo. https://t.co/W0ejH3C51W"
287,2022-10-30 23:59:45+00:00,davigoncalvss,PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?
288,2022-10-30 23:59:44+00:00,gabrielmoitaa,"LEMBRA DELE?

Ex-presidente Jair Bolsonaro volta a bancada do SuperPop"
289,2022-10-30 23:59:44+00:00,Duugrau2122,"Tnc Bolsonaro. Mandou matar a Marielle, esqueceu que, pra quem plantou covardia tinha volta.. AGR sustenta FDP 🔥🔥"
290,2022-10-30 23:59:44+00:00,nycolle_fon,VAI TE FODER BOLSONARO
291,2022-10-30 23:59:44+00:00,Xof4nna_,BOLSONARO É O CARALHO
292,2022-10-30 23:59:44+00:00,doubledotdu,"""O Brasil está de luto""
Bolsonaro: https://t.co/YiRXIGCy9O"
293,2022-10-30 23:59:44+00:00,sasori0330,@lIsrael_2 @DaniloGentili Vcs acharam mesmo qe atração cometida por bolsonaro e seus apostolos perante aos q o ajudaram se eleger em 2018 n iria ter volta?
294,2022-10-30 23:59:44+00:00,Euzinhe13,"@TheNewAngel_28 @bbcmundo @jairbolsonaro Palhaço, vai dar opinião merda sobre o governo do seu país."
295,2022-10-30 23:59:44+00:00,hugorafael_php,Bolsonaro é o primeiro presidente do Brasil a não conseguir se reeleger
296,2022-10-30 23:59:44+00:00,CreefLee,@taoquei1 Sistema derrubou Bolsonaro que vinha fazendo um bom governo.  Eu só peço a Deus que não nos deixe virar um Venezuela.
297,2022-10-30 23:59:44+00:00,Myownsumme_r,@Mateuspos @vitorsergio Bolsonaro só abaixou o preço pra te enganar. E você bateu palmas!
298,2022-10-30 23:59:44+00:00,levitateing,@adayanna_silva @imkeldiasbicht @siteptbr Você falando como se o Bolsonaro não tivesse matado mais de 680 MIL durante a pandemia
299,2022-10-30 23:59:44+00:00,xonadonomito,Meus sinceros agradecimentos a todos que votaram em @jairbolsonaro.
300,2022-10-30 23:59:44+00:00,mleandro182,@UOL PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?PQ MEU TECLADO ESCREVE ᵇᵒˡˢᵒⁿᵃʳᵒ ASSIM?
301,2022-10-30 23:59:44+00:00,_renyann_,"@recordnov123 @MarcosHenryAma1 @comeoutoplay13 @jairbolsonaro OLÊÊÊÊOLÊ OLÊ OLÊÊÊ
LULAAAAAAAAAAAAA
LULAAAAAAAAAAAAA"
302,2022-10-30 23:59:44+00:00,synthcontrolrls,"dsclp mas
que delícia né
2 meses até o fim do ano
2 meses de bolsonaro e família
sendo questionados
abandonados pelas subcelebridades
e acossados por autoridades que querem fingir q não tem as mãos sujas"
303,2022-10-30 23:59:44+00:00,hector_m_olivei,@jairbolsonaro 142 ou a nação inteira vai se tornar uma Venezuela!
304,2022-10-30 23:59:44+00:00,edye_fernando,"@gospelmente Vejo cristãos adorando um homem - Bolsonaro e esquecendo o que Deus prega realmente, o amor ao próximo. Bolsonaro não é uma pessoa honesta, uma pessoa de má índole, mas que muitos apoiam porque se sentem representados por ele (preconceito, falta de amor ao próximo). Lamentável."
305,2022-10-30 23:59:44+00:00,billrj1,"@RenatoRGomesof @jairbolsonaro Já era... como diz a minha avó, quem muito abaixa, a bunda aparece. Deixaram rolar a put4r1a esse tempo todo, e agora que deu merda (que tava na cara que ia dar), vão querer consertar?"
306,2022-10-30 23:59:44+00:00,_isa_ribeiro_,"Gritar na cara de bolsonarista é sempre gostoso mas depois dessa vitória é melhor ainda. VAI TOMAR NO CU, BOLSONARO LIXO"
307,2022-10-30 23:59:44+00:00,_jaoboy,"""ain votei no Bolsonaro por causa da família"" FAMÍLIA É MINHA PICA SÓ NO MEU SACO TEM 2 MILHÃO DE FILHO TMNC"
308,2022-10-30 23:59:43+00:00,thisisfolklore,Essa hora o Bolsonaro deve estar ligando para o Trump perguntando como faz pra ocultar provas de crime quando tirarem os 100 anos de sigilo
309,2022-10-30 23:59:43+00:00,___matheos,o fim do “ei bolsonaro vtnc” nos shows e eventos 🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼
310,2022-10-30 23:59:43+00:00,sthrbarcelos,"Não trabalha, nao estuda... Vive de auxílio do governo e tá triste pqe Bolsonaro perdeu KKKKKKKKKKKKK chega ser piada!"
311,2022-10-30 23:59:43+00:00,LuizaSoaresb__,eu daria T-U-D-O pra ser uma mosquinha agora pra ver o bolsonaro
312,2022-10-30 23:59:43+00:00,VictorGonz10,"@sakurafaIIs Notícia boa: bolsonaro vai sair.
Notícia ruim: lula vai entrar."
313,2022-10-30 23:59:43+00:00,Lukas__Eduardo,Um grande VTNC para fãs de Bolsonaro e Lula.  Vão todos para pqp
314,2022-10-30 23:59:43+00:00,_nathanspears_,"É foda ver pobre fudido revoltado vendo que o Lula ganhou, falando que vai sair do país, sendo que mal tem dinheiro pra sair de um estado para o outro kkkkkkkk, os cara falando que o Lula é ladrão, até parece que no governo do bolsonaro não tinha roubalheira kkk, ÓBVIO tinha +"
315,2022-10-30 23:59:43+00:00,phaaella,"Mentira rsrsr o que me deixa feliz é a esperança que serão dias melhores SIM, uma nova chance p fazer diferente, uma vez que DO JEITO DO BOLSONARO DEU MUITO ERRADO"
316,2022-10-30 23:59:43+00:00,Dani_cosr,"@cjginaa @LindineiFerrei4 @jairbolsonaro Tem, tem pq é maluca igual o presidente dela
Mas não tem noção que fazer algo numa democracia quando a oposição ganha significa ditadura"
317,2022-10-30 23:59:43+00:00,RayssaPerek2,Meu deus kkkkkkk meu whatsapp todo é Bolsonaro 👍👍
318,2022-10-30 23:59:43+00:00,NobrYasmin,"DEU A LÓGICA CARALHO, É 13 
e pau no cu do Bolsonaro e de quem apoio ele tbm."
