,Data,User,Texto
163,2022-10-26 23:59:26+00:00,adson131085,"@LulaOficial E mais de 60 milhões de brasileiros gostaria de ganhar como presente de aniversário, sua volta a cadeia. Mais dessa vez em uma penitenciária de segurança máxima."
164,2022-10-26 23:59:26+00:00,vitorrcezario,Meu maior medo da vitória do Lula é meus professores bolsonaristas descontarem o clima de derrota nos alunos
165,2022-10-26 23:59:26+00:00,rei_cardoso,@FelipeCCamarao @LulaOficial Bolsa família de 60 reais !!!
166,2022-10-26 23:59:25+00:00,flaviochaves_,"Lembrando o jurista Hélio Bicudo, que era do PT e jamais perdoou os graves erros de Lula. Por Carlos Newton https://t.co/ROhpTaV3Mo"
167,2022-10-26 23:59:25+00:00,Diannolm,"Eu já pensei muita vez no Lula, queria entregar meu coração pro Lula, mas Jair Bolsonaro roubou meu coração.
Eu não sei o que se passa na minha mente, tento pensar no Lula, mas dá sempre errado.
Jair Bolsonaro, o que você me fez?"
168,2022-10-26 23:59:25+00:00,marspfc_dias,"@KriskaCarvalho NÃO FUZILEM MEU SALÁRIO
ROBERTO JEFFERSON É BOLSONARO
BOLSONARO APOIA O CRIME
JAIR EM DESESPERO
RESPONDE O JANONES CARLUXO
LULA PRESIDENTE"
169,2022-10-26 23:59:25+00:00,Lupo_Albi,@carlesmix LULA
170,2022-10-26 23:59:25+00:00,arbarbetta,"@felipeneto faz uma live nesse reta final com Lula jogando vídeo game, precisamos atingir o público jovem q foi um dos que mais não compareceram no primeiro turno o q acha??"
171,2022-10-26 23:59:24+00:00,helinhosantosca,"Bostonaro desesperado, tá desesperado. 
Já eraaaaaa Bostonaro. 
É Lula é 3 é noix. 
Boraaaáa tá chegando tá chegando tá chegando."
172,2022-10-26 23:59:24+00:00,phanjosss,@giovanakury Capaz dele dizer que adesivo do Lula que queria assaltar ele e ele reagiu kkkkkkkkkkk
173,2022-10-26 23:59:24+00:00,Shxrx61,@LulaOficial @sr_ctrl18 @CalvosMestre véi kkkkk
174,2022-10-26 23:59:24+00:00,fdarley36,@LulaOficial Doa toda seu dinheiro para combate a fome .
175,2022-10-26 23:59:24+00:00,IdenildeAraujo3,@LulaOficial era pra vc ter era se aposentado em vez q querer afundar dinovo o Brasil 🤡🤡🤡
176,2022-10-26 23:59:23+00:00,NatalinaAmodio,"@LulaOficial Por que vc tinha que roubar o Brasil ?
Por que vc mente tanto?"
177,2022-10-26 23:59:23+00:00,RafaelRenata4,@LulaOficial Sabe mesmo? Então pega o seu dinheiro já que vc não vai ganhar às eleições e vai nas ruas a procura de pessoas que estão passando fome e da de comer a elas.
178,2022-10-26 23:59:23+00:00,JeanMaratt,"@monark 2022 ñ é 2018. Se estão extremamente incomodados com as manipulações, pq^ na história do nosso país uma eleição anterior foi ganha através desse jogo e o silêncio sepulcral? O Brasil apoiava Lula desde 2018, por isso o juiz resolveu jogar sua vida no lixo para tirá-lo do pleito"
179,2022-10-26 23:59:23+00:00,LaraCantieriM,"@danielamercury @LulaOficial Oh quem fala a rouanetista desesperada kkkk aki e 22 , sem medo de ser feliz"
180,2022-10-26 23:59:22+00:00,Luiza349579,@matheus_sale @Miltonneves nn faça isso oq o lula promete pro nossa pais eh mto pior do que qualquer coisa imaginável por favor bote consciente
181,2022-10-26 23:59:22+00:00,marcitabrambila,@RoseliBackes4 @AndreJanonesAdv É LULA PRESIDENTE CONTRA FASCISTA
182,2022-10-26 23:59:22+00:00,EdAraujo42,#JornalDaRecord Claro que o Moraes negou. Está envolvido. Só hoje presenciei 5 propagandas do Lula e apenas 1 do Bolsonaro. Tem que pedir impeachment desse Moraes.
183,2022-10-26 23:59:22+00:00,anariggo,@MoradorDo616 @rsallesmma Culpam Lula do que eles fazem
184,2022-10-26 23:59:21+00:00,maila_0liveira,"@LulaOficial TÁ É COM MEDO DE PERDER VOTO SEU L@DRÃO. 
PENSA QUE VAI VOLTAR COM SUA QUADRILHA PRA CENA DO CRIME??? TÁ ENGANADÍSSIMO. 

#RadiolaoDoPT #radiolao #PTNuncaMais"
185,2022-10-26 23:59:21+00:00,kyllnssk,SIM LULA SIM MEU REI
186,2022-10-26 23:59:21+00:00,i66ysz,Se o lula ganhar no 2° turno mando foto dos peitos pra todos
187,2022-10-26 23:59:21+00:00,darlenelucyk,"@LulaOficial Pode papear com teus amigos, de preferência vá morar com eles! #BolsonaroReeleitoEm2022 https://t.co/xG70NMEcXp"
188,2022-10-26 23:59:21+00:00,andrenicolau1,@victorcuru @SargentoFAHUR Kkkkk eu não sou os juízes e 3 instâncias que provou os crimes de lula. E nem sou os delatores que falaram da participação de lula no esquema de corrupção.
189,2022-10-26 23:59:21+00:00,gixpf,"queria postar aquela do instagram ""mostre um casal q vota em lula 13"" mas ela não vota😣😣😣😣😣"
190,2022-10-26 23:59:21+00:00,santrsrmcf,e a corinthiana do tiktok que sempre viraliza falando alguma merda que acha que o lula é comunista kkkkkkkkkkkkkkkkkkkkkk https://t.co/sosuKy8Jxx
191,2022-10-26 23:59:21+00:00,Rafarodrigues10,"@lucas_musetti Pois é, e vc está certo, e tem tbm quem acredite no Lula, e vc acredita!! Não sei que é o “esperto” da história!!??!!"
192,2022-10-26 23:59:20+00:00,FelixBarroso63,"@LulaOficial Cara, vc é um disco arranhado é chato para carai !!!!!!"
193,2022-10-26 23:59:20+00:00,net_azeredo,Agora sim é Lula!!!
194,2022-10-26 23:59:20+00:00,Fllaaavio,"@SF_Moro @Estadao @deltanmd Esse é do Bloco da Mentira!
Que Venha Lula 13
Vc tá tentando ser o Segundo Bozo.
Mas o Brasim nunca vai cair na sua lábia!"
195,2022-10-26 23:59:20+00:00,AnneGuimaraes4,"@LulaOficial Claro, é só oq vc vende! Brinca com as necessidades do povo! https://t.co/KhKufPeW1J"
196,2022-10-26 23:59:19+00:00,edumedinaruiz,"@Carlosfreaking @Santanaplbr @FlavioBolsonaro Só uma pergunta, erraram a porcentagem de Lula no primeiro turno? Eu se fosse tu não botava fé não. kkk"
197,2022-10-26 23:59:19+00:00,vtorresdantas7,"@Guilherme140691 @Elainepsf @AndreJanonesAdv Parabéns, por achar que o Lula realmente é condenado, visto que o mesmo foi solto sem nenhuma prova de sua prisão kkkkk foi preso por pura parcialidade de Sérgio Moro"
198,2022-10-26 23:59:19+00:00,LUANOLI16999912,"@Ana_Azara @AmandaR99317072 @LulaOficial POR CAUSA DE GOVERNOS, DEPUTADOS E SENADORES, O MELHOR GOVERNADOR DE SERGIPE FOI MARCELO DÉDA, QUE JUNTO COM LULA FEZ MUITO POR SERGIPE."
199,2022-10-26 23:59:19+00:00,VilaneleS,@MST_Oficial GENTE VAMOS VOTAR HADDAD E E LULA PRESIDENTE VAMOS LUTAR😍🤺🌈🤺🌈😍 E VAMOS GANHAR  VOTEMMM
200,2022-10-26 23:59:18+00:00,cadunon,Go Lula!!!!
201,2022-10-26 23:59:18+00:00,mateuspergher,"o cara vai no debate com o milk para debater propostas e é exatamente o que ele não faz, só ataca o milk, assim como b0ls0nar0 só ataca o Lula e não fala proposta nenhuma"
202,2022-10-26 23:59:17+00:00,laylla_psouza,"Kkkkkkkkk

VOTO EM LULA PORQUE quero ver o JAIR EM DESESPERO!
LULA 13
HADDAD 13"
203,2022-10-26 23:59:17+00:00,_Be_Myself,E kd os direitos de resposta do Lula??
204,2022-10-26 23:59:16+00:00,wsanjos,"JAIR EM DESESPERO 

Vai @LulaOficial e decreta o fim do sigilo de 100 anos !!!!"
205,2022-10-26 23:59:16+00:00,Rodrigo02178642,"Depois da fala do Guedes,Lula sai em defesa dos aposentados e dos,pensionistas  e dos trabalhadores 

Pintou um crime 
#LulaPresidente1⃣3⃣ 
#JairBolsonaroReeleito https://t.co/8HKM08v2qx"
206,2022-10-26 23:59:16+00:00,hudsoncandido29,"@nikolas_dm E por isso que ele tem acesso ao complexo de favelas do RJ, prometeu o que todo bandido deseja, desmilitarização da polícia. 
Lula é o maior bandido que o Brasil conheceu!
C.P.X tá explicado agora?"
207,2022-10-26 23:59:16+00:00,Diegotrader84,@leandraleal @LulaOficial E aqui aonde vc estava para protestar contra o ladrão ? https://t.co/DGC8oIuEiz
208,2022-10-26 23:59:15+00:00,marcosmchado,@alynekaiser LULA 13 🥳⭐️
209,2022-10-26 23:59:15+00:00,_vickfarias,"@LulaOficial Isso falem de economia . Batam na tecla da diminuição dos salários e aposentadorias 

Bolsonaro será o 1° presidente desde o Real a deixar salário mínimo menor 

A face da maldade junto a Paulo Guedes https://t.co/HTP0nFvKoR"
210,2022-10-26 23:59:14+00:00,cadiflu,"E o povo não confia besse miliciano vagabundo corrupto miserável desonesto safado.
Fora DESGOVERNO da INFLAÇÃO e da MISÉRIA. 
É LULA URGENTE."
211,2022-10-26 23:59:14+00:00,sz_alguem,ideia de date: votar no lula junto
212,2022-10-26 23:59:14+00:00,IsaiasLupi,@simonetebetbr @LulaOficial @MarinaSilva Ainda com este discurso criatura sem graça ….e fracassada
213,2022-10-26 23:59:13+00:00,tmmtalitatmm,@choquei Será que vem outro power point de convicções contra o Lula????
214,2022-10-26 23:59:13+00:00,PAntibozo,"Excelente! Temos que usar muito na zona oeste dominada por milícias, que viraram o jogo na cidade do Rio de Janeiro.
Zona sul, centro e norte votaram em Lula. Justo na Barra e na zona oeste, dominada por milícias, os votos foram massivamente contrários"
215,2022-10-26 23:59:12+00:00,ToninhoPhisica,Se o LULA GANHAR vou ficar 13 semanas sem comer nada não tem nada não é pra mim não vejo a hora do almoço e o seu nome e o número do grupo de família e propriedade de novo e nos próximos dias de treino de hoje tá bom pra vc e sua família também etc etc etc etc etc etc etc etc etc
216,2022-10-26 23:59:12+00:00,BlogManoGelis2,@Miltonneves Lula
217,2022-10-26 23:59:12+00:00,Denny25973767,@LulaOficial Conta com os votos aqui de casa. ☺
218,2022-10-26 23:59:12+00:00,jorgeedufig,@BastidoresFla Mengo e Lula para o Brasil ser feliz de novo 🥹
219,2022-10-26 23:59:12+00:00,imskawngur,"Uma pena queria que o lula assumisse imediatamente, até chegar 1 de janeiro eu morro de ansiedade"
220,2022-10-26 23:59:12+00:00,aldera30,Falar que CPX é sigla de tráfico pode? Falar que Lula vai fechar igreja pode? Falar que Lula vai liberar as drogas pode? Falar que presidiário vota pode? Essa choradeira é uma vergonha.
221,2022-10-26 23:59:11+00:00,RayadasilvaSo,"Incrível a narrativa que os Bolsonaristas estão criando... Não vão aceitar a perder e querem a todos custo deslegitimar a eleição do Lula!!! 
Bolsonaro n vai aceitar perder!
#ForaBolsonaro"
222,2022-10-26 23:59:11+00:00,MaDalcol,"Eu tô muito feliz! Minha sogra era Bolsonaristas fervorosa, votou 22 no primeiro turno, fez campanha pro minto, só que após os últimos acontecimentos ela virou pro lado certo, acabou de nós dizer que irá votar no Lula, disse que não dá mais pra fazer vista grossa. 

Que sabor! https://t.co/vSX6sVvvVj"
223,2022-10-26 23:59:11+00:00,ckt1982,"@LulaOficial Não melhorou em 16 anos,quer melhorar agora, nem sequer deixou água na transposição! Agora vem com picanha kkkkk
Cai quem quer. 
22 ✅🇧🇷🇧🇷"
224,2022-10-26 23:59:10+00:00,brunooeiriz,"@wteodorak @lybrjack Seguiu o rito jurídico o lula foi condenado por mais de 10 juízes, além do supremo, o caso só foi anulado pelo local onde o caso ocorreu, pois houve uma mundança do entendimento do supremo,não pelas provas que foram todas mantidas. 
Ou seja escapou apenas por uma manobra."
225,2022-10-26 23:59:10+00:00,Link22134,@joaoamoedonovo Daria tudo para saber oque lula prometeu a vc
226,2022-10-26 23:59:10+00:00,duduzn3108,"e esse lula aí só querendo aula sábado e domingo, vacilou legal"
227,2022-10-26 23:59:10+00:00,raimundavgsm,@LulaOficial Porque se falar o povo vai descobrir a desgruta que vai ser !
228,2022-10-26 23:59:10+00:00,joaogrossi__,@maaridreher @LulaOficial Niver de lyla e mari o presente vem domingo
229,2022-10-26 23:59:09+00:00,yoyo_xxz,"@BUrigorn @STFDitador22 @Sharkmind2 @LulaOficial Kkkk, tá aprendendo bem com seu presidente, é assim mesmo que argumenta!!"
230,2022-10-26 23:59:09+00:00,aldo58974719,"@LulaOficial Acredita nada, só balela . Se acreditasse em Deus confessaria seus crimes e viveria no limbo para se arrepender . É ladrão, tem provas , foi condenado , todo mundo sabe e fica dizendo que é inocente ! Pelo amor de Deus!"
231,2022-10-26 23:59:09+00:00,RSolidera,@LulaOficial Ladrao fujão mentirosoooooo
232,2022-10-26 23:59:09+00:00,kayllhnz,"@feliciano_gabbs KKKKKKKKKKK falei pra mainha que se lula ganhar ela vai ter que bancar o churrasco todo fds com essa famosa picanha... tô ansiosa demais, nunca comemos uma😔"
233,2022-10-26 23:59:09+00:00,GlriaNeves6,@ptbrasil Lula 13 meu presidente ❤️❤️
234,2022-10-26 23:59:09+00:00,kelvinzanardi15,Comprando dólar caso o @LulaOficial ganhe hehehe!
235,2022-10-26 23:59:09+00:00,EduardoMBatist1,@DavidsonSena1 @marod_81 @FernandoHoliday Pq vc tá pedindo números de 2018 e 2023? Tá querendo comparar o último ano do Temer com o primeiro ano do retorno do Lula?
236,2022-10-26 23:59:08+00:00,ZaqueuMartins11,@senadorhumberto kkkkkkkk lula eh uma piada mesmo .. seu coordenador de campanha esqueceu de colocar em suas falas de governos anteriores que fora. ruins e vc era presidente depois a anta dilma kkkkk
237,2022-10-26 23:59:08+00:00,sansilva2202,"@LUIZPATRIOTA39 Qual sua aposta para a próxima Fake News? Aposto que Lula vai proibir o botox, aquele comunista!"
238,2022-10-26 23:59:08+00:00,RibasMagaly,"@jornal_cultura Lula admira Chaves, Maduro e é democrata?? Usa nosso dinheiro do BNDES pra fazer obras pra ditadores..."
239,2022-10-26 23:59:07+00:00,zuzalina47,@LulaOficial Deixa de ser mentiroso.
240,2022-10-26 23:59:07+00:00,JulianaCSerafim,@LulaOficial E tu falava mal do Brasil no exterior era pra agradar teus amiguinhos né?!!
241,2022-10-26 23:59:06+00:00,MrFiNMM,"@renatobarrosbr Na moral!! Pare de falar em Pacheco! Agora é com as FFAA ou perderemos dia 30 

Essas 4 linhas do Bolsonaro, irão fazer Lula ganhar!! PQP"
242,2022-10-26 23:59:06+00:00,jonas_metal,@Miltonneves Lula 13
243,2022-10-26 23:59:06+00:00,fcsmonteiro,@BahiaGilcimar @galvao_valter @Miltonneves Tá muito melhor do que estaria de Lula estivesse no governo e enfrentasse uma pandemia e guerra! Pode ter certeza!
244,2022-10-26 23:59:06+00:00,pond_yara,@NCosen @alissoncostaCe @GabrielKustow O presidente da Espanha declarou voto em Lula!
245,2022-10-26 23:59:05+00:00,cinthialages,"Sei nao,viu?!
""Primeiro-ministro da Espanha declara apoio a Lula"""
246,2022-10-26 23:59:05+00:00,brunadecezare,"O PLANO DO PT E DO LULA FOI DIVULGADO!!!

VIRALIZEM!!! https://t.co/rLuCKsCvRN"
247,2022-10-26 23:59:05+00:00,TacianaValle,@_Al3x3 @UOLNoticias Lula ganhar? Kkkkk nunca meu filho é a cadeia ta esperando ele pela terceira vez  tic tac
248,2022-10-26 23:59:05+00:00,LenaCas09933309,@_Janoninho MINAS É LULA
249,2022-10-26 23:59:05+00:00,Adriano41682793,"@LulaOficial E vc pode e só prestar serviços comunitário, sei que Bolsonaro arruma um espaço! 😁 #BolsonaroReeleitoEm2022"
250,2022-10-26 23:59:04+00:00,SilvioSZ,"@reportersalles Se o Lula vencer as eleições  o culpado é o Bolsonaro que está traindo o povo apoiadores.
Vai jogar o povo na mão desse comunistas."
251,2022-10-26 23:59:04+00:00,filipeberndt,"@KleberC96 @NaragornNeto @AleVacinaJa @joaoamoedonovo Vamos Corinthians, Corinthians não é facista! Lula contra a miséria bolsonarista."
252,2022-10-26 23:59:04+00:00,eliana_marki,LULA 13 CONFIRMA
253,2022-10-26 23:59:03+00:00,DamarisCamposOk,"Semana que vem eu só quero estar assim, Lula presidente e eu com a pessoa que gosto🥺 https://t.co/7iXNorShHR"
254,2022-10-26 23:59:03+00:00,Demi_Justin01,Amo que a metade dessa igreja é tudo Lula e sabem o absurdo que as outras estão fazendo ao votar no verme 22
255,2022-10-26 23:59:03+00:00,anamorenagondim,a sala praticamente TODA com adesivo do lula 🥹
256,2022-10-26 23:59:03+00:00,andrectelles,"Com a eleição do Lula, será que a Zambelli vai voltar para a Espanha?💃💃💃💃💃💃"
257,2022-10-26 23:59:02+00:00,Wagner_R_O,"@cafecomferri Presidente Jair Bolsonaro. 
Pra cima deles!
Exército serve para proteger o Brasil e os brasileiros até do Lula."
258,2022-10-26 23:59:01+00:00,mariangellabc,"Cafajestes! Mais uma prova do ""voto de cabresto"". 😱😱😱

Mônica Bergamo: Eduardo Bolsonaro e patrões fazem campanha contra Lula para empregados, e frigorífico é investigado por assédio eleitoral https://t.co/gBneYAFhur"
259,2022-10-26 23:59:01+00:00,HelioAlvim2,"Quando seu filhos chegar com esta fotinha do Lula em casa faz o   """"  L """".  Depois conversa com a mãe de um viciado em craque https://t.co/vwSroedSQP"
260,2022-10-26 23:59:01+00:00,luurockpika,é lula lá!
261,2022-10-26 23:59:00+00:00,marcioandrmart2,@marins_andre Acho que  ele tá cagando no cotado a assumir o ministério de Lula (Meirelles) que fez o teto. E tentando desviar o foco do dia.
262,2022-10-26 23:59:00+00:00,IsiisMachado,"Uma amiga que namora um gado, virou bezerra. Fiquei triste. Mesmo que eu não seja uma grande entusiasta do direito tive que explicar pra ela pq n é certo dizer q lula é culpado. É lei, não é opinião. Ela leu? Leu. Ela me respondeu? Não."
263,2022-10-26 23:59:00+00:00,pqpLarioliver,"@eng_indelicada @cleyrocha1989 @davi1992recife @eltonhnb @reinaldoazevedo Vc que disse que ele era o salvador, na verdade, foi vc que colocou Lula na conversa. Eu tava falando do governo de Fátima Bezerra pq o seu amigo aí em cima disse que o PT governa o Nordeste. Mostrei a ele que ao menos no meu estado é a primeira vez que o PT governa..."
264,2022-10-26 23:59:00+00:00,GleisyAnneSant2,@ErikakHilton Lula
265,2022-10-26 23:59:00+00:00,Sheila43907638,@LulaOficial Afundar o país como vc já fez!
266,2022-10-26 23:58:59+00:00,leandroleleo4,@LulaOficial Está repreendido em nome de JESUS! O Brasil não será governador por trevas!
267,2022-10-26 23:58:59+00:00,Margareth210466,"@QuebrandoOTabu Tenho emprego garantido , casa própria, filhos independentes de mim , como o que desejo... muita luta e bênçãos divina
Voto Lula pq ele luta por todos que não tem nada disso por nascerem em condições de não ter as oportunidades que eu tive ."
268,2022-10-26 23:58:58+00:00,srosalucas,@aleestefan Quem diria que eu veria Edir Macedo fazer campanha para o Lula.
269,2022-10-26 23:58:58+00:00,lowclintt,@ErikakHilton LULA
270,2022-10-26 23:58:58+00:00,RicardoSMGomes1,"@BolsonaroSP Chooooooooora, perdedor!!!!

NO VOTO VOCÊS NUNCA VÃO GANHAR DO LULA"
271,2022-10-26 23:58:58+00:00,AntnioS33293950,@ErikakHilton Lula
272,2022-10-26 23:58:58+00:00,LuanRob9,"@felipeneto Lunatico , vcs acreditam no contador de fadas , lula estaria na cadeia pelo q fez se fosse político na Europa , fokinha tá se superando na vergonha …"
273,2022-10-26 23:58:57+00:00,lidiacorrea20,"@choquei Isso e sacanagem para pessoas não votarem isso sim 😱
Safadeza!!
JAIR EM DESESPERO
VOTO NO LULA PORQUE"
274,2022-10-26 23:58:57+00:00,Cristian_mm37,@LulaOficial Não aumentou por causa da divida q o PT  e seu aliados desviaram
275,2022-10-26 23:58:57+00:00,KhrikaK,@ThiagoResiste @LulaOficial ESTOU COM LULA
276,2022-10-26 23:58:57+00:00,zedopovo68,@EAraujo1983 @umpierre23 @LulaOficial Esse canalha não esconde o que ele é.
277,2022-10-26 23:58:57+00:00,PauloVieiraBR,"@o_antagonista Estou até vendo: 1. Lula ganha, 2. Bolsonaro vê se pintou um clima para um golpe, 3. Nem a direita embarca, 4. Bolsonaristas choram."
278,2022-10-26 23:58:56+00:00,ikrinhooo,"Lula eleito 
Flamengo campeão da libertadores
Brasil hexa
Ikrinho namorando
ESSE ANO TEM Q ACABAR BEM"
279,2022-10-26 23:58:56+00:00,lex_pv,@folha Os bolsominions vão pra paulista comemorar a vitória do Lula?!😅😅🤣🤣
280,2022-10-26 23:58:56+00:00,vitoraugusto50,@GuedinhoeFans Na verdade vocês petistas deveriam estar preocupados com o jabuti na árvore e não com Bolsonaro. E quem colocou o jabuti foi o próprio lula. Já sabe quem é? Vou dar uma dica. Começa com a letra A. Esse aí vai puxar o tapete do lula rapidinho e eu vou ver tudo de camarote.
281,2022-10-26 23:58:55+00:00,BUrigorn,@PauloLula013 @LulaOficial @AndreJanonesAdv Ok. Meu jovem... Continue fumando seu cachimbo de bolhas de sabão
282,2022-10-26 23:58:55+00:00,IlidioRaquel,@ErikakHilton LULA
283,2022-10-26 23:58:55+00:00,MarciaRgo2,@monark Discurso de derrotado já tão cedo? Sinal de que o Lula tá na frente mesmo.
284,2022-10-26 23:58:55+00:00,acbaiana,"Hoje percebi que teve o horário eleitoral passou e depois começou o jornal e a tvriosul interrompeu o jornal e passou denovo o horário eleitoral mas só falava do Bolsonaro e não falou o do @LulaOficial 😤
Isso ta errado @alexandre 😤😠"
285,2022-10-26 23:58:55+00:00,IsmaelToledo04,"https://t.co/TD79uHQcaj

Lula pode vencer Bolsonaro por 51% a 49%: risco de conflito social é enorme

Em Goiás,dep.Amauri Ribeiro (União Brasil) fala em guerra civil,promete empunhar armas e ameaça eleitor do PT: ""Deus te livre de estar nas ruas""

Ricardo Kertzman
26/10/22 14:25"
286,2022-10-26 23:58:55+00:00,polibecca,LULA LULA LULA LULA
287,2022-10-26 23:58:55+00:00,Desiree_Luca,"@taoquei1 Chama coletiva e nada faz... Até que ter 12 horas de esperança foi bom, agora voltemos a realidade. 
Torcer para que o exame de não decrete Lula presidente. Enfim...."
288,2022-10-26 23:58:55+00:00,JohnGALTnovo30,"@biradan @padre_paulo Lula e Alckimin são honestos,  pró-vida e Cristãos sim amiguinho. Vote e confie. 😔✂️😈 https://t.co/XdO4DCNuhV"
289,2022-10-26 23:58:54+00:00,HeliaHenrique2,@QuebrandoOTabu Voto em Lula pq me lembro muito bem de como era a vida na época em que ele foi presidente do Brasil. Época essa que eu sentia orgulho de ser brasileira e hj tenho vergonha. FORA JAIR.
290,2022-10-26 23:58:54+00:00,StelaRenata,@filipesabara Ah sim. Ela é a irmã do filho do cunhado da amiga que casou com o enteado do bisneto do tio-avô do Lula. Entendi.
291,2022-10-26 23:58:54+00:00,KilmaVeloso,@FlavioBolsonaro Vcs estão pensando em armar outra facada?   Jamais BOLSONARO ganha do Lula    ele pra ser presidente moro armou pra prender Lula
292,2022-10-26 23:58:54+00:00,CarlosS48442375,"Não vai ter golpe, vai ter eleição domingo e o Presidente LULA vai vencer ponto final. https://t.co/oErwqRMAXM"
293,2022-10-26 23:58:53+00:00,gabi_interiores,"@LulaOficial Único mentiroso aqui é vc, L4drao"
294,2022-10-26 23:58:53+00:00,profsosa13,"Gente, até esteticamente é melhor eleger LULA, HADDAD e leite!"
295,2022-10-26 23:58:52+00:00,anampjol,@Miltonneves LULA
296,2022-10-26 23:58:52+00:00,Isabell62305059,"@LulaOficial Tô cntg e não abro mão! 
Dia 30 é 13!
L ☆❤"
297,2022-10-26 23:58:52+00:00,MazurTheo,@orionczar LULA 13 DOMINGO E PELOS PRÓXIMOS 4 ANOS
298,2022-10-26 23:58:52+00:00,Lucxs_LC_,Vai Lula🌈❤️
299,2022-10-26 23:58:52+00:00,Augustolima2018,LULA PRESIDENTE DO BRASIL
300,2022-10-26 23:58:52+00:00,donabici,se o lula ganhar eu vou ficar 13 semanas sem mim
301,2022-10-26 23:58:51+00:00,andersontuck78,"@AstroAugusto_ @LulaOficial Legal, como se todo mundo entendesse esse enigma sem explicação kk tomara que seja bom e dê #Lula13 no domingo!"
302,2022-10-26 23:58:51+00:00,francinesju,"@ExBlueMan @LulaOficial O descarrego vai ser grande, viu."
303,2022-10-26 23:58:51+00:00,holyshtmemories,@glaudemias bonitos com LULA
304,2022-10-26 23:58:51+00:00,samunaascimento,"Eu entendo muito não gostar do Lula, até pq tem exemplos claros dos erros dele. Mas isso não tira a culpa do Bolsonaro não, ele não é exemplo de nada e nem nunca foi. As pessoas tão ficando é doidas mesmo"
305,2022-10-26 23:58:51+00:00,Akiravictor2,"Da última vez que um candidato de direita usou o slogan ""unidos pelo bem do Brasil"" na campanha, criaram nada mais nada menos que o brigadeiro.

Ô Bolsonaro, nem pra criar um docinho hein, oportunidade perdida.

Bem feito perder nas pesquisas pro Lula"
306,2022-10-26 23:58:50+00:00,JeanCarlosziba,"@amandafaudi Cada uma mesmo, ainda, que democracia essa mulher defende, que dizer que uma cidade de 5.000 pessoas não tem direito de ouvir os 2 lados!!!!
Só o lula ladrão tem o direito!!!!"
307,2022-10-26 23:58:50+00:00,meiregdias,"@LulaOficial Em campanha lógico que você vai falar isso. Não engana ninguém. 
Fala sobre esse lista. https://t.co/sH8iaj7bRd"
308,2022-10-26 23:58:50+00:00,rodgxs,as pessoas não adesivam seus carros em apoio ao lula por medo tb...
309,2022-10-26 23:58:50+00:00,MariaFe65336466,@ldepaularj @LulaOficial @jairbolsonaro Eu voto 22
310,2022-10-26 23:58:50+00:00,lsfernandees,"Sabem o @AndreJanonesAdv , braço direito do @LulaOficial ? Pois é, a OAB cassou o registro dele, por ele ter retido (ou roubado, é a mesma coisa), o alvará de um cliente. Foi processado e condenado. Bandido anda com bandido."
311,2022-10-26 23:58:50+00:00,KVazzoller,"@LulaOficial Sai daí seu corrupto, está fraudando de novo as eleições. Não consegue ganhar de forma limpa né, mas o povo está vendo seu mal caráter. Quem faz aqui, paga aqui."
312,2022-10-26 23:58:49+00:00,BalsanubCandido,@LulaOficial e sua trumpe usam de tudo para denegrir o Brasil...
313,2022-10-26 23:58:48+00:00,xieliandaisy,@orionczar É LULA 13 NO DOMINGO PORRA! https://t.co/tVhpj54Cki
314,2022-10-26 23:58:48+00:00,gataneon,LULA
315,2022-10-26 23:58:48+00:00,OsmarEstock,"Como hoje, TSE não vai investigar o seu próprio crime, vamos de puppies!
Bolsonaro 22 e foda-se o resto.
Lula nunca."
316,2022-10-26 23:58:47+00:00,1990_rai,@LulaOficial Nao fez no seus 8 anos vai fazer agora ??
317,2022-10-26 23:58:47+00:00,VirgniaCosta134,Conversei c uma amiga ainda a pouco pelo zap q está no Maranhão ela me disse q o Maranhão e interior é LULA fiquei tão feliz dia 30 é LULA
318,2022-10-26 23:58:47+00:00,Erivelt87882976,@setorvisitante Posto Lula tô fora. Menos um seguidor família em primeiro lugar
319,2022-10-26 23:58:47+00:00,mimis51,"@LulaOficial , o povo venezuelano nem te agradeceu o metrô,  pois eles não tem dinheiro para pagar a viagem,  e os que podem são assaltados no meio da viagem!"
320,2022-10-26 23:58:47+00:00,brunoamont,"@TucaAndrada3 Se ele prometer que além de ir embora, para de cantar, eu vou bolar um plano pra votar duas vezes em Lula"
321,2022-10-26 23:58:46+00:00,decollo_,"Palmeiras, Fresno e Lula. 
ESSE CARA É MEU ANIMAL ESPIRITUAL!"
322,2022-10-26 23:58:46+00:00,alzira_fortes,"@Metropoles Deixando claro, claríssimo, que não assisti propaganda política em lugar algum, rádio e tv ou internet, e vou votar no Lula. 
🚩🙌🏻🕊️🗳️"
323,2022-10-26 23:58:46+00:00,bfrlluiza,meu adesivo do lula ja ta todo lascado quero outro
324,2022-10-26 23:58:46+00:00,gerlan_santana,"@isentaoreal @JovemPanNews Este defende a família por que não rouba igual o bandido do Lula.. Lula ladrão, seu lugar é na prisão. Passou dois anos e teve pena aumentada. Mas tem amigos no supremo e foi souto o maior corrupto da história."
325,2022-10-26 23:58:46+00:00,FERNAND86085483,@dorafigueiredo Quem reclamou de Bolsonaro e morreu gente? Onde eu estava q eu não vi isso? Lula condenado em três instâncias e não posso chama lo de bandido. Quem é o ditador?
