,Data,User,Texto
259,2022-10-21 23:58:43+00:00,Shirley79364656,O Brasil quer uma resposta sobre isso. Quem mandou matar Bolsonaro?
260,2022-10-21 23:58:42+00:00,joao_elinaldo,@gleisi BOLSONARO NÃO MEXA NO MEU SALÁRIO
261,2022-10-21 23:58:42+00:00,guimaraes13PT,"🚨 VAMOS DENUNCIAR: BOLSONARO E PAULO GUEDES QUEREM CONGELAR O SALÁRIO MÍNIMO E A APOSENTADORIA. A MÁSCARA DO BOLSONARO CAIU! 🤯😡

📢 Vamos compartilhar para o máximo de pessoas esse vídeo!

Faltam 9 dias para elegermos #Lula 1️⃣3️⃣! https://t.co/4uSfiB4rbc"
262,2022-10-21 23:58:42+00:00,PaniSant,@brom_elisa @jairbolsonaro Qual ministério q prometeram pra ela?Deve ser o de maior destaque.Q sujeira.
263,2022-10-21 23:58:42+00:00,ivolazarevitch,"@LoganFR40 @thiagomaia10 @JoseFer05725416 @GugaNoblat O menino do MEP acusou, né? Houve confissão? Foi uma confusão danada que deu isso, e no fim das contas por óbvio discute-se o mérito da acusação, Bolsonaro diferente de Lula, produziu provas contra si mesmo em entrevista, confessou no mínimo um distúrbio sexual, bem perigoso."
264,2022-10-21 23:58:41+00:00,Marcosdesm,@SamuelsonXavie1 Vote no Bolsonaro ou anule. Assim ele faz tudo que você acha e diz que o PT não fez. Vtnc e não enche o saco!
265,2022-10-21 23:58:41+00:00,lanonvanderley,@PauloVianaPiu BOLSONARO REELEITO!!!🇧🇷🇧🇷🇧🇷😎👉🏻👉🏻 https://t.co/oqc6HkY4pi
266,2022-10-21 23:58:40+00:00,Hugo_F_Araujo,@SoffnerRicardo1 @fpantonio @folha Pelo menos que o Bolsonaro não parece muito interessado em averiguar não.
267,2022-10-21 23:58:39+00:00,Arlindo01933803,"@eduardomoreira Kkkkkkkkkk, vcs são baixos demais. 
Pena que o Brasil já escolheu, pena? Sim , pena pra vcs.

Jkkkkkkk

Bolsonaro 2022"
268,2022-10-21 23:58:39+00:00,MarcelloAzeve18,@fabiowoficial @jairbolsonaro Cilada e esquema !
269,2022-10-21 23:58:39+00:00,evakparallelx,que fetiche eh esse no maranhao bolsonaro
270,2022-10-21 23:58:38+00:00,marcoantoniorip,Bolsonaro e Guedes não se importam.
271,2022-10-21 23:58:37+00:00,Antenor68091685,Sou Bolsonaro 22.
272,2022-10-21 23:58:37+00:00,AnaRFernandes_,Curvas se cruzando na disputa presidencial favorece Bolsonaro - Comentár... https://t.co/0Ueinbbbj4 via @YouTube
273,2022-10-21 23:58:37+00:00,chabreu87,"@FelipePedri @jairbolsonaro Crianças treinando jiu-jitsu de barriga vazia. Que ""golaço"""
274,2022-10-21 23:58:35+00:00,kzzlly,"@jairmearrependi já foi no Google agora vai aqui tbm 

BOLSONARO PINTOU UM CLIMA
BOLSONARO 14 ANOS"
275,2022-10-21 23:58:35+00:00,JoJojo29855411,@_Janoninho BOLSONARO NÃO MEXA NO MEU SALÁRIO
276,2022-10-21 23:58:35+00:00,ninalopes1109,"@NerdSedutor @jairbolsonaro Tá, vc acredita que no Brasil, onde se faz gato até em sinal de internet, essa hipotética teoria seja efetiva? Agora explica pq precisou desviar o $ dos precatórios se tá sobrando dinheiro e qual a necessidade de estender o auxílio."
277,2022-10-21 23:58:34+00:00,bumstead__,"@lipzsantos @giobroer -ain eu não consigo esse peso
-faz 10 ou vota Bolsonaro

Fez 12 💀"
278,2022-10-21 23:58:33+00:00,Super_Hexa2010,"@CNNBrasil Ele já errou de ter nascido! É um ser do mal, está com sede de vingança. Ao ponto de buscar votos em comunidades, que para entrar, tem que ter permissão do tráfico. Estamos falando de um candidato à presidência!!! Nunca foi tão fácil escolher!!! BOLSONARO! DEUS FAMÍLIA LIBERDADE!"
279,2022-10-21 23:58:33+00:00,KeylaL1972,"@jairbolsonaro Ninguém precisa de migalhas de auxílio, precisa de salários reajustados justamente, o que não vem acontecendo desde que o senhor assumiu!!!"
280,2022-10-21 23:58:33+00:00,BorlinaJacon,"@randolfeap Vocês ficam falando merda e é o Bolsonaro que faz fake news, olha não faz eu pegar mais ranço de você não, se é que isso é possível 😝😝"
281,2022-10-21 23:58:33+00:00,LeomarObregon,@brom_elisa @jairbolsonaro Acabou a mamata vagabundo
282,2022-10-21 23:58:33+00:00,FlavioBolsonaro,Quantos votos você já virou para Bolsonaro hoje? https://t.co/ItPcyKXrEl
283,2022-10-21 23:58:33+00:00,J0000000_J,imagina a cara de tonto de quem abandonou o Bolsonaro pelo que ele fez com o Moro e agora ve esse verme se rastejando de volta pro dono
284,2022-10-21 23:58:32+00:00,macedofavela,@folha Este sim é a única unanimidade da eleição - não gosta de ninguém e é odiado por todos!!! Não entendo como consegue ter coragem de volver ao Bolsonaro após brigar e falar mal com tanta veemência!
285,2022-10-21 23:58:32+00:00,gr4nsolar,@AbaddonTheGrim @NECR0FILlA Lula chan de casada bolsonaro senpai de amante
286,2022-10-21 23:58:31+00:00,Joaocarlllo,"@fabirenatta @mathcoelho2217 @des_culpe @jairbolsonaro Kkk vc pode achar que eu não tenho beleza. Mas eu falo 3 idiomas, tenho meu negócio, já fui aprovado em vários concursos, fui ex-membro ativo das FFAA, tenho minha casa, meu carro, ajudo meus pais que moram longe, etc.. Td isso com 24y. E vc é oq? Alguém q mostra a bunda na web?."
287,2022-10-21 23:58:31+00:00,AretuzaAra,"@AdilaDahwache3 @IpanemaJapu Quando questionado 'por que quase 100 de comida no cartão corporativo' - Bolsonaro pediu sigilo 

Mas o povo é cego amiga... gosta"
288,2022-10-21 23:58:30+00:00,PellegrineThay,@jufmjules @InteligenciaLta @jairbolsonaro @YouTubeBrasil A insanidade é tão grande que xingar pessoas com deficiencia tá na moda.
289,2022-10-21 23:58:30+00:00,Ariinevess1,"@DamaresAlves @jairbolsonaro @BolsonaroSP Ai nossa que anjos, depois desse vídeo jogaram fora a comida e foi comer lagosta, a me poupe"
290,2022-10-21 23:58:29+00:00,asousabruno,@InteligenciaLta @jairbolsonaro @YouTubeBrasil Estão desvendo
291,2022-10-21 23:58:29+00:00,DariaGlaucia2,@ThiagoResiste @LulaOficial @ThiagoResiste LULA PRESIDENTE BOLSONARO NA CADEIA
292,2022-10-21 23:58:28+00:00,AfonsoG73719401,@mtx_revolution @thiago_jg @cafecomferri @jairbolsonaro @nikolas_dm Calma GADO!
293,2022-10-21 23:58:28+00:00,BFielparaty,@FelipePedri @jairbolsonaro Prefiro judô... Imagina bolsonaristas aprendendo jiu? Judo é muito mais disciplinado!
294,2022-10-21 23:58:28+00:00,juliarnogueira,As músicas do bolsonaro são mto boas isso n da p negar Kkkkkkkkkk
295,2022-10-21 23:58:25+00:00,GuilhermeGalo83,@AloiseLouise @AdrillesPistola @jairbolsonaro Paz e descanso pos guerra.
296,2022-10-21 23:58:24+00:00,cunhajuliana8,Ninguem merece essa carreata de Bolsonaro no Garcia😭😭😭😭😭😭😭😭😭
297,2022-10-21 23:58:24+00:00,duakadela,"PESQUISEM AGORA NO GOOGLE

BOLSONARO PINTOU UM CLIMA
BOLSONARO 14 ANOS"
298,2022-10-21 23:58:24+00:00,CyzSouza,@brasil247 @DilmaResiste Esse povo se pudesse dá o 👌 pro Bolsonaro nem gemiam
299,2022-10-21 23:58:23+00:00,leolimaferr,@TricolorHoff @igor6oli O que Bolsonaro fez para acabar com a criminalidade? Nada! Seu pau no cu!
300,2022-10-21 23:58:23+00:00,MatheusRico8,"@SorayaThronicke Se o Bolsonaro não é direita 
Oque é direita então?
Porque ele já é radical
Mas de direita que ele só se for o Putin"
301,2022-10-21 23:58:22+00:00,juliocesar8888,"#BolsonaroReeleito2️⃣2️⃣ 
#LulaLadrao
#eusourobôdobolsonaro
Avante robô do Bolsonaro*-*_*-* https://t.co/3qaSUOlR3D"
302,2022-10-21 23:58:22+00:00,Antivagabundos1,@lazarorosa25 😂😂😂😂😂😂😂😂😂🤣🤣🤣OS 2 BOSTAS ! TA DIFICIL GANHAR A AUDIENCIA DE BOLSONARO!
303,2022-10-21 23:58:22+00:00,vemvideoviews,Pool de veículos de comunicação entrevistam Jair Bolsonaro | SBT Brasil (21/10/22) https://t.co/FPym89MEX7
304,2022-10-21 23:58:21+00:00,biel_aravena,@claudioedantas Logo vão proibir o Bolsonaro de aparecer na Urna dia 30. Nunca vi uma eleição tão falsa em minha vida. O TSE tá boicotando a eleição na cara dura.
305,2022-10-21 23:58:21+00:00,cloudvrsy,"@kauzkkj @ahcoryy @princesslysi @jairbolsonaro macaco monkey կապիկ mono opica obe apa ahv apina singe muncaidh mwnci biri aap વાનર majom monyet mankei
(macaco em várias línguas)"
306,2022-10-21 23:58:21+00:00,NadiaViana10,"@rodrigogarcia_ @jairbolsonaro @tarcisiogdf Babaca, cruzes, tô fora. Bloq"
307,2022-10-21 23:58:21+00:00,MarceloDeMeo2,"Patriotas, vamos Compartilhar i link do Inteligência Ltda, onde o PR @jairbolsonaro esteve Ao Vivo ontem, com mais de 1,5 milhões de pessoas assistindo(recorde no YouTube!). Hoje está com mais de 15 milhões de visualizações! 
COMPARTILHEM E CLIQUE GOSTEI!

https://t.co/eV2cLlefC6"
308,2022-10-21 23:58:20+00:00,PasterAgainst,@jairbolsonaro Não tem medo... https://t.co/NxdWML01Su
309,2022-10-21 23:58:19+00:00,KaioLopesjvls,"*BOLSONARO NO SBT*🇧🇷
*É DAQUI A POUCO!!!!!* 📱📺

Oieeee! Pessoal, já já começa a entrevista do nosso Presidente Bolsonaro ao SBT!

🗓 *É HOJE! 21 de outubro*
*⏱ 21h30*

📺📱 Além de passar na TV, a entrevista também será transmitida on-line no YouTube do SBT e na CNN"
310,2022-10-21 23:58:19+00:00,kendallatika,@jairmearrependi Bolsonaro é pedófilo
311,2022-10-21 23:58:19+00:00,patriotainjust1,"@ciro_nogueira QUERO É SABER S VCS VÃO AGIR COM PROCESSO  E FALTA D DECORO DA SIMONE TEBET QUE CHAMOU O BOLSONARO DE PEDÓFILO,  ESTAMOS CANSADOS D VER O LADO D LÁ FALANDO D TUDO E FICANDO POR ISSO MESMO."
312,2022-10-21 23:58:18+00:00,Mzec_,@DelaquaAna Bolsonaro quero sua rola encaixada
313,2022-10-21 23:58:17+00:00,AmeliaGuterres,@alexaguiarpoa @bibonunes1 @jairbolsonaro Meu Deus que perfeito ABSURDO... Meus Sr. o senhor deveria ser preso e pegar um processo pela suar palavras...
314,2022-10-21 23:58:17+00:00,correniggacore,@Lilianrochak É né... O governo do Bolsonaro é um tiro na cabeça não no pé... https://t.co/Lq1eFtZGQ3
315,2022-10-21 23:58:17+00:00,RenatoNoronha,"@LulaOficial @ricardostuckert Huahauhauhauahua
Tá fazendo tudo né?
Bandeira do Brasil, grupo de oração, camisa branca... tem gente que acredita. A maioria não.

Boa sorte... vai precisar pq mesmo com tudo isso e a censura do TSE, o Bolsonaro está subindo. Continue assim kkk"
316,2022-10-21 23:58:16+00:00,RenatoT77490091,Não importa se o presidente Bolsonaro não é de direita; o importante é que ele é direito.
317,2022-10-21 23:58:16+00:00,ingridfrizz,Rumo à vitória! 🇧🇷💛💚👏🏻👏🏻@jairbolsonaro https://t.co/WWXhpvdf4z
318,2022-10-21 23:58:15+00:00,DanniLinardi,"É, eu acho q esta mais q claro q Aras não é PGR é sim advogado de Bolsonaro."
319,2022-10-21 23:58:15+00:00,guel471918,"@felipeneto @AndreJanonesAdv APELAÇÃO NIVEL HARD....KKKKKK  SEGUE A NOVA PROPAGANDA DA CAMPANHA BOLSONARO PRESIDENTE
https://t.co/XucXp4ueX4"
320,2022-10-21 23:58:15+00:00,Guterre24447541,@InteligenciaLta @jairbolsonaro @YouTubeBrasil Oa comunas roubam  até views
321,2022-10-21 23:58:15+00:00,CarlosH33728189,"PF reabre investigação sobre facada em Bolsonaro e quer ouvir Adélio Bispo novamente.
Se ele abrir a boca, a cúpula da organização vai em cana https://t.co/XfY1PJeJ3W"
322,2022-10-21 23:58:15+00:00,kranktron,"Em outros vídeos, Bolsonaro insinuou ou afirmou que meninas venezuelanas estavam bem arrumadas para 'fazer programa' | Eleições 2022 | G1 https://t.co/71gECfZiX4"
323,2022-10-21 23:58:14+00:00,PCaspary,@GranjoAdriana @rodrigogarcia_ @jairbolsonaro @tarcisiogdf este cidadão é um cadáver político. Vai ser edil nas próximas.
324,2022-10-21 23:58:14+00:00,RiggsMacClane,"@Oliveir66458511 O cara foi disfarçado,  depois do debate ficou com medo do Bolsonaro. Kkkkk"
325,2022-10-21 23:58:14+00:00,HGMbrasil,"@BandJornalismo É esse o jornalista que chamou o lula de presidente no debate, jornalista safado chamar um ex presidente de presidente sendo que o bolsonaro é o presidente vergonha tem que demitir um safado desse."
326,2022-10-21 23:58:14+00:00,oktoberkrumbs,"Uma pequena pesquisa:
#Bolsonaro ou #Lula ? https://t.co/tcMbhB4Mlm"
327,2022-10-21 23:58:13+00:00,AlineRDeus,"@TerraBrasilnot Kkkkkkkkkkkkkkk pronto, A próxima é  Bolsonaro naobpode aparecer na sua própria propaganda."
328,2022-10-21 23:58:13+00:00,Geysi_lora,"Obviamente não depositamos nossa confiança nas pesquisas, mas também não podemos descartá-las por completo, menos ainda quando ela reflete de certa forma o que estamos vendo, uma mudança positiva para Bolsonaro após toda essa censura e ataques que sofreu. https://t.co/Zk1GLkBcWz https://t.co/2099CIkelU"
329,2022-10-21 23:58:13+00:00,Branquinho2005,BOLSONARO PIOLHO DO SATANÁS NUNCA MAIS 🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤚🏻🤮🤮🤮🤮🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/LIcYte38zB
330,2022-10-21 23:58:13+00:00,DireitaAtt,"@MoysesSouzaFil1 @Moai_BJJ Infelizmente uns pagam pelo erro de outros 😮‍💨 Nao votei nela. Nem minha familia e amigos. E pra ser bem sincera, acho muito estranho essa mulher ter ganhado p governadora aqui, lula p presidente e Marinho (do bolsonaro) p senador. Algo tem. So quem é daqui sabe a diferença 👇"
331,2022-10-21 23:58:12+00:00,UlissesOficial6,"@GeneralMourao @jairbolsonaro É isso aí,  vamos avante com a campanha do nosso capitão.  O Brasil é #Bolsonaro22"
332,2022-10-21 23:58:12+00:00,TininhaSouza14,@crismed7 @pacatucidadao @brom_elisa @jairbolsonaro @gen_heleno @andersongtorres @brunobiancoleal @FlavioBolsonaro @CarlosBolsonaro @BolsonaroSP Vai robozinho do PT .
333,2022-10-21 23:58:12+00:00,viposi21,Rapaz eu fico pensando na equipe de logistica de lula e bolsonaro os cara tá de manhã no Sul do pais e de tarde no nordeste isso è louco pensando que o país eh continental
334,2022-10-21 23:58:11+00:00,mauss___,"@DemarchLucas @ian_oliveira @malapias_ @InteligenciaLta @jairbolsonaro @YouTubeBrasil Há sim po AGR faz mais sentido esse cara que deu 14 mi de views, mano acho isso mó baboseira todos os lados fica jogando essa de robô um pro outro."
335,2022-10-21 23:58:11+00:00,clarah2sp,"@gisaroberto @Francis85561591 @Rsousas90 @LulaOficial Vc é muito bobo msm, oque vc ganhou com isso ? Nada quem está no bem bom é o bolsonaro e seus aliados.. vcs são usados enquanto eles ficam cada vez mas ricos."
336,2022-10-21 23:58:11+00:00,ro2011_rodrigo,"@miriamleitao Oh moça , deixa eu perguntar .. você realmente é jornalista ?    Não entendo muito , mas penso que jornalista tem que ser imparcial , e tudo que você posta é contra o Bolsonaro . Tá feio isso , viu ?"
337,2022-10-21 23:58:11+00:00,Marcioofchess,"@IvanAlberti2 @CarlosBolsonaro @brom_elisa @PartidoLiberal Ele é um Bolsonaro, não tem educação."
338,2022-10-21 23:58:11+00:00,vaalhaz,"Lula entregou pro Bolsonaro um horário inteiro na TV aberta faltando uma semana pro segundo turno, muito burro velho kkkk"
339,2022-10-21 23:58:11+00:00,Wesley10787787,"Deixei de usar o App por constar em suas notas, a frase: fora Bolsonaro."
340,2022-10-21 23:58:10+00:00,Pattyamaluca,@jairbolsonaro Eu estou contigo
341,2022-10-21 23:58:10+00:00,khalerys_,"@lovsdaemon @Cstyriaa O Lula sim, mas o Bolsonaro tá o ó"
342,2022-10-21 23:58:10+00:00,catmulinari,PESQUISE NO GOOGLE: Bolsonaro 14 anos
343,2022-10-21 23:58:10+00:00,marquesyj,"daqui a pouco em alguns minutos:Nosso presidente Bolsonaro vai ta no sbt ao vivo no debate sem o ex presidiário,ladrão,criminoso,corrupto,covarde lula! que fugiu do debate  kkkkkkkkk. https://t.co/j95oTdFuKu"
344,2022-10-21 23:58:10+00:00,brom_elisa,"Governador Valadares - MG

Primeira-Dama Michelle Bolsonaro sendo recebida pela população

“Por trás de todo grande homem existe uma grande mulher""

@jairbolsonaro 🇧🇷 👠2️⃣2️⃣ https://t.co/1A0JLg1Zsk"
345,2022-10-21 23:58:10+00:00,RosaizumiRosa,@marcbarrod @tarcisiogdf @jairbolsonaro Segundo @tse mais de 500 mil anularam o voto apertando 22 em #saopaulo
346,2022-10-21 23:58:09+00:00,JosiasBor,"Bolsonaristas há quatro anos falam em fechar a rede Globo.
Aliás, foi promessa de campanha de Bolsonaro não renovar a concessão.

Agora vem com mimimi de censura."
347,2022-10-21 23:58:09+00:00,santos_raff,"@febalbirosa @Bruno__SCCP @ToninhoMalvade1 @willgomes Foi antes da pandemia, Ciro dizia que o Bolsonaro deveria ser julgado pelos atos políticos, para que não se tornasse um mártir injustiçado"
348,2022-10-21 23:58:09+00:00,SchwabToledo,"@L_Forces Bolsonaro agride em palavras , mas nunca falou para bater em mulher em outro lugar."
349,2022-10-21 23:58:09+00:00,SvioSantosChav1,"@DireitaAtt @Moai_BJJ Eita,amigo. Força aí pra vocês, pois não será fácil. Realmente, é muito estranho o Marinho ter quase 90 mil votos a mais que Bolsonaro no RN,será que quem vota em Marinho vota em Lula? Mas do brasileiro a gente não pode duvidar de nada!"
350,2022-10-21 23:58:08+00:00,corrrafa,"@lucasvazcorreia @jornalextra ""Quem endeusa política é um acéfalo!"" disse o cara que idolatra bolsonaro. Eu sou um jumento, e você é a minha bosta."
351,2022-10-21 23:58:07+00:00,medicinaupap,"Marcelo D2 Com os Filhos… Se é Isso que vc quer para  o Futuro dos seus filhos então vote no mula. Agora se vc preza pela não liberação das drogas, não aborto, não a ideologia de gêneros e corrupção então seu voto tem que ser 22, independente de vc gostar ou não do Bolsonaro. https://t.co/xo3ufmU8VU"
352,2022-10-21 23:58:07+00:00,BrunoLe52016869,"@mdamarisn @felipeneto Depois do pronunciamento do Record do Bolsonaro, até não se esqueça de nós enviar carta oficial de renuncia. Da mesma forma que falou aqui nas redes sociais sua promessa... O pronunciamento de cumprimento da promessa tbm tem ser oficial por aqui.
Estamos aguardando Sr.deputado."
353,2022-10-21 23:58:07+00:00,oliveira220118,@brom_elisa @jairbolsonaro Dizem q vc se torna 5% das pessoas que vc conviver.Essa aí se tornou 200%pior q Ptzada .mascarada
354,2022-10-21 23:58:07+00:00,Flavio_de_Sousa,@jairbolsonaro A rachadinha? Os imóveis em dinheiro vivo? Os cheques do Queiroz? O dinheiro das vacinas do Ministro Pazuello? As barras de ouro do Ministro da Educação? Etc?
355,2022-10-21 23:58:06+00:00,alribeiro45,"@dmdc1229 @brom_elisa @jairbolsonaro Tem razão!!!
É socialista/comunista caviar…
Adora um capitalismo para ele e sua quadrilha e o socialismo para o povo!!!
Caviar para eles e picanha de cachorro para o povo!!!
Canalhas!!! Mil vezes canalhas…
Simples assim…"
356,2022-10-21 23:58:06+00:00,TheLiarguilty,"@https_kkauan @jkr_josue @PedruAlves12 @regessampaio @felipeneto Se vai realmente pegar frase de 2000 e bolinha?
 Essas frases aí é tão antiga, q na época q foram ditas, nos pensávamos q o Lula era honesto e o Enéias maluco.
 Bolsonaro se diz arrependido"
357,2022-10-21 23:58:05+00:00,pensadorluscas,Não preciso nem falar mais nada porque meu voto é no @jairbolsonaro 🇧🇷 22 Neles
358,2022-10-21 23:58:05+00:00,LoureiroCaio,@cafecomferri O mesmo instituto que deu vitória para o Bolsonaro no 1o. Turno.... Super confiável....
359,2022-10-21 23:58:05+00:00,samuelbispo10,"@abkx6ojk1MbvK @naovouvoltar1 @agenciapublica Respeito seu ponto de vista. Voto no Lulla, mas não acho que ele seja santo, nem que o Bolsonaro seja o Anti-Cristo... Acho que é só muito ódio envolvido"
360,2022-10-21 23:58:05+00:00,Antniof48518894,"@marileia_nobre Bolsonaro lixo, que e o lugar dele"
361,2022-10-21 23:58:05+00:00,AAGUIAPOUSOU,@ThiagoResiste @LulaOficial Estou com Lula! GG ora Bolsonaro NAZI FASCISTA!!
362,2022-10-21 23:58:04+00:00,felicidadedakeu,@MarcosA37041829 @jairbolsonaro Outra obra prevista caso o desgoverno Bolsonaro corrupto vença. https://t.co/xiDRXy44yF
363,2022-10-21 23:58:04+00:00,alan_bernardes2,"COMEÇOU NOSSO FUTURO GOVERNADOR DE SP ESTA AOVIVO NO @flowpdc  @igor_3k @tarcisiogdf @jairbolsonaro #BolsonaroReeleitoEm2022   

https://t.co/Vlt79e4LI1"
364,2022-10-21 23:58:03+00:00,lalavetezinha,"@NFL Vota vota e confirma, 22 é Bolsonaro"
365,2022-10-21 23:58:02+00:00,RcaMauro,@AndreJanonesAdv BOLSONARO NAO MEXA NO MEU SALÁRIO.
366,2022-10-21 23:58:02+00:00,DaniloMouraM4,"@crismed7 @joaomassari @paulofreire1981 @brom_elisa @jairbolsonaro @gen_heleno @andersongtorres @brunobiancoleal @FlavioBolsonaro @CarlosBolsonaro @BolsonaroSP Os deputados votam, mas só vale se os iluminados concordarem.
A essa altura, com tudo que está acontecendo e você falar de seguir lei..? 🤔 🤷
Se o Supremo que deveria resguardar a constituição não as cumpre, quer que o cidadão cumpra uma lei de adesivos em carro..?"
367,2022-10-21 23:58:02+00:00,kalosito1,@SrJonasl7 @AndreJanonesAdv Já bateu os 1.700.000 do PRESIDENTE BOLSONARO?
368,2022-10-21 23:58:02+00:00,499YK,@YKH0O1 @J173H @S12TX NÃO TE ODEIO VC NÃO É O BOLSONARO
369,2022-10-21 23:58:01+00:00,Josinal52039353,"@tarcisiogdf Se vc fizer um bom trabalho @tarcisiogdf como governador de São Paulo, provavelmente vai ser o sucessor do nosso presidente Bolsonaro em 2026."
370,2022-10-21 23:58:01+00:00,romperopassado,"Ano passado meu avô um senhor idoso  evangélico revoltado com seu pastor em leito de morte p profeciou o fim de todas as igrejas evangélicas que ficariam cegas pelo anticristo bolsonarista.
Ele tinha razão, é o princípio do fim.
  Twitter de Bolsonaro"
371,2022-10-21 23:58:01+00:00,Erikluis87,@brom_elisa @jairbolsonaro @gen_heleno @andersongtorres @brunobiancoleal @FlavioBolsonaro @CarlosBolsonaro @BolsonaroSP É o começo do fim
372,2022-10-21 23:58:01+00:00,gracalima02,"@onyxlorenzoni @jairbolsonaro @CarlosBolsonaro Fenômeno?? Tá de sacanagem 
Só se for Fenômeno da grosseria, falta de respeito, deboche, fakes, ódio.."
373,2022-10-21 23:58:01+00:00,ingrcamila,@delucca PESQUISE NO GOOGLE: BOLSONARO 14 ANOS
374,2022-10-21 23:58:01+00:00,RicardoFranca95,"@RenataLas5 Lula é contra o aborto, ele já falou isso várias vezes no twitter dele e no debate contra Bolsonaro, vc que não tá acompanhando isso tudo."
375,2022-10-21 23:58:01+00:00,anarodr36737311,@FernandoHoliday Pra Brasil com Jair merecias BOLSONARO ESTAMOS JUNTOS é 22 no segundo turno NOVAMENTE 🙏👏👏👏👏🖤
376,2022-10-21 23:58:00+00:00,mynbabraga,"Para o PT só presta se for a favor das mentiras que eles pregam, caso contrário não serve para ser da esquerda. Graças a Deus sou de Direita. Deus,Pátria e Família. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷Bolsonaro 22"
377,2022-10-21 23:58:00+00:00,GabrielGomes444,"@Thiago_Hatak @folha É indiscutível que o Lula foi preso. Mas roubou bilhões, sério? E o Bolsonaro homenagear Alfredo Stroessner, Ustra, enaltecer 64 no Brasil, falar que tem afinidade com o príncipe ditador Bin Salman. Mas sabe quem estava enchendo a cueca de dinheiro? 👇🤣🤣🤣 https://t.co/i8shldPeRI"
378,2022-10-21 23:58:00+00:00,MONICANUNESDAS6,"@AndreJanonesAdv O estrela sem brilho, tu não dissestes que se Bolsonaro fosse mais visto no podcast que Lula L... tu ias entregar teu cargo? Cadê? Tô esperando. Tu não fazes nada que beneficie o povo brasileiro. Tchau 👋👋👋 mentiroso."
379,2022-10-21 23:58:00+00:00,pokepauper_br,"@CusinatoVera @Tonny_gomes2 @folha ERRADO!

Bolsonaro não resgatou a bandeira, ele a sequestrou. A bandeira nacional virou chacota nas mãos desse fdp. https://t.co/0239ewO73d"
380,2022-10-21 23:58:00+00:00,lobato_wimo,"@PesqBR2022 Instituto Veritá é Bolsonaristas é 100% Bolsonaro, instituto duvidoso 💩💩🤣🤣."
381,2022-10-21 23:58:00+00:00,ElianeM85835916,"@pontesnogi @FelipePedri @jairbolsonaro Vc tá falando do orçamento secreto? Aquele cheque em branco que o Bolsonaro deu para os deputados do centrão? Repassou dinheiro sem transparência enquanto comprava 51 imóveis em dinheiro vivo! Se vc vai votar  nele vota mas, assume seu BO, não vem com hipócrisia"
382,2022-10-21 23:57:59+00:00,josuemattos,"@priscillalleite Ciro fez mais pelo Bolsonaro que pelo Lula. 
Felipe Neto está fazendo um trabalho impecável pela campanha do Lula."
383,2022-10-21 23:57:59+00:00,nextlevelkaty,@calculo_Renau @DeanGuimares @eularame @lttpvd @R1cruz @ThiagoSussekind @Joao_centrao @InteligenciaLta @jairbolsonaro @YouTubeBrasil entrou em setembro de 2022 kkk nao aprendem mesmo
384,2022-10-21 23:57:59+00:00,BarbiDaSilva22,"Ñ vão perder em? Vamos bater o recorde de audiência pela reeleição do Bolsonaro 💚💛🙏
Tmj 👍 @jairbolsonaro https://t.co/s7G6FBSQsr"
385,2022-10-21 23:57:57+00:00,Neto6574,🚨 Bolsonaro acaba de chegar no SBT #Eleicoes2022 #debatenosbt #SabatinaBolsonaro @choquei # https://t.co/oe9Vk8H9SS
386,2022-10-21 23:57:57+00:00,JoseDua52779234,"@FernandoHoliday Rapaz essa Bolsonaro nunca virou ele sempre estável a frente, ele ganhou no primeiro turno"
387,2022-10-21 23:57:57+00:00,vial_walace,"@InteligenciaLta @jairbolsonaro @YouTubeBrasil Seja muito bem vindo ao clube, agora vc sentirá na pele o que estamos falando há anos."
388,2022-10-21 23:57:57+00:00,DGMercedes,"@Laura1Gomes @marciatiburi Boa votação. 
Vote consciente, vote @jairbolsonaro o nosso 22, Capitão do povo para Presidente da República  do Brasil."
389,2022-10-21 23:57:57+00:00,MonicaJBLouren1,"Eu aposto 100 reais enquanto Bolsonaro fala no SBT, loola estará bebaço."
390,2022-10-21 23:57:56+00:00,CarlosGrillo,Olha aí a maquiagem eleitoral vagabunda do Bolsonaro derretendo antes da hora 👉🏻
391,2022-10-21 23:57:56+00:00,meianovem,obrigado meus pais pela orientacao bolsonaro na cabeca e no coracao 🇧🇷🇧🇷
392,2022-10-21 23:57:56+00:00,Raimund10919625,@Rafael_Parente É Bolsonaro 22
393,2022-10-21 23:57:55+00:00,Rodrigo53369010,"@BlogdoNoblat @eduardopaes aliado do @lula foi o primeiro a oferecer ônibus de graça (pago pela Prefeitura) e foi um sucesso no primeiro turno aqui no Rio de Janeiro...um sucesso para o @jairbolsonaro 
Kkkkkk"
394,2022-10-21 23:57:54+00:00,Moraes10Cicero,@senadorhumberto 22 É Bolsonaro !!
395,2022-10-21 23:57:54+00:00,KikaKramerBorba,@_Janoninho BOLSONARO DITADOR
