,Data,User,Texto
37,2022-10-23 23:59:54+00:00,loka_costa,@LeviKaique @Casimiro Cassemiro é Lula. https://t.co/VWcikrE2tc
38,2022-10-23 23:59:54+00:00,Francie23406453,@senadorhumberto Mas ele e Lula tbm eram lé com cré🤭 https://t.co/JpdibJtJgc
39,2022-10-23 23:59:54+00:00,higoreez,MEU PRESIDENTE É LULA
40,2022-10-23 23:59:54+00:00,rfbarbosa90,"@simonetebetbr @LulaOficial @MarinaSilva Vocês são uma facção criminosa, está tudo juntinhos aí. https://t.co/bnXNjnHMoo"
41,2022-10-23 23:59:54+00:00,BrunoSchneider,"@MarcosV83607722 @felipeneto Lula não disparou VINTE TIROS DE FUZIL E 3 GRANADAS na ocasião, seu gado desonesto!!!!"
42,2022-10-23 23:59:54+00:00,luccazanesco1,"se todas essas pessoas que estão dizendo que se o Lula ganhar, vão mudar de país, o Brasil tera uma população com pessoas melhores, é uma pena que outras nações vão receber esses seres com ideias e pensamentos nojentos."
43,2022-10-23 23:59:53+00:00,dedecoandreluis,"Sinceramente ...

Não acho que o Bolsonaro seja melhor opção para presidente, mas votar no Lula, poutz! Entregar o país, há um partido que ficou 14 anos no poder, e ainda com os escândalos de corrupção.

Nunca deixei de comer picanha e tomar minha cerveja nos finais de semana ... https://t.co/HHNFcSZDJm"
44,2022-10-23 23:59:53+00:00,KellyLvia1,"Fantástico advogados de lula, amei kkkkk #Fantástico"
45,2022-10-23 23:59:53+00:00,Marcelokati38,"@mauritzrj @raquelacruvinel @MarinaSilva Quem é o maior chefe de quadrilha do Brasil, na operação mensalão e petrólão ?
Lula né."
46,2022-10-23 23:59:53+00:00,YuriRD5,"Lula no DL Show

Orçamento Participativo é o remédio para o orçamento secreto.

O que seria o Orçamento Participativo ❓
É quando a população decide para onde vai parte do dinheiro que o Governo usa. Educação, Saúde, Segurança ❓  Ou ampliar o Terminal de ônibus ou o asfalto ❓"
47,2022-10-23 23:59:53+00:00,Lucalzo,@AlexNeris10 @LulaOficial Ele só gosta do livro na estante  pois nem ler sabe
48,2022-10-23 23:59:53+00:00,vilmar050,@MarinaSilva @simonetebetbr @LulaOficial Organizacao criminosa ? Ou burrice mesmo devem estar com olhos vedados!!! Para na ver o rombo que pt causou para o brasil e deixou milhoesxna miseria afff
49,2022-10-23 23:59:53+00:00,van3pink_,"🚨 AVALANCHE DO LULA 🚨🚨🚨

clique no link para assistir 👇 
https://t.co/UOpXNmmbW9

🚨 e espalhe nos grupos 🚨🚨🚨"
50,2022-10-23 23:59:53+00:00,MarizeteRocha9,@LulaOficial Pode deixar Piauí votamos 13 minha família também votamos 13 p o bem do nosso brasil
51,2022-10-23 23:59:52+00:00,Evandro64186807,Essa reportagem sobre Roberto Jefferson no FANTÁSTICO é uma propaganda eleitoral gratuita e gigantesca a favor de Lula
52,2022-10-23 23:59:52+00:00,Fagner26788463,@gilmarmendes @Pele Vcs estão rasgando a constituição  censura o que vc está apoiando  .Lula é ladrão
53,2022-10-23 23:59:52+00:00,SeverinoTesto,"@LulaOficial Há 40 anos a mesma MENTIRA QUE NUNCA DEU CERTO.

Sequer vai 🚫RESPEITAR O ORÇAMENTO 🚫 https://t.co/74BQJ77sJ2"
54,2022-10-23 23:59:51+00:00,bhs6e15,@guisouzadias @LoadComics Mas aí eu quero saber (pra definir meu voto): o Lula criticou a fala do Load ou concordou?
55,2022-10-23 23:59:51+00:00,t_aquino,@LulaOficial LULA NO DL SHOW
56,2022-10-23 23:59:51+00:00,aliencomdende,@jotamarquesrj LULA NO DL SHOW #LulaNoDLShow
57,2022-10-23 23:59:51+00:00,Orwell1984Br,LULA NO DL SHOW
58,2022-10-23 23:59:50+00:00,GloriosoComuna,"papinho ta bom viu
bora ver o Lula
https://t.co/YRSGj9Cdvf"
59,2022-10-23 23:59:50+00:00,lhamalhaminha,eu amo o Lula
60,2022-10-23 23:59:50+00:00,marcelogj1979,@Rconstantino @LulaOficial só mensaleiro!
61,2022-10-23 23:59:50+00:00,yellow_toni,Quem tá assistindo LULA NO DL SHOW?
62,2022-10-23 23:59:50+00:00,BrunoBFar,@LulaOficial Livros!! https://t.co/LYSScvbo4j
63,2022-10-23 23:59:49+00:00,lmbidu,"@heytauat Teria que ser com pessoas com mais seguidores né
LULA NO DL SHOW"
64,2022-10-23 23:59:49+00:00,ArleteG58565717,@leonpsouza @LulaOficial Esperança https://t.co/mGdKV7PGPV
65,2022-10-23 23:59:49+00:00,thearchher,@dokkaebyoon esperando a fancam de undercover com a música do lula 😭
66,2022-10-23 23:59:49+00:00,Guilher83933642,#BolsonaroNaRecord lula cagão
67,2022-10-23 23:59:48+00:00,Mayratonoli,"Da pra ouvir o Lula falando por horas… E ainda há quem tenha a cara de pau de dizer que esse homem não tenha propostas e plano de governo. 
#LULANODLSHOW"
68,2022-10-23 23:59:48+00:00,Katy19997779,"@CarlosBolsonaro Eu ñ sou petista, mas vou ter que votar no Lula."
69,2022-10-23 23:59:48+00:00,batoretargaryen,"de todas as falas de lula, toda vez que ele diz “eu quero que todo mundo tenha a oportunidade de ao menos poder tomar café, almoçar e jantar” meus olhos enchem de lágrimas e me arrepio juro"
70,2022-10-23 23:59:48+00:00,brenoribeiro786,"@PauloCanavesi @CanalDoOtario kkkkkkkkkk, no caso, Lula foi condenado. Fato. Mas não há provas. Foi inocentado, SIMPLESMENTE PORQUE NÃO EXISTEM PROVAS CONTRA ELE. Um preso político."
71,2022-10-23 23:59:48+00:00,MRemgio1,Passando pra lembrar que o Lula é incapaz de criticar ditador. https://t.co/dRAgbDMtry
72,2022-10-23 23:59:48+00:00,OrionGol,"@gabriel_chalita @LulaOficial Que comparação, um é preso por falar a verdade, outro é preso por roubar o pão de milhares de pessoas."
73,2022-10-23 23:59:48+00:00,arqccarneiro,"Já que a Sra a perguntou…P’ra Sra eu não sei.
Mas, pra mim, sem Lula, sem Globo e Xandão seria o paraíso. Os demais a gente vai levando, lavando e limpando. 
#BolsonaroReeleitoEm2022  PS: E, a presença da Sra não me incomoda. A Sra é irrelevante."
74,2022-10-23 23:59:48+00:00,Old8BitsLover,@ThiagoResiste @LulaOficial Eles também estão. https://t.co/dvbx73AyXr
75,2022-10-23 23:59:47+00:00,MariaTe76176902,Lula no DL Show https://t.co/vf3Ga9m6pp via @YouTube
76,2022-10-23 23:59:47+00:00,renataozn,@Ticostacruz BANDIDO... Mas a cereja do bolo é o @jairbolsonaro chamando o Jefferson de bandido... vivi para ver isso !!!! O que não faz o efeito @LulaOficial  !!!  Vc é mto fod... Lula !!!! Cade os lambe bota pra defender o Bob Jeff ???
77,2022-10-23 23:59:47+00:00,Old8BitsLover,@LulaOficial Vc não voltará. https://t.co/Pn8ugH6hQY
78,2022-10-23 23:59:47+00:00,elindachata,o lula tem uma colinha com as fotos do load e do cauê pra saber quem é quem 🥺🤏
79,2022-10-23 23:59:47+00:00,MarcosP08785468,"@mqueiroga2 Covardia, Queiroga, abandonando o parceiro na hora mais difícil. Querendo agora associar a imagem dele a Lula. Cadê tua lealdade? Todo mundo sabe que ele é parceiro de Bolsonaro e companhia."
80,2022-10-23 23:59:47+00:00,Lula_Brazil,"""o orçamento secreto tem que ser público""

@LulaOficial"
81,2022-10-23 23:59:47+00:00,elguedonbr,"@analesnovski @LulaOficial @cauemoura @LoadComics Ana, eu também adoro um churrasquinho"
82,2022-10-23 23:59:47+00:00,SniaSan20406830,@De_borinha_ @deputadomoraes @jairbolsonaro Lembrando que quando Lula roubava e destruía a economia vc nao usou as redes sociais para abrir a boca
83,2022-10-23 23:59:47+00:00,tabudaesquerda,@diecast084 @LulaOficial Alô @TSEjusbr olha a fakenews
84,2022-10-23 23:59:47+00:00,CristianoProex,@LulaOficial QUE ISSO ?
85,2022-10-23 23:59:46+00:00,JoedeJosue,@miriamleitao Engraçado José Dirceu foi preso por corrupção e Lula tmb! Roberto Jefferson faz as m### e a culpa é do Bolsonarismo! https://t.co/4dxOcxJwzQ
86,2022-10-23 23:59:46+00:00,madescarneiro,LULA NO DL SHOW
87,2022-10-23 23:59:46+00:00,tippagurl,LULA 🌹❤
88,2022-10-23 23:59:46+00:00,GracaMGalvao1,@paulonbjr LULA NO DL SHOW
89,2022-10-23 23:59:46+00:00,liamaiass,@lazarorosa25 LULA NO DL SHOW
90,2022-10-23 23:59:46+00:00,Cinthia_Gilgp,"@Lolozitajt Ele não vai apoiar o Bob. Foi proposital e ele, Bon, é aliado disfarsado do Lula. A história confirma isso."
91,2022-10-23 23:59:46+00:00,Sandro68801427,@brunoformiga O Lula já não poderia porque ele já estaria na cela onde será levado o Bob.
92,2022-10-23 23:59:46+00:00,petragnery,@bernardokuster2 Eu sou totalmente contra o Lula. Mas isso é forçar a barra.
93,2022-10-23 23:59:46+00:00,t_aquino,LULA NO DL SHOW
94,2022-10-23 23:59:45+00:00,ContaPraEles,@procopiocardozo Vou votar no Lula para livrar vc da vergonha que o Bolsonaro pode te proporcionar!
95,2022-10-23 23:59:45+00:00,DigoDias9,#LulaNoDLShow dando show!!! Lula me representa 👏👏👏
96,2022-10-23 23:59:45+00:00,lhlacreda,af vei alguem decente p viver um romance ver o lula ganhar ver a copa etc passar natal ano novo junto q saco n qria ser solteira
97,2022-10-23 23:59:45+00:00,Pedrofcezar,@LulaOficial Sou de Porto Alegre e lá que nasceu o OP. Vai ser lindo espalhá-lo pelo Brasil
98,2022-10-23 23:59:45+00:00,Cord1Germiniano,"@joaoamoedonovo Se o Lula estivesse lá e o Roberto Jeferson atirasse no saco dele , vc se ferraria porque ia ser na sua boca kkkk chupa Amoendo Lula da Silva"
99,2022-10-23 23:59:45+00:00,marcosserranow,"@rosaliaguima Funcionário público adora Lula, por causa dos pobres, né..."
100,2022-10-23 23:59:45+00:00,hannamacedo,"HAHAHHAHAAHAHAHHAHAHAHHAAHAHHA 
lula se entregando pra PF: homem perigosíssimo 
Lançar granada: sem noção"
101,2022-10-23 23:59:45+00:00,casadarei2,"https://t.co/cYhVX4P9cZ  link pra assistir nosso Presidente Lula ao vivo agora.

Vamos lá,macetar o bozo."
102,2022-10-23 23:59:45+00:00,revistaclaudio,lula lá https://t.co/6QOZvKS5Te
103,2022-10-23 23:59:45+00:00,LucasAn75218972,"@damadanoite14 Oq eles tem na cabeça?lula e 🤔 fico em dúvida se falo merda ou (barroso) da na mesma mesmo né,mas é um pouco dos dois na cabeça"
104,2022-10-23 23:59:44+00:00,marciopedra80,LULA NO DL SHOW  https://t.co/w6zsY21l0z
105,2022-10-23 23:59:44+00:00,otacilio1898,@allehelsing @tesoureiros Se tu votar no Lula você não tem o mínimo de moral para falar em bandido/criminoso
106,2022-10-23 23:59:44+00:00,jeanzitoabreu,@LucasSchuch Custava. Meu voto em Lula jamais seria num momento de afirmação. Será apenas no de rejeição. Jamais deixaria de votar no projeto que acredito.
107,2022-10-23 23:59:44+00:00,YsabellyMarques,"""Moça quer um adesivo o Lula?"", olha moço, se você quiser me dar tô aceitando até a bandeira."
108,2022-10-23 23:59:44+00:00,Mari_Jurema,"@nikolas_dm O Nordeste hoje foi um mar gente em todos os lugares, saudando o Lula 1️⃣3️⃣, que vai ser eleito no próximo domingo. https://t.co/VxRqtTUyZ5"
109,2022-10-23 23:59:44+00:00,estevezfilho,@randolfeap Como Lula de Marcola e do PCC
110,2022-10-23 23:59:43+00:00,Natan_e7,"@dimacgarcia Na minha casa todo mundo vota Lula, todo mundo trabalha e nunca foi preso!"
111,2022-10-23 23:59:43+00:00,Maimendes97,a torot no tiktok dizendo que não ver a vitoria do Lula 🙄🙄😒
112,2022-10-23 23:59:43+00:00,LilicaNik,"@lia_perezp @ElisaFMelo1 @CarlosBolsonaro Ex mensalão, atual amigo, apoiador de Bolsonaro, que nem o presidente do PL. Ele fala do Lula, mas os caras são tudo amigos dele"
113,2022-10-23 23:59:43+00:00,edubsit,@releasebrazil @LulaOficial Qual debate mesmo que o Bozo foi em 2018? Se elegeu não indo a nenhum debate. Para né
114,2022-10-23 23:59:42+00:00,Mariape35822758,@Raycollinsworld @jairbolsonaro Mas pior que o Lula ele não é rsrsrsr
115,2022-10-23 23:59:42+00:00,DoutorAin,"@folha Lembrando que Roberto Jefferson é condenado no mensalão, crime do Luladrão

@LulaOficial vc é o maior bandido da história do Brasil. Vc é tão ruim que nem o câncer te mata. Nem o diabo te quer!"
116,2022-10-23 23:59:42+00:00,RicardoZaik96,"Abro a live do Desce a Letra com o Lula e me aparece uma propaganda do Bolsonaro. Ai é foda YouTube...
#LulaNoDLShow"
117,2022-10-23 23:59:42+00:00,carol_sartori_,Já falei q amo o papai Lula aqui?❤🚩
118,2022-10-23 23:59:42+00:00,rbittencourt_,"“Se é bom pra sociedade, por que o orçamento é secreto?” @LulaOficial #LULANODLSHOW"
119,2022-10-23 23:59:42+00:00,julioricalonso,"@LulaOficial Arregouuuuuu!!!! Meu Presidente é Homem de coragem. Não é que nem outros, por aí.. https://t.co/kP7c2507kb"
120,2022-10-23 23:59:41+00:00,RafaelR02829540,"@LulaOficial Você nunca gostou de estudar Lula, aprendeu a ler e escrever com muito sacrifício, tá criando história é? 😂😂😂😂😂😂😂"
121,2022-10-23 23:59:41+00:00,AlessandroIlton,"Se todos os corruptos do mensalão e petrolão, como Roberto Jeferson, Lula, Dircel, Eduardo Cunha e … estivessem presos, como manda a lei, nada disso estaria acontecendo!!!"
122,2022-10-23 23:59:41+00:00,RUBIANAMARIADA8,@grouchomarxismo @_Janoninho Lula agora no dl show
123,2022-10-23 23:59:41+00:00,doutrinador666,"@Omardeideais Na verdade, vai ser associado ao Lula.

E a gente vai continuar como está, só com o pensamento mágico.

Que bom, porque vamos precisar dele até a próxima ""redemocratização""."
124,2022-10-23 23:59:41+00:00,JonesBaptista1,@_Janoninho LULA NO DL SHOW
125,2022-10-23 23:59:41+00:00,nnunesjr,@LulaOficial @LoadComics @ricardostuckert 180k assistindo ....parabéns pela decepção.
126,2022-10-23 23:59:41+00:00,aristoteles0508,"@Mariama44149580 @dnlfigueira @alexandre O Lula não tinha foro privilegiado e foi o stf que resolvel a "" descondenação"" dele!"
127,2022-10-23 23:59:41+00:00,LaahrfFreitas,"Ah se fosse aliado próximo do lula/pt, já ia estar uma falação danada"
128,2022-10-23 23:59:41+00:00,leticia_cosmos,Eu achei fofo o Lula com colinha pra não esquecer os nomes. Teria sido muito bom se a minha vó tivesse sempre uma colinha à mão pra não errar os nomes dos netos xD
129,2022-10-23 23:59:40+00:00,israelrealparke,@LulaOficial @_oBalla Não ao PT https://t.co/4ZtS7FSmNs
130,2022-10-23 23:59:40+00:00,YutaGarcia,"Que coisa linda esse DL Show mano, ver essa conquista do @cauemoura e @LoadComics e @bulbadl é MUITO foda, Lula ta indo bem pra caramba!!!!"
131,2022-10-23 23:59:40+00:00,rodrigoreinoldo,@MarinaSilva @simonetebetbr @LulaOficial Só esperando a teta né!!
132,2022-10-23 23:59:40+00:00,larilauxen,Força de adesivo do Lula aqui em casa pra domingo
133,2022-10-23 23:59:40+00:00,AnMarPierri,@LulaOficial Lula nos enche de esperança #LulaNoDLShow
134,2022-10-23 23:59:40+00:00,Crisbianca7,@DeputadoFederal Como é que vc acha que os traficantes tem fuzil na sua própria casa. Manda o lula dar um telefonema lá que vc descobre.
135,2022-10-23 23:59:40+00:00,LuisAnd36562626,@LeoPericlesUP Genocita é quem é o bolsonaro que não comprou a vacina quando não tinha sido aprovado pela Anvisa ou o Lula que roubou 242 bilhões da Saúde
136,2022-10-23 23:59:40+00:00,gabrielzaad,@DsgJohnattan @martimvasques Hoje eu vi eleitor do Lula falando de um CONDENADO pelo Mensalão e defendendo polícia. Kkk
137,2022-10-23 23:59:40+00:00,leofla47,@leandraleal Roberto Jefferson é Roberto Jefferson. Leandra Leal é Lula e portanto tão perversa e nefasta quanto o ladrão nine fingers
138,2022-10-23 23:59:40+00:00,MafiosaLouca,Eita a Globo FALANDO do FakePadre que fez dobradinha com Boso pra atacar o Lula isso aí joga as coisas .... https://t.co/9hfVP4PCV8
139,2022-10-23 23:59:40+00:00,ddedarkness,"@LulaOficial O povo quer que vc apodreça na cadeia, é isso que o povo quer!"
140,2022-10-23 23:59:39+00:00,Karla83756110,"PESSOAS LINDAS
Rolando agora Lula no DL Show (YouTube). Bora lá!
https://t.co/Vg6q3IwECo"
141,2022-10-23 23:59:39+00:00,Leticia53773336,Se a gente n tivesse o Lula pra peitar o Bolsonaro nessas eleições a gente tava fudido
142,2022-10-23 23:59:38+00:00,MTD_Nacional,"""É a primeira eleição que eu participo que tem uma predominância da violência e da ignorância. Isso começou em 2018. E 2018 foi a primeira eleição que a mentira prevaleceu sobre a verdade"" @LulaOficial

LULA NO DL SHOW https://t.co/mf6aqEb802"
143,2022-10-23 23:59:38+00:00,gabrielvimini,"Descobrindo aq q o PDT e PL já foram vices do Lula Kkkkkkkkkk, quer dizer que o mundo gira desde o sec xx??"
144,2022-10-23 23:59:38+00:00,gilleite9,"LULA NO DL SHOW
VAMOS COMPANHEIROS OUVIR O NOSSO FUTURO PRESIDENTE 🥰 É LULA É HADDAD É AMOR 🥰"
145,2022-10-23 23:59:38+00:00,Joaokm,"@PastorMalafaia Quantos tuítes seguidos sobre a decisão da Carmen Lúcia e a prisão do Jefferson, e que ENSURDECEDOR é o seu SILÊNCIO sobre o TERRORISMO do seu aliado.

Lula, Dirceu ou alguém do PT disparou contra os policiais?"
146,2022-10-23 23:59:38+00:00,renatinhois,"Lula no DL Show
#LulaNoDLShow"
147,2022-10-23 23:59:38+00:00,drraphaelpedra,"o Lula falando ""meu querido Load""😭😭😭😭😭😭😭"
148,2022-10-23 23:59:37+00:00,favoritecrimemg,"Porr@, mudaram o voto da sogra da minha irmã. Vou ter que comparecer na casa dela está semana para voltar o voto no Lula."
149,2022-10-23 23:59:37+00:00,MirnaBrits,"@LulaOficial
 esta no podcast do 
@cauemoura
 Desce a letra show. vai lá ver galera!
#LulaPresidente20221️⃣3️⃣   #LulaPresidente #lula #Eleicao2022 #PT #lulanoDLshow #democracia #democracy 

https://t.co/w6EGuziZSV"
150,2022-10-23 23:59:37+00:00,Fernanda121608,@itatiaia Lula erra ou Lula mente ???
151,2022-10-23 23:59:37+00:00,Will_KzArashi,"LULA + CAUÊ + LOAD

Corre lá, que começou a participação do @LulaOficial no DESCE A LETRA SHOW.
@cauemoura e @LoadComics dando um verdadeiro SHOW, num bate papo fantástico, com o candidato a presidência.

https://t.co/YEQp0Wy7IG"
152,2022-10-23 23:59:36+00:00,alefjordao,"@Laurax2020 @AndreJanonesAdv LULA NO DL SHOW

https://t.co/gEbtEbbewi"
153,2022-10-23 23:59:36+00:00,Rosenoptna,"#BolsonaroNaRecord
Opa. Vamos assistir. O Lula arregou de novo?"
154,2022-10-23 23:59:36+00:00,flaviovsouza_,"Sabe o que me dá ranço 
A pessoa que fica aí o Lula vai perder, aí tô com medo, mas num tem cu pra postar um storie, um tweet, um nada
Num ajuda e só atrapalha"
155,2022-10-23 23:59:36+00:00,eiphany,@LulaOficial e @cauemoura juntos eu tô muito feliz
156,2022-10-23 23:59:36+00:00,EliudisonST,"@LulaOficial Queria essa mesma solidariedade aos policiais que são recebidos à balas em comunidades dominadas pelo tráfico,hipócrita!"
157,2022-10-23 23:59:36+00:00,FTorres88902979,"#Fantastico mostrando as fotos do Bozo com Roberto Jefferson 
#LulaPresidente1⃣3️⃣ 
LULA NO DL Show"
158,2022-10-23 23:59:36+00:00,ItaguaracySilva,Lula e Dirceu.. algum petista honesto? https://t.co/YSKSVtJG9C
159,2022-10-23 23:59:36+00:00,JanielFsantos,Lula Cagão! #BolsonaroNaRecord https://t.co/HrcUUgm2Fp
160,2022-10-23 23:59:36+00:00,Marcospaipepe,@activism_politc @LulaOficial Kkkkkkkkkkkkkk pqp a melhor desse TWEETER! Felipe Neto trabalhando! Kkkkkkkkkkkkkk
161,2022-10-23 23:59:35+00:00,ben_urso,Lula no desce a letra show eu me emocionei
162,2022-10-23 23:59:35+00:00,VictorEleMesmo,@LulaOficial E o debate ? Cadê as propostas ?
163,2022-10-23 23:59:35+00:00,JandiradePaula3,"@ptbrasil @LulaOficial 13,Lula."
164,2022-10-23 23:59:35+00:00,ShayenneAlmeid4,@maisa Pode deixa será lula 22amigo força 🇧🇷🙏🏻🤣
165,2022-10-23 23:59:35+00:00,ahYalli,luis inácio lula da silva https://t.co/sZWT7PiLZq
166,2022-10-23 23:59:35+00:00,PoliticaSaEdSeg,"Indecisos, pelo fim da violência e das mentiras, dia 30 é 13! 

É Lula 13!"
167,2022-10-23 23:59:35+00:00,ohmoonchild_,"@LulaOficial quero ciencias sem fronteiras de volta, lulinha"
168,2022-10-23 23:59:35+00:00,laura_betti,Escutar o lula falando é gostoso demais... A retorica deste homem
169,2022-10-23 23:59:34+00:00,Wallafhy,@LulaOficial Para de mentir ex presidiário
170,2022-10-23 23:59:34+00:00,Rita55833445,"Meu irmão evangélico super gente boa,elogiou Simone Tebet em um debate no 1° turno,achei q tivesse votado nela.Votou no Ciro. Disse q sempre admirou o Ciro. No 2° turno achei q votaria no Bozo.Realmente ele estava em dúvida,mas por causa do ""cantor"" Leonardo,vai de Lula!Uhuuuu!😀"
171,2022-10-23 23:59:34+00:00,cacaucrespo,@MST_Oficial @Beleza1965Pura @LulaOficial LULA NO DL SHOW
