,Data,User,Texto
149,2022-10-31 23:59:40+00:00,Patrici73926980,Aqui no RS o Lula acertou…foi só ele ganhar e o churrasco tá garantido. Galera geral assando uma carninha nos trevos de acesso onde tem manifestação…é só chegar…
150,2022-10-31 23:59:40+00:00,Silvaamapa,@AndreJanonesAdv Lula ladrão
151,2022-10-31 23:59:40+00:00,D33ployyyzIns46,@JorgeOMau @AnonNovidades Agora nosso brasil vai afunda por causa do Lula
152,2022-10-31 23:59:40+00:00,PABLOMACHADO26,"@AndreJanonesAdv Você sem dúvida deveria se comporta como Lula, pois se continuar com esse comportamento fará um deserviço ao governo Lula igual fez os filhos do bozonaro, foca mais e fala menas besteiras, para de provocar, agora é só construção de 215 mi chega de separação porra!!!! Chegaaa"
153,2022-10-31 23:59:40+00:00,Emlsnt,Governo Lula é isso aqui!!! https://t.co/7BN2w2XgIY
154,2022-10-31 23:59:40+00:00,italoCoruja1993,"@conexaopolitica Agora sim os venezuelanos argentinos entre outros vão poder voltar pra casa, assim q o Lula começar distribuir o dinheiro do Brasil como sempre fez quando foi presidente em governos anteriores, maduro e aliados de Lula estavam ansiosos para isso muito bom FAZ O L."
155,2022-10-31 23:59:40+00:00,Torres__R3,@LulaOficial Seu burro
156,2022-10-31 23:59:40+00:00,brunomaszin,"@nikolas_dm Porra, chataço tu hein ...vai ficar falando groselha durante os 4 anos do presidente eleito Lula???"
157,2022-10-31 23:59:39+00:00,Mariado76179842,"@cleidem62594168 @heytauat BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA  BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA"
158,2022-10-31 23:59:39+00:00,AdrianaEmerenc3,"@aniellefranco Agora, com Lula, vamos saber! 🙏🏻"
159,2022-10-31 23:59:39+00:00,tweetsdabeatriz,"muito bom assistir democracia em vertigem depois da vitória do lula, estou chorando bastante"
160,2022-10-31 23:59:39+00:00,em_ll_,n sei de onde tiram q o br vai ser comunista sendo q o lula é esquerdista liberal 🥸
161,2022-10-31 23:59:39+00:00,Giselle79388332,@celly_pereira @AlinePe48692970 @LulaOficial Vcs foram enganados por eles a china q criou o corona e é comunista igual esse safado do lula acordaaaa
162,2022-10-31 23:59:39+00:00,fabiogalerani,@Gustavo_Roa @AmaraVida4 @o_antagonista Nossa q babaca…Lula faz questão de falar assim…otario
163,2022-10-31 23:59:39+00:00,jentangerine,"se eu ia chorar no show de despedida do milton em bh agora eu vou fazer rio no mineirão
despedida do milton com lula eleito"
164,2022-10-31 23:59:38+00:00,RealFranciscoR,"@AnaBrava1 @claudioedantas Ok ok o seu ouvifo tá bom.... ótimo. Veremos quando a FOME MISÉRIA se espalhar tipo Venezuela ou Cuba, e os filhos do Lula forem donos do Sul do Brasil e não produzirem nada...  FOME FOME..  antes disso, há 2 meses para provar facilmente que Lula nem 20% de votos teve, só FRAUDES"
165,2022-10-31 23:59:38+00:00,Adriano3467635,@Rconstantino Lula seu lugar é na prisão
166,2022-10-31 23:59:38+00:00,DrikaNordestina,@choquei Mourão GOLPISTA articulador do GOLPE na Dilma já está se movendo. Fica de olho @LulaOficial
167,2022-10-31 23:59:38+00:00,prisciconauta,"@mlion121 @otempo Leia direito gado, são vocês que não aceitam perder que estão fazendo esse inferno na vida dos outros, não o Lula, seu burro do krlho! cheio de gente trabalhadora de verdade agarrado há horas nessa merda por causa da do q falta de fazer de vcs"
168,2022-10-31 23:59:38+00:00,sergiop1955,"#JornaldaCultura. Uma das maiores falácias e terrorismo sobre o povo Cristão, especialmente, os evangélicos é que Lula perseguirá os Cristãos e fecharia as igrejas. A vitória de Lula vai desmistificar mais está mentira. Todos terão as suas religiões ou não. Todos seremos livres."
169,2022-10-31 23:59:38+00:00,marrony07,@monark Lula ex presidiário Bolsonaro e família vai se os atuais
170,2022-10-31 23:59:38+00:00,pedromeletti,"Eu acho que nem o Lula deve ter ficado tão feliz com sua própria vitória quanto o Artuzinho do Grajaú ficou.

https://t.co/tNaCpacpRS"
171,2022-10-31 23:59:38+00:00,zzssmp,Ainda sem acreditar q tive a oportunidade de votar no Lula e q ele foi eleito
172,2022-10-31 23:59:38+00:00,smilleglass,@jairmearrependi O legal vai ser o lula trocando toda direção da PRF !!
173,2022-10-31 23:59:37+00:00,hmonteirobarros,@rrrafinha os caras fazem o L e gritam Lula... mas nao tem nada haver com lula. Imagina ser imbecil a esse ponto?
174,2022-10-31 23:59:37+00:00,pirikkita,"@JoaoEximio @monicabergamo Apoio e votei no Lula, seu desprezo pra mim é uma benção!"
175,2022-10-31 23:59:37+00:00,L1N0_,Q q os caminhoneiros bolsominions querem fazer protesto agr se o Lula assume só 01/01 kkkk
176,2022-10-31 23:59:37+00:00,c5498977,Parabéns meu presidente Lula.
177,2022-10-31 23:59:37+00:00,nixxiezs,"@skaramouthe O Lula ganhou, ela chorou DEMAIS.

Chega a dar agonia de saber que tem tanta gente que só olha pro próprio umbigo aqui, eu realmente gosto do meu estado, mas eu estou concordando com o que falam daqui de ser n4zista e o resto aí"
178,2022-10-31 23:59:37+00:00,water_fa,tebet ce ta zoando q o lula vai por ela
179,2022-10-31 23:59:36+00:00,Rafaelspyck,@_MaxSousaa O problema não é o Bolsonaro aceitar a derrota... É o povo que não quer o Lula ( PT) no poder... É a democracia meu amigo
180,2022-10-31 23:59:36+00:00,GilCobrinha,"@kahbras @GabyLabree Em São Paulo eu ia para as ruas, agora morando no sertão de Pernambuco sou minoria das minorias, fiquei até assustada e impressionada com o fanatismo do povo pelo Lula, só me resta a oração!"
181,2022-10-31 23:59:36+00:00,hphl_h,"@MiCruzetta @tiagomoises4 @edmaralvarenga @augustosnunes Quem elegeu o Lula foi o Bolsonaro e seu gado que não fez cobranças quando deveria ter feito, Bolsonaro tinha tudo em suas mãos pra ser um dos melhores presidentes da história do Brasil e agora está na lista dos piores junto com Dilma, Lula, Collor e outros vagabundos."
182,2022-10-31 23:59:36+00:00,veganinhoo,Sinto vontade de chorar toda vez que vejo vídeos do povo comemorando a vitória do lula
183,2022-10-31 23:59:36+00:00,adnenfar,nunca assisti tanto noticiário na minha vida to o dia todo vendo toda e qualquer matéria sobre a eleição de lula
184,2022-10-31 23:59:36+00:00,porraliaaaa,"@malblueba @IallySantos6 Com fé em Lula, tô aí no ano que vem"
185,2022-10-31 23:59:36+00:00,c_emanuelleb,"Até o Bolsonaro o Lula conseguiu calar, coisa boa, não aguentava mais ouvir esse homem falar tanta besteira."
186,2022-10-31 23:59:36+00:00,brunarafaelai,lula vc prometeu
187,2022-10-31 23:59:36+00:00,thiguhdenovo,Lula podia tirar taxação dos jogos tbm
188,2022-10-31 23:59:36+00:00,pocsofrida,quantas igrejas lula já mandou fechar gente? Q comece pelas assembleia de Deus
189,2022-10-31 23:59:36+00:00,camurcitos,o presidente eleito LULA
190,2022-10-31 23:59:36+00:00,kmgluthor,todo vez que vejo um vídeo de alguém comemorando a vitória do lula meu olho enche d'água
191,2022-10-31 23:59:36+00:00,rafolautrab,lula foi eleito e o manga já melhorou 100% https://t.co/PM8dp3zhOs
192,2022-10-31 23:59:35+00:00,alextribb,"@Rconstantino FORA LULA KKKKKKKK🤣🤣🤣
O CONSTANTINO seria comediante de 5a categoria ou da 5a série fraca???

E aí @Rconstantino VC vai ser marmita dessa quadrilha aí? https://t.co/Eu3iB23HvM"
193,2022-10-31 23:59:35+00:00,CogitaTuti,"@sratoz @monikajung Lula recebeu apoio de quase todo governante, até do ""aliado"" da Hungria, foi convidado para a COP 27, agronegócio, indústria etc, dependem desses contatos para seus negócios. Alias, parte do apoio veio de gente insuspeita por isso. Um golpe com Bolso e o mundo se fecharia total."
194,2022-10-31 23:59:35+00:00,marianavalencac,"lula ganhou tem menos de 24h e já está fazendo milagres pro Brasil 

bolsonarista falando que não vão mais no nordeste, “carreira” do Latino acabando, veio da havan e edir macedo querendo ir embora do brasil… só coisas boas!!"
195,2022-10-31 23:59:35+00:00,sameoldblood,MINHA MÃE TA NUM SABOR ESFREGANDO A VITORIA DO LULA NA CARA DO MEU PAI KKKKKK
196,2022-10-31 23:59:35+00:00,CeronEdivandro,"@LulaOficial Avaí ter sim, velho cachaceiro. 
Uma população do bem contra você"
197,2022-10-31 23:59:35+00:00,AtilaPessoa,@NordestePatrio1 @arivsilva63 Lula quer saber quem pode mais
198,2022-10-31 23:59:35+00:00,siaggl,Ihhh então quem deu a vitória ao Lula foi o sudeste foi??? Cadê o povo que tava atacando o nordeste https://t.co/RQW5jFz4rg
199,2022-10-31 23:59:35+00:00,pereraojulia,so apoio o lula pra legaliza a verdinha haha quero fuma maCoNHA
200,2022-10-31 23:59:35+00:00,SantosJave,"@lipaoondadura Os pastores e teólogos isentoes que curte as suas mensagens,são os mesmos que para combater o ativismo político no púlpito das igrejas, acabaram votando no Lula e abraçando-se ao antibolsonarismo."
201,2022-10-31 23:59:35+00:00,EdryedL,"@RosianiPeso Penso eu:
Bolsonaro perdeu, pra ele mesmo errando muito.
Votar em LULA foi um voto de contenção para evitar o mal maior que é o Bolsonarismo, sinceramente adiei as eleições pra 2026 e não espero vida fácil pro novo governo, pois pegará um país de terra arrasada e dividido."
202,2022-10-31 23:59:35+00:00,edwatorres,"@shotocod3 @AndreJanonesAdv Kkkkkkkk lula investiu sim, investiu na corrupção e em obras lá fora"
203,2022-10-31 23:59:34+00:00,Thbethlisa,"@jornalhojeemdia Eu concordo com bloqueio dos caminhoneiros,uma vez que a eleição do Lula foi de modo anticostitucional e muito ajudada pelo presidente do TSE Alexandre de Morais."
204,2022-10-31 23:59:34+00:00,SROP39,"Fora Lula 
#LulaLadrao 
#expresidiario
#bandido 
#LulaNaCadeia"
205,2022-10-31 23:59:34+00:00,sergiont_neto,@realfutebolnews @joannadeassis Efeito Lula
206,2022-10-31 23:59:34+00:00,marcusalmeida57,"@jonasdiandrade @LulaOficial Realmente, a maioria esmagadora dos moradores das favelas não é bandido. Mas, infelizmente, são comandados por bandidos, sejam eles traficantes ou milicianos. E, se votaram no Lula, ajudaram a eleger um bandido. Parece Síndrome de Estocolmo."
207,2022-10-31 23:59:34+00:00,simonesymmon,"@AndreJanonesAdv Está certo  Bolsonaro que resolva os seus problemas ,vamos continuar comemorando 
LULA lá 👏👏👏🙏🕊"
208,2022-10-31 23:59:34+00:00,nanaina_sch,@marcelvanhattem Esse comunista aqui até ligou pro Lula! O Brasil vai virar uma Vvvvv… França! https://t.co/ezdvKB5NOQ
209,2022-10-31 23:59:34+00:00,Adian_Gouveia,"Meu povo não houve fraude nas urnas, os votos da Simone e do Ciro foram espalhados, o Bolsonaro ganhou 5 milhões e o Lula menos de 1 milhão, o Lula ganhou com os votos do primeiro turno, aceitem que a maioria quis assim"
210,2022-10-31 23:59:34+00:00,marguimara,@UOLNoticias N tem golpismo nenhum. Estao se manifestando pq n encontram legitimidade nas ações do TSE para com Lula. Quase metade do país n quer esse presidente e a vitória dele n foi incontestável
211,2022-10-31 23:59:34+00:00,Karolin60806318,"@brokenstt @quem_e_marcio Desculpa, estava hidratando meu cabelo ! Comprei um creme excelente. Por falar em cabelo, o seu anda “PRESO” ou sempre “ARMADO” ?!  Bjos de Lula 🇧🇷🤡"
212,2022-10-31 23:59:34+00:00,balizinha2,"@CNNBrasil @iriscoruja #ForaLula 
FORA LULA"
213,2022-10-31 23:59:33+00:00,weltonmoreira15,@PalmeirasNoSul Não foi isso que elegeu o Lula? Fica em casa e a economia a gente ver depois?
214,2022-10-31 23:59:33+00:00,_afadamadrinha,"Parabéns ao povo brasileiro pelo retrocesso?Bolsonaro não correspondeu como presidente,mas,volta de Lula é demais."
215,2022-10-31 23:59:33+00:00,MoacirACunha1,PODE ESQUECER O BRASIL ESTÁ DIVIDIDO A METADE DO POVO HONESTO NUNCA VAI ACEITAR UM RIS CONDENADO PÔR A MAIOR CORRUPÇÃO DA HISTÓRIA DO BRASIL COMO ACEITAR VC SABE QUE O LULA É UM LADRÃO COMPROVADO PARA O MUNDO INTEIRO ISSO É UM FATO LUGAR DE LADRÃO É NA CADEIA NÃO NA PRESIDÊNCIA!
216,2022-10-31 23:59:33+00:00,Mariado76179842,"@elaineanunan @heytauat BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA  BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA"
217,2022-10-31 23:59:33+00:00,www28deabril,"o Lula nem assumiu ainda e já tá cumprindo a promessa de que ninguém vai ficar sozinho no governo dele.
acabei de marcar um date com uma menina que tô afim há um tempo. 
e o bom é que ela mesmo tomou atitude. 
obrigada, @LulaOficial."
218,2022-10-31 23:59:33+00:00,gilmarfmartins,"@leiatheinvestor O Pacheco disse que é hora de diminuir o estado, ele tá falando isso referente a outro presidente né, porque Lula"
219,2022-10-31 23:59:32+00:00,seotwitta,"@_MAYL0N @IannnZX @choquei Nunca foi governante né, vai falar o que? Melhor era Lula já ter assumido hoje"
220,2022-10-31 23:59:32+00:00,FelipeSounet,@Raqcof @LulaOficial @JoeBiden Invejosa! Nem precisa. Basta ele arranhar o Jumentês... #faisoéli.
221,2022-10-31 23:59:32+00:00,mduwarda,O TESAO NA FRASE O PRESIDENTE ELEITO LUIZ INÁCIO LULA DA SILVA
222,2022-10-31 23:59:32+00:00,LustozaNatan,Fariam o filho do Lula?
223,2022-10-31 23:59:32+00:00,pepesilva99,@siteptbr Lula enfim destruindo famílias ao vivo https://t.co/xCRugqfcOZ
224,2022-10-31 23:59:32+00:00,lemwse,e mais uma vitória do governo lula
225,2022-10-31 23:59:32+00:00,Richarlle15,@simonetebetbr @LulaOficial Traíra f.d.p.
226,2022-10-31 23:59:32+00:00,c5498977,Parabéns meu presidente Lula.
227,2022-10-31 23:59:32+00:00,polzinhaa,"@rubensdequinta @gabriellanfr @Isaagavlak O Lula claramente tem um plano de governo claro, combate a fome, desarmamento, defesa do meio ambiente, fortalecimento das relações internacionais. Qual o plano do presidente?"
228,2022-10-31 23:59:32+00:00,AndraEstevam1,Kkkkkk. Clm a equipe do @LulaOficial CUECA será pouco.
229,2022-10-31 23:59:32+00:00,Twister92174195,"Bolsonaro precisa ter bom senso e respeitar a democracia. Ele ganhou nas urnas em 2018 e agora perdeu! Lula venceu, precisa ser respeitado! Outro absurdo é a PRF não estar fazendo nada pra combater as manifestações, sendo que ontem tava parando qualquer carro pra travar eleitores https://t.co/AoqvvsWtCL"
230,2022-10-31 23:59:32+00:00,luidymoreira18,@stella_schut Sério lula kkk
231,2022-10-31 23:59:31+00:00,CarlosS48442375,"Esse bloqueio dos caminhoneiros do AGRO  se fosse no nordeste e feito por eleitores do LULA, a Polícia rodoviária Federal  já tinha acabado.  KKKKKKK..... https://t.co/BcQDLppaKr"
232,2022-10-31 23:59:31+00:00,andzm94,"Lula ta no melhor dos mundos, pq nao precisa fazer nada demais pra ser melhor que bolsonaro hahahahahahahaha"
233,2022-10-31 23:59:31+00:00,DboraMoraess,"@viniiciusilvaa @ElianaCavalkant @LulaOficial Punição de 15 dias por ter ferido a ética por ter pedido aumento salarial em 1986. Uma ""prisão"" bem diferente de corrupção e desvio de dinheiro. Mas enfim, capaz que ele roubou pouco e a população resolveu dar uma segunda chance pra ele roubar mais..."
234,2022-10-31 23:59:31+00:00,VTFVinicius,"Análise: Lula precisa ter plano para compensar aumento de gasto que prometeu

https://t.co/bK2BxKmXm0"
235,2022-10-31 23:59:31+00:00,beatrizpontesrj,Vai ser a alegria da minha vida política ver o Bolsonaro entregando a faixa pro Lula.
236,2022-10-31 23:59:31+00:00,zevers,"@heytauat BORA LULA, ESSE PAÍS PRECISA DE VC PRA ONTEM!!"
237,2022-10-31 23:59:31+00:00,drifergo,Tem como @LulaOficial ?
238,2022-10-31 23:59:31+00:00,Dwllso,@choquei ACABE LOGO COM ESSA VERGONHA KKKKKKKKKKKK LULA PRESIDENTE
239,2022-10-31 23:59:31+00:00,Jhonyjo73970393,@LulaOficial @JoeBiden Boden eata destruindo EUA. Slk
240,2022-10-31 23:59:31+00:00,NunesZamir,@MarioSrgioDant1 Lula nem assumiu e já está causando estragos.
241,2022-10-31 23:59:31+00:00,gilpsico,@ruyfala Como o @LulaOficial é grande né? Mesmo com tudo isso ele ganhou com mais de dois milhões de votos a frente
242,2022-10-31 23:59:30+00:00,BrumAClaudiya,@senadorhumberto Kkkkkkk...Lula Presidente.
243,2022-10-31 23:59:30+00:00,Antonio03601317,@fort_iron @LulaOficial Isso aí mesmo.
244,2022-10-31 23:59:30+00:00,MoreiraArr,"@Miltonneves Vergonhoso isso aí, precisa saber perder, isso é democracia, precisamos torcer p q o Lula ou qq outro q ganhasse faça um grande governo, até parece dois Países"
245,2022-10-31 23:59:30+00:00,fellipeamorim_,Lembrando aqui que o taxista que levou eu e a @cinthyaqn pra comemoração ontem apostou (e ganhou) milzin na vitória do Lula kk imagina só a limitação intelectual de quem aposta algo no bolsy
246,2022-10-31 23:59:30+00:00,satiruba,Bolsonaro quando o lula perguntar sobre o orçamento secreto dia 01/01/2023 https://t.co/gmumjZuBwO
247,2022-10-31 23:59:30+00:00,drvalopes,@LulaOficial Eu não te reconheco como meu presidente!
248,2022-10-31 23:59:29+00:00,LukasGaules,Fora lula e sua corja maldita!
249,2022-10-31 23:59:29+00:00,tormentodamore,"@LulaOficial @alferdez @ricardostuckert O Brasil tem presidente de novooooooo, que alegriaaaaa"
250,2022-10-31 23:59:29+00:00,cloroazitrzonio,"@Fabyuri Chatice. Parece mosquito no ouvido quando você tá dormindo. Se é só em SC, lá na ponta do Brasil, ignora. Manda o RS, isolado, se entender com eles. Tem Paranaguá e Santos. Deixa empresário fascista socar a produção no cy, fazendo arminha. E que Lula faça ferrovias."
251,2022-10-31 23:59:29+00:00,hs_ssilva,Lula nem assumiu e ja fez mais pela economia do que bolsonaro em 4 anos
252,2022-10-31 23:59:29+00:00,shinigami2018,@bernardoinvest @taoquei1 Espera ela ver o abraço de urso que lula vai dar no maduro e ortega. O foro de São Paulo voltou.
253,2022-10-31 23:59:29+00:00,diegosabbadini2,@SorayaThronicke E a sua amiguinha de bate-bola Simone por que você também não se juntou com ela se vendeu lá para o ladrão do Lula.
254,2022-10-31 23:59:29+00:00,rjss_santos,"@andreeumesmo Tô impressionado com isso até agora

E olha que não sou PTista

Na verdade, nem Dilma e nem Lula tinham conseguido me fazer votar no PT mas o Fascismo fez

@LulaOficial gostem ou não é o brasileiro + notável de todos os tempos.

Pelé, Pedro 2, S Dumont enfim ninguém maior q ele."
255,2022-10-31 23:59:29+00:00,infinitoedura,@alexandregarcia É pra protestar contra a Democracia e a eleição do Lula...
256,2022-10-31 23:59:29+00:00,RafaelH07330540,@CleitonRebequi @monark Quero ver o caos porraaa.. foda-se a esquerda de merda.. o lula é uma vergonhas
257,2022-10-31 23:59:29+00:00,J_Mainman_X,"O que pode acontecer:
I - Bolsonaro dá um golpe de estado com as FFAA, apresenta provas de fraude, prende o Lula e convoca novas eleições;
II - Lula assume, cria o mensalão 2.0, reformula a constituição e o PT governa por 100 anos;"
258,2022-10-31 23:59:28+00:00,coldeart,já q eu n sou mais bem vinda na casa do meu tio agr sim q eu vou irritar de propósito postando coisa do lula e contra o bozo
259,2022-10-31 23:59:28+00:00,magaivergaiteir,@LuizPrim0 @bfr_ian @LulaOficial @alferdez @ricardostuckert Kkkk. Vamos ver até quando vão passar pano.
260,2022-10-31 23:59:28+00:00,ilovejaovitor,TE AMO LULA TE AMO TIMARA QUE DE CERTO NAO AGUENTO MAIS PAGAR 80 REAIS EM PAPEL
261,2022-10-31 23:59:28+00:00,sagitaries_,"cara, é tão bonito ver esse tanto de líderes mundiais abrindo um sorriso pro Lula, sinalizando uma reaproximação.
LINDO, LINDO, LINDO."
262,2022-10-31 23:59:28+00:00,nutriorestes,"Desde que o Lula ganhou eu já fiz 3 abortos, e vocês? Também invadi 5 propriedades"
263,2022-10-31 23:59:27+00:00,_Viniw,"@LulaOficial @jairbolsonaro E teve a pandemia, que espero não descobrir como o @LulaOficial iria atuar, mas que com certeza foi a cereja no bolo de bosta que foi o governo bolsonarista, PUTA QUE PARIU, ignora tudo e todos em pró do seu discurso agora @jairbolsonaro, vai na fé ⬇️"
264,2022-10-31 23:59:27+00:00,umasuricato,e agora? será que vão assumir que deus não existe agora que lula ganhou? 🧐
265,2022-10-31 23:59:27+00:00,Joao_Marcelo212,"Lula anuncia renuncia após velhos broxas fazerem protesto com vuvuzela em frente ao quartel do boqueirão, entenda a seguir:"
266,2022-10-31 23:59:27+00:00,Raulcsn2,"@moonygjm @shiringui @Crystal_Soraka @pimpimentalol Democracia? Q democracia é essa q 49% a 50%, isso n é uma eleição. E ta claro q essa poha foi roubado. Lula n assume! Se assumir o país vai falência em 4 anos"
267,2022-10-31 23:59:27+00:00,pmwria,@carvlhoo_ rafaella lula não vai te obrigar a trabalhar
268,2022-10-31 23:59:27+00:00,cesareahistoria,@LulaOficial @JoeBiden Estadista é outra vibe.
269,2022-10-31 23:59:27+00:00,Mmminniebo,@CNNBrasil 🤮 esse Lula
270,2022-10-31 23:59:27+00:00,alinesouzare,@MarceloAlvez_ @LulaOficial @alferdez @ricardostuckert O povo merece
271,2022-10-31 23:59:26+00:00,awellsharpedman,"@silasgja @AldoNt6 @anonymousSCT Pelo seu vocabulário já vi o seu nível, mas vamos lá. Por que eu precisaria de ""fé cega""? Sendo que mesmo com pandemia e guerra o Brasil cresceu? Fé cega quem tem é você, que mesmo sabendo que Lula não foi inocentado pelos seus crimes, continua o seguindo, parabéns!"
272,2022-10-31 23:59:26+00:00,Eripsycho98,"@OnesBlast Vamos cobrar o Lula, queremos o nosso kit gay imediatamente!!!"
273,2022-10-31 23:59:26+00:00,marioscand,Lula é tri https://t.co/rySGNpYDrq
274,2022-10-31 23:59:26+00:00,TiagoFutsal02,@ClaudioMG1986 @LulaOficial @Nilsonhandebol Ontem fizemos história e o Brasil novamente voltou a ser gigante parabéns a todos que lutaram bravamente para que a nossa dignidade fosse restabelecida.
275,2022-10-31 23:59:26+00:00,CodinomeSem,"@LuizPrim0 @bfr_ian @LulaOficial @alferdez @ricardostuckert Governo Lula foi há VINTE ANOS! OTARIO! Burro pra c4ra4lho 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️
Bolsonaro enfrentou pandemia e guerra que afetaram a economia GLOBAL!! 
Alemanha e EUA em recessão e o Brasil ia bem…até aparecer o líder dos maiores escândalos de corrupção da história do Brasil
Moleque https://t.co/OpFuxfnzNf"
276,2022-10-31 23:59:26+00:00,seokpoems,@adm_clebson @g1ap se não gosta de ladrão então por isso que no primeiro turno o lula ganhou.. o boicote do segundo foi EVIDENTE e você quer dar parabéns? se preserva
277,2022-10-31 23:59:26+00:00,SamuelAlessio23,"@Marcellag7711 É o mundo inteiro comemorando a Vitória do Lula.
Capaz do Lula até acabar com a guerra na Ucrânia"
278,2022-10-31 23:59:25+00:00,Alan60777909,"@passificador2 @GuilhermeBoulos Eu estou vendo vários vagabundos que em vez de estarem trabalhando, estão fazenda arruaça.
E eleição acabou, o Lula será o presidente aceita jumento"
279,2022-10-31 23:59:25+00:00,Eugeniooribas,@prpaulomarcelo @LulaOficial @geraldoalckmin Trouxa
280,2022-10-31 23:59:25+00:00,RicTraum,"@monicabergamo Esse pessoal sonha com golpe desde 2019🤡🤡🤡
Amanhã o Bozo acorda da aquela miguezada. Manda a família fora do país e vaza logo em seguida. 
A vai ficar carentes de golpe, enquanto Lula da o dele🤡🤡🙄"
281,2022-10-31 23:59:25+00:00,RaimundoBarbosa,"Resultado da Eleição III

1° Turno
Lula             48,43%
Bolsonaro  43,20%
2° Turno
Lula             50,90%
Bolsonaro  49,10%

Lula cresceu 2,47%
Bolsonaro 5,9%

Diferença no 2° Turno 1,8%

Lula recebeu pelo menos 0,67% dos votos dos que não queriam 
nem ele nem Bolsonaro."
282,2022-10-31 23:59:24+00:00,kalyssarodr,"Política virou doença. Tanto povo do Lula, quanto do Bolsonaro não sabem se respeitar. Extremismo e nada de respeito de ambas as partes"
283,2022-10-31 23:59:24+00:00,Mariado76179842,"@pontocomcego @heytauat BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA  BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA
BORA LULA BORA LULA BORA LULA"
284,2022-10-31 23:59:24+00:00,ninarawwwr,Essa palhaçada dos caminhoneiros é puro suco de bolsonarismo kk eles esqueceram que o lula so toma o poder ano qje vem
285,2022-10-31 23:59:24+00:00,marquito_t,"Segundo dia do Lula eleito e algum deles vai virar pós treino 

Servidos? https://t.co/CuOJ1fqgut"
286,2022-10-31 23:59:24+00:00,cflihlynha,Toda vez que Lula abre a boca ele me faz chorar e me arrepiar todinha. O poder do meu veinho ♥️
287,2022-10-31 23:59:24+00:00,G9Igoro,"São tão burros que se esqueceram que o governo é do Bozo até final de Dezembro, continuam fazendo merda atrás de merda achando que vai prejudicar o Lula kkkkkkkkkkkkkk animais"
288,2022-10-31 23:59:24+00:00,ellzager,"@riico_porto Foi de caso pensado para ajudar Lula a sair da cadeia e ser seu adversário, que ele acreditava ser o único que conseguiria vencer. A prova é que repetiu a dose com o terrivelmente evangélico,ex assessor de Toffoli."
289,2022-10-31 23:59:24+00:00,amaremudar_,"Deu 1h de Lula presidente e eu já estava quase sem roupa, bebendo cerveja e beijando"
290,2022-10-31 23:59:24+00:00,AmGrilo,"@felipeneto Lula não foi reabilitado para o PT, mas sim para a suprema corte."
291,2022-10-31 23:59:24+00:00,alicemourao1,Gente a vitória do lula já está me mudando 😔 off: senti empatia
292,2022-10-31 23:59:24+00:00,LuisCarloslca21,"@gleisi Verdade tudo pelo poder. Inclusive vcs do PT, tudo pelo poder. Lula, PT uma vergonha mundial. O povo que se dane."
293,2022-10-31 23:59:24+00:00,jacquenunes01,"Já pode dizer #ForaLula ?

#ForaLula #ImpeachmentLula 
#Bolsonaro #lula"
294,2022-10-31 23:59:23+00:00,sweetofhell,"se um dia eu estive triste eu n me lembro mais, o lula curou minha depressão"
295,2022-10-31 23:59:23+00:00,Betinhasc,"@dands_ Eles não querem e talvez não possam admitir que não aguentavam mais o atual governo e estavam torcendo pro Lula ganhar. Eu não tô acompanhando, mas minha mãe disse que tava todo mundo feliz lá mesmo kkkk"
296,2022-10-31 23:59:23+00:00,GabriellaFSa1,@LuisLulaDaSilva Concordo contigo. LULA lá.
297,2022-10-31 23:59:23+00:00,Vlins5,"Da forma como o Bolsonaro liderou não duvido sofrermos no primeiro ano do mandato do Lula, não por  culpa do PT como vão afirmar, mas do estado que o Bolsonaro deixará a máquina pública."
298,2022-10-31 23:59:23+00:00,lulanaolulanao,"@LulaOficial Pelo jeito os caminhoneiros não gostam muito de ladrão kkkkk
Por que até agora vc n apareceu para falar com os caminhoneiros? Além de ladrão você é covarde? 
#lulanão"
299,2022-10-31 23:59:23+00:00,DOFS_Davidson,@LulaOficial Ladrão!!!
300,2022-10-31 23:59:23+00:00,talesAMelo,"Ignorem ex-ministros das cortes, ministros ainda na corte, artistas, artistas e jornalistas militantes. O bem, o amor, a ordem e democracia não venceram. Se Lula for o presidente em 2023, a vai feder e vocês deverão estar prontos para entregarem suas vidas pela pátria. Brasil!"
