,Data,User,Texto
174,2022-10-16 23:59:51+00:00,zedasc0uve,"O brasileiro pesquisando ""bolsonaro canibal"" ou ""bolsonaro genocida"" depois do bolsonaro falar q tavam chamando ele dissokkkkkkkkkkkkkkkkkkkkkkk"
175,2022-10-16 23:59:51+00:00,bodinholoiro,"pra tu ver que os jornas resolveram não colocar o tema na roda, o Bolsonaro fez cuestão, o que uma noite sem dormir faz"
176,2022-10-16 23:59:51+00:00,KriskaCarvalho,"Bolsonaro não responde nenhuma pergunta, está usando o debate só para tentar limpar sua barra na declaração de pedofilia"
177,2022-10-16 23:59:51+00:00,kmylena18,Bolsonaro só fala do pt meu Deus
178,2022-10-16 23:59:51+00:00,arautonho,É bom demais ver Lula enquadrando Bolsonaro usando a mesma gravata com que enquadrou Moro. https://t.co/VtbikhYo1A
179,2022-10-16 23:59:51+00:00,DaniloSbrissia1,BOLSONARO PEDÓFILO
180,2022-10-16 23:59:51+00:00,suyyany,Perceberam que só colocaram jornalistas homens pra perguntar o Bolsonaro. Pq será né #DebateNaBand
181,2022-10-16 23:59:51+00:00,jenogaIaxy,ai o bolsonaro é um sonso mesmo
182,2022-10-16 23:59:51+00:00,ValeriaSiegel,"É XÍCARA É COPO, CADA IDA AO PÚLPITO MUDA, SHAME… SHAME …SHAME #BolsonaroReeleito2️⃣2️⃣ @jairbolsonaro 🔝 🔝 🔝"
183,2022-10-16 23:59:51+00:00,AntiCommunismo,"@Cachorro1337 @jairbolsonaro Lula mente, Bolsonaro apresenta dados. Quem está perdendo cachorrão? Ou o Lulinha já está te conquistando?"
184,2022-10-16 23:59:51+00:00,SouEstoica,"@EstrelinhaDoMa2 @flaviocostaf Com Bolsonaro, Brasil despencou no ranking do IDH. Com Lula, o país havia subido quatro posições #LulaNaBand"
185,2022-10-16 23:59:51+00:00,brunazepam2mg,"Sobre a pedofilia, se fosse descontextualizado, tu não acordava de madrugada pra fazer live. E OUTRA, presidente, denegrir é um termo RACISTA. @jairbolsonaro"
186,2022-10-16 23:59:51+00:00,daniiscrf,@cirom_m amigo pelo amor de deus vai no instagram dele kkkkkkkkkkkkkk so falta chupar o c* do bolsonaro
187,2022-10-16 23:59:51+00:00,marisabda,"bolsonaro abre a boca
eu: https://t.co/wJqlyoCi1V"
188,2022-10-16 23:59:51+00:00,BeardedAntifa3,BOLSONARO PEDÓFILO? https://t.co/dwQWeTdBTF
189,2022-10-16 23:59:51+00:00,sanchelol1,"LULA NAO TINHA FALADO NADA EM LUGAR NENHUM DE BOLSONARO CANIBAL
AÍ O BOLSO VAI LÁ E SE CHAMA DE CANIBAL
PQPP JJSJSJSJWKJAKSHKJFJK"
190,2022-10-16 23:59:51+00:00,RederLucia,Luladrão acaba de reeleger @jairbolsonaro 2️⃣2️⃣ quando afirma que uma pessoa não pode votar num candidato que mente.
191,2022-10-16 23:59:50+00:00,yryna_karkow,eu n aguento ouvir o bolsonaro imagina o lula ao vivo coitado tem q disfarçar ainda
192,2022-10-16 23:59:50+00:00,robsonnes,Bolsonaro é a Wanda Vision da política haha #DebateNaBand
193,2022-10-16 23:59:50+00:00,RhafaHeronchild,"Quem falou que pintou um clima com meninas de 15 anos e entrou na casa delas foi você Bolsonaro, saiu da sua boca, ninguém te obrigou a falar nojento"
194,2022-10-16 23:59:50+00:00,amooorepaz,"""Lula se você não mentisse, não seria você."" - Jair Bolsonaro"
195,2022-10-16 23:59:50+00:00,Lua_Hingel,"@deninna @JadirMenezesJr @KarinaArajo17 @Jouberth19 @jairbolsonaro Não é o primeiro vídeo dele sexualizando criança, fazendo piada de duplo sentido, canalhice é ele normalizar uma possível situação de abuso e exploração sexual de crianças e quem defende é conivente com essa cultura de abuso!"
196,2022-10-16 23:59:50+00:00,tdysan,"Lula diz que o tse tirou 36 fakes de Bolsonaro.  
Lula mente. Não eram mentiras, eram  entrevistas divulgadas por emissoras e jornais, com vídeos gravados. Os vídeos estão todos rodando por aí inclusive."
197,2022-10-16 23:59:50+00:00,dihcaitano,Bolsonaro mandou um “denegrir” ao vivo
198,2022-10-16 23:59:50+00:00,Laisp22,E as perguntas mesmo o Bolsonaro não consegue responder kkkkkk nem cola ajuda
199,2022-10-16 23:59:50+00:00,jisungmarvete,o Bolsonaro?
200,2022-10-16 23:59:50+00:00,lupaiers,bolsonaro tá se saindo muito bem pra reforçar os eleitores dele
201,2022-10-16 23:59:50+00:00,AnaDama93768139,@jairbolsonaro TARADO DA REPÚBLICA
202,2022-10-16 23:59:50+00:00,Savi1Guedes,Bolsonaro tá tomando um sacode cabuloso kkkkk
203,2022-10-16 23:59:50+00:00,morrearty,bolsonaro metendo um denegrir em debate presidencial
204,2022-10-16 23:59:50+00:00,PauloCa37646904,"@SF_Moro Honra as calças que vc veste, seu frouxo. Não tem orgulho, amor próprio? Tá indo com o rabinho entre as pernas para o colo do Bolsonaro. Frouxo."
205,2022-10-16 23:59:50+00:00,KelyBarrelin,"Bolsonaro tá gigantesco, esquerda como sempre apelativa.
Despeito grande!
#BolsonaroReeleito2️⃣2️⃣ 
#BolsonaroNaBand 
#BolsonaroPresidente22 
#DebateNaBand"
206,2022-10-16 23:59:50+00:00,Basiliarodri,"Pergunta agora de @camposmello sobre relações entre os poderes.
-- Lula acusa Bolsonaro de espalhar mentiras e afirma q debate com adversários no passado tinham ""nível"".
-- Bolsonaro destaca decisão do TSE que tirou do ar propaganda do PT sobre pedofilia e acusa Lula de mentir"
207,2022-10-16 23:59:50+00:00,olibanesbr22,Bolsonaro usando Alexandre de Moraes pra desmascarar o ex-presidiário. Jóia! #Eleicoes2022 #DebateNaBand
208,2022-10-16 23:59:50+00:00,joaozintuiteiro,"O Bolsonaro usando a palavra DENEGRIR em 2022, sim esse é o candidato à presidência https://t.co/NNrFxWP2Nz"
209,2022-10-16 23:59:50+00:00,andremelo8k,"#DebateNaBand O imbecil comete o Ato asqueroso e ainda diz que é, FAKE NEWS Bolsonaro... VSF 😡"
210,2022-10-16 23:59:50+00:00,SilvaMartelli,Bolsonaro detonando o lula na no debate mas vcs não estão preparados para essa conversa
211,2022-10-16 23:59:50+00:00,eumurilinho,como esse bolsonaro é burro
212,2022-10-16 23:59:50+00:00,eusouumninja,"A ver o debate do Lula Vs Bolsonaro. 
Que vergonha alheia, os dois são tão maus. 

E a maior vergonha é haver em Portugal quem apoie um e outro. Até pq quando não temos nada a ver com isso, mais vale estar calado e aceitar o q o povo brasileiro decidir, pq são eles as vítimas."
213,2022-10-16 23:59:50+00:00,mjsdf1,"Mesmo no bloco em que os jornalistas tentam ajudar lula Bolsonaro está se sobressaindo, tenho quase certeza que o Lula não irá nos outros debates exceto o da globo.

#DebateNaBand"
214,2022-10-16 23:59:50+00:00,mattsodre,"lula lançou brevemente que o bolsonaro ""abre live de madrugada pra mentir"" e foi o suficiente pra ele cair na emboscada de produzir material na televisão falando que não é pedófilo"
215,2022-10-16 23:59:50+00:00,sfnunezz,Bolsonaro calmo e posturado que isso rapaz
216,2022-10-16 23:59:50+00:00,jaugustoalves,"Bolsonaro leva o tema pedofilia ao debate. 
#DebateNaBand"
217,2022-10-16 23:59:50+00:00,Chris_Senna,Jornalistas salvando o debate. Porque o 6° liderado por Bolsonaro já estava dando para mim. Saudade de um debate com propostas…
218,2022-10-16 23:59:49+00:00,opacatas,"@Haddad_Fernando Bolsonaro e nota 22, está muito melhor que lula ladrao."
219,2022-10-16 23:59:49+00:00,JuniorQueir0z,"Bolsonaro tá andando igual o cadeirudo depois dessa rolada que Lula tá dando nele.
#DebateNaBand
#LulaPresidente1⃣3⃣ https://t.co/Y9u7MY3P7c"
220,2022-10-16 23:59:49+00:00,MetalurgicaV,@leandraleal O meu e Bolsonaro! Vai ver mais 4 anos com ele!
221,2022-10-16 23:59:49+00:00,leandrotk1,"@jairbolsonaro chama pessoal da favela de traficante. Ele ignora os milhões  de homens de bem nas favelas  e cham de ignorante  o Nordestino, mas venera Miliciano"
222,2022-10-16 23:59:49+00:00,vamode13,"TODO NORDESTINO SABE que o único presidente da república a trazer água pro meião do sertão nordestino só foi um: LUIZ INÁCIO LULA DA SILVA. Bolsonaro fez, apenas, inaugurar."
223,2022-10-16 23:59:49+00:00,GGuernelli88,"@monark ENTÃO SAI DO MURO E VOTA NO BOLSONARO, PORRA!"
224,2022-10-16 23:59:49+00:00,alullub,lulinha jantando o bolsonaro
225,2022-10-16 23:59:49+00:00,http_maia,Bolsonaro fdp libera meu cbd
226,2022-10-16 23:59:49+00:00,bridgetjones_br,"#DebateNaBand Bolsonaro, não se usa a palavra “denegrir” mais"
227,2022-10-16 23:59:49+00:00,alesie,"meu... o bolsonaro pediu pra proibir de falar de pedofilia e ele falou? foi isso? se foi isso, foi uma PUTA jogada."
228,2022-10-16 23:59:49+00:00,Angela_Bast,A pergunta que o Bolsonaro precisava para desmascarar essa história nojenta de pedofilia.
229,2022-10-16 23:59:49+00:00,FlaCincinatti,"O Bolsonaro usou a expressão RACISTA 'DENEGRIR' 
#DebateNaBand"
230,2022-10-16 23:59:49+00:00,seutata,Pergunta ótima para Bolsonaro... #BolsonaroReeleito2️⃣2️⃣ #DebateNaBand https://t.co/CJyKR9mrHN
231,2022-10-16 23:59:49+00:00,IuliVieira,Bolsonaro não só não visitou hospital como pediu para que as pessoas INVADISSEM os hospitais pra ver se realmente tinham pacientes #DebateNaBand
232,2022-10-16 23:59:49+00:00,zerbergo,@jairbolsonaro VAGABUNDO DA NAÇÃO. https://t.co/MnoNNuiqqj
233,2022-10-16 23:59:49+00:00,KauaMigs,Bolsonaro não respondeu NENHUMA PERGUNTA até agora né? Incluindo todos os debates do primeiro turno também.
234,2022-10-16 23:59:49+00:00,RodrigoFasano1,@kimpaim Bolsonaro atropelando o ladrão bolsonaronaband
235,2022-10-16 23:59:49+00:00,martarepresenta,"Todo o mundo, literalmente, sabe que Bolsonaro é o rei da mentira e das fake news. O Brasil se tornou uma vergonha internacional por causa desse indivíduo, as mentiras que ele conta são desmascaradas cotidianamente pelos jornais de diversos países. #DebateNaBand #LulaNaBand"
236,2022-10-16 23:59:49+00:00,AlexLucena,Lá vem Bolsonaro com seus rabiscos como mensagem subliminar no papel pra o povo pesquisar sobre. #DebateNaBand
237,2022-10-16 23:59:49+00:00,CoraIineHarmon,"Bolsonaro de fez de vítima e não respondeu a pergunta da jornalista sobre fake news.
#DebateNaBand"
238,2022-10-16 23:59:49+00:00,dikandido,Bolsonaro acaba de usar uma palavra racista só piora
239,2022-10-16 23:59:49+00:00,adanirela,Bolsonaro o maior potoqueiro do país
240,2022-10-16 23:59:48+00:00,edowix,bolsonaro é mt burrokkkk to rindo
241,2022-10-16 23:59:48+00:00,Carl_Aleixo17,"Galera da Direita e da Esquerda, da uma olhada no que está escrito na folha que o Bolsonaro ta segurando agr e vão pesquisar o que ta escrito. kkkkkkkkkkk #debateband #DebateNaBand #BolsonaroReeleito2️⃣2️⃣"
242,2022-10-16 23:59:48+00:00,freelalis,"não aguento assistir debate com meu pai, o bolsonaro fala um a ele começa a bater palma"
243,2022-10-16 23:59:48+00:00,NatliaLeo15,Fico chocada que a cara do Bolsonaro nem treme pra mentir .
244,2022-10-16 23:59:48+00:00,digasbigdick,braza é um país tão merda mais tão merda que os cara ainda assiste o bolsonaro na ESPERANÇA do cara lançar um argumento plausível sendo que o cara só fala merda atras de merda
245,2022-10-16 23:59:48+00:00,trustsjb,vai tomar no c* bolsonaro
246,2022-10-16 23:59:48+00:00,educarvalholl,Bolsonaro é quem levou o tema pedofilia. É isso?
247,2022-10-16 23:59:48+00:00,taoquei1,"Bolsonaro lendo a decisão de hoje que expõe a máquina de mentiras do PT. #lulaNegouAguaParaNordeste
#DebateNaBand"
248,2022-10-16 23:59:48+00:00,jovemecansado,Bolsonaro sempre com um papelzinho na mão pois não consegue terminar uma frase inteira sozinho #DebateNaBand
249,2022-10-16 23:59:48+00:00,jaylanc42,caraio Bolsonaro KKKKK
250,2022-10-16 23:59:48+00:00,lewownardo1,"""SE EU COMPREI, EU TENHO VOTO""

BOLSONARO ADMITINDO QUE TA COMPRANDO VOTO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK"
251,2022-10-16 23:59:48+00:00,Orlando47695091,@fabiofaria @jairbolsonaro Agora Alexandre presta né?
252,2022-10-16 23:59:48+00:00,monicamcf,"Ora, ora, Bolsonaro disse a frase. Não chamou o conselho tutelar. É crime.  #foraBolsonaro #lula13Presidente  #lula13Presidente   #lula13Presidente"
253,2022-10-16 23:59:48+00:00,_cellefonseca,"Para o Bolsonaro equilíbrio dos poderes é ele ter, isso que ele disse, ""eu ter 4 ministros do STF ao meu favor"".
Corrupto! 
Bolsonaro é corrupto!"
254,2022-10-16 23:59:48+00:00,SepComo,bolsonaro também é bandido seus vagabundos que vcs morram
255,2022-10-16 23:59:48+00:00,EmersonRonaldP,"Lembrando o próprio Bolsonaro
Fala sobre ser pedófilo, com a questão do vídeo
Por ter conseguido um parecer do Alexandre de Morais
Mas, o vídeo é real e todos sabemos
Ainda fala em comprar os deputados"
256,2022-10-16 23:59:48+00:00,lucasnunes_97,"#debateband 
Revirei os olhos quando o @jairbolsonaro soltou a palavra DENEGRIR"
257,2022-10-16 23:59:48+00:00,roger26duarte1,Bolsonaro parece eu apresentando trabalhokkkkkkk só sabe as coisas se lê kkkkkkkkkkkkkkk
258,2022-10-16 23:59:47+00:00,xararelaxando,"Bolsonaro CANIBAL 
Queria comer carne humana

Bolsonaro Pedófilo, assumiu pedófilia AO VIVO 
#DebateNaBand"
259,2022-10-16 23:59:47+00:00,zozo_sandro,"@AlefSfc Bolsonaro quantos universidades você fez, a teve pandemia, não deu"
260,2022-10-16 23:59:47+00:00,_sandrabgarcia,"Quem disse ""Pintou um clima""
Quem disse CLARAMENTE que as meninas pobres bem  arrumadas eram prostitutas, foi o senhor Bolsonaro. Não existiu edição.

#DebateNaBand"
261,2022-10-16 23:59:47+00:00,renatoabzaccaro,"O Brasil é incrível, Bolsonaro está atacando Lula embasando-se no Alexandre de Moraes. O avesso do avesso do avesso do avesso."
262,2022-10-16 23:59:47+00:00,goldenslouie,ai bolsonaro me cansa demais feio burro e sem dicção vai procurar uma fonoaudióloga que perturbação !
263,2022-10-16 23:59:47+00:00,rglioche,"Bolsonaro usando Alexandre de Moraes como arma de defesa... O plot Twist! E pior para a narrativa petista é q a animosidade entre Bolsonaro e Moraes é pública e notória...
Debate não vai bem para Lula! 
#DebateNaBand 
#Eleições2022"
264,2022-10-16 23:59:47+00:00,marciafrancis16,Bolsonaro  genocida canibal pedofilo #DebateNaBand
265,2022-10-16 23:59:47+00:00,misssuspensa,"absolutamente tudo é tirado de contexto quando diz respeito ao Bolsonaro, né? Não importa se existem vídeos dele falando sobre canibalismo, sobre adolescente, debochando da Covid, etc. Sempre é o pobre coitado que foi mal interpretado"
266,2022-10-16 23:59:47+00:00,rodriggobreda,"O Bolsonaro tá andando com perna aberta por que? Tá cagado? 🤔

#DebateNaBand"
267,2022-10-16 23:59:47+00:00,marcobastos_rio,"🇧🇷 #DebateNaBand 

Tática defensiva de Bolsonaro ao trazer o tema pedofilia. Está falando aos seus sobre um tema central para eles. Para bolsonaristas, PT é sinônimo de mentira. Bolsonaro dá uma narrativa á eles sobre o tema ""pintou um clima""."
268,2022-10-16 23:59:47+00:00,RosanaDiogo,"@AndreiaSadi Pergunta realmente muito boa e cirúrgica e bem respondida pelo Bolsonaro. Ele só esqueceu de dizer que em 2016, antes de ser preso, Lula disse a Dilma (numa gravação da #LavaJato): “nós temos uma Corte acovardada”. Agora, está à solta graças ao #STFVergonhaNacional"
269,2022-10-16 23:59:47+00:00,MaraTellesReal,O Bolsonaro levantou o tema de Pedofilia no #DebateNaBandsp
270,2022-10-16 23:59:47+00:00,Elias02627296,O LULA OLHANDO O BOLSONARO FALAR DE FAKE NEWS #DebateNaBand https://t.co/9zxXWS8oXj
271,2022-10-16 23:59:47+00:00,Lemos11Kaka,@TaniaCordeiroBa @renatonob BOLSONARO PEDÓFILO
272,2022-10-16 23:59:47+00:00,sof1torres,esse bolsonaro vive na cabeça dele ne vei
273,2022-10-16 23:59:47+00:00,JosuFerdro,"@Vigaristta1 @huehue9001 @pedroffranco6 @Amandavettorazz o sociopata, se o bolsonaro me mandasse ficar trancado na base da força em casa eu mandaria ele pra pqp

vc teria orgasmos com ele mandando em vc nesse nível"
274,2022-10-16 23:59:47+00:00,yaaynikhalili,"Dizer que a campanha do Lula traz informações falsas? 
Tudo é fala do Bolsonaro. 
Cara, nem o Amoedo aguenta mais, esses jornalistas vivem em que mundo?"
275,2022-10-16 23:59:47+00:00,wallasse_98,"Bolsonaro humilhou o Lula agora em kkkkkkkkkkk #Macetando
#BolsonaroReeleito2️⃣2️⃣"
276,2022-10-16 23:59:47+00:00,AntoniaVernini,"@GuilhermeBoulos A primeira vacina no mundo foi aplicada em dezembro de 2020

O Governo Bolsonaro começou a vacinar o povo semanas depois, em janeiro de 2021"
277,2022-10-16 23:59:47+00:00,cake_yun,não posso mais chorar ouvindo música pq o fone foi de base e o bolsonaro não faz nada
278,2022-10-16 23:59:46+00:00,Nandaskind,"Bolsonaro novamente criminaliza os pobres do Brasil. Bolsonaro não gosta dos pobres. Para ele, todas as pessoas que moram nas comunidades são criminosas. Lula teve que lembrar que vizinho de Bolsonaro foi preso e teve mais de cem armas apreendidas: #DebateNaBand https://t.co/yqi2Jai49P"
279,2022-10-16 23:59:46+00:00,maviesvael,o bolsonaro começando um e-mail de estagiário toda vez que vai responder um jornalista
280,2022-10-16 23:59:46+00:00,Cristin64152430,BOLSONARO NÃO GOSTA DE POBRE E NEM DE NORDESTINO
281,2022-10-16 23:59:46+00:00,isacordula,e bolsonaro fala denegrir em rede nacional
282,2022-10-16 23:59:46+00:00,fora_miliciano,"BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO"
283,2022-10-16 23:59:46+00:00,ClaraBonfim__,"a vó assistindo o debate: ""Bolsonaro tá com a cara de mentira"" kkkkkk sensata sempre"
284,2022-10-16 23:59:46+00:00,Mvilela156,"Pqp o Lula falando que o Bolsonaro faz fakenews q entrou com 37 processos;
Outra, é invejoso, não aguenta o pique do Pr Bolsonaro que é trabalhador!!!

Pr Bolsonaro firme e revida, kkk mentira tem perna curta …"
285,2022-10-16 23:59:46+00:00,Tatiana_Chama,"Bolsonaro é tão mentiroso, que pra tentar rebater a discussão sobre o combate às fake news, ele precisa ler - e muito mal - uma colinha em papel."
286,2022-10-16 23:59:46+00:00,Prrdeb,A real é que nem Lula e nem Bolsonaro respondem as perguntas né kkkkkkkkk
287,2022-10-16 23:59:46+00:00,onemysoul,Bolsonaro é tão covarde que não olha nos olhos do Lula pra falar
288,2022-10-16 23:59:46+00:00,_TaiDourado,@nikolas_dm Bolsonaro n ta bem.. ele tinha que atacar mais
289,2022-10-16 23:59:46+00:00,MafraAparecida,BOLSONARO PEDÓFILO
290,2022-10-16 23:59:46+00:00,marcelypqp,pqp bolsonaro mente DEMAIS pqp
291,2022-10-16 23:59:46+00:00,prudencedecafe,@maumauokkkkk bolsonaro ctz
292,2022-10-16 23:59:46+00:00,augwstxne,@mmcfortess @appleheads2 @filipesabara e vota em bolsonaro que quis abortar o próprio filho? 🤔
293,2022-10-16 23:59:46+00:00,Luhranzinho,"Bolsonaro usou o termo “denegrir” no debate. Além de genocida, homofóbico, machista e canibal é altamente racista. #DebateNaBand"
294,2022-10-16 23:59:46+00:00,rafaelrevadam,"Como Bolsonaro nunca vai se comprometer por uma legislação contra fake news, ele ignora a pergunta e começa a atacar o Lula #DebateNaBand"
295,2022-10-16 23:59:46+00:00,takayasujr,@MBLivre Lula foi melhor no primeiro bloco. Os jornalistas trouxeram o Bolsonaro de volta pro debate.
296,2022-10-16 23:59:46+00:00,Jessicasanthah,"Meu pai morreu de covid por negligência do governo, que não liberou verba o suficiente para ter oxigênio para todos que estavam na UTI em que meu pai estava internado, o Bolsonaro estava cagando para as vítimas de covid, eu perdi meu pai por que esse boçal e negligente +"
297,2022-10-16 23:59:46+00:00,nascidemocrata,"@nadanovonofront O próprio Bolsonaro falou da pedofilia no debate. Abriu a oportunidade de o Lula falar do tema, sem incorrer em ofensa a decisão judicial. Gente, é muito burro."
298,2022-10-16 23:59:46+00:00,MiriaFigueiredo,É vergonhoso falar que a maioria das #FakeNews não vieram da campanha adversária a do Pr @jairbolsonaro . Até ontem e prometido até dia 30 só piorar pelo PT. Grave e absurdo. #DebateNaBand #Eleicoes2022  #BolsonaroNaBand #BolsonaroReeleito2️⃣2️⃣
299,2022-10-16 23:59:46+00:00,oiIuiz,"Bolsonaro usou decisão de Alexandre de Moraes para provar que Lula é mentiroso. 

BATEU NO LULA COM A PRÓPRIA CHIBATA DO LULA."
300,2022-10-16 23:59:46+00:00,MSDireitaBR,"Bolsonaro muito bem agora, ao ler uma decisão judicial, traz credibilidade e envergonha o Lula, mas não atinge o grande público. #DebateNaBand"
301,2022-10-16 23:59:46+00:00,starswarry,"o bolsonaro é inimigo dele msm, ele msm tocou no assunto delicado"
302,2022-10-16 23:59:46+00:00,davicarter_,"bolsonaro se auto destrói, isso é maravilhoso kkk"
303,2022-10-16 23:59:45+00:00,LSerranegra,"O Bolsonaro é canibal mesmo!!

Ta comendo o fígado do Lula ao vivo na tv!!

#BolsonaroReeleito2️⃣2️⃣ #DebateNaBand"
304,2022-10-16 23:59:45+00:00,fcAshhyag,"mainha tava reclamando sobre lula ter chamado bolsonaro de canibal ai eu perguntei se ela viu o video e ela ficou calada 
aiaikkkkk"
305,2022-10-16 23:59:45+00:00,sindinfluencer,"Bolsonaro caiu no bait bonitinho e trouxe a pedofilia pro debate hahahaha

#DebateNaBand"
306,2022-10-16 23:59:45+00:00,krasnayadoch,Bolsonaro pra se defender da acusação de pedofilia ele precisa ler um texto que alguém escreveu pra ele NOJO
307,2022-10-16 23:59:45+00:00,ale_leka13,@SF_Moro Sérgio Moro está na comitiva do Bolsonaro ? Bom momento pra relembrarmos o que ele falou recentemente sobre o governo Bolsonaro https://t.co/ghFoNplGR8
308,2022-10-16 23:59:45+00:00,kcclxser,bolsonaro se fizesse enem ia tirar zero por fuga ao tema #DebateNaBand
309,2022-10-16 23:59:45+00:00,ottpsam,denegrir em 2022 bolsonaro? https://t.co/FjtbCwbxtr
310,2022-10-16 23:59:45+00:00,JUNIN5188,"@Gabiizoccaa23 Faz 1 século, não vou lembrar qm tava no governo, mas esse maluco ai começaram a obra, PT fez a maior parte, e Bolsonaro fez quase nada e acha q fez tudo, se fossem bons msm já estaria pronto"
311,2022-10-16 23:59:45+00:00,mlis4ren,Bolsonaro vai tomat no cu
312,2022-10-16 23:59:45+00:00,JHFonseca,Bolsonaro acordou no 2º bloco. O primeiro dormiu um sono profundo. #eleicoes2022
313,2022-10-16 23:59:45+00:00,kittyquebras,"Bolsonaro desesperado para virar voto no nordeste. O povo não é burro, presidente! #DebateNaBand #Eleicoes2022 #BolsoFalso"
314,2022-10-16 23:59:45+00:00,josuenunes,"Bolsonaro colocou o tema da pedofilia na hora certa. Inseriu numa tréplica, onde o Lula não poderia falar depois.

Se isso não foi jogada ensaiada, não sei o que foi."
315,2022-10-16 23:59:45+00:00,_johnny_johnny,O bolsonaro acaba de falar o termo racista denegrir #lula #DebateNaBand
316,2022-10-16 23:59:45+00:00,suedmattos,"“Denegrir”, expressão de cunho racista, acaba de ser usada por Bolsonaro no #DebateNaBand"
317,2022-10-16 23:59:45+00:00,anotherTrekfan,"Ué, mas o STF não é contra você Bolsonaro?!? Vc está enrolando essas mentiras suas!! #DebateNaBand"
318,2022-10-16 23:59:45+00:00,s4lmaso,bolsonaro se fazendo de santo ah pronto
319,2022-10-16 23:59:45+00:00,swexttly,"a gente vê o nivel da coisa quando o bolsonaro precisa de papelzinho com coisa escrita enquanto o lula vai direto na cara, na memoria e na coragem #debateband"
320,2022-10-16 23:59:45+00:00,biabbarreto,"o Bolsonaro não responde pergunta nenhuma, só usa o tempo dele pra atacar o Lula, mentindo descaradamente. tem regra nesse debate não?"
321,2022-10-16 23:59:45+00:00,fewra_,Bolsonaro responderia uma pergunta por 1 bilhão de reais?
322,2022-10-16 23:59:45+00:00,BiaSaorin,@UOLNoticias Bolsonaro é CLARO
323,2022-10-16 23:59:44+00:00,felipevalverdeo,"Foi comprovada as fales e Bolsonaro do q Lula tá mentindo, mas basta dar um Google e ver. O homem mente sobre a mentira"
324,2022-10-16 23:59:44+00:00,Wiston_Feitosa,@_Janoninho O lombo do Jair Bolsonaro ganhou muita chibatada.
325,2022-10-16 23:59:44+00:00,dully_z,"#DebateNaBand 
É impressionante o que ele fala, sendo que ele mesmo falou,Bolsonaro vc falou assuma e seja HOMEM!
#ForaBolsonaro 
#ForaBolsonaroCorrupto"
326,2022-10-16 23:59:44+00:00,nandochvs,"O The Bosta da República,  vulgo Bolsonaro mente."
327,2022-10-16 23:59:44+00:00,mirianschanoski,"BOLSONARO ODEIA MULHERES,"
328,2022-10-16 23:59:44+00:00,oficialtucci19,"Bolsonaro “denegrir”

Racista, sempre soube"
329,2022-10-16 23:59:44+00:00,rafuxozen,Bolsonaro tá um poço de calmaria…
330,2022-10-16 23:59:44+00:00,diogo_t_f,"bolsonaro aprenda à assumir seus b.o, vira homem porra"
331,2022-10-16 23:59:44+00:00,Benj_duart,Ai Bolsonaro cala a boca #DebateNaBand
332,2022-10-16 23:59:44+00:00,rsceam,@kimpaim Bolsonaro vai aproveitar a deixa para criticar a imprensa que passa pano para essa proposta do Lula de censura a imprensa?
333,2022-10-16 23:59:44+00:00,anajunger,BOLSONARO COMPROU APOIO COM ORÇAMNTO SECRETO! #DebateNaBand
334,2022-10-16 23:59:44+00:00,stmuniz,Lula segue passivo e Bolsonaro atacando e aproveitando toda oportunidade que pode pra criticar o PT sem direito a resposta. #DebateNaBand
335,2022-10-16 23:59:44+00:00,guilhermefs_,incrível como o bolsonaro não tem absolutamente NADA a acrescentar
336,2022-10-16 23:59:44+00:00,AttuchLeonardo,Bolsonaro traz o tema da pedofilia e usa decisão de Alexandre de Moraes a seu favor. Quem diria…
337,2022-10-16 23:59:44+00:00,oitiagoi,BOLSONARO COMPROU O CONGRESSO COM O ORÇAMENTO SECRETO FAMOSO BOLSOLÃO
338,2022-10-16 23:59:44+00:00,ezequielbasilio,"@PaulaKrausche @SF_Moro Essa é a imagem do perdão por parte do Presidente, saindo gigante Bolsonaro sempre dando bons exemplos 🇧🇷🇧🇷🇧🇷"
339,2022-10-16 23:59:44+00:00,The_Face_of_Rio,@magistratusbr @fvguima Queria estar vendo mas não suporto ouvir nada q Bolsonaro diga
340,2022-10-16 23:59:44+00:00,danielsemperfi_,"Digo constrangedor para o país. Bolsonaro é preparado, inteligente, líder, coerente e ainda assim, um sistema ridículo, o coloca nesta posição. Absurdo."
341,2022-10-16 23:59:44+00:00,Reehbirth,@cesarcrfk @jairbolsonaro Tu é completamente doente mlk KKKKKKKKKKKKKKKKK
342,2022-10-16 23:59:44+00:00,Farinha_fju,O lula falando q não pode ter presidente mentiroso no comando do Brasil e o Bolsonaro falando q n tem como ser pedófilo pq defende a família brasileira
