,Data,User,Texto
151,2022-10-28 23:59:39+00:00,Wgner_,"@Nando_Roma @cafecomferri O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO. 
O LULA NÃO FOI INOCENTADO"
152,2022-10-28 23:59:39+00:00,VeraNathalia50,@pastorhenriquev Olha a gravata do presidente Lula. ♥️
153,2022-10-28 23:59:39+00:00,martellix,"@obrigadomentor @Erick211132 @Rconstantino Mas, afinal, qual a condição jurídica do Lula?

Culpado?
Inocente?
&lt;a inventar&gt;?"
154,2022-10-28 23:59:39+00:00,polifeneto,Lula ⭐⭐
155,2022-10-28 23:59:39+00:00,menino_bird,bahia enrolando pra subir assim como o povo brasileiro enrolando pra botar lula na presidência que sofrimento esse mês de outubro
156,2022-10-28 23:59:39+00:00,JanicePM2,É o Brasil com Lula!
157,2022-10-28 23:59:39+00:00,BackupDias,"@ThiagoResiste LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE"
158,2022-10-28 23:59:39+00:00,milapeituda,@choquei lula obv
159,2022-10-28 23:59:39+00:00,LucianaZine,"@LulaOficial Vai ser com amor e esperança, 22 🇧🇷🇧🇷"
160,2022-10-28 23:59:39+00:00,josi51606440,Lula ladrão 😎😎😎😎😎😎😎
161,2022-10-28 23:59:38+00:00,Lukssanches,"@FernandaLoubac2 ""LULA NÃO FOI INOCENTADO"""
162,2022-10-28 23:59:38+00:00,gabdumal,@ThiagoResiste Reforçando que é LULA INOCENTE
163,2022-10-28 23:59:38+00:00,clementeeraldo,Esse é o kit para você eleitores do Lula comer picanha!  Depois não diga que não foi avisado! https://t.co/zl2BgNH8k7
164,2022-10-28 23:59:38+00:00,MirianM71436340,"@_Janoninho 100%❤13
SOU LULA"
165,2022-10-28 23:59:38+00:00,a_marlyvan,"@91Avii @heytauat LULA INOCENTE
TARCÍSIO NA CADEIA
BOLSONARO NA CADEIA
JANONES EU AUTORIZO"
166,2022-10-28 23:59:38+00:00,raulaguilera,@_Janoninho LULA NA GLOBO
167,2022-10-28 23:59:38+00:00,CharvesDeise,"@revistaforum @AndreJanonesAdv LULA INOCENTE
LULA INOCENTE
LULA INOCENTE

A NOITE
AQUELA NOITE
AQUELA????
OPS!!
FOI NA CALADA DA NOITE???"
168,2022-10-28 23:59:38+00:00,lex_mendonca,@sinceronunes LULA NÃO FOI INOCENTADO
169,2022-10-28 23:59:38+00:00,reysonbarros,@ThiagoResiste Lula ladrão culpado.
170,2022-10-28 23:59:38+00:00,beodacarmosina,"@Jouberth19 Lula não foi inocentado, Lula ladrão"
171,2022-10-28 23:59:37+00:00,anddrvi,"Eu espero de verdade que se no domingo o Lula for eleito, as coisas melhorem. Durante esses 4 anos, eu e minha família vimos na pele o que é sofrimento. O meu voto vai ser por todos aqueles que estão passando fome, por todos aqueles que morreram durante a pandemia, +"
172,2022-10-28 23:59:37+00:00,TAR77OFFICIAL,@pavao911 Lula é ladrão
173,2022-10-28 23:59:37+00:00,marcelo_cidadao,LULA NÃO FOI INOCENTADO https://t.co/hheztRHTCz
174,2022-10-28 23:59:37+00:00,IVO36045120,"LULA INOCENTE BOLSONARO NA CADEIA
LULA INOCENTE
BOLSONARO NA CADEIA
LULA INOCENTE
BOLSONARO NA CADEIA"
175,2022-10-28 23:59:36+00:00,bbblover95,"@ThiagoResiste DOMINGO É 13 

LULA INOCENTE"
176,2022-10-28 23:59:36+00:00,janmota41,"@FePaesLeme @Haddad_Fernando LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO"
177,2022-10-28 23:59:36+00:00,marianasatoli,"BOLSONARO DEFENDE BANDIDO.
LULA É INOCENTE"
178,2022-10-28 23:59:36+00:00,cacassioca,"Espero que @LulaOficial  mantenha a serenidade pq o coisa ruim vai pra atacar, por mão no ombro, fazer de tudo p desequilibrar..."
179,2022-10-28 23:59:36+00:00,yoongiabyss,eu o dia inteiro morta acabada foi só a carreata do lula passar por aqui que eu me animei saí pulando
180,2022-10-28 23:59:36+00:00,GisondiTatiana,@heytauat Eu acho que LULA É INOCENTE e BOLSONARO É CRIMINOSO
181,2022-10-28 23:59:35+00:00,CludioAbdon5,"@GFiuza_Oficial Testando:
Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula ela é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula é ladrão Lula  ladrão"
182,2022-10-28 23:59:35+00:00,IRACANDIDO,@RoLuchsinger @LulaOficial Maceió- Alagoas
183,2022-10-28 23:59:35+00:00,JULIORISSO9,@tabataamaralsp @Haddad_Fernando @tarcisiogdf LULA NÃO FOI INOCENTADO
184,2022-10-28 23:59:35+00:00,lorenpenha,não tô nem aí pra política! pra mim tanto faz o lula ganhar como o Bolsonaro perder 🫶🏼😛
185,2022-10-28 23:59:35+00:00,Talzamara1,@ThiagoResiste LULA É INOCENTE
186,2022-10-28 23:59:35+00:00,Renecps90,"@Jrodrigues1954 @silvioluiz Ficaria feio pro Lula, perder a presidência e ainda toma um processo do menino Ney"
187,2022-10-28 23:59:35+00:00,TobiasPatria,@elizianegama @LulaOficial @MarinaSilva @simonetebetbr @tvglobo Parabéns por estar no lado certo da história!
188,2022-10-28 23:59:34+00:00,medeirosloan,@felipnunes @jairbolsonaro @LulaOficial Ceará tá com Lula
189,2022-10-28 23:59:34+00:00,LeninhaBovary,"LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE
LULA É INOCENTE"
190,2022-10-28 23:59:34+00:00,italiano_aldair,@pablomarcal Lula perdeu a eleição!!
191,2022-10-28 23:59:34+00:00,arosanerocha88,"@bielconnkkk Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado"
192,2022-10-28 23:59:34+00:00,BrbaraCoelho14,@elizianegama @LulaOficial @MarinaSilva @simonetebetbr @tvglobo Orgulho de ser mulher qd vi vocês três! 😍😍😍
193,2022-10-28 23:59:34+00:00,veiodorio51,@alevalli1 @Nilsonhandebol @LulaOficial Ajuda eu também perdi minha outra conta kkk
194,2022-10-28 23:59:33+00:00,suavecitatees,Onde assiste o debate online? Tem criança chorando aqui querendo ver Lula trincando a cara do apodrecido. Ajuda.
195,2022-10-28 23:59:33+00:00,BagatinNeto,"@senadorhumberto Lula é inocente
Lula é inocente
Lula é inocente"
196,2022-10-28 23:59:33+00:00,OsneiOliveira78,"@Fiuzafirmao2 Tomara esse Lula e sujo 
A merda tem mais valor que ele pois serve de esterco para cultivar hortaliças 👍🇧🇷✌️✌️"
197,2022-10-28 23:59:33+00:00,Dony860385621,"@roxmo Lula 13
#LulaPresidente1️⃣3️⃣"
198,2022-10-28 23:59:33+00:00,valeriaps27,@ThiagoResiste @AndreJanonesAdv Lula eu autorizo.
199,2022-10-28 23:59:33+00:00,desouzabrunorj,"@cpidosmemes BOLSONARO CRIMINOSO

1 de janeiro de 2023 cai o Sigilo Bostonauro 

LULA INOCENTE"
200,2022-10-28 23:59:33+00:00,CastroLinei,@ThiagoResiste @AndreJanonesAdv LULA EU AUTORIZO
201,2022-10-28 23:59:33+00:00,DeiaContin,"@lpm1704 @ValeriaVaniaM @centrodombosco LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO"
202,2022-10-28 23:59:33+00:00,milerodrigs,@tiamaoficial @LulaOficial Que coisa linda 😍
203,2022-10-28 23:59:33+00:00,Ohannaa98,@TerraBrasilnot Isso foi pedido do lula kkkkkkkkkkkkkk
204,2022-10-28 23:59:32+00:00,liliamoema,"@LulaOficial EU ACREDITO, LULA 13 VENCEREMOS NO SEGUNDO TURNO✊🏾🙋🏽‍♀️🚩♥️1️⃣3️⃣⭐⭐⭐"
205,2022-10-28 23:59:32+00:00,LENICESOUZA1,@OzenirRodrigue2 @LulaOficial @Haddad_Fernando Seguindo na mesma sintonia.
206,2022-10-28 23:59:32+00:00,Priscil90323983,"@RobertDowneyJr verdade, nem todo herói usa capa! Mas o meu herói nunca foi condenado e não é ladrão. É um homem de carne, alma e coração. Não acredite em falácias, o Lula é a escória e não pensa em ninguém além dele mesmo. A Amazônia é nossa!  #Bolsonaro2022"
207,2022-10-28 23:59:32+00:00,homerogomes,Lula optou por abrir mão de assessoria no estúdio? Risco alto
208,2022-10-28 23:59:32+00:00,AFNN87Z,@Estadao @EstadaoPolitica Lula 13 e não tem conversa
209,2022-10-28 23:59:32+00:00,MayaraDure,"A Paty comprou um brownie de maconha pra comemorar a vitória do Lula, mas como todos vamos pro olho da rua ela vai comer hj mesmo."
210,2022-10-28 23:59:32+00:00,Da_nysena,LULA NÃO FOI INOCENTADO
211,2022-10-28 23:59:32+00:00,AfbAzevedo,"@elizianegama @msc5208 @LulaOficial @MarinaSilva @simonetebetbr @tvglobo Bozonato tb ta acompanhado, segue foto https://t.co/1pjPGfegIh"
212,2022-10-28 23:59:31+00:00,heibrion7,"picanha eu n quero, mas se for pra comer um cu eu voto no lula"
213,2022-10-28 23:59:31+00:00,Ozenilton,@GloboNews @gabeiracombr @NatuzaNery Campanha de Lula mentiu e espalhouu fake news que Bolsonaro vai acabar com decimo terceiro e férias. Era disso que ele estava falando @juliaduailibi
214,2022-10-28 23:59:31+00:00,aleakimilk,Se o lula ganhar eu vou na casa dele e dou pra rle 13 vezes
215,2022-10-28 23:59:31+00:00,pminvrr_,papai Lula né amores
216,2022-10-28 23:59:31+00:00,fanfiqueira_bi,"@heytauat LULA INOCENTE
O povo já tá sabendo ngm vai nos enganar"
217,2022-10-28 23:59:30+00:00,_Leozin7_,"Vota no lula mais usa o pix que o Bolsonaro criou, enfim a hipocrisia kkkkkkkkkkkk"
218,2022-10-28 23:59:30+00:00,castroogustavoo,@yuriiones9 @eduarsiol @biasbraga vou gritar lula no palco
219,2022-10-28 23:59:30+00:00,akloster5,LULA INOCENTE claro ou com certeza
220,2022-10-28 23:59:30+00:00,DenizeJuraci,"@LulaOficial @CokeAndRum https://t.co/r1WT5uR94J
Vc só aparece em ""debate"" da grobo , pq tem o boboner pra te defender"
221,2022-10-28 23:59:30+00:00,p_emformalivros,@ThiagoResiste LULA INOCENTE e voltará a ser PRESIDENTE
222,2022-10-28 23:59:30+00:00,parasempremigue,@ThiagoResiste Lula Inocente 3 vezes
223,2022-10-28 23:59:30+00:00,JorgeBorbaa,O Lula é LADRÃO
224,2022-10-28 23:59:30+00:00,PhillipeRamos2,LULA É INOCENTE!
225,2022-10-28 23:59:29+00:00,ColacoTelma,@_Janoninho LULA NA GLOBO
226,2022-10-28 23:59:29+00:00,antoniofortal,500 comentários aqui: LULA NA GLOBO
227,2022-10-28 23:59:29+00:00,Manoelsoaresne5,Passa trator Lula
228,2022-10-28 23:59:29+00:00,douggnotsvil,"@UOLNoticias Lula é inocente? 
R: sim"
229,2022-10-28 23:59:29+00:00,tete_protegido,Atenção @OllaOficial @Blowtex abasteçam os estoques do rio de Janeiro porque se o Flamengo for campeão e o Lula for eleito o que o carioca vai transar essa semana é brincadeira
230,2022-10-28 23:59:28+00:00,Vai_Curintia0,"@LeonardoMDSC @taoquei1 Mas nenhum deles citou o nome do Lula, só falaram pra votarem com consciência"
231,2022-10-28 23:59:28+00:00,janmota41,"@filgmartin LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO"
232,2022-10-28 23:59:28+00:00,WELLING23409334,"@felipeneto Eduardo Paes é tanto bandido quanto o lula, imbecil é quem dar voto de confiança numa desgraça ambulante dessa."
233,2022-10-28 23:59:28+00:00,FabioGO70132835,"@Ld_Cml @ThiagoResiste @AndreJanonesAdv LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO
LULA EU AUTORIZO"
234,2022-10-28 23:59:28+00:00,paulamgui,@RoLuchsinger @LulaOficial De Belo Horizonte-mg
235,2022-10-28 23:59:28+00:00,BglinGz,@randolfeap Manda um abraço para Mangaratiba RJ e pede o voto para o Lula meu companheiro!
236,2022-10-28 23:59:28+00:00,AnetteLMiranda,"@simonetebetbr @LulaOficia @MarinaSilva @elizianegama Timaço ✨
LULA 1️⃣3️⃣ https://t.co/goIBiyD4Sd"
237,2022-10-28 23:59:27+00:00,BETEBARBOSA12,@RoLuchsinger @LulaOficial Fortaleza Ceará
238,2022-10-28 23:59:27+00:00,arosanerocha88,"@AleGZahra38 @jairbolsonaro Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado"
239,2022-10-28 23:59:27+00:00,PriscilaGazeta,"@JovemPanNews LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO"
240,2022-10-28 23:59:27+00:00,AndreaAGodoy1,"Eduardo Paes levou o Lula ontem ao jogo do Vasco. Meu valoroso respeito a torcida vascaína, que recepcionou como devia esse bandido. https://t.co/mmzktshY4k"
241,2022-10-28 23:59:27+00:00,Vamosjuntoscomm,Deus te ilumine. Arrebenta!!! LULA
242,2022-10-28 23:59:27+00:00,jussaramelo21,"LULA EU AUTORIZO
JANONES EU AUTORIZO"
243,2022-10-28 23:59:27+00:00,rafa_magliano,@LulaOficial Ladrão kkkkk
244,2022-10-28 23:59:27+00:00,abreu_matt,"@AlexiaBeatriz99 Ai calica… 

Amiga, olha vc posta um monte de coisa e eu não faço nada, faça o mesmo. 

O que eu tô dizendo aqui, é que isso aconteceu aqui na baixada, RANGEL PESTANA, uma convidada na semana da educação tava incentivando os alunos a cantar “olé olé olá, lula lula” +"
245,2022-10-28 23:59:27+00:00,Odeiovcsempre,"Lula é ladrão
Safado"
246,2022-10-28 23:59:26+00:00,vicctoriasp,queria muito um adesivinho do lula pra usar domingo 🥺
247,2022-10-28 23:59:26+00:00,lima_claudiomar,@ThiagoResiste O Presidente Lula é inocente.
248,2022-10-28 23:59:25+00:00,Paulosanto01,@ThiagoResiste O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO. O LULA NÃO FOI INOCENTADO.
249,2022-10-28 23:59:25+00:00,xiovanaaa,"@_Janoninho LULA INOCENTE
BOLSONARO CRIMINOSO  
Meu presidente é competente"
250,2022-10-28 23:59:25+00:00,AnaTeodoro,@ThiagoResiste Carluxo tá acabando e não vai ficar nem o pó!!! LULA INOCENTE DOMINGO É 13
251,2022-10-28 23:59:25+00:00,RuasWelington,"@RicaPerrone Rica, eu votei no Lula até ele ser eleito. Fui contra tudo e contra todos quando ele enfrentou o Collor. Jenuino. Mercadante e Zé Dirceu eram minhas referências politicas. Na reeleição do Lula já votei contra. Decepcionei!"
252,2022-10-28 23:59:25+00:00,vanessaogeda,"Agora precisa do pessoal do Bolsa Família?
#fazoL #LulaPresidente1️⃣3️⃣ @LulaOficial"
253,2022-10-28 23:59:24+00:00,craioka,Tão me deixando sonhar só não me mato entre hoje e amanhã porque domingo o Lula precisa de mim
254,2022-10-28 23:59:24+00:00,kamikazebrasil,"@contador_meu @Bicador1_908 @lluuccaassll @duarterj @aguedescartoon Vc sabia que o Bolsonaro é a favor do aborto?
E que ele tem filhos fora do casamento?
Vc é evangélico? Que foi o lula quem sancionou a lei que reconheceu as organizações religiosas como intituições privadas?
Sabia que ele criou o dia nacional da marcha para jesus?"
255,2022-10-28 23:59:24+00:00,Mayeusou13,@ThiagoResiste Brasil LULA INOCENTE
256,2022-10-28 23:59:24+00:00,JULIORISSO9,@ThiagoResiste LULA NÃO FOI INOCENTADO
257,2022-10-28 23:59:24+00:00,Gustavo_AmorimJ,"@domlancellotti LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO"
258,2022-10-28 23:59:24+00:00,lucianechavao,@AndreJanonesAdv LULA EU AUTORIZO
259,2022-10-28 23:59:23+00:00,Ieethv,@beyoncenism gays com o lula
260,2022-10-28 23:59:23+00:00,Elvis03367355,"@senadorhumberto Lula não é inocente.
Lula é ladrão.
Lula é corrupto. https://t.co/ViGCnlEwwX"
261,2022-10-28 23:59:23+00:00,allysccp_,"petraglia vai ver o time levar uma goleada amanhã e domingo a vitória do lula, o final de semana vai ser um pesadelo pra esse homem"
262,2022-10-28 23:59:23+00:00,LuanaKarck,"Não vejo a hora de poder usar a camisa do Brasil de novo sem sentir vergonha 
LULA INOCENTE"
263,2022-10-28 23:59:23+00:00,Camilas2castro,@LulaOficial Mais um ano de roubo 😭 toma vergonha
264,2022-10-28 23:59:23+00:00,sovzaayres,"De manhã mandando um papinho na menina q estudou comigo e hj é meio bolsonarista e ainda mandando ""essa turma do cancelamento é doent, briga com a família por causa desse lyla"". Aí de noite depois da academia conversando com o povo da campanha do Lula daqui e dizendo q voto nele"
265,2022-10-28 23:59:23+00:00,Leantes,"LULA INOCENTE!

Conseguimos 1000 RTs nessa publicação? https://t.co/y5QzTmjqZP"
266,2022-10-28 23:59:23+00:00,CleideLessnau,LULA NÃO FOI INOCENTADO
267,2022-10-28 23:59:22+00:00,wagner09376329,@BlogdoNoblat Lula vai levar quem Marcola?
268,2022-10-28 23:59:22+00:00,Isabo41Melgar,"LULA NA GLOBO
LULA INOCENTE"
269,2022-10-28 23:59:22+00:00,GiandosoGustavo,"@BlogdoNoblat Viram Bolso, Carluxo e Bananinha na cena do crime....agora é Lula!"
270,2022-10-28 23:59:22+00:00,JoaoPseidel,"@belikovsart @nhoquevegano Que santo o que, eu odeio esse babaca, mas não existe mal que se compare com lula/pt"
271,2022-10-28 23:59:22+00:00,karyne69547588,@o_antagonista @LulaOficial Absurdo!!!
272,2022-10-28 23:59:22+00:00,xSpidey20,"@MarkRuffalo Se o Lula ganhar, vou guardar os rostos e os nomes de vcs malditos. E quando virem o Brasil afundando igual os países vizinhos daqui, quero que lembrem o que fizeram, que venderam a alma de vcs pra Hollywood e todos esse acionistas."
273,2022-10-28 23:59:22+00:00,curacaba,"@liberal22_rs Bolsonaro, pergunta pro Lula:
O que vc acha dos debates?
E, por que fugiu deles?
Só confia na Globo?
Ah, e só se refira a ele assim: Lula que foge de debate.
👍👍
Vai matar ele de raiva."
274,2022-10-28 23:59:21+00:00,bigjowse,"@ThiagoResiste Não sou robô estou cansado de falar que 
LULA INOCENTE"
275,2022-10-28 23:59:21+00:00,Governo_Rudson,"Minha playlist do Lula tem 13 músicas

TREZE

E só agora reparei"
276,2022-10-28 23:59:21+00:00,Tamy50621098,"@choquei Lula, sempre! ♥️⭐"
277,2022-10-28 23:59:21+00:00,ReginaCele5,@_Janoninho Lula na globo
278,2022-10-28 23:59:21+00:00,emeefecoelho,“Luiz inácio lula da silva ganha a eleição e está eleito presidente da república”
279,2022-10-28 23:59:21+00:00,AlineSales85,"Chorei, mas com um sorriso no rosto...
Volta LULA!

LULA EU AUTORIZO"
280,2022-10-28 23:59:21+00:00,MariliaMonesi,@Jouberth19 LULA NÃO FOI INOCENTADO                                   LULA NÃO FOI INOCENTADO
281,2022-10-28 23:59:20+00:00,Washing14829585,@ThiagoResiste Lula incidente
282,2022-10-28 23:59:20+00:00,JulianoCarloSCR,"Como diz @leonardodias, a Veritá é a Apple das pesquisas.

No 1º turno, acertou o percentual de Bolsonaro, mas não conseguiu aferir bem o voto útil que migrou pra Lula e que acabou por impor um duro 4º lugar para Ciro, totalmente irreal."
283,2022-10-28 23:59:20+00:00,LuizCarlosFPai1,@_Janoninho LULA NA GLOBO
284,2022-10-28 23:59:20+00:00,lu20_,@ThiagoResiste @AndreJanonesAdv LULA EU AUTORIZO
285,2022-10-28 23:59:20+00:00,cjobim2010,A partir deste momento você é igual a lula e não pode ser preso’ 😂😂 https://t.co/0L01p3wReS
286,2022-10-28 23:59:20+00:00,Silvana92985914,"@heytauat LULA INOCENTE ONTEM, HOJE E AMANHÃ"
287,2022-10-28 23:59:20+00:00,jjjonnhy1,@_Janoninho LULA NA GLOBO
288,2022-10-28 23:59:20+00:00,fabiofischer,@Felipebp23 @CineastaAmador Lula nao mandou afastar delegados da PF e nem ficou trocando o comando até encaixar um “chegado”.
289,2022-10-28 23:59:20+00:00,AlexPer89581695,Lula e ladrão 🤮🤮🤮🤮 i
290,2022-10-28 23:59:20+00:00,bbblover95,@ThiagoResiste LULA INOCENTE AQUI É 13
291,2022-10-28 23:59:20+00:00,FatimaB2401,"@ThiagoResiste LULA É INOCENTE 
.
E eu não sou um robô!
.
#ForaBolsonaro"
292,2022-10-28 23:59:20+00:00,obsb114,"@senadorhumberto Estava aqui pensando
Lula se considera salvador dos negros.
.
Então por que os negros continuam *escravos* do PT?"
293,2022-10-28 23:59:19+00:00,LidiaMafra1,"@SamuelLJackson @RobertDowneyJr @MarkRuffalo @chrishemsworth @DonCheadle @wongrel Voto Lula pelo direito das mulheres,  por justiça social, pela educação, pelo amor ao próximo, por termos direito a divergir politicamente sem correr risco de vida."
294,2022-10-28 23:59:19+00:00,redxxxlover,"meu bairro serra dando apoio ao lula ♥️

respeitem a maior favela de belo horizonte"
295,2022-10-28 23:59:19+00:00,WelterCamponesa,"Esperança no amanhã com @LulaOficial neste dia 30 é 13, é Lula, vamos reconstruir juntas e junto o Brasil!!!! ✊🏽🇧🇷🚩💜❤️"
296,2022-10-28 23:59:19+00:00,EuMinasGerais,"@choquei Lula né, óbvio"
297,2022-10-28 23:59:19+00:00,gilmardarosa,O @LulaOficial é muito internacional
298,2022-10-28 23:59:19+00:00,MacacoMalandro,"@heytauat Lula inocente e o playlist da vitória é esse 
https://t.co/WMgFObMnHQ"
299,2022-10-28 23:59:19+00:00,lognilton_costa,"@simonetebetbr @LulaOficia @MarinaSilva @elizianegama Simone, Lula deixou de ser ladrão ou vc entrou pra quadrilha?!"
300,2022-10-28 23:59:19+00:00,janmota41,"@MidiaNINJA LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO 
LULA NÃO FOI INOCENTADO"
301,2022-10-28 23:59:19+00:00,francageorge,"@_evso @Jota_Bosco É a mesma frase repetida várias vezes ""é mentira que se bolso ganhar o salário mínimo será congelado"" umas cinco vezes, aí diz que o Lula é mentiroso e que votar nele é votar numa mentira, bizarro"
302,2022-10-28 23:59:19+00:00,brennoskid,@ThiagoResiste LULA INOCENTE NOSSO PRESIDENTE
303,2022-10-28 23:59:18+00:00,marinhamelo11,@o_antagonista @LulaOficial #LulaNaoFoiInocentado hoje nem nunca!! Lula e ladrão
304,2022-10-28 23:59:18+00:00,cblzinn28,"@choquei ricos pra kct, vivem em uma bolha, facil ser vegano e Lula"
305,2022-10-28 23:59:18+00:00,junior164057215,@AnaLuizaHolan10 Exatamente. Tiveram muito trabalho para nos empurrar Lula.
306,2022-10-28 23:59:18+00:00,rafoonyy,Robert downey junior com lula!!
307,2022-10-28 23:59:18+00:00,aelincult,lula é ladrão ele roubou meu coração 🫶❤️
308,2022-10-28 23:59:18+00:00,LidiaAn79168366,@Jouberth19 #lula não foi inocentado
309,2022-10-28 23:59:18+00:00,DarvianaMoreira,@elizianegama @LulaOficial @MarinaSilva @simonetebetbr @tvglobo Vamos lá  poderosas
310,2022-10-28 23:59:18+00:00,lisia_cte,"@leandradex @LulaOficial Parabéns, amigaaaaa!!!! Orgulho do papi @LulaOficial"
311,2022-10-28 23:59:17+00:00,TAR77OFFICIAL,LULA É LADRÃO
312,2022-10-28 23:59:17+00:00,Lenny58848936,"E, MAIS UMA VEZ: LULA É LADRÃO! https://t.co/VShywFSE80"
313,2022-10-28 23:59:17+00:00,MariaEl38219877,"@Bruno_Alexander @Judimaranhao @ThiagoResiste LULA INOCENTE será nosso PRESIDENTE
LULA INOCENTE será nosso PRESIDENTE"
314,2022-10-28 23:59:17+00:00,G_lferraro,Pq mesmo a carreata do Lula não passou na rua da raposa????? 🤡🤡🤡🤡
315,2022-10-28 23:59:17+00:00,irineujunior,"@jairmearrependi Libera aí por favor
Tecneiros com LULA 🌟😎"
316,2022-10-28 23:59:17+00:00,Lucassantos0183,"@ThiagoResiste LULA INOCENTE

Isso aí"
317,2022-10-28 23:59:16+00:00,NuancedI,MULHERES COM LULA
318,2022-10-28 23:59:16+00:00,hlicnarf,Que horas é a surra que o Lula vai dar no bozo.
319,2022-10-28 23:59:16+00:00,Joaograssis88,@qz_math Só Lula pra deixar meu fds feliz
320,2022-10-28 23:59:16+00:00,Micalixton,Domingo o @LulaOficial vai ganhar de braçada!🙏❤
321,2022-10-28 23:59:15+00:00,LipeTbn,@RicaPerrone Engraçado mesmo vai ser o Lula ganhar e ainda assim o Neymar fazer gol pro Bolsonaro
322,2022-10-28 23:59:15+00:00,GiselleBarbos,"Lula provou que o país pode crescer tratando bem o povo trabalhador. Nos governos do PT, o desemprego caiu quase pela METADE. #LulaNaGlobo

📌 Confira 13 motivos para Lula voltar a ser presidente! https://t.co/RC0XY36NeU"
323,2022-10-28 23:59:15+00:00,jvpchirmer,"Por essas e diversas outras razões eu sou @LulaOficial EM DEFESA DOS TRABALHADORES, EM DEFESA DA EDUCAÇÃO E DA UNIVERSIDADE PÚBLICA QUE É ONDE DE PRODUZ PESQUISA NESSE PAÍS, E PRINCIPALMENTE PELOS MEUS PAIS, NUNCA VOU ADMITIR ESSAS COISAS ACONTEÇAM"
324,2022-10-28 23:59:15+00:00,LaucidioCoelho,"@pedrosnrz @beltraogui Perdão, vou corrigir. Lula é o maior bandido entre os políticos da história do Brasil."
325,2022-10-28 23:59:15+00:00,thegreatgabzzy,"NÃO MEUS AMORES O LULA KKKKKKKKKKKKKKKKKKKKKKKK
amo"
326,2022-10-28 23:59:15+00:00,arosanerocha88,"@bernardokuster2 Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado 
Lula não foi inocentado"
