,Data,User,Texto
141,2022-10-14 23:59:13+00:00,denisontimao,@ChiochettaJR @marcelorubens Bolsonaro é santo
142,2022-10-14 23:59:13+00:00,Drika66728729,@ludimiila BOLSONARO NÃO GOSTA DE POBRE
143,2022-10-14 23:59:12+00:00,SelmaCesar3,O povo mineiro estão se unindo. É Bolsonaro ✌🏻✌🏻 https://t.co/swOupykUJk
144,2022-10-14 23:59:12+00:00,jeffiadc30,"@UOLNoticias Mas a bandeira é do Brasil e não do bolsonaro, logo, ele que sairá"
145,2022-10-14 23:59:11+00:00,mphistoria,@DeividLuduvico @aguedescartoon Orçamento secreto foi aprovado por Bolsonaro em 2019 por meio de uma emenda. Não existia no tempo do PT. Se informe.
146,2022-10-14 23:59:11+00:00,bigu_junior,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE.
147,2022-10-14 23:59:10+00:00,KilmaVasconcel1,@FernandoHoliday @jairbolsonaro @lucaspavanato Feliz por sua atitude.
148,2022-10-14 23:59:10+00:00,pedrosaednardo1,"@UOLNoticias Se investigar sai cada treva dessa família....
Família Bolsonaro só tem bandido."
149,2022-10-14 23:59:10+00:00,paulapadrao,@MTMmarcelobob BOLSONARO ODEIA POBRE
150,2022-10-14 23:59:10+00:00,Francomvjr,"@alexaguiarpoa Os filhos do Bolsonaro fizeram um vídeo denunciando que os apoiadores do Lula estavam sendo pagos, haja dinheiro para pagar toda essa gente hein."
151,2022-10-14 23:59:10+00:00,marcofaria67,"@jairbolsonaro tu es um lixo!
Mentiroso, pequeno em suas colocações.  Tu vai para o lixo da história!
Vamos eleger @LulaOficial para presidente,  pela vida, pelo povo!
#ForaBolsonaro 
#BolsonaroNaCadeia 
#BolsonaroCanibal"
152,2022-10-14 23:59:09+00:00,lalves86,@vilmasilvada1 @paulamirlla @juliete_laura @valoreconomico 57mi no primeiro turno! Agora serão mais de 60 mi! Vamos enterrar o Bolsonaro!
153,2022-10-14 23:59:09+00:00,econominvest,Bolsonaro não gosta de pobre
154,2022-10-14 23:59:09+00:00,DexteraDomini1,@geferreiraFr @Ticostacruz @jairbolsonaro Gostei
155,2022-10-14 23:59:09+00:00,Nina56915595,BOLSONARO NÃO É CRISTÃO
156,2022-10-14 23:59:08+00:00,Anamari46788757,@LucianoGiusepp4 Cantor Luiz Airão apoiando o nosso presidente Bolsonaro 22 🇧🇷
157,2022-10-14 23:59:08+00:00,DechenCesar,"@LeoBRoficial @todoscomciro Mas vc entende como a coisa não concatena? Virtualmente todos que estiveram ao lado de Lula todos esses anos foram condenados por corrupção... cara, me fala que o Bolsonaro é igual cara não discuto porque a gente no fim não sabe NADA do que acontece"
158,2022-10-14 23:59:08+00:00,vengeFTN,"@ilucasnn @NemLulaNemBol @KimKataguiri Literalmente o Bolsonaro é um vagabundo, corrupto e quadrilheiro, e tu vai botar nele?"
159,2022-10-14 23:59:07+00:00,armandomeire,"Dúvida: o orçamento secreto, criado pela família bolsonaro,  seria um forma legal de roubar o ,$ do povo, que paga impostos com seu suor e é  usado indevidamente por políticos?
Deputada eleita usou nosso $ para harmonia facial . Pode isso ?"
160,2022-10-14 23:59:07+00:00,MicheleCalazan1,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE
161,2022-10-14 23:59:07+00:00,CintiaAzevedo3,"Foram entrevistadas 2.898 pessoas em 180 municípios... essas pessoas não podem representar 156 milhões de brasileiros aptos a votar.
BOLSONARO 22 REELEITO."
162,2022-10-14 23:59:07+00:00,portalgp1,"Os dados das cinco casas de detenção foram obtidos através do Tribunal Superior Eleitoral (TSE).

@inst_lula  @LulaOficial  @TSEjusbr 

#lula #bolsonaro #presidencia #piauí #partido #política #eleições2022 #2turno #presídios #votação 

 https://t.co/4kIolMZrmv"
163,2022-10-14 23:59:06+00:00,Rosana_Oliveira,"@Jenny88891989 @deca110881 @FlavioBolsonaro Bolsonaro ama o poder, e não o país.
Por isso tem depredado as instituições.
Por isso se orgulha de alimentar o mundo, ao mesmo tempo em que deixa o próprio povo sem poder comprar cesta básica.
Por isso acabou com o estoque regulatório de alimentos.

Patriota de Taubaté. https://t.co/oG50VKHdt5"
164,2022-10-14 23:59:06+00:00,HilarioJuniorCe,"IPEC RIO GRANDE DO SUL - Eduardo Leite (54%) ultrapassou homofóbico Onyx (46%) e Lula empatou com Bolsonaro (50%). 

ÓTIMA NOTÍCIA!"
165,2022-10-14 23:59:06+00:00,AntifaCruzeiro,@UOL Bolsonaro perde e aspiração ao fascismo acaba. É só esses indecisos entenderem isso. #ForaBolsonaro
166,2022-10-14 23:59:06+00:00,idontk1llyou,"Plmdssss deixa o garoto em paz,não tô suportando mais ,que infernooooo,idai que ele torce pro Bolsonaro,oq vc tem haver com isso MN,a vida é dele, o dinheiro é dele,ele faz oq ele quiser,cada um com a sua opinião, ninguém mais sabe respeitar a opn dos outros."
167,2022-10-14 23:59:05+00:00,walquiriacamar5,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE
168,2022-10-14 23:59:05+00:00,KAIZVOUS,"jornalista!!!!! 

jornalista que vota em bolsonaro é BURRO ou desinformado

se é desinformado, é um péssimo jornalista

se é burro, também."
169,2022-10-14 23:59:05+00:00,GimPollyana,"Enquanto Lula discute a situação da fome no Brasil, o abjeto e inominável fala em reduzir a maioridade penal (cláusula pétrea). Bolsonaro é sinônimo de destruição. Todos os nossos avanços ele quer seguir destruindo #ForaBolsonaro"
170,2022-10-14 23:59:04+00:00,ArthurBarret,"@roxmo Bolsonaro veio para Recife de 10 da manhã em uma quinta-feira, lula veio em uma sexta-feira e foi para a rua quase 14h, desculpa mas os eleitores do Bolsonaro trabalham, já os do lula ?"
171,2022-10-14 23:59:04+00:00,AKASSIO15,Vamos Bolsonaro Não Gosta De POBRES
172,2022-10-14 23:59:04+00:00,JPSilva1969,"@_manoelcarlos @aguedescartoon Perigo zero. Já bolsonaro sim. Congresso todo do lado dele ê um perigo. Se resolver aprovar as pautas de costume, um aumento do STF, porte de arma e etc. Lula não terá maioria  e isso é bom."
173,2022-10-14 23:59:04+00:00,odanillolimma,Vou vota no Bolsonaro mas é pela família e pela segurança! https://t.co/euq1qGypDS
174,2022-10-14 23:59:03+00:00,halimemusser,"@mateusno O bolsonaro real é esse aqui
https://t.co/5WX0qrpR5D"
175,2022-10-14 23:59:03+00:00,chama_opaulo,eu definitivamente odeio muito mais o bolsonarista do que o bolsonaro
176,2022-10-14 23:59:03+00:00,danidacorso,"@desmentindobozo Nao sei se tava, mas que parecia que Bolsonaro tava bêbado, parecia . Tá perdendo o controle !"
177,2022-10-14 23:59:03+00:00,SrStarkV,BOLSONARO NÃO GOSTA DE POBRE
178,2022-10-14 23:59:03+00:00,Omeesquita,"@monark O senado hoje é maioria de situação e se Bolsonaro ganhar indica mais dois ministros para o STF. Pois é, amigos. É muito mais do que só uma eleição para presidente."
179,2022-10-14 23:59:02+00:00,PimentelDarlane,"@AlezinhaDias @mtz_xxv Não pague pra vê mesmo que vc não goste de Bolsonaro pense vamos derrotar Lula de uma vez, 2026 temos outras opções tipo Zema Tarcísio vai ter nomes vasto para vc escolher mas eu te digo se Lula entrar esse ano nunca mais a gente tira o PT,
Pensa bem"
180,2022-10-14 23:59:02+00:00,TarjaFuckPreta,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE
181,2022-10-14 23:59:02+00:00,Felipe__PBS,@Andreluz1824 @limpzkt @Seleueguei2 @CamasmieRenan @EurJoao @MathAbreuu @nikolas_dm @jairbolsonaro n respondeu a pergunta kk
182,2022-10-14 23:59:02+00:00,fick_vera,BOLSONARO ODEIA POBRE
183,2022-10-14 23:59:02+00:00,Mano1Ju,"JAIR MENTIROSO!!!

BOLSONARO NÃO GOSTA DE POBRE

#SimboraComLula13 

#MulheresComLula"
184,2022-10-14 23:59:02+00:00,VitorHe2627,"Não sei como ainda pode haver eleitores indecisos. Será que todos os crimes que Bolsonaro cometeu esses anos todos não são o suficiente pra convencer essa gente que Bolsonaro é uma ameaça ao país?
#JornalNacional"
185,2022-10-14 23:59:02+00:00,IsaurafrzIsaura,"@UOLNoticias Em nenhum outro governo que não fosse de Bolsonaro, os parlamentares teriam conseguido emplacar este orçamento secreto. Até cargo vitalício quiseram dar a ele como agradecimento..."
186,2022-10-14 23:59:01+00:00,100nsurada,"Na live o presidente Bolsonaro ganha de lavada do ladrão kkkk
Essa é a melhor pesquisa que o DataPovo mostra😉😘 https://t.co/0xuySv7mPC"
187,2022-10-14 23:59:00+00:00,GDoug32527342,"@mari_daris @lazarorosa25 Justifica porque você não conhece o gaúcho, que é muito tradicional e ainda preconceituoso, por isso nunca reelegeu governador. Eduardo Leite teve 800 mil votos de Leite-Bolsonaro, se ele apoia Lula formalmente perde esses votos e a eleição. Simples assim é só fazer a conta!"
188,2022-10-14 23:58:58+00:00,Fezinha_marco,"@OcorrenciasJF Sabemos já que BOLSONARO NÃO GOSTA DE POBRE.

Bolsonarismo não é de Deus.
Ele vai para Minas profanar alguma outra igreja? 
Chamar de bandido quem mora em complexos?
Dizer que criança não morre de COVID?
Ou vai pedir para a Damares contar outro sonho erótico para distrair o povo?"
189,2022-10-14 23:58:58+00:00,Lucianolcan,@monark Único q vai colocar esse ditador de toga no seu lugar vai ser Bolsonaro se reeleito. No primeiro mandato ficavam ameaçando o Bolsonaro com. Impeachment . Mas se Bolsonaro for reeleito ele vai com tudo pra cima desses ditadores. Duvido que vão querer impeachment Braga neto fica
190,2022-10-14 23:58:58+00:00,opropriofarias,"1º turno: FASCISTA! LINHA AUXILIAR DO BOLSONARO! 😤😡🤬
2º turno: Oie, turo bom? 🤗 Vai um bolinho? ☺️😉"
191,2022-10-14 23:58:58+00:00,babybonomo,@desmentindobozo BOLSONARO NÃO GOSTA DE POBRE
192,2022-10-14 23:58:58+00:00,paulapadrao,@luanufal BOLSONARO ODEIA POBRE
193,2022-10-14 23:58:55+00:00,pole_sp,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE
194,2022-10-14 23:58:55+00:00,gutrg_,"nunca tinha ido ver quem segue o lula. agora eu fiz isso e vi que 90% das pessoas que me decepcionou no perfil do bolsonaro, segue o lula tbm. agora to acreditando que a pessoa só quer se manter informada. assim espero"
195,2022-10-14 23:58:55+00:00,PAULOGUSTAVOMO4,@_Janoninho BOLSONARO NÃO GOSTA DE POBRE
196,2022-10-14 23:58:54+00:00,LeonelPorto,"@GiuratoPaula @lauramariotto @joao_milanineto lula esteve no poder por 15 anos e com muito mais vigor físico e não implantou comunismo, banheiro unissex, aborto, enfim, não voto no lula porque ele é corrupto e, por conseguinte, um assassino em série. E não voto em bolsonaro pelas razões acima e por infinitas outras."
197,2022-10-14 23:58:54+00:00,felipea79626031,@_Janoninho BOLSONARO NÃO GOSTA DE POBRE https://t.co/TrvVgZItsF
198,2022-10-14 23:58:54+00:00,AnaFrade4,"@jairbolsonaro Ainda bem que a eleição termina no dia 30/10. Se se estendesse por novembro, veríamos Bolsonaro pedindo voto e fazendo campanha em cemitérios 😮‍💨"
199,2022-10-14 23:58:54+00:00,joomikhail,"BOLSONARO NÃO GOSTA DE
POBRE ??
Ah é...?
Então....
Receba !!"
200,2022-10-14 23:58:53+00:00,MedolaPaulo,"@AnaPaulaVolei Estamos com o país rachado, isso em nenhum momento da história foi bom, em nenhum país... sou bolsonaro ao invés de Lula mas so peço a Deus pela paz"
201,2022-10-14 23:58:53+00:00,bbfusquinhaII,@barcelosflavio @Zambelli2210 @ratinhodosbt @jairbolsonaro A zambeli me bloqueou por causa disso kkk https://t.co/jZIWpwLiN4
202,2022-10-14 23:58:53+00:00,TniaMara74,"@leandroruschel Quanto mais eu vejo o tipo de pessoa que não gosta do Bolsonaro e vota no Lula, mais acredito que tô do lado certo!
#BolsonaroReeleitoEm2022"
203,2022-10-14 23:58:53+00:00,Cris20941684,BOLSONARO NÃO GOSTA DE POBRE https://t.co/vQcrxGfoQ3
204,2022-10-14 23:58:53+00:00,flavio_renar,@felipeneto Bolsonaro só quer que o cidadão de bem seja respeitado
205,2022-10-14 23:58:52+00:00,HannaNovinha,@alveszz16 @ismael_manaus @SKZY77 @MikeLink1 Cara tu não passa de idolatra de Bolsonaro kkkkk vão não é cristão nem aqui e nem na China
206,2022-10-14 23:58:52+00:00,Totoupa,"@AugustoReisSCCP Bolsonaro foi só uma das primeiras coisa que saiu desse esgoto, daqui para a frente é disso aí para pior."
207,2022-10-14 23:58:52+00:00,buscandodados,"Tchau Jair 

BOLSONARO NÃO GOSTA DE POBRE

1️⃣3️⃣⭐️"
208,2022-10-14 23:58:52+00:00,Erika168596635,"Pessoas que Lula ameaçou este ano:
- Bolsonaro
- Romeu Zema
- Pazuello
- pastores
- jornalistas
- compradores de estatais
- CACS
- policiais
- Moro
- Dallagnol
- delegados que o investigaram

Pessoas que Lula NÃO ameaçou este ano:
- chefes do tráfico
- invasores de terras"
209,2022-10-14 23:58:51+00:00,Liminhawill,"@folha Neguinho é ofensivo?  

É sim, pela classe lacradora de esquerda que divide pessoas por raça, mesmo sabendo que todos nós somos um só. 

Sempre fui chamado assim, vocês que problematizam tudo que Bolsonaro faz e fala."
210,2022-10-14 23:58:51+00:00,viana_adelina,"@AndreJanonesAdv ""BOLSONARO NÃO GOSTA DE POBRE"""
211,2022-10-14 23:58:50+00:00,AraujoCEver,"Lula não está atingido os 50% de votos nem nas pesquisas pagas pela globo q outrora dava + de 52% no 1° turno.
Não há estabilidade como diz uol/folha, há mesmo um cenário de pânico p/ os dois lados, é óbvio q Lula não subiu e o Bolsonaro encostou, a disputa será no voto a voto."
212,2022-10-14 23:58:50+00:00,CarlosE69551530,"@miriamleitao Oh minha pururuquinha! Você ainda continua nessa sua saga contra Bolsonaro, nosso atual e futuro presidente?"
213,2022-10-14 23:58:50+00:00,i8lewis,"bolsonaro ganhou aqui pelas pessoas alienadas aqui mais do interior, pq nas cidades mais grandes o lula ganha"
214,2022-10-14 23:58:50+00:00,JorgeLFCoelho,#Jornalnacional Bolsonaro seus orçamentos secretos já pariu corrupção PF já st fazendo busca e apreensão e bloquear 71 Milhões https://t.co/7eqSnqG1PB
215,2022-10-14 23:58:49+00:00,Rafael25048035,"@ganpir @folha Com Haddad foi a mesma coisa, Haddad vencia Bolsonaro em todos os cenários https://t.co/zR0jPfw6XE"
216,2022-10-14 23:58:49+00:00,CarlosBezerrav1,Jingle Jair Bolsonaro (PL) 2022 – “Capitão do povo” https://t.co/oxzfBPCnFH via @YouTube
217,2022-10-14 23:58:49+00:00,bigu_junior,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE.
218,2022-10-14 23:58:49+00:00,gege_b7mob,"@kamuijor @hugobarcellos10 @isabgontijo @quaqua15 @muitohumildee Escrevi certo mano kkkk ou vc acha que a milícia no Brasil começou em 2019 ? Acorda pra vida, e a galera que mora nesses locais vc acha que eles gostam da milícia? Eles sabem que a única esperança é Bolsonaro, pois na era do pt que tudo isso começou"
219,2022-10-14 23:58:49+00:00,Silviaavante,@AgSPistola PT pediu (22 Bolsonaro)
220,2022-10-14 23:58:48+00:00,alhoeoleopinent,"@zagallo_marco Bolsonaro está derrotado mesmo, perdeu o primeiro turno e vai perder o segundo"
221,2022-10-14 23:58:48+00:00,AbramoMax,"32% dos eleitores de Bozonaro têm Lula como 2a opção de voto

28% dos eleitores de Lula têm Bozonaro como 2a opção

mais fácil virar voto em Bozonaro p Lula do q o contrário.

BOLSONARO NÃO GOSTA DE POBRE
#CnnBrasil #globonews #JN #G1 #JG #EmPauta #JornalNacional"
222,2022-10-14 23:58:46+00:00,chumbolinho,Calor da porra hj aqui no Rio e bolsonaro de casaco lá em caxias no palco... esconder colete à prova de balas será?
223,2022-10-14 23:58:46+00:00,LuluMilk0921,"Votei no PR ⁦@jairbolsonaro⁩ em 2018, no primeiro turno em 2022 e votarei no segundo turno, dia 30/10/2022. https://t.co/hCd7LQWgXi"
224,2022-10-14 23:58:46+00:00,taioberense,"Prefeito de Taiobeiras anunciou apoio à Bolsonaro, agora muda uns 50 votos"
225,2022-10-14 23:58:46+00:00,WillianDS5,Pior cego é aquele que não quer enxergar. BOLSONARO NÃO GOSTA  DE POBRE
226,2022-10-14 23:58:45+00:00,Dalmaci98304064,@monark e Bolsonaro ou nós todos já era.
227,2022-10-14 23:58:45+00:00,_rodriguesjp,BOLSONARO NÃO GOSTA DE POBRE
228,2022-10-14 23:58:45+00:00,SrStarkV,BOLSONARO NÃO GOSTA DE POBRE
229,2022-10-14 23:58:44+00:00,Punk08501040,"@FoxyThe48009555 @yurisakay @jairbolsonaro @wellingtonzj Coitadinha. Eles tiram seus direitos e vc bate palmas. Impressionante. Caso o Bolsonaro seja reeleito irá avançar o liberalismo radical. Pesquise para saber se há ferias remuneradas nos EUA. 
Somente tecle no Google: ferias nos EUA é remunerada? Pesquisa! https://t.co/HSxn7Qoyxq"
230,2022-10-14 23:58:44+00:00,matheuscervo1,@thiagosgc2022 @eixopolitico Vai fechar dando 57-59% bolsonaro
231,2022-10-14 23:58:43+00:00,EuZeRoberto,"@Zautricolor @BrunaMo16128299 @PesqBR2022 Faltou só 1,57% para o Lula ganhar no primeiro turno. Enquanto tu vivia comentando que o Bolsonaro tinha mais de 60% e já tava eleito kkkkkkkkkkkkk https://t.co/0hRsf2iJEz"
232,2022-10-14 23:58:43+00:00,naomeestressahj,"O governo #Bolsonaro é como se um monte de ladrão tivesse se reunido através de uma rede social, numa comunidade específica."
233,2022-10-14 23:58:43+00:00,BertoCarlos1941,"@Olavo_JB @pejulio Que Deus tenha piedade da sua alma. Transformou ataques à Igreja em politicagem e briga ideológica. Bolsonaro pra você é maior que Jesus Cristo, infelizmente"
234,2022-10-14 23:58:43+00:00,25046ForaJair,@OGloboPolitica Pode pintar o planalto de verde amarelo MILICIANO DE MERDA @jairbolsonaro vc será varrido dia 30
235,2022-10-14 23:58:42+00:00,homemddireitabr,"@MariaFelipaLula Levou sim, PT enrolou a obra por mais de uma década com corrupção, Bolsonaro chegou e resolveu o problema"
236,2022-10-14 23:58:42+00:00,NaimeSandra,BOLSONARO ODEIA POBRE
237,2022-10-14 23:58:42+00:00,dracarys13_,BOLSONARO NÃO GOSTA DE POBRE
238,2022-10-14 23:58:41+00:00,Accorsi12,"@IvanValente Vc já era, não se elegeu ... kkkkk... prepara o lombo para a surra nas urnas, Bolsonaro vai bater doído !!!"
239,2022-10-14 23:58:41+00:00,Clyphoto,"@Ticostacruz Esse aviso só pode ser para a esquerda  e o PT !
Avisa nos grupos dos militantes da esquerda que ainda não sabem que o Brasil é um país e o presidente é Jair Bolsonaro , tah okay?!"
240,2022-10-14 23:58:40+00:00,jhewyv,"@karolynmarques @SGPsicopolitica Vocês estão usando da família dos outros para fazer Tweet e política, eu voto contra o Bolsonaro por INÚMEROS motivos e não apenas por sexualidade."
241,2022-10-14 23:58:39+00:00,JoaoPinheiroFi2,@77_frota @LulaOficial BOLSONARO NÃO GOSTA DE POBRE
242,2022-10-14 23:58:39+00:00,Cdm7Play,"@ArrudaGlorias @AndreJanonesAdv Na verdade ele não pode comungar porque pela doutrina católica divorciados não podem comungar, como Bolsonaro é divorciado e já está no terceiro casamento ele não pode comungar, se ele estivesse ainda casado com a primeira esposa aí ele poderia comungar"
243,2022-10-14 23:58:39+00:00,magserve,"@LulaOficial De fato, pra ver manifestações do PT alguém precisa procurar e depende da TV pra mostrar. Já as manifestações pró Bolsonaro, basta você sair na calçada da sua casa."
244,2022-10-14 23:58:39+00:00,willferreiro,@BebelNogueira_ @marismoraesR @jairbolsonaro Ui. O algoritmo do mula ficou 'nervosinho'.
245,2022-10-14 23:58:38+00:00,Marcelo14196181,@LulaOficial E depois de 16 anos de era PT continuam pobres. Bolsonaro 22.
246,2022-10-14 23:58:37+00:00,1902_diogo,Bolsonaro tá andando por aí é prometendo coisas quele prometeu 4 anos atrás e não fez. Kkkkk#
247,2022-10-14 23:58:36+00:00,Cristin71995097,@7contavalmi7 @thaispsic @jairbolsonaro Sou sua primeira seguidora kkkk😃
248,2022-10-14 23:58:36+00:00,JaimeOliveira_0,"@jairbolsonaro @CarlosBolsonaro 
O Globalismo vai aumentar a pressão sobre o Brasil em 2023? https://t.co/OUGovP9Pxw via @YouTube"
249,2022-10-14 23:58:36+00:00,Alexand20648485,BOLSONARO É UM MONSTRO; UM CANALHA!
250,2022-10-14 23:58:36+00:00,JacionSilva,@NewsBolsonaro_ Fiz alguns cálculos e a meu ver se o PR Bolsonaro sair com 57 a 60% em SP ganhamos de virada
251,2022-10-14 23:58:35+00:00,GataPretaKS,"@_igorantonelli @simonetebetbr Só q isso não tem nada haver com o Bolsonaro.
""Acuse-os do que fazes, xingue-os do que és."" https://t.co/mSMgpimRWw"
252,2022-10-14 23:58:35+00:00,kartolinah,@bluee___1 a propaganda mentirosa do bolsonaro
253,2022-10-14 23:58:35+00:00,LCMor9,"Tebet deu apoio a Lula em troca da criação de lei que já existe, e assinada por Bolsonaro.
Mas a Lei 14.457/22 já existe e foi sancionada pelo presidente Jair Bolsonaro. Prevê multa e muitas outras medidas.  https://t.co/ULmULbgYqI"
254,2022-10-14 23:58:35+00:00,IvaniltonGalin1,"@Ticostacruz Pois é. A tua laia pisa nela!
Bolsonaro 22"
255,2022-10-14 23:58:35+00:00,frazinhar,imagina achar o governo do bolsonaro otimo 💀
256,2022-10-14 23:58:34+00:00,Aferreira66,BOLSONARO NÃO GOSTA DE POBRE
257,2022-10-14 23:58:33+00:00,paulapadrao,@LeonelRadde BOLSONARO ODEIA POBRE
258,2022-10-14 23:58:33+00:00,alberto_navas,BOLSONARO NÃO GOSTA DE POBRE
259,2022-10-14 23:58:33+00:00,cleisa31309872,@AndreJanonesAdv BOLSONARO NÃO GOSTA DE POBRE
260,2022-10-14 23:58:32+00:00,patymirelle,@lazarorosa25 Bolsonaro odeia pobre !
261,2022-10-14 23:58:32+00:00,Anderson33crist,"@simonetebetbr Que vergonha pra senhora, só falta a senhora dizer que o Bolsonaro foi quem cortou o dedo do Lula"
262,2022-10-14 23:58:32+00:00,AdnailsonFerre4,@LulaOficial Fechado com Bolsonaro 22
263,2022-10-14 23:58:32+00:00,04Cibele,@Avanci83 BOLSONARO NA CADEIA https://t.co/eTaqbuvrBq
264,2022-10-14 23:58:32+00:00,Raul7x_,Bolsonaro tá atrás  na pesquisa 😥😥😥😥😥😥😥
265,2022-10-14 23:58:31+00:00,Pbfernadag4mm,"Credo 38% acham o governo bolsonaro bom.
Essa gente merece levar ovo podre na cara.
#JornalNacional 
#Eleicoes2022"
266,2022-10-14 23:58:31+00:00,Anholeto,"@Iodinha1 @Fer_Alvarez__ @fndo2022 Mais a maioria já escolheu o presidente, Bolsonaro não é presidente agora? Tem que reeleger pra tomar atitude, o que ele vai fazer até 30 de dezembro, andar de moto e jet ski?"
267,2022-10-14 23:58:31+00:00,queenbcaty,"toda vez que eu vejo a campanha do bolsonaro na tv, ele e a mulher falando sobre ser pai e não sei o que, ele pedindo perdão pelas palavras dele, chorando, só fico pensando ""sim sim, eu te perdoo por ter matado o meu pai, debochado de pessoas morrendo de covid e ter negado vacina"
268,2022-10-14 23:58:31+00:00,Rogerguerreir10,"@Damadeferroofic Eu creio, o ante Cristo nunca foi tão real o falso MESSIAS NO CASO BOLSONARO  E OS FALSOS PROFETAS ALÁ @PastorMalafaia e @andrevaladao"
269,2022-10-14 23:58:31+00:00,nahumrs,rlx bolsonaro eu tb não gosto de pobre 👍
270,2022-10-14 23:58:31+00:00,alfacevoador,boldonaro eh morte bolsonaro eh uma peste VAI DEZESSETE
271,2022-10-14 23:58:30+00:00,maconheiro_rn,"https://t.co/UoSrAuCcIh

A CRIMINOSA Carla Zambelli, que nunca trabalhou na vida, disse que os servidores públicos são de esquerda e preguiçosos, aqui o esquerdista Jair Bolsonaro! 🤡👍"
272,2022-10-14 23:58:30+00:00,apenasestuda,"Bolsonaro perguntando se conhecem algum filho que morreu de covid. A minha vó conhece, perdeu uma filha. E mesmo ela sendo pró Bolsonaro eu não envio essa notícia pra ela. Mínimo de noção e responsabilidade, nem isso esse cretino tem"
273,2022-10-14 23:58:30+00:00,DexteraDomini1,"@Seravat19 @Ticostacruz Não é?
Pararam de queimar agora amam! 😂😂😂
Esse Bolsonaro é mito demais."
274,2022-10-14 23:58:29+00:00,tianofc,"EXCLUSIVO! Bolsonaro chama pobres de BURROS e afirma que só servem pra votar! 
E ainda diz que sempre foi contra direitos para trabalhadoras domésticas!

Esse vídeo é parte de um dossiê com IMAGENS VAZADAS que mostram o ódio dele pela classe trabalhadora. https://t.co/Fcuz9VW2jG"
275,2022-10-14 23:58:29+00:00,Chagas88421854,@ravoxbrasil Sou católico e voto Bolsonaro 22
276,2022-10-14 23:58:29+00:00,jotavemoura,"DATAFOLHA (2º turno): 
- Lula 49% (=)
- Bolsonaro 44% (=)"
277,2022-10-14 23:58:28+00:00,mbella_713,@10LIPE_ @pana_mericano @UOLNoticias Bolsonaro é a favor da democracia? Cê jura?
278,2022-10-14 23:58:28+00:00,jornaldarecord,"Eleições 2022: candidato à reeleição Jair Bolsonaro tem agenda de campanha no Rio de Janeiro e em Minas Gerais

➡️Confira as principais notícias do dia no #JornalDaRecord https://t.co/xJutPnQ790 #JR24H https://t.co/ywAraE1V3Y"
279,2022-10-14 23:58:28+00:00,SrStarkV,BOLSONARO NÃO GOSTA DE POBRE
280,2022-10-14 23:58:28+00:00,guumballl,"Motivos pelos quais me desinteressei por alguém: 
-Postava muitos stories
-Apoiava o Bolsonaro"
281,2022-10-14 23:58:27+00:00,_zdeds,"adoro quando minha família vem em casa, detonamos o bolsonaro juntos kkkkkk"
282,2022-10-14 23:58:27+00:00,JuniorL57387128,Confira o vídeo de Alecilda Alves Bolsonaro! #TikTok https://t.co/DnlEOIgVj5
283,2022-10-14 23:58:27+00:00,IleSueli,"@Zambelli2210 Está na hora da direita se unir e abrir processos, como a esquerda faz, contra as noticias absurdas que estão sendo postadas contra Bolsonaro e seus pares. Ou vocês estão esperando que o Bolsonaro resolva tudo? Confio em vocês, força!🇧🇷🇧🇷🇧🇷🇧🇷"
284,2022-10-14 23:58:26+00:00,Drika66728729,@77_frota BOLSONARO NÃO GOSTA DE POBRE
285,2022-10-14 23:58:26+00:00,iduaita,BOLSONARO NÃO GOSTA DE POBRE
286,2022-10-14 23:58:25+00:00,OAdolfina,Vote 22 Bolsonaro para não se arrepender depois.🤝🇧🇷
287,2022-10-14 23:58:24+00:00,PedronDom,"@FernandoHoliday @jairbolsonaro @lucaspavanato Você sim, mostrou ter MATURIDADE para entender o cenário do Brasil, mesmo com discordâncias, entendeu que com um dos lados pelo menos você consegue sentar na mesa e divergir. O outro essa possibilidade não existe, e até hoje tem liberal achando que vai ter lugar com socialista."
288,2022-10-14 23:58:24+00:00,lewa77,"Empatados no RS, já foi pior.
Ipec: veja números da pesquisa para o 2º turno entre Bolsonaro e Lula com eleitores do RS | Eleições 2022 no Rio Grande do Sul | G1 https://t.co/yLNheUMypr"
289,2022-10-14 23:58:23+00:00,Desmio,"@o_aecio Margem de erro: 14 pontos pra mais para Bolsonaro, e 4 pontos pra menos pra Lula, como no 1o turno?"
290,2022-10-14 23:58:22+00:00,fcbarrio,"Pra mim, o Bolsonaro não precisa mais fazer as promessas que sei, irá cumprir, basta nos dizer que irá tirar ministros comunistas e políticos subservientes de nossas vidas, de nosso país.
Só isso lhe garante o dobro de votos.
#BolsonaroReeleito22 sem medo de ser feliz!"
291,2022-10-14 23:58:22+00:00,adrianafrade,Bolsonaro é ladrão
292,2022-10-14 23:58:22+00:00,Cris20941684,BOLSONARO NÃO GOSTA DE POBRE https://t.co/zbtQBfO3p6
