,Data,User,Texto
259,2022-10-07 23:58:40+00:00,DanielaAdornoM1,"@Estadao @EstadaoPolitica Então diz o mesmo que bolsonaro. O alckmin disse que ele e lula são contra o aborto, alckmin diria o mesmo que lula que o que vale é a 'supremacia' da mulher? Cadê alckmin para responder isso?"
260,2022-10-07 23:58:39+00:00,portalcidadeBR,"Governador de Roraima declara apoio a Bolsonaro: ‘Recebo diariamente milhares de venezuelanos correndo da fome’

https://t.co/O1ID56AYMg"
261,2022-10-07 23:58:39+00:00,Majunordestina,"E o vagabundo do Aécio Neves por onde anda? Devemos à ele todo esse caos… Não podemos esquecê-lo nunca!
Aécio, Sujo Moro e Bolsonaro -  Farinha do mesmo saco!"
262,2022-10-07 23:58:38+00:00,ReginaLuciaFS,"@blogdopannunzio Aqui em Juiz de Fora bolsonaro (MG), eles são barulhentos, mas o Lula venceu por 52,62 % X TOSCO 38,41%.
#Lula13nosegundoturno"
263,2022-10-07 23:58:37+00:00,jonycaes,@AmaralJesse @GustavoBerocan @jairbolsonaro Economiza? Come farofa igual um porco para fazer vídeo para plateia aplaudir
264,2022-10-07 23:58:37+00:00,lucasdikilike,"@chatotw @DrJack_k @moura_101 É verdade, eu vi aborto, ideologia de gênero e drogas passar no governo Bolsonaro ...."
265,2022-10-07 23:58:36+00:00,ClausStauffen,@AndersonCS40 @jairbolsonaro LULA 13!
266,2022-10-07 23:58:36+00:00,SNGY27,Bolsonaro é um desequilibrado
267,2022-10-07 23:58:36+00:00,CapivaradoPr,"@Hugo26347148 Pra você ver, mesmo sendo como são, ainda são melhores que Bolsonaro."
268,2022-10-07 23:58:36+00:00,AgenteBalburdia,Mais um conteúdo que chegou para mim e acho errado ficar divulgando. Não é certo atacar nações amigas da América Latina dizendo que elas estão com #Bolsonaro https://t.co/I9DcJ8E46D
269,2022-10-07 23:58:36+00:00,Claus_Escritor,Passado que o prefeito de Maceió está com Bolsonaro. Esse cara se elegeu pelo PSB. Está faltando filtro nos partidos de esquerda.
270,2022-10-07 23:58:36+00:00,GIPFab,@olv_thaisa @jairbolsonaro @folha Foi pouco https://t.co/lPDrKFDYyP
271,2022-10-07 23:58:35+00:00,DiwucMilk,@leowanzeller_ @dagma_rego eu votar no Bolsonaro por que se ele também é ex presidiário?
272,2022-10-07 23:58:35+00:00,ZQueFaz1,"@Marcos45120867 @andreporci Desde quando falar a verdade é julgar?
Seu candidato é a favor do aborto. Daí vem ontem falar que é contra pra ganhar votos.
Roubou e destruiu o Brasil.
Bolsonaro fala merda, não sou fã, mas na hora que provarem o que o acusam, serei inimigo.
Isso aqui não é torcida de futebol."
273,2022-10-07 23:58:35+00:00,TROPADFRANCA,"@Lsilva65Moraes @Gehulk83 @Srsbaia @LulaOficial E para também, defender o bolsonaro, pq ele comprou 51 imóveis com dinheiro vivo."
274,2022-10-07 23:58:34+00:00,EmilioFrari,"@Estadao @estadaoverifica Nossa, a mídia malvadona desmentindo prejudicial ao bolsonaro. Deve ter uns minions em curto circuito agora hahahah"
275,2022-10-07 23:58:34+00:00,Nadadenovo18,@PauloMartins10 E o Bolsonaro que vai levar o Collor a cena do crime novamente. https://t.co/Y30WlxLXPS
276,2022-10-07 23:58:34+00:00,mocambiquemedia,Brasil: Sérgio Moro apoia Bolsonaro https://t.co/kGN682MpBe #moz #noticias
277,2022-10-07 23:58:34+00:00,GIadson,@albertocantalic @jairbolsonaro E também nunca foi julgado culpado por três instâncias.
278,2022-10-07 23:58:34+00:00,NCarvalho_Br,@GugaNoblat Sentiu sim. Sentiu raiva. A mesma raiva que sente a maioria dos brasileiros. Espere pra ver. O Bolsonaro leva vantagem por isso.
279,2022-10-07 23:58:34+00:00,CAIPIRADOMENGAO,@lufemeida @jairbolsonaro Habitantes de Nárnia não entendem os pensamentos da oposição ao presidente e colocam a culpa no presidente por atraso nas pautas... é de rir rsrsrs
280,2022-10-07 23:58:33+00:00,p_castr0,"vou aceitar os 200 reais que meu avô me ofereceu pra votar no bolsonaro e no final vou votar no lula, porque o véi é trouxa e eu vou passar a perna nele 😈😈😈😈"
281,2022-10-07 23:58:33+00:00,MARCUSPERLINGE4,"@jairbolsonaro @doctorpisorio LULADRÃO , vagabundo , safado. Vai voltar pra cadeia!!!!"
282,2022-10-07 23:58:33+00:00,JosIgncioFraga1,"Assista a ""A HORA CHEGOU! EXÉRCIT0 DE BOLSONARO PARTE PARA BATALHA FINAL - O BRASIL ESTÁ COM O PRESIDENTE!"" no YouTube https://t.co/T7oua36AvG"
283,2022-10-07 23:58:33+00:00,leallkananda,"@iiipedro_ “O que um chefe de estado não pode é roubar” 🤣🤣🤣🤣🤣🤣
Piada! Não é a família Bolsonaro q tá envolvida em corrupção ? Ou é tudo fake News ?"
284,2022-10-07 23:58:33+00:00,CharlesResend17,"@visoesmaleficas @Off_Rogoff @Datafolha Pois bem, realmente houve erro na apuração do Bolsonaro. Mas, por outro lado, acerto nas previsões dos outros candidatos.
Essa onda Bolsonarista é muito forte, mas rejeição do presidente é ligeiramente maior.

Ainda assim, são 6 milhões de votos para reverter. Muito difícil isso."
285,2022-10-07 23:58:32+00:00,Jentepan,@VianaNatalia Mas vc é mto covarde né rapariga do caralho se tu tá atrás de like vai abrir essa buceta num onlyfans e não fazer propaganda pra Bolsonaro imunda retardada. Não é possível que vc é tão burra que não enxerga o desserviço que vc fez por míseros likes
286,2022-10-07 23:58:32+00:00,Perdenilson1,"@eu_lipz @stalin_hipster @mauribrum Sentiu? 
Obs: não gosto do Bolsonaro! 
Odeio o Lula"
287,2022-10-07 23:58:32+00:00,ManzanoElida,@ViniciusPoit @xicograziano 51 imóveis com dinheiro vivo. Fora Bolsonaro!!!!
288,2022-10-07 23:58:32+00:00,TitvsGuitar,"@AmericaBolsona1 Eu confesso que estou com muito medo.
Cada tentativa de corrigir, acaba gerando um problema aí da maior.
A solução é uma só, e muito simples.
É REELEGER BOLSONARO.
É JAIR OU JÁ ERA mesmo!"
289,2022-10-07 23:58:32+00:00,Amarulacarvalho,"É natural Zema apoiar Bolsonaro, só estranha a postura agressiva, diz Silveira https://t.co/jNfYqePTsg via @otempo"
290,2022-10-07 23:58:31+00:00,ThelosTwT,@EohPiranheli Bolsonaro é centro mano
291,2022-10-07 23:58:29+00:00,caramdeo,"@EstadaoPolitica O PP foi o partido q mais roubou na Lava Jato e indicou o Paulo Roberto Costa na diretoria da Petrobras e agora tem presidente da Câmara dos Deputados, Ministro Chefe da Casa Civil e líder do governo na Câmara, além  do Maluf e Bolsonaro estarem no partido na época"
292,2022-10-07 23:58:29+00:00,O_Aita,"O Bolsonaro pode usar o Palácio do Alvorada para fazer campanha política? Não, né?"
293,2022-10-07 23:58:29+00:00,luiz_rottran,@rafalougon @bonorop22 Bolsonaro reeleito 22.
294,2022-10-07 23:58:28+00:00,dricaabrito,@FernandaCid__ @jairbolsonaro 🤣🤣🤣🤣🤣🤣🤣 Tadinha tá desesperada. O que ele tem mais a inventar querida? Não tem mais como mentir....
295,2022-10-07 23:58:28+00:00,Saminasciment0,"@Linsmar33363691 @YanlucasPereir3 @dudu_amorim @CentralEleicoes Na verdade, os votos de ciro e tebet vão pra cada. Fora que n é impossível virar voto de alguns q votaram no lula no 1º turno. Além disso, tem os que se isentaram. Mas ainda acho lula forte, porém n é muito difícil o Bolsonaro ganhar n viu. Enfim, dia 30 saberemos"
296,2022-10-07 23:58:28+00:00,ara45063791,"Lula se irritando e sendo mal educado com uma jornalista, tal coisa a qual o Bolsonaro também já fez/faz.

Por isso sempre digo que eles não são tão diferentes.

Isso me impulsiona cada vez mais a votar nulo/branco nesse segundo turno. 

Não tenho nada decidido ainda mas penso."
297,2022-10-07 23:58:28+00:00,DaisyPatriota,@senadorhumberto O do Bolsonaro.
298,2022-10-07 23:58:28+00:00,Thiagoreboucass,"@vitorvKz @JustinB38419654 @xxxwelldone @LulaOficial Segundo, da um google ai, Bolsonaro mandou carta para um grupo neonazista agradecendo o apoio deles na eleição de 2018, vcs que não pesquisam porra nenhuma e vem bancar de sabe tudo."
299,2022-10-07 23:58:28+00:00,eufenanofefo,MDS ENTAO O BOLSONARO PEDIU PRA TRAZER O CORAÇÃO DE DOM PEDRO I PRA COMER ELE 😨😨😨😨😨😨😨
300,2022-10-07 23:58:27+00:00,Mrcio29926912,@LulaBora @jairbolsonaro Quem vota em ladrão é retardado.
301,2022-10-07 23:58:27+00:00,DarcyGomesDeLi3,@Sociofla2021 Vc acreditou Fora Bolsonaro
302,2022-10-07 23:58:26+00:00,lucasraniere_,@jairbolsonaro TA BRAVINHA PORQUE JÁ SABE QUE PERDEU NE?
303,2022-10-07 23:58:26+00:00,jefsilva,@kimpaim Diante dos numero negativos DAS PESQUISA Bolsonaro esta visivelmente desiquilibrado  de modo que sua alterações de humor é visivel. Seu encontro com Datena trouxe uma imagem do DESESPERO!
304,2022-10-07 23:58:25+00:00,SaraFer61736089,@Dra_Deolane Lula e Bolsonaro 🤷🏽‍♀️😂😂😂
305,2022-10-07 23:58:25+00:00,Robrasil85,@_gutemba @fabiofaria @jairbolsonaro Correção: pagar
306,2022-10-07 23:58:24+00:00,lazarorosa25,Jornal Nacional dando um espaço grande para o Bolsonaro e esse tal prefeito de Maceió. Que bizarro! O cara tem importância zero! #LulaPresidente1️⃣3️⃣
307,2022-10-07 23:58:24+00:00,chupetinha22,"@LulaOficial Se até o Bozo Vota No Lula, quem sou eu pra Discordar??? Fora Bolsonaro https://t.co/oB3RdgBQ5T"
308,2022-10-07 23:58:24+00:00,andradee_ne,@lrodrigues9615 @jairbolsonaro Amg abre seu tt se não ngm consegue ver e seus comentários são muito bons kkkk
309,2022-10-07 23:58:24+00:00,1the_raven,@jairbolsonaro rinha rinha rinha
310,2022-10-07 23:58:24+00:00,matgdias,@mlaayane @jencrvg @NathyBMartins foi exatamente assim que o bolsonaro foi eleito em 2018 ^
311,2022-10-07 23:58:23+00:00,Matheus43640085,@GustavoBerocan @jairbolsonaro Esse camarada é tão burro que não busca a informação verdadeira hahaha esses 51 imóveis são de todos da família Bolsonaro amigo haha
312,2022-10-07 23:58:23+00:00,Arcribianozona,@nikolas_dm BOLSONARO TENTOU ABORTAR O FILHO RENAN https://t.co/vgVfjk3JDK
313,2022-10-07 23:58:22+00:00,Bianca49808365,"@jairbolsonaro Nossa mas no horário eleitoral o Lula meteu lhe pau no Bolsonaro , c imagens e tal. Pq não faz o msm? Acha imagens do Lula  e vídeos e mostra o que já fez . A aposta é quem vai ser o melhor e quem tem mais credibilidade."
314,2022-10-07 23:58:22+00:00,dedecesco,👺Eu vi o vídeo nojento do Bolsonaro dizendo que comeria índio cozido com banana. É só pedir no YouTube: Bolsonaro canibal. Não acredito que tem gente que ainda vota nesse monstro. É #LulaNoSegundoTurno
315,2022-10-07 23:58:22+00:00,Corintimao19,"Eu fico pensando no cristão que vê Bolsonaro imitando pessoas morrendo sem ar, que olha aquilo e pensa ""esse é homem de Deus"". Sério, nao consigo compreender o que isso virou. Que buraco que a gente tá, bicho?"
316,2022-10-07 23:58:21+00:00,nene_zin,@PtFabioSilva @Omardeideais @xicograziano São bolsonarista com o Bolsonaro no poder. Fim.
317,2022-10-07 23:58:21+00:00,Gabriellucas765,@jairbolsonaro 🤣🤣🤣🤣🤣🤣🤣 calma carai
318,2022-10-07 23:58:21+00:00,AraujoCEver,"@FernandaCid__ @jairbolsonaro Prazer, meu nome é Bolsonaro https://t.co/tJuE7tjrbX"
319,2022-10-07 23:58:20+00:00,JoanadAngelis2,@ReginaCely8 Bolsonaro abortista e satanico de maçonaria https://t.co/qJV9EZkq6V
320,2022-10-07 23:58:20+00:00,RicardoCamposBR,"@jairbolsonaro @AgnaldoRamosDS Bolsonaro é trabalho.
Lula é ameaças e corrupção!
Deixa o Bolsonaro trabalhar!
#DeixaOHomemTtabalhar22"
321,2022-10-07 23:58:20+00:00,LuciMatematico,"@jairbolsonaro @SF_Moro corre aqui... essa é a maior prova que @LulaOficial tem um triplex, ele tá na cabeça do @jairbolsonaro"
322,2022-10-07 23:58:20+00:00,KrattusBR,@RIasbik @UOL Vcs viram o tanto de gente q morreu por causa do Bolsonaro né? Então pq vcs tb apoiam ele? Dão ouvido a ele? Hein?
323,2022-10-07 23:58:19+00:00,luanaserra,"Eu acho uma besteira passar aquela fala de Bolsonaro  como Canibal na propaganda eleitoral.
 É uma propaganda que tenta atingir o Bolsonaro e acaba atingindo tb indígenas e suas cerimônias de luto que nada tem a ver com essa polaridade."
324,2022-10-07 23:58:19+00:00,El_Sinisttro,"@SantosThgo @renatokun @aguedescartoon E não aprenderem nada com o primeiro turno, n aprenderam que o Brasil n é como o twitter, ficaram xingando a maçonaria, o resultado foi q Lula perdeu qualquer voto q podia ter deles, e não o Bolsonaro perder votos dos evangélicos."
325,2022-10-07 23:58:18+00:00,povtecnicos,"@vitorbelfort Cara o Lula foi investigado e foi provado que junca comprou nada! Ele não deve nada a justiça! O bolsonaro sozinho comprou 51 cara,51 imóveis com dinheiro vivo! Meu Deus como vcs não enxergam isso! O bolsonaro simplesmente negligenciou as vacinas pq não quiseram supernatural!"
326,2022-10-07 23:58:18+00:00,Edy_danca,"@jairbolsonaro Verme,maldito lixo."
327,2022-10-07 23:58:17+00:00,Vitimtimtim,Para de defender o Bolsonaro pelo amor de Deus deixa de ser retardad
328,2022-10-07 23:58:17+00:00,protestante_13,"@MariaHelenaGam7 @alexandre Concordo plenamente, aqui  Niterói no colégio hilairo Ribeiro zona 144
Uma vergonha filas imensas, sistema fora do ar, ele vem dizer que a votação foi um exemplo!mentiroso! Bolsonaro vai se eleger e vai dar um chute no traseiro desse mentiroso!"
329,2022-10-07 23:58:17+00:00,Minajnogroupsx,@jairbolsonaro Diga que você é burro sem dizer que você é burro
330,2022-10-07 23:58:17+00:00,obrunopaiva,Achei até boa essa subida de Bolsonaro os nulos e brancos podem repensar
331,2022-10-07 23:58:17+00:00,andersonsxnt,"Se o Bolsonaro vir novamente a santa cruz, eu mesmo irei me encarregar de fabricar uma bomba caseira e me explodir junto com ele e pelo menos mais 6 Bolsominions❤️🇧🇷 https://t.co/xecHKHuMA5"
332,2022-10-07 23:58:17+00:00,lua_soaress,Bolsonaro tá parecendo um psicopata nesses novos programas eleitorais
333,2022-10-07 23:58:16+00:00,alvo_negro,"@jairbolsonaro Falou o presidente que menos trabalhou na história do Brasil, tava passando o tempo contando dinheiro do esquema das rachadinhas?"
334,2022-10-07 23:58:16+00:00,Amanda52317946,"@GustavoBerocan @jairbolsonaro Tá querendo mais neh, esse roubo foi mto pouco pra vcs https://t.co/KeNArcU9sc"
335,2022-10-07 23:58:16+00:00,reblec,@LuizCar66574798 @jairbolsonaro e Bolsonaro te deu oq? cloroquina?
336,2022-10-07 23:58:16+00:00,estelamaraviana,"@jairbolsonaro Presidente Jair Bolsonaro ,e tem outra coisa ,assunto sério,quem da a bunda é o Gigôlo né? então ele tá dando pro doutor o dinheiro do Rio Grande do Sul ? sim porque sumiu o dinheiro da pandemia e eu vi os debates ,e o ex candidato  Bogo falou  ano que vêm tem divida monstruosa https://t.co/PvI8REeL6g"
337,2022-10-07 23:58:16+00:00,Oliveira_Deby,"@Ane_Climaco @thee_barbosa @DesinfluenciaAC @flferronato @jairbolsonaro 😂🤣😂😅😂 Querida,não viaja, não delire bb, kkkkk eita haja psicólogo para tratar bolsonarista.
O demente não sabe se é cristão, Maçon, católico...... é outro aleatório."
338,2022-10-07 23:58:15+00:00,gabirel_durta,@jairbolsonaro Tá na hora do Jair já ir embora
339,2022-10-07 23:58:15+00:00,NormaLo26453170,"Por que não fizeram pesquisa de boca de urna?                    R: Porque saberiam que o Bolsonaro ganharia de lavada, desmentindo as pesquisas e desmascarando as fraudes."
340,2022-10-07 23:58:14+00:00,Helenaitaca138,Boa noite presidente Bolsonaro.  Se não fiscalizar esse 2 turno vamos ser roubados de novo . E não adianta termos trilhões de votos eles vão roubar. Ou tem fiscalização ou entrega a eleição pra eles .
341,2022-10-07 23:58:14+00:00,696d6c168b434ed,Vc passou 16 anos no poder e não vi nada disso no seu governo só vi roubos e saques nos cofres públicos #PTNuncaMais @jairbolsonaro pra um Brasil 🇧🇷 melhor
342,2022-10-07 23:58:14+00:00,RicardoEconomy1,@JosuePatriota BOLSONARO CHILIQUENTO MIMIMI
343,2022-10-07 23:58:13+00:00,zinomcu,"@allandospanos @jairbolsonaro vc tem é medo que o lula volte isso sim, assuma logo kkkkkkkk"
344,2022-10-07 23:58:13+00:00,LuizPortugal88,"É POR ISSO QUE O BOLSONARO QUER AUMENTAR O NÚMERO DE VAGAS NO STF!!!
“Quanto acha vale uma vaga no Supremo?”
Cada indicação é um “sapato 43” chegando sob encomenda pra ele, cheio de verdinhas dentro.
Toda nomeação vira um imóvel de luxo comprado com dinheiro vivo! https://t.co/KRc0wdLCKz"
345,2022-10-07 23:58:13+00:00,Antonio52698332,"🛑 PAULISTAS 🛑
NO 2* TURNO ATENÇÃO!
⚠️ Bolsonaro é 22 Presidente
⚠️ Tarcísio é 10 Governador
☝️🇧🇷☝️🇧🇷☝️🇧🇷☝️🇧🇷☝️🇧🇷☝️"
346,2022-10-07 23:58:13+00:00,JPedroDoMonte7,"@jairbolsonaro Pra cima deles, capitão! 2️⃣2️⃣✅"
347,2022-10-07 23:58:13+00:00,misouza2015,@Estadao @estadaoverifica Hj não Estadão.  Nós cristãos sabemos do pacto que o Bolsonaro fez https://t.co/jCBmRKlCYZ
348,2022-10-07 23:58:12+00:00,PATRIOT10356451,"@leo_nelvio EU COMO UM EX ATIRADOR DE ELITE DOS FUZILEIROS NAVAIS DO BRASIL ESTOU COM BOLSONARO, 💛💚BOLSONARO 22💛💚"
349,2022-10-07 23:58:12+00:00,bruna_porto_,Obvio que tem método no desespero do Bolsonaro. Ele sabe que é uma guerra de rejeições e quer explorar isso já que está perdendo
350,2022-10-07 23:58:12+00:00,PauloSrgioGon16,"Bora votar Bolsonaro e  garantir a democracia,  PT ditadura e censura"
351,2022-10-07 23:58:11+00:00,FVCKPR0NGS,"@moonyrockstar amg eu juro, eu acabei de sair do meu TECEIRO banho e já to toda suada dnv pqp, tudo culpa do bolsonaro"
352,2022-10-07 23:58:11+00:00,santos64902091,@dramayraoficial @jairbolsonaro Boa noite
353,2022-10-07 23:58:11+00:00,26Alberto,"@jairbolsonaro Presidente com todo respeito seu horário eleitoral está um desastre. Lula colocou o senhor como um corrupto, um ladrão, um incompetente. Ele como um honesto salvador da pátria.  Foi apoiado por uns poucos governadores imprestáveis mas colocou como o maior apoio do universo."
354,2022-10-07 23:58:11+00:00,etebaquara,O golpe tá anunciado. Algum indeciso ainda vai votar no Bolsonaro? Qual país vai sobrar pra outro candidato tentar se eleger em 2026? Não terá. O Brasil está entre Lula e o GOLPE
355,2022-10-07 23:58:11+00:00,yamsw3et,jair bolsonaro eu so quero a tua rola encaixadaa na minha xoooo
356,2022-10-07 23:58:10+00:00,Wandamariamons1,@dramayraoficial @jairbolsonaro Barão de Juparanã Cidade Valença Rj boa noite.22 de novo 🇧🇷🇧🇷🇧🇷
357,2022-10-07 23:58:09+00:00,rocha909888281,"@revistaforum Kkkkk Essa Simone  e não se elege bem pra síndica do prédio onde mora!!!

Bolsonaro 22"
358,2022-10-07 23:58:09+00:00,GuilhermeAdePe1,@UOLNoticias @Helenasth A novidade é Bolsonaro falar a verdade
359,2022-10-07 23:58:09+00:00,olhar_mt,"DATAFOLHA:

LULA TEM 49% NO 2º TURNO, E BOLSONARO SEGUE ATRÁS COM 44%
https://t.co/Xhtw8Hnqc1

Entre no grupo Olhar MT 👇🏻 
https://t.co/4WumPa7meS"
360,2022-10-07 23:58:09+00:00,gege_serra,@claudioviegas_ “Nas poucas horas de lazer que eu tenho” disse Bolsonaro após mais quatro anos de passeios e sem um dia trabalhado
361,2022-10-07 23:58:08+00:00,Evandra_1,@LulaOficial Cria vergonha na cara. Até ontem estava xingando padre e pastores. #BOLSONARO 2️⃣2️⃣
362,2022-10-07 23:58:08+00:00,adonking6,@AndreJanonesAdv @marotamor @filgmartin @fabiowoficial @jairbolsonaro @CarlosBolsonaro https://t.co/RQTXf2GmSa alguém mandou beijo pra vc...o chão da rua HAHAHAHAHHAHAHAHAHHAHAHAHAH
363,2022-10-07 23:58:08+00:00,geisonmot1,"Começa a ser normalizado pela imprensa também. Enquanto ela n classificar bolsonaro e sua trupe como são, vai ser sempre normalizado."
364,2022-10-07 23:58:08+00:00,usaydani,"@taubelone E detalhe: não querem dialogar ou repensar voto. É tempo perdido.

Quem vota em Bolsonaro, vota em Bolsonaro."
365,2022-10-07 23:58:07+00:00,BwenoMatheus,"Bolsonaro nas entrevistas: ""tem que dar arma pra produtor rural proteger as terras dos assentados e do mst""

Propaganda eleitoral: BOLSONARO DARÁ TÍTULOS DE TERRA PARA TODOS OS ASSENTADOS DO BRASIL

Não tem jeito, é o mito 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩"
366,2022-10-07 23:58:07+00:00,OlivaCunha,@adelmoassuncao @jairbolsonaro REZO TODOS OS DIAS PRA NOSSA BANDEIRA NÃO  SE TORNAR UM TRAPO VERMELHO....QUE DEUS NOS AJUDE...
367,2022-10-07 23:58:07+00:00,Humbert22Brasil,"@jairbolsonaro @BolsonaroSP Excelentíssimo senhor Presidente, em Curitiba um vereador foi cassado por invadir igrejas, assim como Lula, conseguiu se candidatar e ganhou como deputado com 50 mil votos. 
Ele é um péssimo exemplo para os jovens. Como mostra as fotos abaixo, só falta inventar o auxílio Maconha. https://t.co/wJTpFRyu7p"
368,2022-10-07 23:58:06+00:00,renansouza0244,"Bolsonaro no brasil, é Capitão de Ouro. É Capitão de ouro, Capitão  de ouro... 🇧🇷🇧🇷🇧🇷 22 neles"
369,2022-10-07 23:58:06+00:00,jc_pe,"Bolsonaro vai ao TSE contra propaganda de Lula que o associa ao canibalismo #Eleicoes2022 
https://t.co/bIIO7OuuUy"
370,2022-10-07 23:58:06+00:00,joaootibs,"E vamos de votar no Bolsonaro agora, ele disse que vai dar terras para as pessoas construir 🙅🏽‍♂️"
371,2022-10-07 23:58:06+00:00,RitadeCSB,A MINHA CONTA TAMBÉM ESTÁ À DISPOSIÇÃO DE @Zambelli2210  @jairbolsonaro @nikolas_dm_ @rsallesmma @taoquei1 @Rconstantino
372,2022-10-07 23:58:06+00:00,iasmithv,caralho fui mandar parabéns p meu vo e tinha a foto do bolsonaro KKKKKKKK vsf
373,2022-10-07 23:58:06+00:00,ErickdaPaz22,"@jairbolsonaro Kkkkkk vc é um santo né Bolsonaro? 
Vc é mais Safado que ele pilantra Narcisista!"
374,2022-10-07 23:58:05+00:00,Simone70662828,@CarlosA62744561 @flferronato Bolsonaro está desesperado mesmo 👀👀👀
375,2022-10-07 23:58:05+00:00,ClausStauffen,@jairbolsonaro O PIOR PRESIDENTE DA HISTÓRIA PRECISA BRINCAR COM A RELIGIÃO PARA DESVIAR OS OLHARES DO POVO DA TRAGÉDIA DESSE DESGOVERNO! PERDIDO! DESESPERO TOTAL!
376,2022-10-07 23:58:05+00:00,PauloKNTR,Se o Bolsonaro tá puto eu tô feliz https://t.co/iK1JCgBoPz
377,2022-10-07 23:58:05+00:00,ronaldooricotx,"@PauloAraki_ @zappaannaz Sim, usar as mesmas armas, é isso que a gente tá dizendo, vídeo do Bolsonaro falando que come carne humana, SIM. Falando que agride mulheres, SIM. Mas vídeo de hoje com ele xingando o LULA, NÃO."
378,2022-10-07 23:58:05+00:00,a_mcastro,"Tchê o Bolsonaro com todo dinheiro que tem, nem pra arrumar aqueles dentes, chega me embrulhar o estômago de olhar pra aquela boquinha, admiro a coragem da 3ª dama 😂"
379,2022-10-07 23:58:04+00:00,EmsGamplay,"@CarlaCalmon26 @choquei @elisasaude kkkk Não parece, mas os Lulista são os que mais demitem os funcionários que pensam em vota no Bolsonaro!"
380,2022-10-07 23:58:04+00:00,gabirel_durta,"@jairbolsonaro Chamou de vagabundo, mas trabalhar que é bom nada né seu Jair. Tá na hora do Jair já ir embora"
381,2022-10-07 23:58:04+00:00,Marcos65695665,"Conte conosco presidente @jairbolsonaro , vamos te reeleger com a graça de Deus."
382,2022-10-07 23:58:04+00:00,VanSantanaVan,"#ContraACensuraDoPT 
Vamos em peso as urnas dia 30 de outubro, reeleger nosso Presidente Bolsonaro.
🇧🇷💚💛🌻🙏"
383,2022-10-07 23:58:03+00:00,Flavix893x,"@thompson_mateus @JanaDahoui @jairbolsonaro Sabemos , mas pra fazer parte da igreja vc tem que NÃO ser maçon"
384,2022-10-07 23:58:03+00:00,tatymaionesee,"@Matheus25873599 @sahglasc @AahEntao @babi @LulaOficial Bolsonaro também né, tá atuando como político há mais de 30 anos e não fez nada de significativo durante todo esse tempo, além de comprar 51 imóveis junto com a família kkkkkkk vai ler, amigo. Ler é edificante"
385,2022-10-07 23:58:03+00:00,SAOPAUL54745082,"@desmentindobozo Eu sempre soube que essas mortes para Bolsonaro sempre foi poucas. 

Pra ele quanto mas morrerem melhor é  .

Bando de lixo fdp"
386,2022-10-07 23:58:03+00:00,jpfernandesawp,@bh27depre Manda ele fala bolsonaro na frente dos amigo la da JOVEM
387,2022-10-07 23:58:03+00:00,Wesley_SAndrade,"O indivíduo que utilizar o fator “corrupção” como critério para definir entre votar em Lula ou Bolsonaro, e, com base nele, escolher o último não merece sequer receber o adjetivo de “burro”, para efeito de definir a sua limitação mental, porque a ofensa aos muares seria olímpica."
388,2022-10-07 23:58:03+00:00,Juremafimexame,"‘A ética do PT é roubar’, dizia FHC, que agora apoia o petista Lula ☛ https://t.co/YrfSGInftF
BOLSONARO REELEITO NO SEGUNDO TURNO 22"
389,2022-10-07 23:58:03+00:00,MateusLeitePer1,@onyxlorenzoni @jairbolsonaro Também acho... Agora é Lula!!!
390,2022-10-07 23:58:02+00:00,RayanaEstrela,@jairbolsonaro É desespero que chama?
391,2022-10-07 23:58:02+00:00,JoaoPauloJM,"@hugosemnumeros Fora da Região metropolitana de São Paulo é jogo duro. São José dos Campos interior indo pro Rio, que é ligada na tecnologia Embraer, INPE e montadoras fechou com o bolsonaro em 18"
392,2022-10-07 23:58:02+00:00,Erratico2021,"@FbioCarvalhoDo2 @jairbolsonaro As coisas estão caras? Mas, e a pandemia?"
393,2022-10-07 23:58:02+00:00,RitaSan88859852,"Minha irmã votou na tr4ira Tebet, decepcionada por ela apoiar PT, Bolsonaro terá seu voto. 🇧🇷❤2️⃣2️⃣ e 1️⃣0️⃣ Tarcísio para Governador do Estado de São Paulo. 🇧🇷❤👏🏻👏🏻👏🏻👏🏻"
394,2022-10-07 23:58:01+00:00,jesclsty,"bolsonaro coringando, até dia 30 esse palhaço chuta tudo de vez"
395,2022-10-07 23:58:01+00:00,Jeanflp1985,"@rafalougon @FlavioBolsonaro Bolsonaro é um guerreiro,tamo junto capitão."
396,2022-10-07 23:58:01+00:00,Lorenzzo2Diego,"@UOLNoticias @andreluisantana É uma pena ele é um otimo candidato, em quem votei no 1 turno mas qualquer vínculo com Bolsonaro pelo menos meu voto ele perde, acredito q ele n decolou nessa eleição pq n tinha nenhum tipo de vieis com Lula, se sim ganharia tranquilamente no 1 turno, maa com Boso ele tem"
397,2022-10-07 23:58:01+00:00,MarleneNaime,@AndreJanonesAdv ESTUPRADOR APÓIA BOLSONARO.
398,2022-10-07 23:58:00+00:00,DercyBolsonaro,"Nova propaganda eleitoral do presidente Bolsonaro!!
#Bolsonaro22 https://t.co/ERJzRKfIx6"
399,2022-10-07 23:58:00+00:00,Barbosfera,"Canibal, estupro, assassinatos, narcotráfico, crimes ambientais, sonegação de impostos, agressão, racismo, homofobia, prevaricação, superfaturamento de notas.. me pergunto quais crimes bolsonaro não comete e cometeu"
