,Data,User,Texto
232,2022-10-26 23:59:11+00:00,Nickleprevost,"Ao se reunir com os comandantes das forças armadas, Bolsonaro intimida os poderes da república, isso é inadmissível em uma democracia espero que o Alexandre de Moraes tome uma atitude contra esse crápula."
233,2022-10-26 23:59:10+00:00,JoaoHilariao,"Engraçado, é que quando a extrema direita está com medo de perder uma eleição, ela diz que há fraude nas urnas. Vão perder feio nesse 2° turno, Bolsonaro vai ter que passar a faixa por bem ou por mal, aceitem!"
234,2022-10-26 23:59:10+00:00,AleSuri_,"@vol_focus @jairbolsonaro Eu não vou perder um minuto sequer com frustrações, mas aqui, entre nós, posso dizer que achei a coletiva extremamente inoportuna."
235,2022-10-26 23:59:10+00:00,Videosgifs2,@FernandoHoliday Bolsonaro já assumiu hoje em seu discurso de derrota. Vote #13 #LulaPresidente1️⃣3️⃣ https://t.co/w8jZ9tsfhz
236,2022-10-26 23:59:09+00:00,joaofernandesf1,Corregedoria da Caixa denuncia aliado de Bolsonaro por assédio sexual e abuso de poder | Revista Fórum https://t.co/PEkRV3tbSE Eu não conheço um cará que apoio bolsonaro para prestar esse foi denunciado por assédio na caixa.
237,2022-10-26 23:59:08+00:00,jeitoAmavel,"Uma observação:

Bolsonaro vem dizendo a muito tempo que tem jogado nas 4 linhas da CONSTITUIÇÃO. 

Ou seja, Talvez a gente veja o Artigo 142 que é previsto na constituição 🤔"
238,2022-10-26 23:59:08+00:00,estamulher44,Bolsonaro copia Trump! Não consegue nem ser original !
239,2022-10-26 23:59:08+00:00,plinpai,Tenho mais o que fazer. 22-Bolsonaro.
240,2022-10-26 23:59:07+00:00,FabricioSutton,@carmelonetobr @jairbolsonaro @exercitooficial se não for usando essa fora constitucional nada vai adiantar
241,2022-10-26 23:59:07+00:00,Jaao252,@TradutordoBR Sei lá mano. Eu não esperava muito. Só os emocionados se decepcionando. Bolsonaro vai vencer no voto mesmo com todas essas desvantagens.
242,2022-10-26 23:59:07+00:00,EisenlohrDiogo,@PATRlOTAS O povo vai encarar as votações do 2 turno serio mesmo? O Bolsonaro faz algo agora ou já perder para o sistema!
243,2022-10-26 23:59:07+00:00,liseti_barreto,O PT sempre roubou e continua roubando! Não vamos desistir e muito menos descansar! Bolsonaro 22🇧🇷🇧🇷🇧🇷
244,2022-10-26 23:59:07+00:00,ThallesNathan2,"@BizzoMatheus0 Valeu⚘️. Minha prima tá morrendo de medo do bozo ganhar, ela depende de remédios para a diabetes dela (ela recebe de graça), e bolsonaro planeja cortar."
245,2022-10-26 23:59:06+00:00,MrFiNMM,"@renatobarrosbr Na moral!! Pare de falar em Pacheco! Agora é com as FFAA ou perderemos dia 30 

Essas 4 linhas do Bolsonaro, irão fazer Lula ganhar!! PQP"
246,2022-10-26 23:59:06+00:00,NeydeCarvalho11,"Gente. Quem se lembra? Babiano era da coordenação da campanha do Bolsonaro. Romperam por motivos q ele fala aí, se sentia ameacado e morreu pouco tempo depois. Escutem as falas dele. https://t.co/wD0bfwSP0T"
247,2022-10-26 23:59:06+00:00,luis1401real,@HeinzeJoan @gabisp22 @jairbolsonaro Vcs estão loucos loucos loucos
248,2022-10-26 23:59:06+00:00,jorgeluiz2364,"Perda de tempo, exceto os dois ministros indicados pelo Bolsonaro, todos os outros apoiam e votam alinhados com o Alexandre de Moraes..."
249,2022-10-26 23:59:05+00:00,tropicalkillerz,"@FernandoHoliday Cara eu não ia nem comentar. Mas realmente @FernandoHoliday, Bolsonaro perdeu em conquista por causa disso mesmo. Acredita"
250,2022-10-26 23:59:05+00:00,ibluz,"@andreporci Andre

Tem que pegar as cidades que tiveram perda de inserção e fazer um mutirão.

#RadiolaoDoPT 
@jairbolsonaro"
251,2022-10-26 23:59:05+00:00,caicojlle,@Jac_Bolsonaro E AI VAI SE ACOVARDAR AGORA DITADOR?
252,2022-10-26 23:59:05+00:00,ReganPistola,"Ai, que inferno.

Bolsonaro, ganha logo essa porra dia 30 hein.
O capeta que tá no corpo de 🦑 tá me fazendo falta.
Bando de exu vermelho."
253,2022-10-26 23:59:05+00:00,Adriano41682793,"@LulaOficial E vc pode e só prestar serviços comunitário, sei que Bolsonaro arruma um espaço! 😁 #BolsonaroReeleitoEm2022"
254,2022-10-26 23:59:04+00:00,SilvioSZ,"@reportersalles Se o Lula vencer as eleições  o culpado é o Bolsonaro que está traindo o povo apoiadores.
Vai jogar o povo na mão desse comunistas."
255,2022-10-26 23:59:04+00:00,Aedyvalldo,"@jandira_feghali Não somos coveiros, mas dia 30 iremos enterrar o Bolsonaro.
Bolsonaro usou tanto o nome de Deus em vão, nunca agiu como um cristão e agora vem sofrendo as consequências de tudo aquilo que plantou.
Fora Bolsonaro! https://t.co/JgKhwYW7GD"
256,2022-10-26 23:59:03+00:00,Onix202kruger,@PesqBR2022 Essa pesquisa e uma falcatrua do Bolsonaro todos sabem
257,2022-10-26 23:59:03+00:00,aleixete,"alias, to por fora do showzinho do bolsonaro. quem tiver video me manda/marque"
258,2022-10-26 23:59:03+00:00,araujo_delano,@jairbolsonaro @RomeuZema Ajuda minha família https://t.co/ikxoAeRAZO
259,2022-10-26 23:59:02+00:00,MariaCr06895885,"VOTE CONSCIENTE, PELA FAMÍLIA, PELA LIBERDADE, PELO BRASIL 🇧🇷

VOTE BOLSONARO 22 🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/LYJo35sSxX"
260,2022-10-26 23:59:02+00:00,alexslanigiro,"JAIR EM DESESPERO 
ACABOU BOLSONARO"
261,2022-10-26 23:59:02+00:00,Wagner_R_O,"@cafecomferri Presidente Jair Bolsonaro. 
Pra cima deles!
Exército serve para proteger o Brasil e os brasileiros até do Lula."
262,2022-10-26 23:59:01+00:00,mariangellabc,"Cafajestes! Mais uma prova do ""voto de cabresto"". 😱😱😱

Mônica Bergamo: Eduardo Bolsonaro e patrões fazem campanha contra Lula para empregados, e frigorífico é investigado por assédio eleitoral https://t.co/gBneYAFhur"
263,2022-10-26 23:59:01+00:00,RuanAlv44902125,"@Ricardo41882252 @Tom88Farias @AlineMe55084935 @luciaa50144654 @ThiagoResiste Guerra civil kkkkkk se o Bolsonaro acionar as FFAA, vai ter muito mais apoio do que protestos."
264,2022-10-26 23:59:01+00:00,robertoabreuda,"@EdRaposo_ @leonidasrds Votarei no Bolsonaro, mas gostaria mesmo de ver a porrada comer solta em cima dos petistas."
265,2022-10-26 23:59:01+00:00,LuizHenri0602,"Alexandre de Morais vai acabar elegendo Bolsonaro, não para de fazer merda"
266,2022-10-26 23:59:01+00:00,OsvanirBecker2,Datena detona Paulo Guedes e afirma que governo Bolsonaro será pior para os pobres. https://t.co/lG07f8moEO
267,2022-10-26 23:59:00+00:00,HumbertoDias20,"O @jairbolsonaro levou uma facada pelo Brasil. Nós sairemos as ruas e dia 30 vamos reeleger nosso capitão. Não temam! 
#BolsonaroReeleito"
268,2022-10-26 23:59:00+00:00,tiabrite,"@folha_politica Bolsonaro fez discurso de perdedor.
Mau perdedor.
Beijos
Brite."
269,2022-10-26 23:59:00+00:00,jlqfrankfurt,@monark BOLSONARO NA DERROTA JA COMEÇOU O DISCURSO DE MANIPULAÇÃO DAS ELEIÇÕES.  BOLSONARO está fazendo tumulto para começar o GOLPE MILITAR
270,2022-10-26 23:59:00+00:00,MaikLima15,"@jornaldarecord Há rumores que muitos integrantes da equipe de Bolsonaro estão até chorando com medo do que vem por aí, começaram até a brigar entre si. Ainda mais depois que Bolsonaro abandonou um deles (Bob Jeff). O Clima é de Total desespero. Nota-se pelo semblante do Futuro Ex Presidente."
271,2022-10-26 23:58:59+00:00,marselofernandx,"uma coisa positiva do odio declarado do bolsonaro a ele, é que n podem fazer nada com ele (como ""suicidá-lo"" ou ""infartar"") pq eles obviamente seriam os primeiros suspeitos"
272,2022-10-26 23:58:59+00:00,urmomstightjea2,"passei por uma carreata do bolsonaro indo p escola, top 10 piores torturas da idade média"
273,2022-10-26 23:58:59+00:00,putaqueoparmera,"inclusive eu cheguei a esse pensamento porque fui acusado de votar no Bolsonaro PORQUE SOU BRANCO KKKKKKKKKKKKK não amigo, eu voto no Bolsonaro porque não quero corrupto na presidência da República, só por isso. não tem NADA a ver com cor"
274,2022-10-26 23:58:59+00:00,__vitoriacastr0,@jairbolsonaro @benshapiro FAZ O L ⭐⭐⭐⭐
275,2022-10-26 23:58:59+00:00,_cavalcanty,"@AugustoNPistola Nunes você trocou as cosias  quem perdeu antes das contagens foi Bolsonaro,  seu namorado kkk"
276,2022-10-26 23:58:59+00:00,Jaqueli92937406,"Já sabemos que vai aparecer uma garota acusando Bolsonaro de pedofilia, ou estupro"
277,2022-10-26 23:58:59+00:00,Jaozinh0_13,Bolsonaro já deu um discurso de derrota antes mesmo de perder kkkkkjjj
278,2022-10-26 23:58:59+00:00,Dhudhuabreu14,"@senna_yasmim O Brasil inteiro pode votar no Bolsonaro,mais essas eleições já está dada a alguém,só vê quem não quer..espero estar errado ,Deus é especialista em reviravoltas,pune o ímpio e abençoa o justo 🙏 vamos confiar"
279,2022-10-26 23:58:59+00:00,Ribas_2022,"@revistaoeste Depois da fala de @jairbolsonaro, triste dia."
280,2022-10-26 23:58:58+00:00,MarcosFranSant1,@QXMMXXI @tapanaorelhayt @renatoonofre @nelsinhoz3 @fabiowoficial @jairbolsonaro A informação já foi repassada ao TSE que verificou e anulou o pedido.
281,2022-10-26 23:58:58+00:00,frank4397,"@marcops4 @choquei Minha mãe vai votar no 22 só por causa disso, ele tem repulsa dessa esquerda cirandeira, se eu fosse o Bolsonaro metia que nem o Collor em 89: ""Os verdadeiros artistas são o povo brasileiro"" só pra cutucar kkkkk"
282,2022-10-26 23:58:58+00:00,Jeferso00745749,"Globo Lixo News em uma denúncia tão grave qto essa que veio a tona das inversões de rádio , vcs se esquivam e falam que Bolsonaro está fazendo discurso de derrotado , Vcs não prestam.... 
Em 22 B22
Lixos"
283,2022-10-26 23:58:57+00:00,Regiane_GCR_ADV,"@GugaNoblat Seu passaporte está em dia, já sabe para onde vai fugir e se esconder dia 31/10, ou vai cumprir a promessa? Está ansioso né? Bolsonaro será reeleito, relaxa que vai ser facinho. https://t.co/aKopI2e3qd"
284,2022-10-26 23:58:57+00:00,lanassa3,@CanalHipocritas @jairbolsonaro AM está tão fora da caixinha qt RJ.
285,2022-10-26 23:58:57+00:00,cr7ofmoney,"@leandroruschel By: Olavo

E não tá errado não, Bolsonaro se acostumou a ser sacaneado... Parece estar completamente de mãos atadas...
Comando maior do exército será que está acompanhando de perto? Seria a única saída...."
286,2022-10-26 23:58:57+00:00,PauloVieiraBR,"@o_antagonista Estou até vendo: 1. Lula ganha, 2. Bolsonaro vê se pintou um clima para um golpe, 3. Nem a direita embarca, 4. Bolsonaristas choram."
287,2022-10-26 23:58:56+00:00,robsonbrittojr,Atenção: bolsonaro falando que não se faz política com fake news
288,2022-10-26 23:58:56+00:00,JosianaZs,"O STF vai cancelar a chapa do Bolsonaro... Só esperar...
Sinceramente... Não era pra estar esse absurdo acontecendo.
Vão tomar as eleições na mão grande.
🤬🤬🤬🤬"
289,2022-10-26 23:58:56+00:00,necromm_,"na escola me venderam um bolsonaro absolutamente autoritário e ditador, mas na real ele eh apenas frouxinho mesmo"
290,2022-10-26 23:58:56+00:00,gabrielquimica,@EthelMaciel O Pt rouba até propaganda política. Por isso não voto nele. Vote Bolsonaro e salve o Brasil ! https://t.co/W1CarqwQUV
291,2022-10-26 23:58:56+00:00,vitoraugusto50,@GuedinhoeFans Na verdade vocês petistas deveriam estar preocupados com o jabuti na árvore e não com Bolsonaro. E quem colocou o jabuti foi o próprio lula. Já sabe quem é? Vou dar uma dica. Começa com a letra A. Esse aí vai puxar o tapete do lula rapidinho e eu vou ver tudo de camarote.
292,2022-10-26 23:58:55+00:00,kewkkll,"se o bolsonaro ganhar eu vou explanar um crente aí q qria trair a namorada dele cmg. fica pianinho aí, viu? 🤙🏽😜"
293,2022-10-26 23:58:55+00:00,acbaiana,"Hoje percebi que teve o horário eleitoral passou e depois começou o jornal e a tvriosul interrompeu o jornal e passou denovo o horário eleitoral mas só falava do Bolsonaro e não falou o do @LulaOficial 😤
Isso ta errado @alexandre 😤😠"
294,2022-10-26 23:58:55+00:00,IsmaelToledo04,"https://t.co/TD79uHQcaj

Lula pode vencer Bolsonaro por 51% a 49%: risco de conflito social é enorme

Em Goiás,dep.Amauri Ribeiro (União Brasil) fala em guerra civil,promete empunhar armas e ameaça eleitor do PT: ""Deus te livre de estar nas ruas""

Ricardo Kertzman
26/10/22 14:25"
295,2022-10-26 23:58:55+00:00,mileydrama,bolsonaro já sabe que perdeu? kkkkkk
296,2022-10-26 23:58:54+00:00,patrickdomingos,@Elainnefaria1 Bolsonaro em desespero https://t.co/8L7qb9GS1r
297,2022-10-26 23:58:54+00:00,KilmaVeloso,@FlavioBolsonaro Vcs estão pensando em armar outra facada?   Jamais BOLSONARO ganha do Lula    ele pra ser presidente moro armou pra prender Lula
298,2022-10-26 23:58:54+00:00,raayssanog,Medo de quando envelhecer ter essa pele horrível do bolsonaro
299,2022-10-26 23:58:54+00:00,LionHardy,"Quando, quando Bolsonaro chegou perto, ao menos perto, de demonstrar um tico de humanidade?

Bolsonaro ""não é coveiro"", acredita que foi ""gripezinha"", imitou gente morrendo de falta de ar."
300,2022-10-26 23:58:54+00:00,marcosmoreira88,"Bora Caminhada 🚶‍♂️ Pró-Bolsonaro Gêmeas do Iguaçu 
Sábado 29 de outubro 🚀💚💛🇧🇷

#caminhadaprobolsonaro #caminhada #passeata #movimentoprobolsonaro #caminhada29outubro #passeata29outubro #gêmeasdoiguaçu #caminhadabolsonaro #PortoUnião #UniãodaVitória #Brasil
@jairbolsonaro https://t.co/DMbRaFGdcB"
301,2022-10-26 23:58:54+00:00,Raimund10919625,@ASachsida @jairbolsonaro Esquerda facção criminosa
302,2022-10-26 23:58:53+00:00,Ronaldo14293279,@jairbolsonaro Bahia é 13
303,2022-10-26 23:58:53+00:00,gilter_soares,@TucaAndrada3 Ja Bolsonaro ganhando a lista de quem sai é enorme muito benefício apertando o 22
304,2022-10-26 23:58:53+00:00,izahbelah,"Bolsonaro parece aqueles menino rico mimado de 10 anos, criado em apartamento, que faz birra com tudo q não tá do jeito dele. JAIR EM DESESPERO!"
305,2022-10-26 23:58:53+00:00,HeitorS22780489,"Gente Bolsonaro está muito desesperado e seu gado vai a loucura junto com ele, porque sabe que vai perder!! 😂😂😂 #ForaBolsonaro #acabou"
306,2022-10-26 23:58:52+00:00,TBGLIMA,@jairbolsonaro @RomeuZema Já perdeu e sabe disso! E tá peidando na farofa! Qual o próximo qolpe do bolsonaro até domingo?
307,2022-10-26 23:58:52+00:00,ginaldo_guedes,@FlavioBolsonaro BOLSONARO QUER DÁ UM GOLPE
308,2022-10-26 23:58:52+00:00,s0c0rr0123,"O povo quer fazer campanha pro Bolsonaro e no vídeo o maior feito foi a criação do pix, eu teria vergonha"
309,2022-10-26 23:58:51+00:00,MirellaSombrio,Eu acredito que vamos vencer essa Batalha! O Presidente Reeleito Jair Bolsonaro  precisa de Nós! O Brasil precisa da Liberdade. Não existe justiça sem povo consciente na hora do voto. Bora virar voto! #BolsonaroReeleito2️⃣2️⃣
310,2022-10-26 23:58:51+00:00,fabiofitoficial,@filipesabara @jairbolsonaro Mentindo no caso né?
311,2022-10-26 23:58:51+00:00,liadanxx,pobre votando no bolsonaro e muito??????????
312,2022-10-26 23:58:51+00:00,Albertocesar3,@PadraoAlexandre @jairbolsonaro Boa noite passar bem!
313,2022-10-26 23:58:51+00:00,drifer2021,@gabisp22 @Conservadora191 @jairbolsonaro E está tirando outros tantos mais de 50 milhões de cidadãos TB.
314,2022-10-26 23:58:51+00:00,abreudx,"BOLSONARO, NINGUÉM TE AGUENTA MAIS!"
315,2022-10-26 23:58:51+00:00,theusithx,bolsonaro ta diferente
316,2022-10-26 23:58:51+00:00,joaocoutinhoo,"☝️🤨🇧🇷 ... Vendo a multidão que Bolsonaro reúne e os comícios pífios da campanha do Carniça me lembra a campanha de Trump e a solidão de Biden.
Temo é o resultado ser o mesmo, fraudes e o golpe do Capitólio ... 
O Golpe aqui é o Supremo..."
317,2022-10-26 23:58:51+00:00,samunaascimento,"Eu entendo muito não gostar do Lula, até pq tem exemplos claros dos erros dele. Mas isso não tira a culpa do Bolsonaro não, ele não é exemplo de nada e nem nunca foi. As pessoas tão ficando é doidas mesmo"
318,2022-10-26 23:58:51+00:00,Akiravictor2,"Da última vez que um candidato de direita usou o slogan ""unidos pelo bem do Brasil"" na campanha, criaram nada mais nada menos que o brigadeiro.

Ô Bolsonaro, nem pra criar um docinho hein, oportunidade perdida.

Bem feito perder nas pesquisas pro Lula"
319,2022-10-26 23:58:50+00:00,LuizaClubou,"@f3r53c @TofuMabou @mountrout @choquei Tudo seu idiota, o Bolsonaro ele é bom"
320,2022-10-26 23:58:50+00:00,onilsanoliveira,@monark Lembro bem que um Bolsonaro falou que invadiria o STF com carro do exército e um soldado. Isso não é ignorar a CF?
321,2022-10-26 23:58:50+00:00,CludiogiorgioP2,"@FlavioBolsonaro Atenção,foi adiado as eleições para os eleitores do Bolsonaro.
Será daqui à 30 dias,portanto não precisam comparecer domingo para votar."
322,2022-10-26 23:58:50+00:00,SandroRibeiro76,@viniciusSEP14 @silviogrimaldo Se o Bolsonaro leu “O mínimo” foi muito.
323,2022-10-26 23:58:50+00:00,MariaFe65336466,@ldepaularj @LulaOficial @jairbolsonaro Eu voto 22
324,2022-10-26 23:58:50+00:00,jeanecoelho_,"@UOLNoticias BOLSONARO PERDEU 

#LulaPresidente13 https://t.co/Lqxhw5CNgN"
325,2022-10-26 23:58:50+00:00,MarliCoimbra2,BOLSONARO EM DESESPERO
326,2022-10-26 23:58:50+00:00,DylSilveira,@amilecost @OZorrilho @Heinzeoficial @jairbolsonaro Não sabia que tua cozinha tava aberta pra receber mimimimi
327,2022-10-26 23:58:50+00:00,RJValdinei,"E aí Excelentíssimo Senhor Ministro. Além de admitir públicamente que falhou em fiscalizar a campanha do Presidente @jairbolsonaro e só agora sair chorando na mídia, o que você vai fazer depois de terem cagado pra tua petição?"
328,2022-10-26 23:58:49+00:00,MatBelissimo,"Nas ideias do centenário Darcy Ribeiro, um Brasil oposto ao de Bolsonaro - 26/10/2022 - UOL Notícias #centenariodarcyribeiro  https://t.co/wJ5UKncdib"
329,2022-10-26 23:58:49+00:00,mabronca,"@Rodr0328 @centrodombosco @fabiofaria @jairbolsonaro “Aja como se tudo dependesse de você, sabendo bem que, na realidade, tudo depende de Deus”

Santo Inácio de Loyola"
330,2022-10-26 23:58:49+00:00,thallyspontual,"@choquei Gente é uma clara ação política pró Bolsonaro, @choquei deixem isso claro"
331,2022-10-26 23:58:49+00:00,Lucimar0128,"@SergioG82743147 @ROTH380 Com o valor que o povo paga para manter esse TSE , eles deveriam prestar um serviço melhor ! Péssima gestão! Esse erro não era para ter ocorrido!  Agora o correto seria adiar a data do segundo turno para fazer as devidas correções. Campanha do Bolsonaro já está prejudicada !"
332,2022-10-26 23:58:49+00:00,AbnerSa05883479,@leandroruschel O cara que passa por tudo que o Bolsonaro passa/passou não pode ser considerado fraco. Ser forte não é ser agressivo mas resistente.
333,2022-10-26 23:58:49+00:00,valeriosobral,TÁ PINTANDO UM CLIMA DE QUE BOLSONARO QUER TUMULTUAR O DOMINGO https://t.co/94O9YhFCbV
334,2022-10-26 23:58:49+00:00,GodoiGodoi18,"@filipesabara @DalleEliane Mais claro que isso, não sei mais o que! @jairbolsonaro bora tomar uma atitude? Vai esperar passar as eleições, vai perder por fraude nas urnas (pq agora tá explícito o golpe deles) e aí vão falar que vc vai dar golpe pra assumir o poder. Acorda!"
335,2022-10-26 23:58:48+00:00,atelieranajulia,"@onyxlorenzoni @jairbolsonaro O TSE diz que nao tem obrigação de fiscalizar. Mas, no mímimp,  tem obrigação de receber uma denuncia e investigar.  Estão completamente desequilibrados.  Moraes se acha o todo poderoso,"
336,2022-10-26 23:58:48+00:00,yLeoMaLuKo,@CanalHipocritas @jairbolsonaro É a corda rompendo.
337,2022-10-26 23:58:48+00:00,OsmarEstock,"Como hoje, TSE não vai investigar o seu próprio crime, vamos de puppies!
Bolsonaro 22 e foda-se o resto.
Lula nunca."
338,2022-10-26 23:58:48+00:00,luiz_tonhao,"O Brasileiro realmente tá afim de brigar pelo Bolsonaro, na véspera de uma libertadores?! 🫣"
339,2022-10-26 23:58:48+00:00,Lars232135,@ElisyAmaral @BielCarapecov22 @spacenews22 Bolsonaro falando fininho com o Marcola! Ele é amigo de miliciano e respeita os limites 😂 https://t.co/0txVwRr3Gx
340,2022-10-26 23:58:47+00:00,MariaLuizaMazz,"Com a palavra, nosso presente e futuro Presidente da República Federativa do Brasil, @jairbolsonaro 🇧🇷"
341,2022-10-26 23:58:46+00:00,bellinvictis,"@Yngridbarbx espero que não tenha, ninguém suporta mais ouvir Bolsonaro falar todas aquelas mentiras em mais um debate, na verdade, só o gado aguenta. Se uma das regras do debate fosse ""desmentir ao vivo cada mentira contada"" seria uma boa."
342,2022-10-26 23:58:46+00:00,FERNAND86085483,@dorafigueiredo Quem reclamou de Bolsonaro e morreu gente? Onde eu estava q eu não vi isso? Lula condenado em três instâncias e não posso chama lo de bandido. Quem é o ditador?
343,2022-10-26 23:58:46+00:00,dogszaylan,"@vittorxc @eixopolitico Chora mais, @jairbolsonaro !!!!!
Mimizento!!!!"
344,2022-10-26 23:58:46+00:00,izonmar,"O Globo: Rádios dizem que não receberam da campanha de Bolsonaro propagandas para horário eleitoral.
https://t.co/iz91ViVLx6

via @GoogleNews"
345,2022-10-26 23:58:46+00:00,rudaricci,Ouvi dizer que Bolsonaro chamou reunião ministerial para renovar passaporte de todo governo https://t.co/B9YFrkuVpP
346,2022-10-26 23:58:45+00:00,umsampaio,"Bolsonaro joga diariamente um ""fato"" bombástico novo para respaldar seu desejo de golpe. Nada mais nada menos que isso."
347,2022-10-26 23:58:45+00:00,Renata79790521,"@asgbiuyf Sim, na minha cidade Bolsonaro não se cria"
348,2022-10-26 23:58:45+00:00,agoranoticiasbr,"Urgente! Bolsonaro convoca reunião com forças armadas e dispara: “PT e TSE tem muito o que explicar nesse caso”  https://t.co/sBEtWqUKAh
https://t.co/sBEtWqUKAh"
349,2022-10-26 23:58:45+00:00,Jnguimaraes10,"Após se você for pegar todos os post do pessoal de Bolsonaro. Vai ganhar tanto dinheiro como nunca viu na vida. Pq eu nunca vi gostarem tanto de mentiras e fake news, como do pessoal que você apoia."
350,2022-10-26 23:58:45+00:00,VivienBonoro,"@realpfigueiredo @ALopes150880 EXIGIMOS RESPEITO! Em Pernambuco, pouquíssimas falas do Bolsonaro, e o Lula bastante, e ainda bônus por direito de resposta: Acusando o PR Bolsonaro de MENTIR  sobre votos do Lula nos Presídios! A campanha do Lula segue c muitas calúnias contra o Bolsonaro! Cassação da chapa/Lula"
351,2022-10-26 23:58:44+00:00,moreinitter,Bolsonaro a beira de dar um golpe esse é o tweet
352,2022-10-26 23:58:44+00:00,Maartins_M,"Bolsonaro ta em guarulhos hoje véi?

O jingle de campanha dele n para de tocar aqui perto, e geraaaaal buzinando"
353,2022-10-26 23:58:44+00:00,tocaraul2020,"@raquelsommer @alancavl @DaniloGentili Repita comigo: PRE-SI-DI-Á-RI-O!!! Veja, rima com Jair Bolsonaro! https://t.co/EkWBiUlf4G"
354,2022-10-26 23:58:44+00:00,Antonio97637375,@Hedilbe49136857 @jairbolsonaro Vai chutar o pau da barraca???
355,2022-10-26 23:58:44+00:00,gatantifascista,@folha_politica Bolsonaro tá vermelho!!! Parece um camarão!!!! Mas Lula é Lula!!!
356,2022-10-26 23:58:44+00:00,Jacketuita,"Isso aqui não tem nada haver com o Lula, pois o presidente é o BOLSONARO"
357,2022-10-26 23:58:44+00:00,sergiolimberger,"@onyxlorenzoni @jairbolsonaro Candidato, assim tu passa o Chaves!!!!"
358,2022-10-26 23:58:44+00:00,Bolaasang,@MpCorel @Felipeln88 @taoquei1 Quem vai tá é bolsonaro ano que vem kkkkk
359,2022-10-26 23:58:43+00:00,RCChiea,"@gazetadopovo Bolsonaro leva mais uma facada, agora, pelas costas."
360,2022-10-26 23:58:43+00:00,LivinhaMotta,"@Conservadora191 @jairbolsonaro Maior que Deus ninguém!!!
Confio em Deus e sei que Ele direciona seus passos.
Conte comigo meu Presidente!!!

BRASIL acima de tudo, DEUS acima de TODOS!!!
🇧🇷2️⃣2️⃣🇧🇷"
361,2022-10-26 23:58:43+00:00,justbrekker,@astarforsaken @BallsOnCock mermão vc tá em todo post contra bolsonaro https://t.co/SRbgV0MJuF
362,2022-10-26 23:58:42+00:00,CARLOSA23328415,@silviogrimaldo Pqp...Bolsonaro não percebeu que não adianta mais jogar nas 4 linhas. Aí sou obrigado a ver o General Heleno quase morrendo do lado dele...😪
363,2022-10-26 23:58:42+00:00,AlecioMarchiori,"@octavio_guedes Bolsonaro com granadas e fuzil na frente do Palácio do Planalto berrando que só sai morto. Essa praga, mesmo derrotado, vai ser difícil entregar a rapadura. Vc que votou ou vai votar nesse psicopata leva pra casa, leva!"
364,2022-10-26 23:58:41+00:00,camillacomdois,@Biakicis BOLSONARO EM DESESPERO
365,2022-10-26 23:58:41+00:00,Viniciusilha79,@nikolas_dm @jairbolsonaro Chupaaaaaaaaaa
366,2022-10-26 23:58:41+00:00,magicaqueen,devemos todo esse desespero do bolsonaro ao nosso querido nordeste se não fosse por esses abençoados
367,2022-10-26 23:58:41+00:00,lamourafilho,@rafalougon E a porra do @jairbolsonaro não faz nada. Merece perder. Bundão.
368,2022-10-26 23:58:41+00:00,RosaMar19305421,"@ArthurA96391310 @nikolas_dm Está estampado na cara lula 🦑 está com sede de vingança,acorda meu povo , não deixe para acordar depois será tarde 22 Bolsonaro"
369,2022-10-26 23:58:40+00:00,JoaoTonini23,"@EL_RUDEUS @SantosFxp3 @argonot69 @THEONNE7 Assim mano acho q o PT vendo tudo que o Bolsonaro fez (interferiu na PF, fez a porra toda pra família não ser presa, foi pra cima do STF...) é muito perigoso, mas ambos são ditadores e só querem o poder, é bizarro o Brasileiro se colocar nessa situação."
370,2022-10-26 23:58:40+00:00,alissonndays,"@Belmontnrr culpa do bolsonaro, certeza https://t.co/rRiCqNyyLx"
371,2022-10-26 23:58:40+00:00,ALESSANDRARCAS1,"@senna_yasmim Por enquanto...Quero só ver, se estourar alguma bosta ali na frente, esse povo que reclama do Bolsonaro vão dar a cara a tapa"
372,2022-10-26 23:58:40+00:00,bibis_6582,Sou gay e tô c Bolsonaro
373,2022-10-26 23:58:40+00:00,jjunniorr07,"@Rconstantino Olha essas eleições ja estão contaminadas pela posturas do TessE e o Stef,  penso que bolsonaro esteja preparando o terreno,  pq se o resultado for outro que não seja sua reeleição a casa do Cabeça de rolon vai cair."
374,2022-10-26 23:58:40+00:00,RJValdinei,"@fabiofaria E aí Excelentíssimo Senhor Ministro. Além de admitir públicamente que falhou em fiscalizar a campanha do Presidente @jairbolsonaro e só agora sair chorando na mídia, o que você vai fazer depois de terem cagado pra tua petição?"
375,2022-10-26 23:58:40+00:00,Mayaragluz,"Tiktok miserável, agora minha mente passa o dia todo cantando:
""Eu sou mulher, conservadora
Brasileira e estou com Bolsonaro
Da mão dele eu não largo, não
Sou bolsonete, bolsogata
Bolsodiva, bolsolinda"" kkkkkkkkkkk"
376,2022-10-26 23:58:40+00:00,LuizaClubou,@MarcosDarx @f3r53c @TofuMabou @mountrout @choquei Voce precisa do Bolsonaro também
377,2022-10-26 23:58:40+00:00,cybersteIar,tudo culpa do bolsonaro tbm esse povo me enchendo o saco na epoca do lula ninguem enchia o meu saco
