,Data,User,Texto
154,2022-10-20 23:59:33+00:00,marcyooycram,"@monark Pessoal, olha a diferença de likes e views dos dois. Lula e Bolsonaro com pouco mais de 1 milhão, mas veja os likes. https://t.co/7ke10xp1zt"
155,2022-10-20 23:59:33+00:00,Renatoaso1703,"@LulaOficial Conversa lá no seu canal ué...a final se todos te amam , não precisa ir no programa dos outros ... Fica no seu ... Já que está tão favorito na campanha, não precisa invadir o campo do outro ..."
156,2022-10-20 23:59:33+00:00,llucentlucas,quando é o lula ficam chorando falando de fraude
157,2022-10-20 23:59:32+00:00,ArlindoATavares,"@PedroRonchi2 LULA PRESIDENTE DO BRASIL
LULA PRESIDENTE DE VERDADE
#LulaPresidente1⃣3️⃣
VOU COM LULA"
158,2022-10-20 23:59:32+00:00,anguissauro,tudo bem lula relaxa as vezes essas coisas acontecem .. voce ainda e um Romantico
159,2022-10-20 23:59:32+00:00,Marcelo47693341,"@simonetebetbr @elizianegama @LulaOficial Sai na rua Tablet para ouvir a população o que acha do apoio ao #LulaLadrão. Vc acabou politicamente. beijinho bem feminista no ombro, com respeito tá. No dia 30 crie juízo e vote no 22 pois é Bolsonaro na cabeça."
160,2022-10-20 23:59:31+00:00,haniellohn,"bolsonaro nao indo ao debate em 2018: peidão arregão 🤢🤢🤢🤮🤮🤮🤮

lula nao indo ao debate em 2022: fez mais q certo 😍😍🥰

vai toma no cu vocês"
161,2022-10-20 23:59:31+00:00,EdnaBenedicto,@rennatodutra LULA PRESIDENTE DO BRASIL
162,2022-10-20 23:59:31+00:00,PedroHe99896821,"@UOLNoticias E agora, é falso tbm, tem que fazer auditoria, afinal, fizeram um escarcéu com relação aos números do Lula!"
163,2022-10-20 23:59:31+00:00,garrido_cris,"Desgraçados, não  vamos deixar isso acontecer. Vcs bolsonaristas se preparem porque  acabaram de comprar uma briga muito grande. Agora idosos estão vendo o que ele quer fazer. Vão  votar ,e é  mó LULA, o único que deu aumento acima da inflação."
164,2022-10-20 23:59:31+00:00,foca_maconheira,@LeandroGiacomo @Guilherm_e2 @wombok1ng @Gabriel94131323 @CielleSantos14 @NGibotti @LulaOficial Continua falando que cada vez mais fica evidente o quanto tu é ignorante.
165,2022-10-20 23:59:31+00:00,rhaianecomrh,Meu tio bolsy postou nos status do zap ‘se o PT ganhar o lula vai mandar fechar a jovem pan’ ai eu respondi com um ‘tomara 🙏’ e a foto dele sumiu kkkk acho que tomei block pena
166,2022-10-20 23:59:31+00:00,araofladanacao,@LulaOficial Não nos importamos
167,2022-10-20 23:59:30+00:00,rodrigobarrosid,"Nossa, muita gente no Rio de Janeiro com LULA!"
168,2022-10-20 23:59:30+00:00,faanh3,"@mora1sss @1895canedo @LulaOficial Ninguém ta censurando nada. A questão é que eles postam fake news e o TSE derruba, simples."
169,2022-10-20 23:59:30+00:00,FDBeghini,@geraldoalckmin @LulaOficial @Abit_Brasil E aí xuxu do ex presidiário. Jogou na lama tda sua história ao se tornar o fantoche do ex presidiário 🇧🇷🇧🇷🇧🇷2️⃣2️⃣🇧🇷🇧🇷🇧🇷.
170,2022-10-20 23:59:30+00:00,IldaOli12335446,@Doprimido2 LULA e LADRÃO traficante SIM
171,2022-10-20 23:59:30+00:00,PqpCiih_,"O Brasil é assim. Medindo governo por popularidade, por fanatismo kkkkkk. Se Lula tem o apoio popular que tem por ter feito o mínimo pela população ja beira a loucura, Bolsonaro com esse apoio popular não tendo feito absolutamente nada(muito pelo contrario, só atrapalhou o +"
172,2022-10-20 23:59:30+00:00,inaja_souza,@AndradeeRoberta @LulaOficial Oi. X13 = lula
173,2022-10-20 23:59:29+00:00,Luizheads041,"1,7 milhões @LulaOficial  tá ao vivo aí tmb assistindo o capitão? https://t.co/nZDYg7guXf"
174,2022-10-20 23:59:29+00:00,Alexandre_Gorla,@LulaOficial Você é uma vergonha!!!!!!!!!!!!
175,2022-10-20 23:59:29+00:00,renataclg,"@EternomdsMarcio @TozzaFla Milton Ribeiro ex-ministro do Bolsonaro está preso, então pela sua lógica o Bolsonaro tem que ser preso também e responder junto… Ah, porra, fala só que não gosta do Lula, mas não inventa mentirada!"
176,2022-10-20 23:59:29+00:00,circomaximum,"@simonetebetbr @LulaOficial Vc é uma picareta, no MS o povo te odeia."
177,2022-10-20 23:59:29+00:00,Felipebarbozsa,@LulaOficial Lula ladrão
178,2022-10-20 23:59:29+00:00,pinkkfode,"Mesmo com tudo o que aconteceu o bosta continua extremamente forte eu fico imaginando o que seria da gnt se o lula n se candidatasse, ele ia ganhar denovo"
179,2022-10-20 23:59:28+00:00,Marianu17486611,@lemouraa @nikolas_dm E vc que acredita no lula 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
180,2022-10-20 23:59:28+00:00,JulianaLuizabr1,@peterjordan100 E os likes então ? Chupa lula
181,2022-10-20 23:59:28+00:00,ts_chick,"@FLAocta64 @Deborah34200120 @UOLNoticias Eu não ataco só um lado. lula nem sequer deveria estar concorrendo a presidente. Argumentaram q o julgamento dele teve falhas, então o certo seria haver um segundo julgamento, e ele só deveria poder se candidatar caso fosse considerado inocente dos crimes no segundo julgamento."
182,2022-10-20 23:59:28+00:00,EdeCorrea,"As vezes eu acredito na vitória do Lula. As vezes não! Mas uma coisa é certa, se lula ganhar, realmente vai ser histórico. pq o tanto de dinheiro que Bolsonaro ta desviando pra comprar votos, vai se uma dívida de 100 anos!!"
183,2022-10-20 23:59:28+00:00,CaioPassari,"@aguedescartoon Acho que não são tantos bots não, pois, pra bem ou pra mal, eles movimentam bastantes público…
Uma prova disso são os likes, bots não conseguem curtir vídeos. Não vi os do Lula, mas bolsonaro teve 1,4 Milhão"
184,2022-10-20 23:59:28+00:00,joaomperson2,Os fãs jurando que surrou o lula qianto será que ele gastou com os bots? #ForaBolsonaroMentiroso
185,2022-10-20 23:59:27+00:00,queenluans,por amor já fiz e farei tudo que eu puder @LulaOficial
186,2022-10-20 23:59:27+00:00,sofiaba85564062,"@avlansis @OPRESSSOR1 @gleisi @simonetebetbr hehehe, lula dava 49 reais. Se for eleito, vai dar os 190, roubar o resto e jogar a culpa no Bolsonaro. Lula é mentiroso."
187,2022-10-20 23:59:27+00:00,carvalho_harlen,"A LUTA CONTINUA!
LULA PRESIDENTE 13 https://t.co/5zMkSu2Yh0"
188,2022-10-20 23:59:27+00:00,diegolu98407611,@joaozawn @LulaOficial @ricardostuckert Espera dia 30 🥳 de virada é mais gostoso ! Jah virei 8 votos 🗳 = -12 para o pt ! Virada vale 2 a 1 voto
189,2022-10-20 23:59:27+00:00,Emerson03496,@raphaelarigues @C0MEDYAN @FlaviaL38543906 @LuanRamos_F @nnunesjr @LulaOficial Prefiro meus filhos disputando uma vaga na faculdade para crescer na vida do que buscando comida no lixo para sobreviver!
190,2022-10-20 23:59:27+00:00,bancadatrabsp,"@lucasberti Quantos votos o Alexandre Frota está tranferindo para o Lula? 
Tenha esse número em mente caso seu filho pergunte... 
Vai que ele seja uma criança inteligente que saiba que publicação no twitter (para a bolha) não traz voto."
191,2022-10-20 23:59:26+00:00,A_line___,"Pq Lula não está mais indo aos debates?
Que merda de estratégia de campanha é esta, pelo amor de Deus?"
192,2022-10-20 23:59:26+00:00,NettonesS,"@LulaOficial Você é um ladrão sim e quem o apoia também é. 
(Molusco)"
193,2022-10-20 23:59:26+00:00,Zonoramadrugada,A cilada que o biroleibe tá armando para Lula é tipo a do macri com Alberto Fernandez?
194,2022-10-20 23:59:25+00:00,psipsipipsipsi,"vi o lula hoje, estou me sentindo adorável"
195,2022-10-20 23:59:25+00:00,VerdadeFator,@gleisi @LulaOficial Amante de ex presidiário vcs derrubaram as verdade pois TSE todos sabem estão juntos com vcs mais vcs não vão ganhar e nem vai governar só chora
196,2022-10-20 23:59:25+00:00,TheMittani_20,@ed_marvin @AndreJanonesAdv @LulaOficial @jairbolsonaro lulismo quer chorar? 😭😂
197,2022-10-20 23:59:25+00:00,UnknownRafa02,"@Carla31005338 @heatcrvg @dudatorres75 @DemersonCoelho @LulaOficial Falou a Carla2344632124567888543211888 

Famosa bot do Carluxo"
198,2022-10-20 23:59:25+00:00,Deboraah2009,Só a figura do Lula foi suficiente pra fazer esse estrago. O ex-presidiário é sujo.
199,2022-10-20 23:59:24+00:00,kelvingonzaga11,@LulaOficial E tmb pq não dá mais no couro
200,2022-10-20 23:59:24+00:00,rosilen23699291,@LulaOficial Ta nervoso toma cha de chuchu lula
201,2022-10-20 23:59:24+00:00,apolinariojsne,"Sou contra a ditadura, contra Pedófilo, sou LULA presidente"
202,2022-10-20 23:59:24+00:00,mmdds89,"@JoaquinTeixeira @felipeneto Vô eu ia votar no Lula por ter quebrado o recorde de gente numa live, mas 2 dias depois o capitão colocou mais gente, vou ter que votar nele vô"
203,2022-10-20 23:59:24+00:00,guireon,"@LulaOficial Ei, você aí, Lula quer roubar do seu contracheque! 
Dia 30 é Bolsonaro 22, para impedir o retrocesso petista!

https://t.co/ok5Za9pw3h"
204,2022-10-20 23:59:24+00:00,jjonah50774409,"@Lais1989 @dnlfigueira @jairbolsonaro @InteligenciaLta Mas é parte das promessas vazias do Lula,outras que ele bem deixa claro é a regulação da mídia,algo que já vem acontecendo com os casos se censura absurda que o TSE vem impondo a pedido do PT, imagine com ele no poder."
205,2022-10-20 23:59:24+00:00,Juliana99583004,@felipeneto Nem Lula nem Bolsonaro! Anitta presidenta do Brasil
206,2022-10-20 23:59:24+00:00,lp_maicon,"@ArthurIosca @apersonamong @Mihvieira12 @babyprotected @UOLNoticias Ata, a do lula e tranquilo? Cara vocês se doem demais"
207,2022-10-20 23:59:24+00:00,MrcioGleide1,"@lilianefranca @andrevaladao Lula ex condenado, ex presidiário, apoiador de ditaduras, quer legalizar o aborto as drogas, discriminar furtos e roubos, lula sempre sera um merda um velho bêbado chocro,"
208,2022-10-20 23:59:24+00:00,MarcVP_direita,@jose_simao E 98% do presídio de pinheiros apoia o Lula kkkkkk. Ali tem crime de verdade...
209,2022-10-20 23:59:24+00:00,crecsales,@FlavioBolsonaro Uma coisa é certa lula passará dos 57 milhoes  pode ter certeza disso
210,2022-10-20 23:59:24+00:00,felkykw,@LulaOficial Lulinha swifie https://t.co/FHbkht4dUc
211,2022-10-20 23:59:23+00:00,Airtond06379884,@NewtonRPFilhobr @AndreJanonesAdv @LulaOficial @ptbrasil @simonetebetbr @cirogomes @_Janoninho Bolsonaro não mexe no meu salário 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 https://t.co/ny6xQbWHhj
212,2022-10-20 23:59:23+00:00,Felipereiscost2,@ThaisFe04211153 @LulaOficial Vovo do mal
213,2022-10-20 23:59:23+00:00,barbaramueda,@LulaOficial A vitória tá guardada pro dia 30 presidente! Não se abale!
214,2022-10-20 23:59:23+00:00,Feliphe77,Lula zicou meu corinthians
215,2022-10-20 23:59:22+00:00,admkatiane,@FredePrudente @judepaulla1 @LulaOficial Tadinho do lula tô até com pena ! Bolsonaro 22 🇧🇷
216,2022-10-20 23:59:22+00:00,reginaldobarb69,@rosaliaguima @LulaOficial Juíza tem salário e benecias garantido e do orçamento obrigatório kkkk Juisa né
217,2022-10-20 23:59:22+00:00,MargoPignatelli,LULA NO FELIPE NETO
218,2022-10-20 23:59:22+00:00,BrunoRi89509412,@LulaOficial Pau d’água
219,2022-10-20 23:59:21+00:00,geisaaz66957767,"@LulaOficial Mentiroso.
 Criar vergonha!"
220,2022-10-20 23:59:21+00:00,Eugenio30260454,@Miltonneves Mick jagger eleitoral é lula 13♥️
221,2022-10-20 23:59:21+00:00,oziel08091,"@felipeneto Grande Lula!!! A mentira será varrida do Brasil com Lula!! Prevalecerá a verdade, o bem!!! Fora Bozo!!!"
222,2022-10-20 23:59:21+00:00,ArlindoATavares,"@fpassos1964 LULA PRESIDENTE DO BRASIL
LULA PRESIDENTE DE VERDADE
#LulaPresidente1⃣3️⃣
VOU COM LULA"
223,2022-10-20 23:59:21+00:00,mateushcss,"@demori Para de ser medíocre cara, tanto lula quanto Bolsonaro pegaram ótima audiência pq é a porra de um segundo turno de eleição cara."
224,2022-10-20 23:59:21+00:00,vailalos1,"@simonetebetbr @GeorgMarques @elizianegama @LulaOficial Nossa solidariedade à senadora @elizianegama
BOLSONARO NÃO MEXA NO MEU SALÁRIO"
225,2022-10-20 23:59:21+00:00,HeidySoeiro,@mariadorosario @LulaOficial A tia do Zap precisa ter acesso
226,2022-10-20 23:59:21+00:00,pobreadvogado,"@LulaOficial Imagina com o #BolsonaroNoInteligencia, hein, Lula?"
227,2022-10-20 23:59:21+00:00,RaphaelCFurtado,@marciatiburi Lula e Dilma são piores do que a pandemia e a guerra
228,2022-10-20 23:59:21+00:00,ClaytonLuizMir1,@LulaOficial Igual a que vc fechou para sujar a água Ladrao ?
229,2022-10-20 23:59:20+00:00,JeanCaldas9,"@monark Muito mais, só os desinformados q moram em lugares onde n chega info que vota no lula, o resto é por interesse"
230,2022-10-20 23:59:20+00:00,Manoel_Ax7,"Lula: a favor do aborto, e diz que ""a pauta da família é uma pauta atrasada""...

https://t.co/oP1jGivPTi"
231,2022-10-20 23:59:20+00:00,CristianMoiss18,"@LulaOficial Ih, brochou né? Não foi só o dedo que caiu KKKKKKKKKK"
232,2022-10-20 23:59:20+00:00,albus77777,"@VigesimaNoite @riquelmy_lima7 @choquei Pior que não cara, lula é mais popular na classe baixa trabalhadora que sequer tem tempo ou acesso a internet e quanto tem não utiliza esses meio como twitter por exemplo. Esse pessoal para vc ter noção nem para comício vai, só vota mesmo."
233,2022-10-20 23:59:20+00:00,Cyberianos,"@VishBrenner @Betohh4 @LulaOficial Quando não tem argumentos, é mais fácil dizer que é bot 😭😂"
234,2022-10-20 23:59:20+00:00,caa238,No data adesivo de hoje: mais apoiadores do Lula aparecem nas ruas. Buzinei bastante e fiz o L com a mão erguida. Uhuuuu!
235,2022-10-20 23:59:19+00:00,_srtalycia,"Tirem a deolane da fazenda hoje pra ela votar no lula, cada voto vai fazer a diferença"
236,2022-10-20 23:59:19+00:00,HADutra,@LulaOficial Bora Bora Bora: https://t.co/De3Ns4dAsQ
237,2022-10-20 23:59:19+00:00,PiolhaGuajara,@DemersonCoelho @LulaOficial adevogado de twitter?
238,2022-10-20 23:59:19+00:00,Antoniossilvio,"@Lora94353574 FALA PARA SEUS AMIGOS VOTA NO LULA, LULA GARANTE UM AUMENTO IGUAL AO DA INFLAÇÃO"
239,2022-10-20 23:59:19+00:00,Emerson92615946,"@TerraBrasilnot Carta a Lula, o maior corrupto deste país.... especialistas em corrupção 🤔... não tá batendo...."
240,2022-10-20 23:59:19+00:00,FaustoKops,@lucas_maraba @Anderson_O_Ferr @LulaOficial @ricardostuckert Você não tem cérebro. Não preciso falar mais nada.
241,2022-10-20 23:59:18+00:00,BorlinaJacon,@simonetebetbr @LulaOficial É inconcebível uma coisa destas
242,2022-10-20 23:59:18+00:00,flavianelavinas,"sim querido, o lula vai perder a eleição porque se recusou a ir no debate da record

vai tomar no cu"
243,2022-10-20 23:59:18+00:00,J_efersonSoares,"@LulaOficial Flamengo campeão nos pênaltis com gol decisivo de Rodinei camisa 22🇧🇷. Chupa lula
#BolsonaroReeleito
#BolsonaroPresidente2️⃣2️⃣"
244,2022-10-20 23:59:17+00:00,cathiapatricia,@marypurger @LulaOficial Esse já foi batido kkkk
245,2022-10-20 23:59:17+00:00,Feambrosio,@PedroMo78449451 @SinceroDireita @MarceloFreixo @LulaOficial Isso é informação que o Google te dá. Qual van vc pega pra ir de Alcantara pro Centro de São Gonçalo?
246,2022-10-20 23:59:17+00:00,kaiobtc,"Lula estava se vangloriando por colocar 1,2M ao vivo numa live do Flow

Bolsonaro acabou de meter 1,7M ao vivo no Inteligência Ltda

Essa é a disputa que gosto 🤣"
247,2022-10-20 23:59:17+00:00,transzudinho,"@UOL De boa, o recorde que importa o lula já bateu: nas urnas"
248,2022-10-20 23:59:17+00:00,ElaineApdaSilv2,Então o fim do aumento do salário mínimo e aposentadorias era para ficar em segredo? Vazou. Lula 13.
249,2022-10-20 23:59:17+00:00,thcrowns,"@sergiooandradee @LulaOficial sérgio as pessoas tem mais oque fazer da vida

https://t.co/HsY9orOTB4"
250,2022-10-20 23:59:17+00:00,lucascsm2707,@ducavendish Já deu 1.7 mi o bolso vai dobrar o super recorde do lula kkkkkkkkkkk
251,2022-10-20 23:59:17+00:00,777eduardacrvg,@Gabriel94131323 @NGibotti @LulaOficial tb queria saber😮‍💨😮‍💨
252,2022-10-20 23:59:16+00:00,kekeSorriso26,"@o_semsalto @IvanildeJesus1 @taylealoficial @simonetebetbr @elizianegama @LulaOficial É  contra o aborto, mas vota num cara que incentiva o uso de armas e a pena de morte! Contraditório isso!! https://t.co/7qis6DyBOY"
253,2022-10-20 23:59:16+00:00,phx_o_,@LulaOficial @ricardostuckert Quem serão os seus ministros lula?
254,2022-10-20 23:59:16+00:00,Emmanuel_GS17,"@LulaOficial Vc consegue dormir seu safado? Depois de tudo que fez, ainda consegue dormir?"
255,2022-10-20 23:59:16+00:00,albertocantalic,"Lula hoje tem 7 milhões de votos de frente. As caravanas arrastam multidões, campanha quente. O adversário está comprando voto usando a máquina de forma despudorada faz eventos diminutos e opera nas sombras. Andem com os adesivos de Lula, falem de Lula. E critiquem o canalha! https://t.co/lhTb2Ko4oH"
256,2022-10-20 23:59:16+00:00,PatriotaNinja,@aleealcatraz @LulaOficial Hauahaahhahahahaha gente que comentário do molusco foi esse manow
257,2022-10-20 23:59:16+00:00,saiuenrech,@LulaOficial Chupaaa https://t.co/k6qlMTjXCf
258,2022-10-20 23:59:16+00:00,altairribeiro,Lula 1.096.000 x Bolsonaro 1.7 milhão (até agora) (https://t.co/ms2ZEV78wO)
259,2022-10-20 23:59:16+00:00,EmillyKathelle2,@CalviJhonny @ItaloMarsinho @LulaOficial 1 milhão e 700mil 😎
260,2022-10-20 23:59:16+00:00,meninabaixinha7,"@simonetebetbr Na verdade queríamos @simonetebetbr Como presidente, mas se assumir um cargo importante no governo do Lula, está de bom tamanho ❤"
261,2022-10-20 23:59:15+00:00,CanaldoRafinhaF,"@apaula_1 @kalliloliveira_ Os canalhas precisam justificar um ato criminoso e denominar a um certo candidato em época de eleição,  como a esquerda vandalizou algumas igrejas nesse período, eles querem atribuir esses atos ao Bolsonaro, estão  atacando a fé  das pessoas para promover o Lula.
Tiro no Pé"
262,2022-10-20 23:59:15+00:00,maribanderadopt,"Eu fico indignada com esse gado do bozo comemorando o fato de ter mais gente na Live dele no YouTube do que na do lula. Logo eles, que devem ter entrado cada um em mais de 5 celulares pra dar esse volume. Mas é Isso comemora essa pequena vitória pq a do dia 30 é nossa 😂🫶🏼"
263,2022-10-20 23:59:15+00:00,sideologica,Você vai no YouTube procurar o podcast do Bolsonaro no Inteligência Limitada e o YouTube te indica o Lula participando do Flow. 😡 https://t.co/kQnlgUCNMA
264,2022-10-20 23:59:15+00:00,Mariaro79461891,"@JosenyFonseca @floresdepapel6 @VeiaCaduncan50 @kimpaim @brom_elisa @EliseCavi @ptbrasil ,@LulaOficial @lulaverso ,roubaram o dinheiro e a refinaria virou fumaça."
265,2022-10-20 23:59:15+00:00,CrisM2021,"Parar de querer beatificar Lula é um ótimo conselho. Do outro lado é  assim, então já passou da hora do lado de cá enxergar com frieza o processo eleitoral, os erros da campanha de Lula e, MUDAR o que é necessário. Não gosto quando me deparo com tuítes endeusando Lula. Chega, pô!"
266,2022-10-20 23:59:15+00:00,lulala132turno,"Seguindo as pessoas da lista que eu não seguia 👍SDV 👍💯👏 
LULA PRESIDENTE 13🇧🇷💯@LulaOficial"
267,2022-10-20 23:59:15+00:00,Lian45778295,@LulaOficial RIDÍCULO LULA!!!!!!
268,2022-10-20 23:59:15+00:00,83Fernandolima,"@prpaulomarcelo @LulaOficial @geraldoalckmin Mentiroso,  Deus não agi contra a palavra dele , cria vergonha na sua cara e vai se converter de verdade"
269,2022-10-20 23:59:14+00:00,AyrtonO12824125,"@JulianaBrizola Ju eu voto em você, mas não voto no Lula. Eles mantiveram o mostro vivo e serão vítima dele. Mais 4 anos de Bolsonaro para fazer os Bolsonarista sentirem saudade do Ciro."
270,2022-10-20 23:59:14+00:00,marcia_mattos,"@alexjarem E qual ilegalidade eles evitaram? Todas foram feitas sem o menor temor. Multa de 5 mil reais? Piada, né? E ainda sai no jornal que a campanha de Lula tem mais dinheiro que a do coiso. Como assim? Os canalhas estão liquidando o país para se reelegerem."
271,2022-10-20 23:59:13+00:00,alexsandro0505,"@simonetebetbr O Lula é especialista em unir.
Conseguiu unificar o MDB do Renan e  Simone Tebet."
272,2022-10-20 23:59:13+00:00,aressolares,"@LulaOficial Kkkkkkkkkkkkkkdia 30 é nós, Lula 1️⃣3️⃣✅"
273,2022-10-20 23:59:13+00:00,angel1608_,@LulaOficial @ricardostuckert 1.700.000 views...   CHUPA JANONESSSS JA REGISTROU SUA DEMISSAO?????
274,2022-10-20 23:59:13+00:00,LeandroBelizio,@felipeneto Que dia vai ser seu bate papo com o @LulaOficial?
275,2022-10-20 23:59:13+00:00,pmpereira1968,"@JanjaLula LULA na cabeça,  fora bozo.."
276,2022-10-20 23:59:13+00:00,morretto15,"@LulaOficial Quase 2 milhões no Vilela, isso prova que o Bolsonaro é mais popular que o Lula e ai vai choramingar no TSE contra isso também."
277,2022-10-20 23:59:13+00:00,pontes_kilvia,@ThiagoResiste @LulaOficial BOLSONARO PEDÓFILO SIM
278,2022-10-20 23:59:12+00:00,AlkleberBenjam,"@LulaOficial Sei que ela é igual a vc gosta de dar o cano no povo kkkkkk, o oficial de justiça já consegui notificar ela.?"
279,2022-10-20 23:59:12+00:00,taayeloise,bolsonaro e lula possível empate técnico 💀
280,2022-10-20 23:59:12+00:00,Gabr1el_Gmano83,"@alopes11 @rodartgabriela @LulaOficial Vocês bolsonaristas têm um tesão em pau duro, né?!"
281,2022-10-20 23:59:12+00:00,JepphersonKings,"@andy_lopess @Rhezzeus7 @MarkusTorrescrf @AndreJanonesAdv Ué vcs tavam falando disso uns dias atrás kakakaka e já tá virando, as pesquisas apontam q a rejeição do Lula tá aumentando e do Bolsonaro tá diminuindo e tem pesquisas, q falaram q o Lula ganharia no primeiro turno, q tá dando empate técnico. Se o Bolso n virá, vai ser por pouco"
282,2022-10-20 23:59:12+00:00,FreudSiga,@fabiofaria Lula com certeza
283,2022-10-20 23:59:12+00:00,vivi_sepedro,"@CNNBrasil Ué, no insta vocês colocaram lá no finalzinho que o Lula não iria mais? Qual dos dois está correto?"
284,2022-10-20 23:59:12+00:00,DeniseSevero18,@AndradeeRoberta @LulaOficial União faz a força 👏👏👏👏
285,2022-10-20 23:59:11+00:00,PTCuritiba_Of,"Nossa próxima Presidenta, após Lula"
286,2022-10-20 23:59:11+00:00,poxadayday,Eu não acho legal o Lula não ir aos debates.
287,2022-10-20 23:59:11+00:00,jnivaldos,Lula joga y joga.
288,2022-10-20 23:59:11+00:00,BLAZKO0901,"@FeCastanhari O próprio lula já disse que e um processo , teve 14 anos e não virou , mas segundo seu ídolo , demora 20 a 30 anos , e estamos vendo no que está se tornando os poderes ... Censurando todo mundo que pensa contra"
289,2022-10-20 23:59:11+00:00,Raquel168911903,"@iam_carolinna @romulo4004 @broncadeneveCPX @ptbrasil @LulaOficial Sim ,concerteza eu disse isso porque todos os dias eles inventam uma mentira e o povo tem que saber da verdade ."
290,2022-10-20 23:59:11+00:00,getulioRmmoveis,@amanda_bronzo @LulaOficial Vc não esta sozinha no mínimo 2.
291,2022-10-20 23:59:11+00:00,wvianaa,"estão censurando as mentiras que o bozo fala. tudo provado. e ainda estão achando ruim. é o seguinte, não votar em lula, beleza, mas concordar com o bozo kkkk isso é desvio de caráter"
292,2022-10-20 23:59:11+00:00,CarolinaSobra15,"@LulaOficial @ricardostuckert É ele!
Dia 30 é 13 ⭐
#LulaPresidente1️⃣3️⃣"
293,2022-10-20 23:59:11+00:00,SilvioR92380948,"@camargo_jobson @PaulinoCosta Os números estão aí para provar, que não entregou nada pra o Lula, quando falo ""Nada"" estou falando de votos obviamente."
294,2022-10-20 23:59:10+00:00,flavio_biazotto,@LulaOficial @ricardostuckert @jairbolsonaro Só passando pra atualizar 1.700.000 robôs assitindo @jairbolsonaro 22 👍🏻🇧🇷 Grande dia!
295,2022-10-20 23:59:10+00:00,Ale74Alves,"Uhahahahaha 😂🤣🤣 Chupa lula, o Danones é arriscado mandar chupar, que ele gosta, ainda mais com leite condensado kkkkkk… #BolsonaroNoInteligencia"
296,2022-10-20 23:59:10+00:00,BismarckMidori,"Isso por que o Bolso foi no Inteligência (Que é foda mas o Flow é maior) O Lula no maior podcast do Brasil teve 700mil á menos.

Imagine se fosse o Bolsonaro no Flow."
297,2022-10-20 23:59:10+00:00,faltand,@DemersonCoelho @LulaOficial Imagina o surto de vocês dia 30 quando o Brasil LULAR https://t.co/aMuh4PfZUM
298,2022-10-20 23:59:10+00:00,Caprixaba,"@kimpaim PODCAST COM LULA 5 DIAS NO AR COM 925MIL LIKES

BOLSONARO JÁ TEM 1,6 milhões SÓ NO AOVIVO https://t.co/CfyWWmiEFy"
299,2022-10-20 23:59:10+00:00,Prosperity9999,"Falo p todo mundo q vou votar no Lula mas agora...
Depois da história d estupro do garoto do MEP, da transfobia, do abuso à pequena garota no comício, do boné do comando vermelho, da censura à JP, já não garanto mais
@JovemPanNews #jovempan #censura #anitta #neymar #tse #recorde"
300,2022-10-20 23:59:10+00:00,jussara_mota,"@LulaOficial Assista à live do Presidente no 
#BolsonaroNoInteligência .
Ele já esclareceu."
301,2022-10-20 23:59:10+00:00,ArlindoATavares,"@AndreJanonesAdv LULA PRESIDENTE DO BRASIL
LULA PRESIDENTE DE VERDADE
#LulaPresidente1⃣3️⃣
VOU COM LULA"
302,2022-10-20 23:59:09+00:00,PRicardoTri,@DNRGNMITA Lula é um ladrão.
303,2022-10-20 23:59:09+00:00,PauloAl60263970,"@taoquei1 A parcialidade exagerada do sistema acabou com as chances do Lula. STF, TSE, mídia em geral, artistas, juízos e outros bichos nem disfarçam e isto o povo vê... Ontem 20 menções ao 1 mi de views do kula, hoje nada sobre o 1,6 mi. Como assim? O povo percebe fácil. Sistema bruto"
304,2022-10-20 23:59:09+00:00,FcOxente,@FeCastanhari Ninguém precisa inventar mentira sobre o Lula.
305,2022-10-20 23:59:09+00:00,lindidbk,@LulaOficial Divulga esse recorde aq tbm! https://t.co/TamriYs2zV
306,2022-10-20 23:59:09+00:00,Jrodrigues1954,@conexaopolitica @jairbolsonaro @LulaOficial Já passou de 1.600 (UM MILHÃO E SEISCENTOS) Mil. O ladrão já era!
307,2022-10-20 23:59:09+00:00,BrunoFreitasd14,"@LulaOficial Teu ""recorde"" como fica?
1,6 milhão de pessoas ao vivo.😂😂😂🇧🇷 https://t.co/NKTruPLdgr"
308,2022-10-20 23:59:09+00:00,ttvictorizando,#BolsonaroNoInteligencia bateu o recorde e humilhou Lula https://t.co/9ItolG63ga
309,2022-10-20 23:59:08+00:00,wellANCAP,@zogob7 @rodartgabriela @LulaOficial Ódio do bem…
310,2022-10-20 23:59:08+00:00,Adrianaitzma,@LulaOficial Pode apagar que recorde já batemos https://t.co/GrM8zHLZo0
311,2022-10-20 23:59:08+00:00,Josenil66974520,@simonetebetbr @elizianegama @LulaOficial Cristão não vota em ladrão vagabundo
312,2022-10-20 23:59:08+00:00,AngelaVieir4vie,"@TioVanderlinde @Fantasma1936 @wanessapsi07 @LulaOficial Por falar nisso ja ta sabendo dos 9.5 milhões que Dudu Bolsonaro pegou do orcamento ""secreto""? Parte foi pro titio dele.. irmao do Bolsonaro.. ja que vc é atual aproveita e se atualiza ai!"
