,Data,User,Texto
240,2022-10-23 23:59:23+00:00,salve_marcos,Eu i o Caio criou um meme do Bolsonaro KKKKKK pqp
241,2022-10-23 23:59:23+00:00,OswldBendelack,"@jairbolsonaro Seja menos hipócrita e diga: ""prisão do criminoso que é meu aliado!"". Não diz porque é desonesto e covarde? Essa é sua prática: abandonar os aliados que lhe trazem problema! Se deu mal outra vez!
#ForaBolsonaroMentiroso"
242,2022-10-23 23:59:22+00:00,chicosaraiva01,"@SorayaThronicke Jeff tem o que q ver com Bolsonaro ? 
Relacao dele era com Lula ! Recebia mesadas do mesmo ."
243,2022-10-23 23:59:22+00:00,GABRIEL90WZ,"@jairbolsonaro Opa vaquinha para o meu Xbox, quem ajudaria?"
244,2022-10-23 23:59:22+00:00,djalvaromartins,"@Rconstantino ""O Bolsonaro é meu AMIGO PESSOAL"" - disse Roberto Jefferson no dia 27/04/2020. https://t.co/zRS75ThoG8"
245,2022-10-23 23:59:22+00:00,mattosnunes1966,BOLSONARO EXPLICA O QUE É O SISTEMA | Paulo Figueiredo e Pilhado https://t.co/VaeUQMzVqV via @YouTube
246,2022-10-23 23:59:22+00:00,jonasesbr,"@gogfar @Cassia99_NB @g1 Vc não leu a matéria neh kkk não tinha fertilizante, pois a esquerda PT Lula Dilma fez acordos para não explorar em terras protegidas.

Nessa época ai, o Bolsonaro conseguiu 27 navios fertilizantes, para a agricultura br, e assim não deixar o povo passar fome. Tome vergonha!"
247,2022-10-23 23:59:22+00:00,DrMaldito1,@agrotwit @ketillynguedes @DiegoCancioRJ @joaoamoedonovo @jairbolsonaro Desbloqueando memórias recentes. https://t.co/7sj9swyGDC
248,2022-10-23 23:59:22+00:00,Larissa92818414,@EusouOdouglas95 @1190Almeida @Rconstantino Meu voto ele perdeu. Bolsonaro é culpado pelo excesso do alexandre de Moraes. Tem medo. Ponto. Infelizmente
249,2022-10-23 23:59:21+00:00,nunesromy2,"@VeraIaconelli MENTIRA!
Roberto Jefferson nunca foi coordenador da Campanha de Bolsonaro!
Procure pesquisar antes de escrever mentiras."
250,2022-10-23 23:59:21+00:00,AruSora5,"@Felipe_StrauZ @JorgeUbiratand4 @jairbolsonaro Haha, é sempre assim: quando vcs se deparam com contra argumentos qualificados, se perdem tudo, arrotando lugares comuns dos sacerdotes das seitas de vcs..."
251,2022-10-23 23:59:21+00:00,Cristia14042814,@nikolas_dm Agora já estão colocando tudo na conta de Bolsonaro isso foi péssimo !
252,2022-10-23 23:59:21+00:00,aldujunior,@FLina53804079 BOLSONARO APOIA O CRIME
253,2022-10-23 23:59:20+00:00,ana_benetton,@EvaldoAmaral3 @jairbolsonaro Aposto que já é 13 e veio aqui azucrinar
254,2022-10-23 23:59:20+00:00,SZacoman,@mariosabinof Prisão domiciliar com 3 granadas e várias armas. Efeito Bolsonaro.
255,2022-10-23 23:59:20+00:00,erikakarenbaldi,@brom_elisa @monicabergamo @jairbolsonaro Num é que ele tem o perfil do ladrão Lula ?!!
256,2022-10-23 23:59:20+00:00,jefferson_amm,tem que ter MUITO ódio e apatia pra votar em Bolsonaro pq tem Lula na disputa viu
257,2022-10-23 23:59:19+00:00,silvania_altoe,@MarioMathers @AndreJanonesAdv @realpfigueiredo Bolsonaro é usou jogou fora
258,2022-10-23 23:59:19+00:00,landgraf_87,"@VEJA Se alguém lançar um míssil na lua, tbm vai ser culpa do Bolsonaro"
259,2022-10-23 23:59:19+00:00,Mcsonho,"@Joaoguiavila Estado através do atual presidente @jairbolsonaro dando apoio a bandido. Sim, exatamente isso. Houve um atentando contra a PF e o presidente deslocou o Ministro para defender, não a PF mas o atirador !!! O Brasil não é para amadores !!!!"
260,2022-10-23 23:59:19+00:00,barrawemerson1,@jairbolsonaro Meus Deus e oXandao ?
261,2022-10-23 23:59:19+00:00,noliusiline,"@VEJA Sempre é assim o lula se equivoca e o Bolsonaro mente , s extrema imprensa tem lado , e é do ladrão"
262,2022-10-23 23:59:18+00:00,janepeixoto787,@heytauat BOLSONARO APOIA CRIME
263,2022-10-23 23:59:18+00:00,AgentedoCaos77,"@kkkkporemtriste Bolsonaro usou a métrica da ONU pra responder q esse levantamento tá errado mas, pra vc oq importa é a opinião d um jornal parcial q usou informações d uma ONG q vc nem se prestou a ler o artigo pra saber qual é kkk"
264,2022-10-23 23:59:18+00:00,WagnerBONI_,"Pra ficar bem com a polícia, se indispõe com os defensores do Bob Jeff que chamam ele de herói. 

Só digo que “Bolsonaro, continue assim, tá no caminho certo”

Agora a gente tem as falas do Guedes e Bob Jeff contra vc 🤷‍♂️"
265,2022-10-23 23:59:18+00:00,badisis_isis,BOLSONARISMO MATA. BOLSONARO NÃO MEXA NO MEU SALÁRIO
266,2022-10-23 23:59:18+00:00,WagnerBONI_,"Bolsonaro é o cara que pra fazer uma cortina de fumaça em outro canto põe fogo em uma floresta (e perto dos seus amigos). Assim como outras pessoas no 🔒, concordo que se queima com boa parte das polícias e com uma parte do seu próprio eleitorado."
267,2022-10-23 23:59:18+00:00,PauloSrgioGon16,Bora votar Bolsonaro
268,2022-10-23 23:59:17+00:00,gs_leite,"Roberto jefferson disparou mais de 20 tiros de fuzil e jogou 2 granadas, contra quatro policiais federais (q sequer portavam armas de forma ostensiva).
Tentou matá-los. Óbvio! 
Maos um bandido que caminha ao lado de @jairbolsonaro e da familícia.
Você, eleitor, ainda apoia isso?"
269,2022-10-23 23:59:17+00:00,AmeniCaue,@realpfigueiredo POR QUE BOLSONARO É UM FROUXO BROXA NAZISTA NEGACIONISTA!
270,2022-10-23 23:59:17+00:00,Joel0000161,@brom_elisa @monicabergamo @jairbolsonaro Verdade . E o lula estava junto no esquema do mensalão
271,2022-10-23 23:59:17+00:00,stephenbigler1,@jairbolsonaro Repudia nada você tá doido para fechar o STF larga de ser hipócrita assume o que fala
272,2022-10-23 23:59:17+00:00,katiaVirginiaL2,"@dramayraoficial @jairbolsonaro Pernambuco, Recife"
273,2022-10-23 23:59:17+00:00,modoarturo,"@EstevaoSlowP Primeiro a gente derruba o Bolsonaro, depois vamos derrubar o Neymar"
274,2022-10-23 23:59:17+00:00,blogfarofino,Se eu disparar tiros contra a PF terei o auxílio do ministro da justiça? Ou só se eu for da milícia de Bolsonaro?
275,2022-10-23 23:59:16+00:00,SperryBel,@ManoelF88047100 @jairbolsonaro Alan e Weintreubs foram ajudados a fugir do país.
276,2022-10-23 23:59:16+00:00,jonilson_paula,"Se tivesse acontecido em uma favela o que Roberto Jefferson fez, a polícia teria matado o indivíduo e diriam: era resposta a justa agressão. Como é um ex-deputado, rico e apoiador de Bolsonaro, foram lá negociar o inegociável. Deveriam ter metido bala, não é este o discurso?"
277,2022-10-23 23:59:16+00:00,JRmarketingpoli,"@BlogdoNoblat Algum "" jornalista"" se indignou minimamente com o brutal ataque a uma criança ( filha do presidente @jairbolsonaro )? Evidente que não!"
278,2022-10-23 23:59:16+00:00,Monitinani,"@cornoterapeuta @angelobocabendi @jairbolsonaro Ele não é ator ele é MC, vai pesquisar a verdade sobre os Mc's, quem elege e quem está por de trás dos grandes Mc's, e se ele não tivesse culpa no cartório ele ficaria calado? Se alguém fizesse fake news com sua foto vc ficaria calado?"
279,2022-10-23 23:59:15+00:00,rbrettas,"@awaenderful @media_quatro @filipep_menezes @JoseMessiastop @jairbolsonaro Velho, vc tá certinho! Tem razão! Por tudo isso que vc disse ai, tudo verídico e comprovado. Como eu não enxerguei antes? E como fui injusto com o menino Lula! Coitado. Perseguido pela mídia, caluniado pelo establishment. Viva Lula!! Alma mais honesta desse país! Viva Lula!!"
280,2022-10-23 23:59:15+00:00,De47745890Dbora,@Ticostacruz Eu tô até agora tentando achar a culpa de Bolsonaro nisso...
281,2022-10-23 23:59:15+00:00,brundren,@Michel73431386 @https_kkauan @marcelo_vtt_ @gaycombolsonaro @jairbolsonaro Então você não gosta de ver quando seu filho vê um casal de homem e mulher se beijando né?seu merdinha
282,2022-10-23 23:59:15+00:00,pmmarinho,Você é cristão e está com bolsonaro? https://t.co/MEzqQzfFjf
283,2022-10-23 23:59:15+00:00,tgsgomes86,"@jairbolsonaro Isso aí Presidente. Faça o que o Alexandre queria, prende o Roberto hoje que no dia 1 quem sairá preso será o senhor."
284,2022-10-23 23:59:15+00:00,FernandoFHO1,"@alexandre Este sujeito não representa o judiciário, nem qualquer brasileiro ou brasileira. Ainda bem que Bolsonaro vai ganhar as eleições para colocar cada um no seu devido lugar. Desta vez vai ter apoio da maioria do congresso."
285,2022-10-23 23:59:15+00:00,Salvadorarruda1,"@brom_elisa @jairbolsonaro Olha o nível, desespero que fala né"
286,2022-10-23 23:59:14+00:00,brasilianfan,"@ederbb @jairbolsonaro É mesmo? Bob é cobra criada
https://t.co/j3wkzJ9vCA"
287,2022-10-23 23:59:14+00:00,Gypsy15707741,@robertomansano1 @RoLuchsinger Bolsonaro acabou de dizer que é bandido sim quem atira na polícia. Agora vc concorda?
288,2022-10-23 23:59:14+00:00,edusales210175,"@Carininha33 @Rconstantino Quem é o presidente do partido do Padre Kelmon que foi inserido nos debates para fazer a muleta para Bolsonaro ? 
Te respondo Roberto Jefferson."
289,2022-10-23 23:59:14+00:00,inesvel,"@LucianoHuck Você foi solidário com a criança que foi chamada de p### pela sua amiguinha da GNT, só pq é filha do Bolsonaro? Hipocrisia impera nos *intelectuais*..."
290,2022-10-23 23:59:14+00:00,Coyonte,"Bolsonaro e seus apoiadores dispensa comentários. Os marombados, que não são do MMA , 
sao o que pegam em armas para resolver. Imagina esse Jeferson como ministro do Agro Negócio.
Apoio tem de pagar, não é?! 
O Roberto Jeferson apoia quem?"
291,2022-10-23 23:59:13+00:00,Maryste02082393,@Rconstantino O PT comprou as armas e granadas do Roberto Jefferson? O Jefferson é aliado do Bolsonaro ou do PT?
292,2022-10-23 23:59:13+00:00,MarcosTesta5,@FlavioBolsonaro @jairbolsonaro Presidente agiu como Estadista
293,2022-10-23 23:59:13+00:00,sosofemar,Não queremos esse país desgraçado de Bolsonaro e bolsonaristas. Chega de barbárie! Chega de fanatismo! O Brasil precisa de paz. Dia 30 é @LulaOficial
294,2022-10-23 23:59:13+00:00,fauzirux,Queria ver a cara da Deomerda sabendo que o Brasil odeia ela. E o que salva ela são os robôs que ela tem que ultrapassam os do bolsonaro.
295,2022-10-23 23:59:13+00:00,raidocrato,@jairbolsonaro Agora todo criminoso q atirar contra a polícia vai ter a presença do ministro para para se entregar?
296,2022-10-23 23:59:12+00:00,Isabelaisasousa,"@JuliaMG_mk @ericalima32 @GalizaAr @jairbolsonaro Não amiga, isso é só narrativa. Vc mudou de assunto por que? Estava tão interessante ver que Dilma defende o Isis, um dos grupos mais terroristas do mundo. Qtao a Chavez, amiga, veja o que fala um dos maiores narcotraficantes das Farcs sobre Hugo chavez e Lula amiga https://t.co/gov1xtpeMj"
297,2022-10-23 23:59:12+00:00,gracavalente,"@dramayraoficial @jairbolsonaro Pará .
Presidente está fazendo um ótimo governo. Temos que continuar com ele para o país avançar. 😎🇧🇷"
298,2022-10-23 23:59:12+00:00,GABRIEL90WZ,"@jairbolsonaro Opa vaquinha para o meu Xbox, quem ajudaria?"
299,2022-10-23 23:59:12+00:00,rafaelduvale,"@ArthurLira_ VOCÊS SAO RESPONSAVEIS POR ISSO. O ÓDIO ESPALHADO POR BOLSONARO ESTÁ DANDO ""RESULTADOS"". A MORTE ESTÁ NAS MÃOS DE VOCÊS"
300,2022-10-23 23:59:12+00:00,AmArajutoda,"@AnonNovidades , Vc tem algum material aí dando bobeira de fotinhas sociais de Jefferson com Bolsonaro, como Michele e tb Kelmon. Acho que ele perdeu o disquete de fotos do Planalto e disse que não tinha nenhuma…
Quem tiver, posta aí , Galera! Vamos dar essa força ao PR!"
301,2022-10-23 23:59:12+00:00,gilmardarosa,@ECantanhede Vc já desejou isso quando votou em Bolsonaro e  não em Haddad
302,2022-10-23 23:59:12+00:00,Maxpere80597522,@_Janoninho Bolsonaro nunca mais
303,2022-10-23 23:59:12+00:00,PregoGean,@leandroruschel Bob jef quer ser a nova lâmina do teatro das tesouras tirando Bolsonaro de cena para ficar como o novo representante da direita. False flag que a direita cai toda hora.
304,2022-10-23 23:59:11+00:00,nelsonlpc,@MONTESDIOCA @LiseteArrais @BragaNetto_gen @jairbolsonaro A milícia que apoiam não é só digital e armada tbm..vc é muito escroto...cansei..volta pras trevas seu fascista
305,2022-10-23 23:59:11+00:00,marciadandao50,@leandraleal Eu também sou Bolsonaro.
306,2022-10-23 23:59:11+00:00,danielgenonadio,Fantástico tá botando pocando em Bolsonaro
307,2022-10-23 23:59:11+00:00,lobafree,@JoaquinTeixeira bolsonaro conseguiu quebrar as pernas da esquerda
308,2022-10-23 23:59:11+00:00,tuitaamanda,Fantástico tostando o cadáver do Bolsonaro
309,2022-10-23 23:59:11+00:00,GutoMaia3,@jairbolsonaro A piada já vem pronta. Tem gente que não consegue ver uma vergonha que já quer passar.
310,2022-10-23 23:59:11+00:00,CeciliaBN22,"Quanto mais assistimos estás atrocidades, mais temos certeza que estamos no caminho certo. Bolsonaro 22 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷"
311,2022-10-23 23:59:11+00:00,Augusto35248684,"A Blogueira @PolianaAbritta do #Fantásticolixo acaba de dizer que Padre Kelmon fez dobradinha com @jairbolsonaro no debate na #GloboLixo.
É muita parcialidade, é uma vergonha."
312,2022-10-23 23:59:11+00:00,Mosca47978887,"Assim o gado entra em parafuso...
_____________________________________

roberto jefferson é bolsonaro.

roberto jefferson e bolsonaro são uma coisa só.

#robertojeffersonÉbolsonaro

#robertojeffersonebolsonarosãoumacoisasó"
313,2022-10-23 23:59:10+00:00,Jed_KapIan,"@chandy_teixeira @jairbolsonaro Como eu sempre digo, política é a terra dos rabo sujo..."
314,2022-10-23 23:59:10+00:00,Ricardo28409636,"@randolfeap Agora ligar ambos os fatos ao Lula  e ao Bolsonaro o caso de hoje é coisa de idiota, vamos comparar nobre se um grande amigo seu cometer uma atrocidade a culpa é sua Sr Randolfe? Vc deve ser responsabilizado ou ele? Marcola é Lula, ditadores são Lula, fale das atrocidades deles."
315,2022-10-23 23:59:10+00:00,na_serra,"O TSE não censurou,
Lula não é ladrão,
Bolsonaro é um estadista
E o Brasil é o país do futuro."
316,2022-10-23 23:59:10+00:00,fcampos_21,@thiago_akhe @jumamarrua13 @jairbolsonaro Tem a ver que esses eram ou são chefes de estado. E tem outras fotos com outros vários chefes de estado. Porque ele tinha trâmite internacional. Agora o atual tem foto com quem? Hahahahaahah ninguém recebe ele.
317,2022-10-23 23:59:10+00:00,ednamacario3,@monicabergamo @GiordanaLube No governo Bolsonaro sim!
318,2022-10-23 23:59:10+00:00,MariaJo24607257,@WiltonPacheco14 @CarlosBolsonaro Vai dizer que foi Bolsonaro que bateu?
319,2022-10-23 23:59:10+00:00,andrea_berin,"@Metropoles Esse jumento n tira o nome do Bolsonaro dessa boca suja dele 
Lula paz e amor SQN https://t.co/kq7vL7foud"
320,2022-10-23 23:59:09+00:00,Lourival_Borges,"Dia tenso hj para os apoiadores de Bolsonaro...
#ROBERTO_JEFFERSON_E_BOLSONARO 
#ROBERTOJEFFERSONNACADEIA https://t.co/9yRacWzi8R"
321,2022-10-23 23:59:09+00:00,lisferx,"hj meu pai passou o dia escondido dormindo no quarto da minha irmã para não ter que discutir com uma eleitora do bolsonaro, sentiu um aliviou enorme quando deu horário de ir ao trabalho, sério gente que povo insuportável, minha mãe que não é besta colocou ela no lugar rapidinho"
322,2022-10-23 23:59:09+00:00,Jussara99775414,"@brisabracchi13 O absurdo maior é o usar o nome Deus. Quanta blasfêmia, minha senhora! Como alguém pode imaginar que Deus se agrada desse tipo de comportamento, Bolsonaro é um instrumento que veio para separar o joio do trigo. E muitos estão decepcionando ..."
323,2022-10-23 23:59:09+00:00,joseabilio1968,@EvaldoAmaral3 @jairbolsonaro Ou quem sabe vc nunca fosse votar nele.... https://t.co/6q5xSl0Gqo
324,2022-10-23 23:59:09+00:00,gatomuie,"@Ativo_gostoso00 @_dusous @Rennezitos @siteptbr Sinal que Bolsonaro sabe das coisas 🤷‍♂️ 

É o meu capitão 🇧🇷🙌🏻"
325,2022-10-23 23:59:09+00:00,Luciano37273290,@WiltonPacheco14 @jairbolsonaro Vai tomar dentro do seu ........ Para de falar merda seu bosta.
326,2022-10-23 23:59:08+00:00,sousa87557988,"@AbrahamWeint Tu tá aí??🤣🤣🤣🤣🤣🤣🤣🤣 Você e seus 1. 200 eleitorores 🤣🤣🤣🤣🤣 Bolsonaro está corretíssimo!  O Zema, o Moro, Rodrigo Garcia todos pensam igual! Se o que pensa diferente é você então estamos de boa!"
327,2022-10-23 23:59:08+00:00,Letibulhoes76,BOLSONARO APOIA O CRIME.       BOLSONARO APOIA O CRIME.       BOLSONARO APOIA O CRIME.      BOLSONARO APOIA O CRIME
328,2022-10-23 23:59:08+00:00,AntonioCursi,"Realmente essa ação contra Jefferson é provocação para tumultuar as eleições,visto que é clara a sua perseguição por Moraes. Moraes tem gana de pegar Bolsonaro e destruí-la."
329,2022-10-23 23:59:08+00:00,JoelmaCastro14,"Ex-mulher relatou ao Itamaraty ameaça de morte por Bolsonaro, diz jornal – VEJA https://t.co/RADpnTzovm"
330,2022-10-23 23:59:07+00:00,Willian22091974,@realpfigueiredo Vc tá equivocado meu caro...foi feito uma arapuca e Bolsonaro habilmente soube sair dela.
331,2022-10-23 23:59:07+00:00,Zetoreli,"@realpfigueiredo O maluco deu tiro de fuzil e jogou 2 granadas em agentes da Polícia Federal.

Aí esse merda fala que as ações foram ""inconvenientes, inoportunas e inconsequentes.""

Só imagina um esquerdista falando que a facada do Adélio em Bolsonaro foi inconveniente, inoportuna e inconsequente"
332,2022-10-23 23:59:07+00:00,pdc251,"@G4L4NT4YMES @GFiuza_Oficial @jairbolsonaro Então.... o Bolsonaro está no governo e está acontecendo tudo isso.

Para resolver o problema tem que eleger o Bolsonaro novamente? Oi?"
333,2022-10-23 23:59:07+00:00,CarlosHaite,"@jairbolsonaro Eles cumprem ordens, Seja ilegais com ar de legalidade mas tem que cumprir... Eles não tem que desenvolver defesa publica em função de um indivíduo .. Isto não é função dos policiais.. E função do ministério público... Não estamos em um anarquia, tá próximo."
334,2022-10-23 23:59:07+00:00,benecdias,"@jeferson @jairbolsonaro Tá maluco, quem disse que ele era um dos coordenadores da campanha"
335,2022-10-23 23:59:06+00:00,PauloSergioMed9,"@busson_marcelo @jairbolsonaro Se é para postar inverdades, deveria ter seu espaço bloqueado. Nada do que escreveu pode provar. Então incorre em crime de calúnia e difamação, sujeito aos rigores da lei."
336,2022-10-23 23:59:06+00:00,enzocernadass,"@monark Bolsonaro incita esse odio seu merda, representa imbecis como você"
337,2022-10-23 23:59:06+00:00,wlopes66,@jairbolsonaro @neymarjr Apoiando sonegador!!!
338,2022-10-23 23:59:06+00:00,pycasleaun,"@ryankkkk77 Mentira, vc vota no Bolsonaro"
339,2022-10-23 23:59:06+00:00,meson_bruno,"@DomEspetacular @SigaPlayPlus Ótima reportagem, agora que tal uma sobre as rachadinhas de @jairbolsonaro e seus filhos, que operava da mesma forma, com funcionários fantasmas, e  muito dinheiro vivo."
340,2022-10-23 23:59:06+00:00,CarrieriRafael,@rogeriosmarinho @jairbolsonaro Esqueceu de colocar pelo direito de atirar em Policiais Federais.
341,2022-10-23 23:59:06+00:00,BezoInacio,"@RachelSherazade Apresente uma mentira significativa, vinda do Bolsonaro! Acho que não terás essa hombridade..."
342,2022-10-23 23:59:06+00:00,aldujunior,@lazarorosa25 @OutubroCinza BOLSONARO APOIA O CRIME
343,2022-10-23 23:59:05+00:00,bolso20222522,"@twicanalista @randolfeap Mas assim, vou tentar te resumir uma coisa: Jeff, tanto já foi do lado de Lula (lembra mensalão?)quanto de Bolsonaro,o engraçado que os brasileiros esquecem tudo muito rápido.E a bastante tempo Jeff criticava o PR, mas tudo bem. Tens liberdade de pensar (ainda) o que quiser"
344,2022-10-23 23:59:05+00:00,Danillosant01,@GuilhermeBoulos Todo mundo sabe quem gosta de bandido e nao e Bolsonaro 😉
345,2022-10-23 23:59:05+00:00,InesTudo,"@PierreLourenco @realpfigueiredo @jairbolsonaro Discordo, dr. Pierre.

O presidente já falou muitas vezes que quem atira em polícia é bandido.

 Era melhor ser vítima mais uma vez do que virar bandido."
346,2022-10-23 23:59:05+00:00,cenevivaricardo,"@eitavcaqui @theartowner @goescarlos a discussão não é sobre lula ou bolsonaro, mas sobre neymar e chico e suas manifestações políticas. meu ponto é que o engajamento de neymar na campanha de bolsonaro é motivada por interesses pecuniários e não-republicanos."
347,2022-10-23 23:59:05+00:00,elciope40191767,BOLSONARO NÃO MEXA NO MEU SALÁRIO
348,2022-10-23 23:59:05+00:00,DalmyGarcia,@jairbolsonaro Concordo É uma Pena o que o Sr Roberto Jefferson acabou de fazer realmente deu munição para condena ló agiu como bandidos pois sempre o admirei  e agora jogou tudo lixo   um homem sábio mas mostrou um lado da qual nós surpreendeu Atos violentos jamais.
349,2022-10-23 23:59:05+00:00,Santos09199538,@reinaldoazevedo Não vir BOLSONARO lançar uma NOTA DE APOIO A POLÍCIA FEDERAL E AOS AGENTES FERIDOS.
350,2022-10-23 23:59:05+00:00,LuizMar39160066,@ECantanhede Não. Por isso a necessidade de impeachment de alguns excelentes ministros iluminados semi-deuses. E só #Bolsonaro conseguirá isso.
351,2022-10-23 23:59:04+00:00,RenatoSouzaADV,"@jairbolsonaro Foi assim que bolsopevertidonaro perdeu a confiança das milícias do Rio de Janeiro. Porque não dá pra confiar em quem (podendo fazer alguma coisa) abandona aliados. A deslealdade cobra um preço caro, Salnorabo."
352,2022-10-23 23:59:04+00:00,berg_rj,"@rosaliaguima Aqui não tem perigo nenhum né,?
O descondenado com o traficante mister M do complexo do alemão.
Bolsonaro repudiou e enviou o ministro da justiça para que a prisão fosse efetuada. Aqui tem proteção do juízo, candidato ao tráfico que tira até foto com o líder do CPX https://t.co/R2HaKceH9K"
353,2022-10-23 23:59:04+00:00,DiogoJordaoS,Será que a polícia vai finalmente descobrir que será ela a principal vítima das políticas armamentistas do Bolsonaro?
354,2022-10-23 23:59:04+00:00,TIAGILLA,"@CarmilatiRenato @jairbolsonaro @TercioArnaud @filgmartin @VicenteSantini Não!
Só me considero certa, porque vc também parece não confiar nele. E claro que você sabe muito mais que eu.
Aprendo muito com vocês, mas quanto ao Otoni, vejo vídeos e detesto as falas dele."
355,2022-10-23 23:59:04+00:00,ushawshawn,@jairbolsonaro Tenha mais gratidão com o cara que te arranjou um poste pra fazer dobradinha no debate e desviar o foco de ti. https://t.co/9W0n5jLLc9
356,2022-10-23 23:59:04+00:00,Iraniviana,BOLSONARO CRIMINOSO ARTHUR LIRA CÚMPLICE
357,2022-10-23 23:59:04+00:00,InsightComunic4,Veja as imagens da entrevista de Jair Bolsonaro na Record TV https://t.co/BHEX4ey2Qz
358,2022-10-23 23:59:04+00:00,Alexandre3280,@Suco_de_Brasil @sergiompgomes68 @ederbb @iaragb @jairbolsonaro 🤣🤣🤣🤣 estive até agora no seu perfil petista.... Lute mais aí ... Não funciona conosco que apoiamos o bolsonaro 🥱🥱🥱👍👍👍
359,2022-10-23 23:59:03+00:00,edomfilho,"@randolfeap Fake News!O presidente sempre disse que quem atira em policial é bandido e confirmou isso em vídeo agora pouco. Ao contrário do outro candidato que ataca policiais e defende bandidos, defendendo quem rouba para tomar uma cervejinha. Nunca foi tão fácil escolher um lado #Bolsonaro"
360,2022-10-23 23:59:03+00:00,Vivi_Scl,@helderbarbalho Não é não. Sai fora. O melhor para o Brasil é Jair Bolsonaro!
361,2022-10-23 23:59:03+00:00,amantedesafo,@Gilzinho28 Sim o bolsonaro
362,2022-10-23 23:59:03+00:00,Papo_Chapado,@GFiuza_Oficial BOLSONARO TIRE AS MÃOS DO MEU SALÁRIO
363,2022-10-23 23:59:02+00:00,scandreva,GUARITA DADA PELO PRESIDENTE BOLSONARO COM A LIBERACAO DO PORTE DE ARMA.
364,2022-10-23 23:59:02+00:00,orerumtld,@nikolas_dm Bolsonaro vai ter menos votos do que no primeiro turno.
365,2022-10-23 23:59:02+00:00,axs27,"@Rconstantino @alexandre @RodrigoMaia Nem o Bolsonaro ta passando pano a vem um tolo desse ,falando em direito pra vagabundo."
366,2022-10-23 23:59:02+00:00,KWattssana,"@valeriamariadi6 #RobertoJeffersonEBolsonaro
BOLSONARO APOIA O CRIME"
367,2022-10-23 23:59:02+00:00,fantinamachado,@GugaNoblat Jeferson nao tem nada a ver com a campanha de Bolsonaro. Deixa de ser mentiroso
368,2022-10-23 23:59:02+00:00,_lekinho99,@impedimento AHHAHAHAHAHAHA Q SEITA MALDITA ESSA DESSSE CRIMINOSO SAFADO ! A MESMA SEITA DO BOLSONARIAMO. SÓ OTÁRIO E PESSOAS QUE SÃO MANIPULADAS Q ACREDITAM NESSE BANDO DE BANDIDOS Q QUER GOVERNAR O PAÍS. LULA E BOLSONARO MERECEM SER PUTA DE VAGABUNDO NA CADEIA !
369,2022-10-23 23:59:02+00:00,annabanida,@ederbb @jairbolsonaro Concordo
370,2022-10-23 23:59:02+00:00,conservadornaro,"Presidente Bolsonaro não tem qq relação com Roberto Jefferson.

É preciso deixar isso mto claro!"
371,2022-10-23 23:59:02+00:00,LeilaGo53428854,"@asilveiramg @LulaOficial A escolha nada difícil:
-Escolher aquele que em 8 anos de governo,aumentou  salário  acima da inflação (Lula)
Ou 
-Aquele que passou  os últimos 4 anos sem tocar nesse assunto(Bolsonaro)"
372,2022-10-23 23:59:02+00:00,BolorinoIgor,"@_AlessandroSE A não, agora, se cair um meteoro, você vai querer culpar o Bolsonaro!!!"
373,2022-10-23 23:59:01+00:00,Wadsoncarlosn,"Vale ressaltar que o Presidente Bolsonaro repudiou a tentaiva de homicídio de Roberto Jefferson aos policiais da PF.
O presidente tomou medida acertada,pois se ficasse calado ou defendesse o ex-deputado,soaria contraditório devido seu apoio às forças policiais."
374,2022-10-23 23:59:01+00:00,RitaAndradecs,"@AndreJanonesAdv @Rconstantino @jairbolsonaro armou Roberto Jefferson, para ser seu jagunço. O Jagunço fez o serviço, do jeito  que o ""chefe mandou"". Atacou violentamente uma mulher, uma Ministra do STF e o TSE. Obedece o Führer, que diz: povo armado pode desobedecer decisão judicial."
375,2022-10-23 23:59:01+00:00,lusca_saantana,Bolsonaro deve tá desesperado há uma semana da eleição os aliados se autodestruindo.
376,2022-10-23 23:58:59+00:00,my_usedboy,@jairbolsonaro Falso!
377,2022-10-23 23:58:59+00:00,1ilitza,@abuwsivo Isaías tá igual o Bolsonaro mkkkkk
378,2022-10-23 23:58:59+00:00,RondiSousa,"@demori NÃO VAMOS ESQUECER DO PROJETO CONTRA O SALÁRIO MÍNIMO DO BOLSONARO/GUEDES.
CORTINA DE FUMAÇA"
379,2022-10-23 23:58:59+00:00,elencrisheberle,@reinaldoazevedo O padre estava fantasiado de padre... muito estranho.  E também agora só tem Bolsonaro e Sérgio louro se pronunciando.... não estou entendendo
380,2022-10-23 23:58:59+00:00,xiudrico,Bolsonaro preso em 2023
381,2022-10-23 23:58:58+00:00,nitalma,@felipeneto Bolsonaro traiu os bolsonaristas. Largou - os no sal. Normal.
382,2022-10-23 23:58:58+00:00,DiogaumPellizon,"@realpfigueiredo Acabo de ver a apresentadora do fantástico, enfatizando que o Roberto foi substituído pelo Kelmon que fez dobradinha com Bolsonaro no debate, sempre dão um jeito de associar."
383,2022-10-23 23:58:58+00:00,RafaellMM,@erjeliza @FlavioBolsonaro Não mesmo. Bolsonaro é amigo dele até agora. Só está fazendo teatro. O Roberto Jefferson é reflexo do Bolsonarismo. 😂😂😂
