,Data,User,Texto
242,2022-10-10 23:58:09+00:00,Velhocazzo,"@GuilhermeBoulos Ou seja , Bolsonaro reeleito"
243,2022-10-10 23:58:08+00:00,fadel_fabricio,O Bolsonaro Vai Perder Olê olê Olá...
244,2022-10-10 23:58:08+00:00,alexbelmudes,"@IanAnderson3456 @folha Nessa ""maioria do congresso"" está incluso o centrão que atualmente está do lado do Bolsonaro, nada impede que o Lula negocie com eles igual Bolsonaro fez..."
245,2022-10-10 23:58:07+00:00,na7zeteFc,"@RZP2021 @SamPancher Agora o Bolsonaro virou ditador comunista. 

kkkk é bizarro demais essa galera!"
246,2022-10-10 23:58:06+00:00,naotinhauser,"tem um cara no caixa do restaurante, que ta com uma garrafinha da copa, e absolutamente todo funcionário que passa ele fala: ""é o Bolsonaro, é do Bolsonaro"" apontando pra garrafa. DEUS. Coitado dos trabalhadores desse lugar"
247,2022-10-10 23:58:06+00:00,MICHELL09601317,@jairbolsonaro BOLSONARO o melhor Presidente do BRASIL 🇧🇷
248,2022-10-10 23:58:05+00:00,negreiros_manu,"@Roseliazevedo13 @victohana Se for Paulo Marinho, realmente ele já tinha rompido com a família bolsonaro há um bom tempo"
249,2022-10-10 23:58:05+00:00,ludstl,uaaaau metrô em BH??? Mais uma novidade ótima do governo Bolsonaro
250,2022-10-10 23:58:04+00:00,sessaonoticias,"Bolsonaro é rejeitado por 48% dos eleitores; Lula por 42%, mostra Ipec https://t.co/wJoBOWt1UR"
251,2022-10-10 23:58:04+00:00,SANDRAL81810039,"O PATÉTICO FIM DOS TRAIDORES DE BOLSONARO (VEJA O VÍDEO)
https://t.co/7qKmbi3Wi0
Pagaram caro... https://t.co/IveR2q30BH"
252,2022-10-10 23:58:04+00:00,MariaDe29410772,"@Oficialluizlima @kimpaim Cadê o STF, se fosse Bolsonaro falando hein."
253,2022-10-10 23:58:03+00:00,jbdonascimento,"@FlavioBolsonaro @jairbolsonaro
Bolsonaro sendo abandonado: quem conhece Bolsonaro vota Lula13. https://t.co/hrfX4g2nzq"
254,2022-10-10 23:58:03+00:00,JananaAlessand1,"@joicehasselmann @jairbolsonaro E daí, qual a nova??
Morreu na praia ,agora tenta puxar os outros p praia . Tu é uma abestada mesmo"
255,2022-10-10 23:58:03+00:00,eubrunapatriota,@GuilhermeBoulos Gays com Bolsonaro! https://t.co/VlmRqVk5oP
256,2022-10-10 23:58:03+00:00,SandosClaudio,"Nossa, agora Bolsonaro esta dizendo que motivo do combustível baixar alguns centavos a culpa e dele.. Agora, quando ficou quase 3 anos subindo toda as semanas não tinha nada ver com ele. Engana que alguém goza. É 13"
257,2022-10-10 23:58:02+00:00,AnaPaulaTorqu12,@felipeneto Não!  porque temo um presidente  que trabalha  para nação  brasileira.  BOLSONARO  2️⃣2️⃣💚💛💚💛💛 https://t.co/TJovygVUuw
258,2022-10-10 23:58:02+00:00,AdalbertoCroque,"@GuilhermeBoulos Bolsonaro 22, pesquisa não é confiável, pudemos ver no primeiro turno,"
259,2022-10-10 23:58:02+00:00,heldermarchon04,@EdilaineApMA @jairbolsonaro E alguns ignoram essa trajedia por interesses próprios e trite como alguns são tão egoístas e apoiam esses comunistas uma hora todos nós vamos prestar contas e Deus vai separar as ovelhas dos bodes o joio do trigo
260,2022-10-10 23:58:01+00:00,tokyo963852,"@RomarioOnze @dinizacessorios Só deixando claro que vc só foi eleito na sombra de bolsonaro, não seja mais um traíra"
261,2022-10-10 23:58:01+00:00,CeliaBernardiRP,"@fernando_1138 @jairbolsonaro E o que o outro candidato disse além de todas os absurdos, que “ainda bem que a natureza criou esse vírus”, não te toca? Aí pode né! Não penam só repetem"
262,2022-10-10 23:58:00+00:00,SilvioBarbos,@MarcioAffonso @jairbolsonaro É triste 😞😞
263,2022-10-10 23:58:00+00:00,Alberto97664687,@LacerdaMardeni Tem que haver intervençao na eleiçao imediatamente e declarar Bolsonaro ganhador do prefiro turno.
264,2022-10-10 23:57:59+00:00,ovagu,"o casamento do Bolsonaro com michela representa a única esperança do Brasil, a aliança contra o mau  entre Católicos e Protestantes."
265,2022-10-10 23:57:59+00:00,AntnioLuisGuer1,"@ANetto1902 Bolsonaro é burro demais para criar um vírus. 
Bolsonaro é  burro demais para combater um vírus. https://t.co/FTEhBYVFyF"
266,2022-10-10 23:57:58+00:00,Hcds2003,"@4LaNlol1 @jairbolsonaro Aí sim Forlán , cada vez mais fã"
267,2022-10-10 23:57:58+00:00,DeslandesErica,A propaganda dos evangélicos estão usando a Bíblia para convencer Fora com Bolsonaro vote 13 https://t.co/3jubRmlIsx
268,2022-10-10 23:57:57+00:00,anabertella,"fiz um experimento de tentar conversar com quem se diz não bolsonarista mas que vota no Bolsonaro e assim….. muito difícil lidar com a desinformação. As pessoas só acreditam no que vem do lado de lá, o resto não é válido. Muito difícil mesmo."
269,2022-10-10 23:57:57+00:00,REALWILLIANR,"Eu nunca vi alguém mais cadelinha do Bolsonaro do que esse Marco Antonio. Cara nojento
https://t.co/3j4TDPZpJC"
270,2022-10-10 23:57:56+00:00,NetoArruda7007,"Presidente Bolsonaro diz que há perseguição pelo PT a sites e páginas com viés conservador e que fake news seria chamar Lula de honesto, dizer que ele é contra o aborto e contra a ideologia de gênero; VEJA VÍDEO ☛ https://t.co/luMhbdOzQN https://t.co/ef0O9LBugg"
271,2022-10-10 23:57:55+00:00,Vivitetevo,"@requiaooficial Esses ""numero"" de vocês acho que tem ""pobrema""

Conta de novo vai
Bolsonaro se cobrar ingressos consegue juntar uns 500k
Mas pagando viagem, mortadela e 30 conto é isso aí do vídeo mesmo https://t.co/OoLWT8qUJG"
272,2022-10-10 23:57:55+00:00,_rhuanxo,"hoje minha professora de redação me abriu um olhar extremamente interessante sobre o perigo da reeleição do bolsonaro, dizendo que quem literalmente acusou o lula de corrupção e arquitetou sua prisão se diz a favor sua eleição em nome da democracia"
273,2022-10-10 23:57:54+00:00,andream76963591,"*PREPAREM OS BOLSOS!!!*
O DESGOVERNO DO BOLSONARO JÁ SABE QUE VAI PERDER AS ELEIÇÕES E JÁ COMEÇOU A DESMONTAR A ENGANAÇÃO AO POVO BRASILEIRO!
*A partir de outubro, já antecipando o que faria após as eleições, BOLSONARO já liberou o aumento dos preços da gasolina e dos alimentos!"
274,2022-10-10 23:57:54+00:00,LeoBalmantt,"o Lula tá tendo q se fantasiar de Bolsonaro pra ganhar essa eleição.

o pior é que dá certo.."
275,2022-10-10 23:57:54+00:00,tudo_otario,@MajorVitorHugo @jairbolsonaro Força cabeça de pichorra
276,2022-10-10 23:57:54+00:00,asuraisdead,@lordkleiton mandaram tirar a propaganda eleitoral do PT com a fala do bolsonaro dizendo q consumiria carne humana
277,2022-10-10 23:57:53+00:00,leonardo_saide,@luizfn87 Votei errado é 1- Bolsonaro
278,2022-10-10 23:57:53+00:00,ApBannack,"senadora Kátia Abreu divulgou um vídeo falando do prejuízo que o agro brasileiro vai ter, e agora Bolsonaro largou a boiada,Amazônia em chamas tai o resultado"
279,2022-10-10 23:57:52+00:00,ovagu,"@silviogrimaldo o casamento do Bolsonaro com michela representa a única esperança do Brasil, a aliança contra o mau  entre Católicos e Protestantes."
280,2022-10-10 23:57:52+00:00,takson2007,MG É BOLSONARO 22 https://t.co/oSUBDTfHaw
281,2022-10-10 23:57:52+00:00,AAlex38987250,@bibonunes1 Vota em Bolsonaro que se declara criminoso é o que? https://t.co/WtCdxowVyO
282,2022-10-10 23:57:51+00:00,larifsz,meu pai acabou de gritar fora bolsonaro 🥰🥰🥰♥️
283,2022-10-10 23:57:51+00:00,sergiomarquesbr,@MPF_PA E vocês vão encarar a turma do Bolsonaro? PIADA! Kkkkk
284,2022-10-10 23:57:49+00:00,GleiceQueirozz,@Jotapeeoliveira E qual a diferença de Valadares Filho pra Laércio? Há 2 anos o cara pedia voto pra Bolsonaro. Recebeu apoio até de Silas Malafaia.
285,2022-10-10 23:57:48+00:00,ALMoreira_BA,"@AndreJanonesAdv  A campanha de Lula precisa urgente alertar o povo sobre a intenção de Bolsonaro, transformar o  Brasil em ditadura. Assim como Putin e Hugo Chávez."
286,2022-10-10 23:57:48+00:00,_birb__,"Já teve uma época que o meu irmão estava fanatizado. Ele não apoia o Lula, mas parou de apoiar o Bolsonaro por uns motivos próprios. Coincidentemente, ele teve muito menos episódios de crises desde então"
287,2022-10-10 23:57:46+00:00,defasado,@tarcisiogdf Governo Bolsonaro https://t.co/XEWOHA8ska
288,2022-10-10 23:57:46+00:00,ThiagoDinao,@depheliolopes Eu sei muito bem o que o Pimentel fez por isso votei no senhor. E sei muito bem oque o governo bolsonaro e por isso não voto nele. E ponto
289,2022-10-10 23:57:46+00:00,infoemerson,"@JBalcofres @sxylvyo1 @EdnaSilvanaSil1 @sylvioquadros @jairbolsonaro Dá um Google nas 45 visitas que os Pastores das barras de ouro do MEC, INDICADOS POR BOLSONARO, fizeram a ele no Palácio do Planalto antes de serem descobertos. 45 vezes! As datas? Não dá para saber, Bozo fez igual a Dilma, meteu 100 anos na sua agenda."
290,2022-10-10 23:57:46+00:00,tta1nar,BOLSONARO É O CARAI
291,2022-10-10 23:57:46+00:00,AntunesRoberth,BOLSONARO 22 https://t.co/VYza7dUjxU
292,2022-10-10 23:57:45+00:00,Rosimeire7235,"Thaís Oyama - Lula cruzou linha do ridículo ao dizer que Bolsonaro ""se puder, come índio"" https://t.co/WyP4gcQPPx via @UOLNoticias @UOL"
293,2022-10-10 23:57:45+00:00,caiquemartinsbr,@o_antagonista Bolsonaro fez a mesma promessa em 18 e nao aumentou nem 1 centavo da faixa de isenção do IR
294,2022-10-10 23:57:44+00:00,gateaudemerde,@luscacesio quero saber pq n tenho a figurinha bolsonaro 22 no meu zap
295,2022-10-10 23:57:44+00:00,DielLemos,@doghermildo @rvieirabento @jairbolsonaro Já liberou no caixa tem!!!
296,2022-10-10 23:57:43+00:00,jotavemoura,"IPEC (2º turno): 
- Lula 51% (=)
- Bolsonaro 42% (-1)"
297,2022-10-10 23:57:42+00:00,jeonginsmt,penssi mt sinceramente em me afastar da thais por ela ter votado no bolsonaro mas nn consigo
298,2022-10-10 23:57:42+00:00,coracaodegalo,O maior erro do Bolsonaro ninguém fala... Talvez porque a maioria ainda não precisou...Mas vão precisar no futuro se aposentar e vão perceber que esse verme lhe tirou o seu direito. Se perder o emprego após os 45 anos provavelmente vai precisar pedir esmola nas ruas... Espalhem
299,2022-10-10 23:57:39+00:00,GUTOJAB,@dudubrasil28 @LulaOficial @ricardostuckert na foto com Bolsonaro o Datena parecia estar vivo...
300,2022-10-10 23:57:39+00:00,decows,BOLSONARO CAINDO é a tag!!
301,2022-10-10 23:57:39+00:00,LeilaFe40034918,@UOLNoticias Quem disse isso foi Bolsonaro Lula só repetiu
302,2022-10-10 23:57:38+00:00,Cleber8080,@jairbolsonaro Só se for trabalho informal! 🤭🤭🤭🤭
303,2022-10-10 23:57:38+00:00,youarecoringue,"claro que fica. impugnação da chapa era exatamente o que Bolsonaro queria. além de supostamente confirmar uma imaginada conspiração contra ele, isso daria argumento para o autocrata começar a arruaça mais cedo.

de um jeito ou de outro, ele não sai do Planalto sem tentar um golpe"
304,2022-10-10 23:57:38+00:00,bxdfernandes,Se minha vó mandar mais um vídeo de Lula apoiando o aborto eu vou fazer uma edição do bolsonaro abraçando o diabo e mandar pra ela
305,2022-10-10 23:57:38+00:00,DutraPaulo765,@jornalnacional Vamos apostar: Bolsonaro ganhará de LAVADA… será porque???
306,2022-10-10 23:57:37+00:00,RMartinelliii,"@maiconrbo @BMoralesecp @vitoriakogliin @ecpelotas Depois que o Bolsonaro pegou a do Brasil, meu time só decaiu. Que tristeza kkkkkkk"
307,2022-10-10 23:57:37+00:00,leticiaarjona3,"É um castelo de hipocrisia, Bolsonaro que sugeriu aborto de Jair Renan, Cassia Kiss que declara ter feito aborto, os ditos protetores dos valores cristäos sempre prontos a condenar sao os que possuem o passado mais negro."
308,2022-10-10 23:57:36+00:00,ZazaS_,"Lula recebeu 4 de cada 5 votos de eleitores presos 

Levantamento feito por O Antagonista em 222 seções eleitorais mostra vantagem de 65 pontos percentuais sobre Jair Bolsonaro 
https://t.co/XqyAQeSRBG"
309,2022-10-10 23:57:36+00:00,manoelcarlos,@VemPraRua_br Vamos de Alckmin e resolve está parada toda. Nem Lula e nem Bolsonaro. Vamos de Alckmin kkkkkk. Movimento se tornou puxadinho do Bozo.
310,2022-10-10 23:57:35+00:00,ribevato,@whykauazin @forumeplay o bolsonaro deixou vc pegar no celular glória Pérez? sai do fake
311,2022-10-10 23:57:35+00:00,Vincius_crist_3,"@SigaGazetaBR @jairbolsonaro é católico, então pq raios ele iria acabar com um feriado católico... A esquerda está desesperada. Está divulgando qualquer coisa sem nem pensar. Seria desespero?

#BrasilVota22"
312,2022-10-10 23:57:35+00:00,flaviomuller,Essa pesquisa Ipec de hoje já pegou a fala de Bolsonaro dizendo que considera todos os nordestinos “burros” e analfabetos?
313,2022-10-10 23:57:34+00:00,negocheco,"A direita não é um problema, o problema é o Bolsonaro ser o representante dela."
314,2022-10-10 23:57:34+00:00,nbombee,"@naosoudanoite Porra, negão. Governo bolsonaro, negrescos a rodo, gente chata pra caralho no mundo. Isso cansa real qlq meia idade. Papo retão kkkk"
315,2022-10-10 23:57:34+00:00,pireszoca_,@beccaacz o vota vota ai confirma 22 é bolsonaro
316,2022-10-10 23:57:34+00:00,MestreCabral2,"O Jornal Nacional toda noite passa o dia da campanha dos presidênciaveis:
30 segundos de Bolsonaro
5 minutos de Lula.
Bem isento 🤡"
317,2022-10-10 23:57:34+00:00,revistaabsurda,"@fazamor Bolsonaro fez a festa no Sul do estado e Lula nos municípios mais colados ao Piauí

Isso abre a possibilidade do Bonoro ampliar pelo lado oposto do estado (onde manda Josimar ""Moral da BR"" de Maranhãozinho)"
318,2022-10-10 23:57:33+00:00,VilmaFagundes11,@rafaelbboa @MinJulioCesar Que homem asqueroso é esse . Lê tanto e não tem o mínimo  de educação.  Vá morar na Venezuela. Não precisamos desse tipo no nosso país.  Bolsonaro 22 .
319,2022-10-10 23:57:33+00:00,izzycsa,"tô sem ir p igreja desde 2018 por isso. as poucas vezes que vou, sempre oram por bolsonaro, espalham fakes. deixam o culto de lado para orar pelo presidente. acho isso extremamente ridículo."
320,2022-10-10 23:57:33+00:00,Audilene_Alves,"@tvjornalsbt Se foi promessa d Bolsonaro, a essas alturas duvido muito..."
321,2022-10-10 23:57:32+00:00,irineujunior,@o_antagonista Bolsonaro prometeu isso em 2018.
322,2022-10-10 23:57:32+00:00,solangemelloc,@jairbolsonaro Boa noite Presidente Jair Bolsonaro https://t.co/hlucs7Da9D
323,2022-10-10 23:57:31+00:00,bulletmost7,"o Bolsonaro é assim : “sou honesto,mas não pode me investigar” 👁️👄👁️"
324,2022-10-10 23:57:30+00:00,Zaia_Dias,@GBB82066140 @carlosjordy Oi? Bolsonaro é Hugo Chaves? 🤔🤣🤣🤣 Não seria o lula?
325,2022-10-10 23:57:30+00:00,davilabah,"URGENTE: Bolsonaro pede votos a Prefeitos, vereadores e lideranças do RN; (Veja vídeo) https://t.co/HWE0LKVHAR via @oslibertariosbr"
326,2022-10-10 23:57:29+00:00,AlexandreFenel1,@RaiSilvaBrazil @Darth_Re @jairbolsonaro Os EUA sempre conviveram maravilhosamente bem com ditaduras amigáveis.
327,2022-10-10 23:57:28+00:00,macedo_osiel,@val90410606 @nikolas_dm @RomeuZema @jairbolsonaro @marcelosampaio Jamais agora é 22
328,2022-10-10 23:57:27+00:00,SiriConchas,"Bolsonaro numa  entrevista a rádio jovem Pan ,  disse que se reeleito, pretende aumentar para 15 o numero de ministros do STF .

Isso é  ruma a Ditadura como chavismo na Venezuela e  Hungria ."
329,2022-10-10 23:57:27+00:00,prudente_eli,@LulaOficial Vai lá em garanhuns então perguntar sobre bolsonaro
330,2022-10-10 23:57:27+00:00,cricacustodio,"@jairbolsonaro E aí seu safado, e as crianças q vc levou sem o consentimento dos pais pra fazer propaganda gratuita pra vc?"
331,2022-10-10 23:57:27+00:00,CristinaRomei4,O Nordeste é Bolsonaro!! 🇧🇷🇧🇷🇧🇷 https://t.co/t2t3Os2umV
332,2022-10-10 23:57:27+00:00,Rosa69354227,"@erikakokay Quem acredita nessas empresas da #GloboLixo  ? Eu não !
Acredito no data povo !
#BolsonaroReeleito2️⃣2️⃣ 
51% é Bolsonaro ? É muito mais !!! https://t.co/jx4r4UdsJX"
333,2022-10-10 23:57:26+00:00,hisVantage22,"@MalafaiaDoBem @MarlokSoulSilve @leonardoam22 @filipesabara pse meu nobre, mas o que isso tem a ver com bolsonaro? E outra, corrupção é corrupção, roubar 70 milhões ou 1 bilhão ainda é crime (não estou dizendo q houve corrupcão), o PT não foge da responsabilidade. Bolsonaro nem sabe pra onde vai esse dinheiro pq os relatores q decidem"
334,2022-10-10 23:57:26+00:00,JorgePierri1,@valdirin @tarcisiogdf @tarcisiogdf @jairbolsonaro estou com Jair e com Tarcísio. #Deuanafrente
335,2022-10-10 23:57:26+00:00,jacksgarcez,Esse video mostra o verdadeiro pensamento do BOLSONARO. https://t.co/RbosNad8zW
336,2022-10-10 23:57:26+00:00,JorgeRomanholi2,"Quando o Bolsonaro chamar o @LulaOficial  Lula de ex-presidiário no debate , Lula deveria responder, certamente que eu sou ex, mas você certamente é futuro presidiário"
337,2022-10-10 23:57:25+00:00,Diego01754696,@Juninho65Noguei @ClaudinhoFreit5 @taoquei1 Kkkk 500 mil de frente e bolsonaro com dificuldade... Ah para né petista.. Volta pra escola.. Lula não ganha em MINAS
338,2022-10-10 23:57:25+00:00,gomes_wilmar,"Da série Mitoflix:simples assim 
Bons ventos e Bolsonaro reeleito https://t.co/xYghuIr8jJ"
339,2022-10-10 23:57:24+00:00,GriggiJunior,"@_rebecamoretti Bolsonaro é norte, Bolsonaro é nordeste......."
340,2022-10-10 23:57:24+00:00,HugoCECsi,"Esses pastores que postam foto e apoiam o Bolsonaro, eu critico mesmo e deixo de seguir, você pode não gostar do Lula, mas apoiar um cara cheio de preconceito, que fez o que fez na pandemia e apoia a tortura (SABENDO QUE JESUS FOI TORTURADO), Jesus não apoiaria um cara desses"
341,2022-10-10 23:57:24+00:00,isabela58830870,@zeca_dirceu Bolsonaro tem uma inveja danada de Hugo Chaves. O objetivo dele é ser igualzinho.
342,2022-10-10 23:57:23+00:00,AnaKare54808471,@martinsbr2022 @AiltonBenedito @jairbolsonaro Quem deveria defender era os fiéis não o Estado.
343,2022-10-10 23:57:22+00:00,EvertonPeres8,"Se vc PENSA Q CACHAÇA É ÁGUA 😱🤣😱🫣🤷
#GLOBOLIXO 🗑️ NÃO Vai Te Mostrar
#CNNBrasil 🤷👇
@jairbolsonaro @BolsonaroSP  #Domingao
#JOVEMPANNEWS #3EM1 #62MINUTOS #OsPingosNosIs #JN #Jornalnacional #DomingaoComHuck #Fantastico #Bolsonaro #Lula  #DomingoEspetacular
#Globo #DOMINGO👇🤷"
344,2022-10-10 23:57:22+00:00,TuchoBraga,"Você continua duvidando da desumanidade, da completa falta de empatia do BOLSONARO?"
345,2022-10-10 23:57:21+00:00,homembarata,"@FPedroso @normasena @GuilhermeBoulos @LulaOficial Realmente os presidiários deviam estar torcendo pro Bolsonaro ganhar, se Lula o ganhar, o Bolsonaro e a família toda podem ir parar na mesma cela deles imagina que horrível ter q conviver com uma praga dessas?"
346,2022-10-10 23:57:20+00:00,m_marclo,"@monicabergamo Vcs dizem que Bolsonaro roubou o verde e amarelo , pelo jeito vcs roubaram a verdade ele só pertence aos jornalistas com abstinência 💸💰💸💰"
347,2022-10-10 23:57:20+00:00,Mariojrsilveira,"Boa Noite, O PT pensa o que, Que somos Otarios,Falar no horário eleitoral, Que o desemprego subiu com Bolsonaro,Eu não sabia que tinha essa matemática, De mais de 14 milhões de desempregados, Caiu pr 9 milhões,Isso é subir ?mentem na cara dura em !!!! Esse é o PT."
348,2022-10-10 23:57:20+00:00,maura_olimpio,"📌Ações da Eletrobras rendem o dobro do FGTS quatro meses após privatização 

ué...essa não era a estatal que Lula reclamou que ""Bolsonaro privatizou""?  🤔 Parece que está indo bem, né? 

https://t.co/eQ4G9tLW1B 

NOSSO TELEGRAM  
https://t.#bolsonaro22 🇧🇷💚"
349,2022-10-10 23:57:20+00:00,Jeffeso68570498,"@gen_heleno Bolsonaro está tão manso na TV que até a boca está mole ? 
@gen_heleno"
350,2022-10-10 23:57:19+00:00,detudo171,@allanalvesbra @jairbolsonaro Tipo esse? https://t.co/I6lHhhc8jX
351,2022-10-10 23:57:18+00:00,salemsantos43,"TEM ALGUÉM, QUE VOTOU NO CIRO E SIMONE TEBET, PQ DIZIAM SER DIFERENTE DE LULA E AGORA VÃO VOTAR NO BOLSONARO NO 2 TURNO?"
352,2022-10-10 23:57:18+00:00,veioputasso,"Agora me respondam jovens, quais desses países estão bem economicamente? 
Acho que a maioria dos eleitores do Bolsonaro, concordam que ele calado é um poeta, mas, desejar que o futuro do Brasil seja como dos nossos vizinhos, impossível acreditar. https://t.co/EcDVqdPa3P"
353,2022-10-10 23:57:17+00:00,Gomani02670191,@FelipeSalto @joaovillaverde @laukarpuska Pergunta sincera: o que o Gov. Bolsonaro poderia ter feito melhor na economia?
354,2022-10-10 23:57:17+00:00,1967Broska,"À mídia tem muita responsabilidade em esconder os fatos do governo Bolsonaro omitindo o bom governo muitas pessoas  só tem globolixo para se informar, é manipulado sob verdades não mostrando toda corrupção do PT e do condenado de 9 dedos. https://t.co/flV9OKK80l"
355,2022-10-10 23:57:15+00:00,nomebabi,caue moura lula bolsonaro
356,2022-10-10 23:57:15+00:00,Taisasouveira,"Sempre acho que o bloco dos jornais ""vamos dar uma volta pelo que os candidatos fizeram no dia de hoje"" favorece o Bolsonaro"
357,2022-10-10 23:57:14+00:00,hercila_marques,"É VERDADE @TSEjusbr ? @gen_heleno @jairbolsonaro @gen_paulosergio @BragaNetto_gen @FamiliaMilitaFA @exercitooficial 
SERÁ? 🤔🤔🤔"
358,2022-10-10 23:57:14+00:00,TaissaAmorim3,@acabeidever2022 @elvisrikardo @biabritox @felipeneto fala isso pra Bolsonaro que queria matar o 04
359,2022-10-10 23:57:14+00:00,Adriano95413572,"@LulaOficial Oxente, aqui em Sergipe nós amamos o Bolsonaro porque ele não é ladrão e mentiroso como o LuLa ."
360,2022-10-10 23:57:14+00:00,JosMari24341388,@rosana O novo congresso vai impedir a farra da Rouanet.  Então esquece o Bolsonaro.
361,2022-10-10 23:57:14+00:00,jbdonascimento,"@tarcisiogdf @jairbolsonaro
Bolsonaro sendo abandonado: quem conhece Bolsonaro vota Lula13. https://t.co/u224YbJ5cq"
362,2022-10-10 23:57:14+00:00,AladdinAnsioso,"@leoni_gardolin @carolmlili @rghmf @ursopoIar @rafinhabastos Claro que colocaram: é atribuição do governo

Mas olha só, os colocados por lula e dilma votaram mais a favor da prisão dele do que os não

Enquanto isso Nunes e Mendonça apoiam tudo que bolsonaro fala, bolsonaro não coloca juízes, seguindo lista triplice, coloca seguidores."
363,2022-10-10 23:57:13+00:00,sandrasantana19,"@ElizeteDuarteC1 @JosedasCouves00 @FlavioBolsonaro Agora o que o bolsonaro fez...desfez do povo durante a pandemia, retirou  verba da educação, saúde, moradia, para pagar o parlamento p podef ficar no poder e se reeleger, Corrupção tem nesse governo pior ou igual do lula, acorda"
364,2022-10-10 23:57:13+00:00,xarope_bolado,"@MARCIAPRADO2022 @Val_Ce1 @jairbolsonaro @LulaOficial Isso aí,Val...sem fanatismo político!!!!!Brasil é DEMOCRÁTICO,entendam isso!!!!!!Eu sou Bolso e vc é Lula e somos amicíssimos aqui...bjs!!!!!!!!!!!!!"
365,2022-10-10 23:57:12+00:00,VandeiroMartins,"Rompido com Rui Costa, vice de governo petista na Bahia declara apoiar Bolsonaro | Eleições 2022 na Bahia | G1 https://t.co/mK103ubXhn"
366,2022-10-10 23:57:12+00:00,simonelessa7,@baia_canuto @jairbolsonaro A verdade sobre o Jair. Incompetência e ruindade. https://t.co/GZoAdPC5Nd
367,2022-10-10 23:57:12+00:00,guicacao,"@_icorrea @lemos_arao @rafaelfsant @2022Enquetes Nao presto atenção no q alckimin fala. 
Vejo apenas duas coisas boas no gov bolsonaro. Marco do sabeamento basico e marco das start ups. Fora isso só lixo. Bolsonaro ta quebrando o pais. Receberemos uma conta GIGANTE nos proximos anos. Fora o fim da moralidade e da etica"
368,2022-10-10 23:57:11+00:00,gimen1_gimenes,@draarielledias Quanta desinformação. E tudo isso para dar razão ai bolsonaro.
369,2022-10-10 23:57:11+00:00,DielLemos,@Liliane39953598 @jairbolsonaro Já liberou no caixa tem!!!
370,2022-10-10 23:57:11+00:00,RacionalidadeSA,@juliaduailibi Ah sim com Bolsonaro vcs são bastantes diligentes. Com Lula fazem cara de paisagem. Pra noticiarem algo ruim de Lula precisa alguém investigar e denunciar antes.
371,2022-10-10 23:57:10+00:00,sacodevid,"@bibiinlittle @pequenaana074 @scttwy ent vamos mudar a frase , lula e Bolsonaro são farinhas do msm tipo de saco em opostos diferentes? Melhorou pra vc? Nunca chamei um de melhor, mas nn admito vc chamar o lula de melhor"
372,2022-10-10 23:57:10+00:00,carlamramos60,@AndreJanonesAdv Dois guerreiros que mata o Danone de inveja. O bem está do lado de ca' e vamos vencer!! Bolsonaro reeleito.🙏🇧🇷👪👊 https://t.co/HVAvheKZBE
373,2022-10-10 23:57:10+00:00,williansrangel,@taoquei1 Bolsonaro será preso!
374,2022-10-10 23:57:10+00:00,DaniloA46227260,@jairbolsonaro Mentiroso
375,2022-10-10 23:57:09+00:00,Ricardo69983191,🤡 -&gt; a cara do @whindersson após o prefeito de Manaus discursar apoiando Bolsonaro
376,2022-10-10 23:57:09+00:00,Gislain43384624,"@Sentine14542076 @lucasrohan NUNCA ERROU COM LULA(48/52)
ERROU COM BOLSONARO PORQUE NÃO TEM COMO CONTABILIZAR OS VOTOS ENVERGONHADOS. OU SEJA TEM BOLSOMINIO QUE VOTA NO MILICIANO MAS TEM VERGONHA DE ADMITIR. ENTENDEU OU TEM QUE DESENHAR? 😂"
377,2022-10-10 23:57:08+00:00,Carolmph,Bolsonaro ganha reforço de peso no Nordeste https://t.co/lo0zrkPHSr
378,2022-10-10 23:57:08+00:00,DanoneVibrante,@disantimarcio @AugustoNPistola O Bolsonaro está fazendo chapa com eles? Os está contratando?
379,2022-10-10 23:57:08+00:00,Ronaldo65664357,"@JovemPanNews Ai vem o Lula e comete mais uma ""GAFE"" em seu comício. 
Parece a Ucrânia. 
Depois o Bolsonaro que é insensível."
380,2022-10-10 23:57:07+00:00,carlabarreto,"@RomeuZema No governo Bolsonaro teve 700 mil mortes por covid, sendo que dessas, pelo menos 300 mil poderiam estar vivas, porque o presidente não seguiu as recomendações mundiais da pandemia, porque queria dar remédio errado pra população, porque tentou propina na compra das vacinas."
381,2022-10-10 23:57:07+00:00,rosana_debom,"@DamaresAlves A senhora sabe dizer pq o bolsonaro quer transformar o Brasil em uma Venezuela, aplicando aqui a mesma tática do Hugo Chaves de aumentar o número de ministros do supremo, entre outras coisas? Eu não quero que o Brasil vire uma Venezuela, como o presidente Bolsonaro quer fazer."
382,2022-10-10 23:57:07+00:00,PICTUREBRAZIL,BOLSONARO NÃO SO DESGRAÇOU APOSENTADOS COMO ELEVOU TAXAS JUROS E COMIDA DISPAROU PREÇOS....
383,2022-10-10 23:57:07+00:00,TiagoLife3,@Zorro_In_Arkham @CesarTaborda_ @ancapsu Se fosse o bolsonaro kkkk imagina o escândalo kkkk então vamos ser chato também kk
384,2022-10-10 23:57:06+00:00,ricz_samuel,"@Biakicis @jairbolsonaro Esse vídeo aqui também é mentira?
O ""ator"" é muito realista! https://t.co/kaXORsQBQW"
