,Data,User,Texto
252,2022-10-29 23:59:01+00:00,amanda_buono,caí na comemoração do flamengo/bolsonaro na avenida e nunca passei tanto nervoso pra fazer uma rotatória
253,2022-10-29 23:59:01+00:00,Cheffelix5,@luizatomeofic @jairbolsonaro @tarcisiogdf Linda 22 neles!!
254,2022-10-29 23:59:01+00:00,DELU_SIONS,@jkgtar A menina sangrando morrendo e pensando no Bolsonaro
255,2022-10-29 23:59:00+00:00,pollhuber66,@BrunoEnglerDM @nikolas_dm @RomeuZema @cleitinhotmj @jairbolsonaro Oi chupetinha
256,2022-10-29 23:59:00+00:00,biadantasrj,"@amnemic @jairbolsonaro Casamento da #ZambelliNaCadeia sob os olhos que tudo vê. Maçonaria que chama, né? Ó o marreco lá https://t.co/PtO4ilFINj"
257,2022-10-29 23:59:00+00:00,humbertobrum,"@miriamleitao Roberto Campos Neto, INDICADO PELO BOLSONARO!"
258,2022-10-29 23:59:00+00:00,JeanMatheuz,"4 anos de governo Bolsonaro e dois títulos da libertadores pro Flamengo e dois títulos pro Palmeiras, ah mas o tinhoso não trabalhou a milhão nos últimos anos..."
259,2022-10-29 23:59:00+00:00,LeoArcie,"@jairbolsonaro Sim, e a melhor escolha com certeza não é você 🫶🏻
#LulaPresidente1️⃣3️⃣"
260,2022-10-29 23:58:59+00:00,ludiiette,"@SonhoManu Falaram que não sou crente por não defender o bozó, mas eu preciso aceitar a Cristo ou Bolsonaro? Todo dia é um tentando virar meu voto kkkkkkkk"
261,2022-10-29 23:58:59+00:00,FerrariGladimir,"@berot747 @WendellBarros @JanainaDoBrasil Tem que entender que Bolsonaro não comprou apoio com o mensalão, mas agora elegeu a maioria na Câmara e no senado...e Lula é bandid*"
262,2022-10-29 23:58:58+00:00,fixxyous,"@ALDOVAR7 @jairbolsonaro oi senhor aldovar, amanhã é 13 👍🏼⭐️"
263,2022-10-29 23:58:58+00:00,tadeu_alves,Nazifascismo - VÍDEO: Empresário bolsonarista de SC sugere que trabalhadores que não votam em Bolsonaro saiam do país https://t.co/6LrUjeRRjt
264,2022-10-29 23:58:57+00:00,leoamaewaes,"Espetácular!
Bolsonaro 22"
265,2022-10-29 23:58:57+00:00,MIA_MARTINS11,"Chamar os outros de gado do Bolsonaro com  4 ano de governo é fácil . 
Difícil é assumir q foi jumento do LULA LADRÃO por 14 anos 😂 https://t.co/Av6FSa0Y0U"
266,2022-10-29 23:58:57+00:00,luhlaw35,"@DaLuizito @saulchristos E ainda irão ficar falando dela, invés de bater no Bolsonaro."
267,2022-10-29 23:58:56+00:00,Macielcoelho8,@AthleticoPR Apoia o Bolsonaro agora cambada de arrombado kkkkkkkkkkkkkkkkkk
268,2022-10-29 23:58:56+00:00,GeorgeDemtrios2,Os irmãos caminhoneiros com Bolsonaro! https://t.co/C87zwxgGAL
269,2022-10-29 23:58:56+00:00,VanderleiaLore1,@joicehasselmann Bolsonaro 22 melhor Presidente do Brasil
270,2022-10-29 23:58:56+00:00,Thmello4,"@DepEduardoCunha Amém, Bolsonaro vencendo no sudeste com média de 58% é vitória certa"
271,2022-10-29 23:58:56+00:00,pjm3u,serio msm q esse imbecil veio defende bolsonaro p mim i agr ta pedino p eu desbloq ele a va toma no cu
272,2022-10-29 23:58:56+00:00,Elani_Biblio,"Aqui, toda pessoa que faz merd* a gente já diz: Só pode ser Bolsonaro 😂"
273,2022-10-29 23:58:55+00:00,CleberSigma,"@FranciscaBadar1 Charlatanismo... Isso é Bolsonaro.
Quantas pessoas ele matou com essa brincadeira? https://t.co/On3VfXC5tS"
274,2022-10-29 23:58:55+00:00,pabllix,@updatecharts bolsonaro ganhando em todas
275,2022-10-29 23:58:55+00:00,rosa_profumata,@BragaNetto_gen @jairbolsonaro Boa sorte general !#22
276,2022-10-29 23:58:55+00:00,estraierboo,"minha mae ta tentando me obrigar a votar no bolsonaro pra ajudar meu pai. acho que nunca menti tanto na minha vida como agora. disse que vi que o lula realmente é a ruína do país e agora sou 22. sem mais raiva sobre política em cqsa, uhuuu"
277,2022-10-29 23:58:55+00:00,AguinaFernande1,@jairbolsonaro @Conservadora191 Amém 🙏🇧🇷❤
278,2022-10-29 23:58:55+00:00,EnioTadeu3,BOLSONARO 22 REELEITO 🇧🇷 https://t.co/Oj0zURWqg3
279,2022-10-29 23:58:54+00:00,FabianaE12,"@ThayllahT @DepEduardoCunha ixi eu moro no interior de SP o bolsonaro ta muito mais a frente aqui, nada a ver esse resultado, um absurdo.
Aqui o anti petismo é MUITO forte"
280,2022-10-29 23:58:54+00:00,cleiabarros84,@spatenbr É uma louca desequilibrada igual o Bolsonaro esse povo só tem ódio no coração e ainda diz que é de Deus kkkkkk filhos do capiroto .
281,2022-10-29 23:58:54+00:00,anarchystdeck,"ANARCHY NOW!: Bolsonaro é o filho legítimo dessa escória de povo... https://t.co/rCA7cNqLan
Cria do lixão!"
282,2022-10-29 23:58:54+00:00,RodrigoCalixtoo,@fabioaurelio82 @jairbolsonaro Difícil entender q esses 4 anos foram difíceis né .. pelo amor de Deus .. nosso presidente precisa de mais 4 anos .. PT já teve 14 e já sabemos no que deu .
283,2022-10-29 23:58:53+00:00,robohumanizado,@viniciuscfp82 O Bolsonaro só de falar que uma repórter sonha com ele a impressa já falou que ele atacou uma mulher... Engraçado que está mesma imprensa fala que uma mulher de direita ataca quando é ofendida. Não importa a causa e sim quem são os envolvidos.
284,2022-10-29 23:58:53+00:00,MarcusVilas,@mqueiroga2 @jairbolsonaro Deixa de ser mentiroso!! Os hospitais públicos federais aqui no RJ estão com muitos leitos fechados e sucateados!!!
285,2022-10-29 23:58:53+00:00,andreggaia,"VTNC 
Nem  LULA nem BOLSONARO 
Deu FLAMENGO porra 🔴⚫💪"
286,2022-10-29 23:58:53+00:00,AnaClau44953210,"@joaoamoedonovo Com Bolsonaro né? Com o outro, vamos levar tocha de novo!"
287,2022-10-29 23:58:53+00:00,Fabiol52301167,"@jairbolsonaro Mentiroso,  prometeu em 2018 e não cumpriu."
288,2022-10-29 23:58:53+00:00,JhordaniaE,"@Nathaliagg03 Quase todo mundo desse corinto é Bolsonaro, queria ver a cara deles amanhã"
289,2022-10-29 23:58:53+00:00,FogacaVeridiana,"@gabrielsillim @DaniloBalas @Zambelli2210 Mas isso aí são para os reles mortais, não para o clã bolsonaro né"
290,2022-10-29 23:58:53+00:00,0xPrimata,"Ei @AndreJanonesAdv isso aqui é o que apoia Bolsonaro, precisamos esfregar na cara deles https://t.co/vmPovfQe6q"
291,2022-10-29 23:58:53+00:00,jonas_araujo17_,"Aguardando o Bolsonaro dizer que não conhece a Zambelli e que ela é amiga do Lula.🤡
#Bolsonaro #calarzambelli https://t.co/QqpKGJpMui"
292,2022-10-29 23:58:52+00:00,IngridHilario13,"EU TO NEM AI PRA POLITICA!!!
tanto faz o lula ganhar como o bolsonaro perderr"
293,2022-10-29 23:58:52+00:00,liliankc2,bolsonaro mentiu
294,2022-10-29 23:58:52+00:00,Bielorrustico,"PLOT TWIST DE 2022
Entrei no cursinho em 2015, não sabia NADA de história. No msm ano, comecei a namorar uma mina que manjava pacas, me ensinou quase tudo que sei hj.
HJ, 2022, após 4 anos de governo bolsonaro e 3 anos pós termino, nós dois na medicina, em faculdades diferentes +"
295,2022-10-29 23:58:52+00:00,eurayanneane,"O vizinho Bolsonarista aqui tá em surto kkkk gritando vários palavrões, lula ladrão e Bolsonaro. Amanhã o choro vai ser bom kkkkkkkk"
296,2022-10-29 23:58:51+00:00,FicoAlexandre,"@GugaNoblat O cálculo é simples: 
Primeiro turno Ipec: Lula tem 51% dos votos válidos e Bolsonaro, 37%, é só fazer as contas……. ZERO credibilidade!"
297,2022-10-29 23:58:51+00:00,MontanhasMulher,"@bridgitba @jairbolsonaro Arma é pra se defender, sua burra. Não há outra finalidade."
298,2022-10-29 23:58:51+00:00,vitalllllllllll,"@jairbolsonaro ""princípios"" uma palavrinha bonita que eu inventei pra normalizar meus preconceitos"
299,2022-10-29 23:58:51+00:00,Iuciaano,"@bieIws ACHO que é pq bolsonaro já vem acumulando esses seguidores desde 2018, e o Lula voltou a ter mídia de 2021 pra cá"
300,2022-10-29 23:58:51+00:00,Vitorgn33,"@ElBastoloviswar Q isso brinca com isso n, associar a imagem da hayasaka com bolsonaro é meio paia😢."
301,2022-10-29 23:58:49+00:00,AbortoFetos,"@thvniigga ""o que eu não faço pelo bolsonaro"" OW MANO."
302,2022-10-29 23:58:49+00:00,Desenhista999,"@nikolas_dm Eu sou médium. Bolsonaro reeleito, fica tranquilo.🙏🇧🇷"
303,2022-10-29 23:58:48+00:00,MariaRi69525112,"@MarceloBdaCost1 @fnorte @jairbolsonaro Mas eles não vão ganhar só se fraudarem as urnas de novo, porque já era para o Bolsonaro ter sido eleito no primeiro turno."
304,2022-10-29 23:58:48+00:00,LucasAskalck,Flamengo ganha hoje pra Bolsonaro ganhar amanhã
305,2022-10-29 23:58:48+00:00,MartaMariaVide2,"@brom_elisa @jairbolsonaro Estou  tão ansiosa, estou rezando muito.!!
Bolsonaro22"
306,2022-10-29 23:58:48+00:00,paulo_camposfh,@SorayaThronicke Vai votar em Bolsonaro?
307,2022-10-29 23:58:47+00:00,tais_dulce,@belinhamesmo Olha o que virou SP com a turma do Tarcísio e Bolsonaro!!!!!
308,2022-10-29 23:58:47+00:00,irianafaidiga,"@Zambelli2210 @mgmcastro12 Você é uma verdadeira guerreira!! Fico feliz em ver que o Presidente Bolsonaro se uniu à mulheres tão valentes. Estou reaprendendo a acreditar nas mulheres no governo e no poder. Infelizmente, temos exemplos catastróficos."
309,2022-10-29 23:58:47+00:00,FernandoHoliday,URGENTE: PESQUISAS INDICAM VIRADA DE BOLSONARO! https://t.co/gJqiGpJqr0
310,2022-10-29 23:58:47+00:00,Delma91074772,"@Leonard07102324 @jairbolsonaro Eu no Lugar da zambelli teria feito um estragon maior  , na primeira cusparada eu tinha fechado a boca dele ."
311,2022-10-29 23:58:47+00:00,neidemedeiros,"@jairbolsonaro Vc não respeita as famílias pois vc é misógino,  homofóbico e racista.  Próxima mentira"
312,2022-10-29 23:58:46+00:00,ElianaC82518900,@myrianrios10 Com certeza  10 Tarcisio e 22 Bolsonaro
313,2022-10-29 23:58:46+00:00,Direita49281432,"Celso Daniel
Toninho do PT
Teori Zavasck 
Eduardo Campos
Bolsonaro- tentativa
Marcelo Arruda
Dionísio Aquino
Carlos Delmonte
Sérgio Orelha
Otávio Mercier
Antônio Palácio 
Paulo Henrique Brito
Iran Moraes"
314,2022-10-29 23:58:46+00:00,Lucas16882508,"@PazeGuerra1 @roxmo Queria que a minha família fosse assim, mais pelos menos cálculos são 33% bolsonaro 66% lula"
315,2022-10-29 23:58:46+00:00,inconformadado,@advogadonline2 @Haddad_Fernando Engraçado que a Joice jogou na cara dela que o Bolsonaro perguntou se ela era put@ na Espanha ficou calada. Qdo o Omar Assiz foi provocado e cantou a música “Te amo espanhola”para ela não respondeu e nem puxou arma. Assombração sabe para quem aparece. Essa v@c@ tempurá ser presa.
316,2022-10-29 23:58:46+00:00,alan02210,@FlavioBolsonaro @jairbolsonaro Putz a zambelli cagou com o esqueminha de vcs
317,2022-10-29 23:58:46+00:00,MarcioAraujo61,"Lula acaba de admitir que o documento lido por Bolsonaro é dele, do PT. 
Desencarcerar presos, acabar com o combate ao tráfico de drogas, desmilitarizar as polícias. 
Lula acaba de admitir o que a campanha quer esconder, ele gosta é de bandido. https://t.co/fWCRNfi3G1"
318,2022-10-29 23:58:46+00:00,nelsonmelor,"@peumaartins Porque o brasileiro tá FUDIDO financeiramente, não é atoa que já batemos 2 recordes de inadimplência durante o governo Bolsonaro."
319,2022-10-29 23:58:46+00:00,dineimotta01,Amanhã é 22 Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
320,2022-10-29 23:58:45+00:00,Paulo_rdsilva,"@taoquei1 Essa mulher aí da vai ferrar o Bolsonaro , muito estrelinha . Fica de boa entra no restaurante acaba a graça ."
321,2022-10-29 23:58:45+00:00,rasecnill,"@maristelademelo @jairbolsonaro Realmente! Valores como família, direito à vida desde a concepção, não à corrupção, não à liberalização de drogas, não à soltura fácil de criminosos perigosos, não à insegurança de propriedade privada, não à proibição de combate ao crime (incluindo comunidades), etc."
322,2022-10-29 23:58:45+00:00,MariaHe78322628,@NSucena @day12filipe @Yeshuah_Deus @jairbolsonaro Já jumentos como vocês não tem graça nenhuma !!!
323,2022-10-29 23:58:45+00:00,cobradomundo,viados com bolsonaro me da desgosto
324,2022-10-29 23:58:45+00:00,PatriciaPivello,"SP já reelegeu a Pistoleira Espanhola do Bolsonaro. Agora se eleger Tarcísio, pela primeira vez na minha vida vou deixar de ter orgulho por ser paulista e passar a ter vergonha 😳😠"
325,2022-10-29 23:58:45+00:00,stoyanov_mk,"🔴 Amanhã, todos nas ruas do país para a comemoração! Estejam lá no horário do resultado! 🇧🇷

- GIGANTE
- Apagou
- Parabéns Carla
- VOTOS VÁLIDOS
- Brasil de Bolsonaro
- Agredida
- Agressão https://t.co/NiNtCjxRjJ"
326,2022-10-29 23:58:45+00:00,AdriDricaDidica,"@BragaNetto_gen @jairbolsonaro Kkkkkkk
Vamos mostrar a Zambelli hj?"
327,2022-10-29 23:58:44+00:00,mirvens,@taoquei1 Quando o desespero bate!! Vão perder!!! Vai ser BOLSONARO 22
328,2022-10-29 23:58:44+00:00,Katyanareism,@m_ellenzita @Deka_Araujo @FabianeSilvaVi1 Depois do que aconteceu na pandemia eles não falaram mais em bolsonaro. Inclusive Rebeca nemer foi extremamente atacada pelos bolsonaristas em uma publicação.
329,2022-10-29 23:58:44+00:00,julyofigueiredo,"@BernardoMF Quase 4 anos que o CID é ajudante de ordens de Bolsonaro e você repete isso hoje como se fosse algo ilícito, quem será que seria o ajudante de ordens se fosse o Lula?, o Mister M??"
330,2022-10-29 23:58:43+00:00,japanaldo2008,@jairbolsonaro Japão 🇯🇵 dando a largada 🏎🏎🏎
331,2022-10-29 23:58:42+00:00,MulherB38,"@monica_benicio Não seja mau caráter, Mônica. Vc está abraçada e apoiando o maior bandido do Brasil. E quer falar do BOLSONARO? E ainda uma.mentira???? Vai dormirrrrrr"
332,2022-10-29 23:58:42+00:00,MFatimapg,@SF_Moro O PRESIDENTE LULA SÓ FALOU A VERDADE O TEMER DEU UM GOLPE E VOCÊ....FORA BOLSONARO E TODA A SUA FACÇÃO CRIMINOSA INSTALADA NO PALÁCIO DO PLANALTO.  #LulaPresidente1️⃣3️⃣
333,2022-10-29 23:58:42+00:00,Lucia75920137,"@monark N pense assim,Bolsonaro vai mudar isso,n deixe de votar 🙏🏻 precisamos de cada voto!!"
334,2022-10-29 23:58:42+00:00,Rafael18513819,"@marcelomar05 Tô na rima irmão
Flamengo campeão 
Felipão chorão 
Muita chuva no interiorsão
Amanhã Lula no camburâo
Bolsonaro ganha a eleição 
Para o bem da nação 
Mais isso é uma brincadeira entre nois dois 
Amanhã vote 22
Kkk"
335,2022-10-29 23:58:42+00:00,ronaldopiranga,Bolsonaro comete ato falho: 'Ciência mostrou que eu estava errado'; veja https://t.co/A9AOBxVQw8 via @UOLNoticias @UOL
336,2022-10-29 23:58:42+00:00,PedroSgarbi_,Detesto q termine no Norte pq Bolsonaro vai diminuir a distancia no final e vamos ficar tensos
337,2022-10-29 23:58:41+00:00,_ricardodesousa,"@eixopolitico pura verdade, todo o sistema contra o bolsonaro, so nao ve quem nao quer."
338,2022-10-29 23:58:41+00:00,Michel40715696,"@kdkskskskksksk @tiagomchdorj94 @rafa_2205 @choquei idai maluco? antigamente era da turma do lula, agora é da turma do bolsonaro

ou vai falar que foi a esquerda que deu o apelido de ""Leão"" pra ele?"
339,2022-10-29 23:58:41+00:00,toiamoreira1,"BOLSONARO MENTIROSO #BolsonaroNuncaMais 
#BolsonaroMentiroso https://t.co/RbXW9qx5IO"
340,2022-10-29 23:58:41+00:00,ItaunaRifa,@AnaBeatoCanato @jairbolsonaro @Zambelli2210 Porte ilegal de arma ?? 🤣🤣🤣 Você vai passar essa vergonha no crédito ou no débito?🤣🤣
341,2022-10-29 23:58:41+00:00,vtorresfreire,"Vinicius Torres Freire: Bolsonaro, a era das trevas de 2018-2022 e depois https://t.co/3hQaeScyCJ"
342,2022-10-29 23:58:40+00:00,MattosoGlauco,"➡️FRAUDELEIÇÃO AQUI NO BRASIL! VAMOS COLABORAR PARA O BEM DA REELEIÇÃO DO NOSSO CAPITÃO BOLSONARO!
TAMBÉM LEVEM OS IDOSOS PARA VOTAR, PORQUE VAI SER UMA PROVA DE VIDA DELES PARA O INSS, PARA A APOSENTADORIA DELES!
SE FOR POSSÍVEL, SE DISPONHAM A LEVAR ATÉ MESMO OS IDOSOS DOS ⬇️"
343,2022-10-29 23:58:40+00:00,LeonardoTizzo,"@joaoamoedonovo Já pensei, é Bolsonaro 22 🇧🇷 #PTNuncaMais"
344,2022-10-29 23:58:40+00:00,sanlessa_,"@jairbolsonaro A melhor opção com certeza não é ter esse bando de bolsonaristas com arma na mão, atirando na PF, nos jardins. Vocês são a escória do Brasil."
345,2022-10-29 23:58:40+00:00,CameronMrh11,"flamengo campeão, bolsonaro reeleito, vasco na série B dnv e Brasil ganhando o hexa. Esse é o tweet"
346,2022-10-29 23:58:40+00:00,8runaa,ô arrudei grande eu tive q dar pra sair do radir pereira pro centro sem passar pela carreata de bolsonaro
347,2022-10-29 23:58:40+00:00,relatosdosul,@lfp3tru @felipesleon Ele só separou análise de torcida. E mesmo nessa análise dele Bolsonaro tem muitas chances ainda.
348,2022-10-29 23:58:40+00:00,Pfvr_Amandinha,"e não só no terceiro. no sexto (ime) e no quinto (eng) a coisa tá indo ladeira abaixo tb. 
uerjiano que AMA A UERJ não vota em bolsonaro"
349,2022-10-29 23:58:39+00:00,valtersantosbo1,@armariojr @jairbolsonaro Mostra a foto também do cidadão da Gaviões ds Fiel de mais de 100kg que a agrediu jogando no chão!!
350,2022-10-29 23:58:39+00:00,JosiasPontesOfc,22 É BOLSONARO 10 É Tarcísio
351,2022-10-29 23:58:39+00:00,AndreWinnikes,@RodneyMullen66 @Rafpig Na verdade a gestão de ambos me assusta. Mas concordo que do bolsonaro tem aparentando ser uma ameaça maior
352,2022-10-29 23:58:38+00:00,DumontMaciel,@Biakicis @jairbolsonaro Parabéns meus queridos...vcs são mais do que vencedores...continue incentivando os demais irmãos...e tenha certeza que a vitória virá! 🇧🇷 22
353,2022-10-29 23:58:38+00:00,FdcBrunno,"@jairbolsonaro ahhh, o estado vai poder interferir na família?? que legal hein

imagina esse poder nãos maos do PT, quando eles se elegerem em 2026 (porque vão) caso o mito ganhe agora"
354,2022-10-29 23:58:38+00:00,fiorinosemfreio,@FernandoHoliday A vacina não é mérito nenhum do Bolsonaro tá ok
355,2022-10-29 23:58:38+00:00,TitiaCilaRj1,Precisamos cumprir a meta do telão para fazermos o nosso ato em frente a casa do nosso presidente Bolsonaro amanhã. Fale comigo na DM ainda hoje! Um mais DEUS é a maioria!
356,2022-10-29 23:58:37+00:00,andreagrou,@PaudeAtiradeira @jairbolsonaro Parabéns @Zambelli2210
357,2022-10-29 23:58:37+00:00,LuciFerreirS,@jaraujo_digital @ElinaldoRoseno @xavitriz @TiagoHiperativo @jairbolsonaro Que lado? Tá drogado? O Bolsonaro afetou sua capacidade de interpretar o mundo? Não é porque a Zambelli fez merda que eu tenho que aceitar e nem por isso sou petista. Vai se tratar doente. Deve reclamar que o sangue é vermelho também. Bando de lunático
358,2022-10-29 23:58:37+00:00,liliankc2,bolsonaro mentiu
359,2022-10-29 23:58:37+00:00,JamissonLion,"- Fantástico, em menos de um dia o vídeo que o Bolsonaro postou no Instagram sobre o Bonner, acaba de bater mais de 30 milhões de views, mais de 2 milhões de curtidas e mais de 150 mil comentários. Efeito Bolsonaro 🇧🇷✌🏽✌🏽"
360,2022-10-29 23:58:37+00:00,MintoMilholo,@MarinaSilva Amanhã termina o circo de Bolsonaro
361,2022-10-29 23:58:37+00:00,gturbiani,"@LopesRaminelli @GuzoMarianna @jairbolsonaro Bolsonaro vetou uma linha, Talita. Nada mais que isso. O Orçamento Secreto foi autorizado por ele."
362,2022-10-29 23:58:37+00:00,FSchubertz,Qual o percentual de Bolsonaro em Minas Gerais?
363,2022-10-29 23:58:35+00:00,Fabiana06321053,Deus está com @jairbolsonaro 🙏🙏🙏
364,2022-10-29 23:58:35+00:00,pikane0n,"porra cara, as pessoas parecem que colocam a porra de uma venda nos olhos! não vê o tanto que esse cara levou o Brasil pro fundo do poço, a gente voltou pro mapa fome, o índice de desemprego cresceu pra porra e vc vem me dizer que vota em Bolsonaro????"
365,2022-10-29 23:58:34+00:00,AnthonX08,"@choquei Fã ou hater? Ele meteu um neymar baba ovo do bolsonaro, isso é oq eu interpreto da tatuagem kkkkkk"
366,2022-10-29 23:58:34+00:00,donodadiscordia,"Tico Santa Cruz, Duda, Felipe Neto, Caetano Veloso...

Amanhã eu votarei por vocês. Bolsonaro 22."
367,2022-10-29 23:58:34+00:00,Crissouza1305,@jairbolsonaro Principalmente as tias do zap né? Que acreditam na sua g4ngu3
368,2022-10-29 23:58:34+00:00,LilianSouzados2,Na contramão dos mamadores de verba pública Nana Caymmi vota em Bolsonaro!
369,2022-10-29 23:58:34+00:00,DeniseS19652960,@AleScharth @mqueiroga2 @jairbolsonaro Boa colega!
370,2022-10-29 23:58:34+00:00,MariAlma13,"Ódio foi um sentimento que eu nunca tive no meu coração, nunca guardei rancor, nem das pessoas que mais me machucaram, no entanto, Jair Bolsonaro me fez sentir ódio de alguém pela primeira vez na vida, e amanhã é 13 para eu e vc conseguirmos limpar a alma finalmente."
371,2022-10-29 23:58:34+00:00,DeniseM77325545,"PORQUE VOTAR EM LULA, E NÃO EM BOLSONARO!!!! https://t.co/GwwVCK5h3p"
372,2022-10-29 23:58:33+00:00,brainkiss,"@lativepilef @alanabedushi @Zambelli2210 @Metropoles @SamPancher Eu não tenho político nem muito menos ladrão de estimação, eu quero o melhor pro Brasil e nossa única chance de sair da LAMA é continuar com o Atual , pq o EX é Ladrão, chefe de quadrilha confessa e que foi presa, por de roubo de BILHÕES! Bolsonaro nunca será pior que isso 💚💛🫶🏻"
373,2022-10-29 23:58:33+00:00,mayrannealmeida,"@joicehasselmann Já fez o L Joice?🤔
Ou o seu partido tem os números do tracking e você sabe que o presidente vai ganhar?🤔💁‍♀️
Lembra o que você fez na campanha de 2018 com a @Zambelli2210 ? e c outros candidatos? Em 22 nas urnas o povo te julgou, né? Amanhã é Bolsonaro 22 #Bolsonaro22"
374,2022-10-29 23:58:33+00:00,vermelhos_sim,"Não confundam trabalho com emprego. O MEI trabalha, mas não é empregado. E nem todo empregado trabalha, como é tradição dos familiares empregados como assessores pela família Bolsonaro. Até Eduardo Bolsonaro foi empregado por Roberto Jefferson, mas neste cargo nunca trabalhou."
375,2022-10-29 23:58:32+00:00,Rafael_Blitzkow,@novaakkkj @ilxmahh liberal não é radical. Bolsonaro é defensor do cercamento de meios de produção através da propriedade privada. Nenhum comunista que se preze apoia um candidato que defende latifúndio.
376,2022-10-29 23:58:31+00:00,Blogueira178,"Arruma  outra forma de estragar sua vida,porque votando no Bolsonaro você vai estragar a minha também 🫶🏻"
377,2022-10-29 23:58:31+00:00,AscuiRodrigo,@luizatomeofic @jairbolsonaro @tarcisiogdf Linda demais 🥰🥰😘🤙👊👏👏👏👏👏
378,2022-10-29 23:58:30+00:00,felipesleon,"Se Bolsonaro conseguir a virada, provavelmente terá virado MG. Nesse caso, o Nikolas desponta como um dos principais responsáveis pelo feito."
379,2022-10-29 23:58:30+00:00,silvana81608555,"@moisesgdae @jeanwyllys_real Mais é isso que Bolsonaro ensina aos seus pupilos. Agressão, preconceito, racismo... Amanhã isso acaba Lula neles 13."
380,2022-10-29 23:58:30+00:00,Jesus_Seu_Amor_,"@nikolas_dm É nós, ✌️😎 Deus vai recompensa-lo e também todos que se dedicaram em suas redes sociais!!!!

Já valeu apena... @jairbolsonaro"
381,2022-10-29 23:58:30+00:00,redwoma35135532,"BOLSONARISMO MATA
BOLSONARO ACABOU
TERRORISTAS
Carla Zambelli Mentirosa
ZAMBELLI NA CADEIA"
382,2022-10-29 23:58:30+00:00,MauricioAP18,"@T_l_imma @mauromandin @BrunaSchneide Do mesmo jeito. No primeiro turno deu Lula na Nova Zelândia, ou seja, impossível Bolsonaro ser reeleito na Nova Zelândia.

https://t.co/gzwwGJryF2"
383,2022-10-29 23:58:29+00:00,BobNoza,"@rsallesmma Voces são uma boiada besta mesmo...
Carla Zambelli, Roberto Jefferson - os pistoleiros terroristas do Jair Bolsonaro.

Carla Zambellin na cadeia!!!"
384,2022-10-29 23:58:29+00:00,Filipe2222,"Se der Lula vou dar risada, e se der Bolsonaro vou dar risada do mesmo jeito, isso que é bom ser estudante, trabalhador e homem de família que não depende do estado..."
385,2022-10-29 23:58:29+00:00,BrFolgore,"@olabocos O problema dele é que não estuda o suficiente. Lembra os filhos do Bolsonaro — extrema popularidade mas sem aperfeiçoamento —, mas por ele ser ainda bem jovem talvez um milagre aconteça e ele melhore com os anos. Se não vai virar um bolsokid da vida."
386,2022-10-29 23:58:28+00:00,n71338649,@Jouberth19 @jairbolsonaro Excelente com muito medo.
387,2022-10-29 23:58:28+00:00,MariSenna5,A mulher tentando me convencer que o Bolsonaro é um homem do povo 🤭😓
388,2022-10-29 23:58:28+00:00,danikecriaa,"@L7nnon1994 era mais fácil não ter falado nada L7, deu a entender que vc é a favor de bandido!
nem todo mundo que vota no bolsonaro concorda com tudo que ele fala e é bem mais fácil votar num cara que fala besteira do que em um que rouba o país e apoia quem assalta"
389,2022-10-29 23:58:27+00:00,MikoHeretic,"Oq eu tentei fazer cada um falar:
An: faz o L
Honami: Lula 13
Airi: tchau querido
Tsukasa: bolsonaro é o carai"
390,2022-10-29 23:58:27+00:00,YankaFerreira,"Nem todo eleitor do Bolsonaro, mas toda vez um eleitor do Bolsonaro 😒"
391,2022-10-29 23:58:27+00:00,BrunoDrep,"@LourenaArajo2 @Hulk_OC @Zedascouves01 @nordeste131 @jairbolsonaro Falei q n fui por cota amiginha, deixa eu explicar, cota n é escola fundamental burrinha! E mesmo que um aluno tenha bolsa por mérito em escola particular ele não tem direito a nenhuma cota, até mesmo c for negro, não vai ter cota racial!"
392,2022-10-29 23:58:26+00:00,Alessan50499030,@jornaldarecord essa pesquisa aí Jair bolsonaro ainda tá pouco ainda ele vai ganhar de lavada para honrar o nome do Senhor porque nessa história quem foi afrontado foi Deus aquele satanista não disse que foi decretado por satanás quem decreta alguma coisa o  grande EU SOU
393,2022-10-29 23:58:26+00:00,JairRenero,@GloboNews @ECantanhede @erickbang1 @LeilaSterenberg Dia 30 a gente se livra...desse traste do governo Bolsonaro
394,2022-10-29 23:58:26+00:00,fixxyous,@hhengenharia18 realmente! sentimento de sem esperança foi o governo inteiro de jair bolsonaro!
395,2022-10-29 23:58:26+00:00,alanvictorfc,@Priceanit @jairbolsonaro Kkkkkkkkkkkkkk aiai chora menos que amanhã teu presidente sai e vc vai chupar dedo https://t.co/n83hpJqFjH
396,2022-10-29 23:58:26+00:00,HeitorFreitasF,minha prima bolsonarista ta postando a avenida fechada de carro buzinando pro flamengo falando q é pro bolsonaro https://t.co/lmLHOCTHTB
397,2022-10-29 23:58:25+00:00,4loikn1,"@jairbolsonaro ""- É preciso compreender .... lhes oferecer segurança que façam a melhor escolha para o futuro da nossa nação....,o Brasil precisa de um caminho sólido,... sobretudo, em princípios."" https://t.co/l1GFCWR2hl"
398,2022-10-29 23:58:25+00:00,ironwitchu,"@AlmirRi08 @jairbolsonaro Por isso nem todo idoso é sábio, ainda mais os que estão com pé na cova"
