,Data,User,Texto
15,2022-10-01 23:59:56+00:00,JuridicoRodrigo,@mvitorodrigues @Estadao Rejeição do Bolsonaro diminuindo e do Lula aumentando!
16,2022-10-01 23:59:56+00:00,ogthuzzy,minha prima e maconheira e vai vota no Bolsonaro vsfffff como pode mlk KKKKKKKKKKKKKKKK
17,2022-10-01 23:59:56+00:00,triwdade,"eu assim com voinha, cheguei na farmácia com ela e ela falando mal de bolsonaro pra uma mulher vejo a hora a gente sair apanhada"
18,2022-10-01 23:59:56+00:00,Greyce_Nat,@jairbolsonaro Amanhã a gente te derruba do pedestal! 😌
19,2022-10-01 23:59:56+00:00,cpcex_lab,"Quer saber em que medida os candidatos citaram seus adversários ao longo da campanha? Confere no Verbo ao Voto: https://t.co/t3Mk2MKhbY

@politicaufpe 
@ABCP_bot
  #ABCP
@CentralEleicoes
@monimazz
@ahps_antonio
@LulaOficial 
@cirogomes
@simonetebetbr
@jairbolsonaro https://t.co/asaFSb02jX"
20,2022-10-01 23:59:56+00:00,jjkgalaxyes,"@elysamotaa5 @Ravienaoficial @GulinelliRose @renato_fmenezes Era o Bolsonaro, ELE tinha que ter protegido o país, ELE desencorajou o isolamento e tem VÁRIOS vídeos mostrando isso."
21,2022-10-01 23:59:56+00:00,DellaMahh,@jairbolsonaro Ta com medo ne
22,2022-10-01 23:59:55+00:00,MarizeteLopesS1,Bolsonaro 22 https://t.co/uIPvo8VGqT
23,2022-10-01 23:59:55+00:00,Guthbsb,@22econfirma @jairbolsonaro @Marcelo11150594 Aí @22econfirma aproveita e tira a camisa p ver se N tem uma estrela vermelha no peito. Tá aí a Live de hj do Presidente em Daniel Silveira. https://t.co/x1wVuTePnb
24,2022-10-01 23:59:55+00:00,cinnamoari,"@ifjiko sarah arrancando o adesivo do bolsonaro do carro da mãe dela no meio da noite e escrevendo ""lula lindo"" em cima"
25,2022-10-01 23:59:54+00:00,AdvogadoArantes,@jairbolsonaro @Santi_ABASCAL Esse partido é franquista não representa a Espanha como um todo
26,2022-10-01 23:59:54+00:00,helenadaniella,@jairbolsonaro Amanhã #LulaNo1ºTurno ❤️⭐️
27,2022-10-01 23:59:54+00:00,rodrigobreis,@Velberan O Governo Bolsonaro teve mais corrupção que o Governo Lula?
28,2022-10-01 23:59:53+00:00,SSSerginho,"@EzequielDiniz18 @PortoMario @jairbolsonaro Cada um vota em quiser. NA música tem Gil ,Caetano , Chico , GAL Costa,  e na direita tem o Gustavo Lima e o Amado Batista 🤔. Cada um.vota em quem quiser"
29,2022-10-01 23:59:53+00:00,dudathebard,"eae família meu aniversário é amanhã e de presente eu quero que o Bolsonaro perca

bora ajudar a realizar meu sonho????"
30,2022-10-01 23:59:52+00:00,Cynthia34309456,"@jairbolsonaro O desespero bateu, tadinho... 🤣🤣"
31,2022-10-01 23:59:51+00:00,danielcript0,@Inezita87889927 @LulaOficial O povo está passando fome! Bolsonaro sabe disso. Até tentou impedir o transporte público no dia das eleições!
32,2022-10-01 23:59:51+00:00,JoaoBonczynski,"@leandroruschel RS
Presidente: Bolsonaro 22;
Governador: Onix 22;
Senador: Mourão 100;
Deputado Federal: Sanderson 2210;
Deputada Estadual: Fernnanda Barth 20022."
33,2022-10-01 23:59:51+00:00,CarlosA18313856,@CNNBrasil Sei que no final Bolsonaro vencerá 🇧🇷🇧🇷💯👌
34,2022-10-01 23:59:50+00:00,paulo_finoc,@edu @cirogomes @LulaOficial @jairbolsonaro Odeia arma e deve adorar ladrão…
35,2022-10-01 23:59:50+00:00,picancojari,"Olha presidente @jairbolsonaro. Laranjal do Jari no sul do estado do Amapá, está com 22.
Bolsonaro no 1º turno. https://t.co/RLL9RPwaKH"
36,2022-10-01 23:59:49+00:00,Basedward_,"Bolsonaro é agora Bolsonaro é depois
Vai 22 vai 22"
37,2022-10-01 23:59:49+00:00,m4nu28_,"cheguei a conclusão que só pessoas que nao prestam nem pra pegar o celular na mao, abrir o google e pesquisar oq o ""mito"" fez e oq significa o comunismo, socialismo, capitalismo entre outros, vota no bolsonaro."
38,2022-10-01 23:59:49+00:00,LucasLafeta,@UOLNoticias A aliança é fácil é so o bolsonaro retirar a candidatura q a gente ganha do lula com Ciro 12
39,2022-10-01 23:59:49+00:00,CRISTIA42722618,@leonardodahi Bolsonaro nesses mlitantizinhos de merdaaa
40,2022-10-01 23:59:49+00:00,TarascoJane,@BolsonaroSP @jairbolsonaro Ri amanhã quando seu pai genocida tomar no furico perdendo. 😅 😅 😅
41,2022-10-01 23:59:48+00:00,Janecam53806223,"@jairbolsonaro https://t.co/Ov5lo1ILBq
Perdeu Bolso."
42,2022-10-01 23:59:48+00:00,itsonlymefabi2,"Bolsonaro tenha de todas as formas atingir o eleitor de baixa renda. Te tou tirar até a gratuidade das passagens de transporte público amanhã, mas não conseguiu. Como pobre ainda vota nessa carniça? Falta de consciência de quem é?"
43,2022-10-01 23:59:47+00:00,nicovicenttini,Bolsonaro ganhe Lula ganhe a gente vai prosperar porque corremos atrás
44,2022-10-01 23:59:47+00:00,nilobento,"@CNNBrasil É Zema e Bolsonaro!
👏👏👏"
45,2022-10-01 23:59:47+00:00,DogCombatente,"@ThiagoResiste Toma Bolsonaro seu chifrudooooo!!!!
#LulaNo1ºTurno #LulaNo1ºTurno #LULAPRESIDENTEAMANHA https://t.co/HRyGCwUbIE"
46,2022-10-01 23:59:47+00:00,LianFritzz,"@konojocada ✌️olta
✌️ida

Bolsonaro implorando pro Lula voltar pra ele"
47,2022-10-01 23:59:46+00:00,izinhagameplay,a bixa é pobre e tira título pra votar no Bolsonaro a vai tomar no meio do seu cu sua feia
48,2022-10-01 23:59:46+00:00,sooyaapoota,silenciei a familia bolsonaro dos status🚭🤮
49,2022-10-01 23:59:45+00:00,despiedade,@JOSUDEFREITAS8 @jairbolsonaro Você também gritou imbrochavel no dia 07 de setembro? Kkkkkkkkkk
50,2022-10-01 23:59:45+00:00,Fabio_direito,@PastorMalafaia Você conseguiu afastar muitas pessoas do evangelho ao associá-lo a figura repugnante de Bolsonaro!
51,2022-10-01 23:59:45+00:00,oficialglauco,@MarkHamill Bolsonaro 22 🇧🇷 https://t.co/OY2In7l6P6
52,2022-10-01 23:59:44+00:00,agrogiza,"@jairbolsonaro Chora não, derrotado https://t.co/TRCZn5UyYo"
53,2022-10-01 23:59:44+00:00,suukunn_,minha mãe foi na carreata do bolsonaro sendo q essa bicha nem vota nele
54,2022-10-01 23:59:44+00:00,hpsliaa,Bolsonaro vai perderKAKAKJJKK
55,2022-10-01 23:59:44+00:00,luciano_CRF11,@Ticostacruz Idiota vai perder bolsonaro 22
56,2022-10-01 23:59:44+00:00,NovaesElviro,"@mauriciovolei22 MAURÍCIO
EU SOU DE ITUIUTABA MG 
SOU AMIGO DO VEREADOR ODEEMES BRAZ 
EU E TODA MINHA FAMÍLIA AQUI VAMOS VOTAR EM VC E MEU IRMÃO E TODA SUA FAMÍLIA QUE VOTA EM UBERLÂNDIA TBM VÃO VOTAR EM VC
ESTAMOS JUNTOS
E VAMOS PRA VITÓRIA COM BOLSONARO PRESIDENTE 22 https://t.co/tMF5dCwPQp"
57,2022-10-01 23:59:44+00:00,galathe53328747,@Joseniakk @jairbolsonaro @filgmartin Neymar. Anistia federal de impostos. Renato gaúcho .. emprego de técnico e não furou. Robinho . Condenado a estupro.. Ronaldinho gaúcho e o irmão enroscados até hj . Normal apoiarem Bolsonaro.
58,2022-10-01 23:59:44+00:00,magoneet,"@alsndrte @melissamatiass_ acho essa parada de voto util muito anti democratico, eleiçoes passada eu votei na marina pq o ciro forçou essa barra e isso me distancia de qualquer candidado. dito isso entendo que bolsonaro realmente atrapalha demais o debate publico sobre cidadania, democracia e afins."
59,2022-10-01 23:59:44+00:00,taciana_falcao,Um pastor declarar apoio a Bolsonaro é foda. O cara representa TUDO que Jesus não seria. Puta merda.
60,2022-10-01 23:59:44+00:00,usuariamacoeira,@jairbolsonaro então tira teu sigilo de 100 anos já que se diz honesto
61,2022-10-01 23:59:44+00:00,mirellapadua,"@kimpaim 22 é bolsonaro, vota, vota, 22 é bolsonaro"
62,2022-10-01 23:59:44+00:00,JaderTuita,@lifeisfinch Queria morar no nordeste aqui no norte e 80% Bolsonaro por causa do agro afs
63,2022-10-01 23:59:44+00:00,vozdabahia,"Lula tem 46%, contra 35% de Bolsonaro, indica pesquisa Ipespe https://t.co/AkavSh3EQY"
64,2022-10-01 23:59:44+00:00,saitofeliz,mayza e Bolsonaro se dando bem mayza para de roubar meus mimigos
65,2022-10-01 23:59:44+00:00,rafascsta,"c o bolsonaro ganhar a eleição vou ter q mandar fzr uma camiseta do brasil com o número ""13"" pra usar na copa"
66,2022-10-01 23:59:43+00:00,Catial10,@Zambelli2210 Bolsonaro fez uma live e disse o contrário Carla. Estamos perdidos no Rio! Cada hora uma informação diferente.
67,2022-10-01 23:59:43+00:00,howldevil,que eu saiba rubro negro n vota em bolsonaro
68,2022-10-01 23:59:42+00:00,aagencia_info,"Bolsonaro adere ao “fica em casa” – para os eleitores mais pobres

https://t.co/Yp83LE5pYh"
69,2022-10-01 23:59:42+00:00,grmoraes5,"@lionman96x @ThiagoSussekind Eu sei disso, por isso em 2018 votei no Ciro. Amanhã, votarei no Lula pelo mesmo motivo. É o candidato c/ mais chances de derrotar Bolsonaro. O único c/ chances de fazer isso já no 1⁰turno. Estou mantendo minha coerência."
70,2022-10-01 23:59:41+00:00,marcelodamicis,Austrália. Bolsonaro até 2026.
71,2022-10-01 23:59:41+00:00,daniellecosta73,"Amanhã nosso grande dia.
 Brasil acima de tudo, DEUS acima de todos.
@jairbolsonaro meu presidente.
22"
72,2022-10-01 23:59:40+00:00,GrossiNeli,@Miltonneves Sim Bolsonaro 22
73,2022-10-01 23:59:40+00:00,LeideMoraes2,22 é Bolsonaro!!!!
74,2022-10-01 23:59:40+00:00,cappellarianton,Bolsonaro foge de Lula: Presidente &amp; “padre de festa junina” tornam deba... https://t.co/BMX1Qjk8CD via @YouTube
75,2022-10-01 23:59:40+00:00,Erika_Conectta,"Porteiro do prédio ao lado meu vai votar no Bolsonaro. Chá revelação para ele. 
Ele me perguntou em quem vou votar, disse que no Lula, pq não sou patroa."
76,2022-10-01 23:59:40+00:00,LucasRuan1918,@MarkHamill BOLSONARO 2022 🇧🇷
77,2022-10-01 23:59:40+00:00,MJ01586497,@jairbolsonaro credo ate seu sosia e nojento.
78,2022-10-01 23:59:40+00:00,ojoaozinnnn,aí deus que a letícia não seja bolsonaro e seja tudo uma grande brincadeira 😩😩😩
79,2022-10-01 23:59:39+00:00,SyrlezeL,Bolsonaro 22 🙌🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷
80,2022-10-01 23:59:39+00:00,Samuky0,"@azvdr4 Cara 
Sim 
Minha ideologia se identifica muito com o Leo mas tá tão bizarro q mesmo bolsonaro saindo ainda teremos q lutar contra o bolsonarismi"
81,2022-10-01 23:59:39+00:00,Hart0570,Sempre um prazer assistir a maravilhosa da @AndreiaSadi macetar o desgoverno Bolsonaro e sua máquina de desinformações como se o eleitor fosse idiota. Obg deusa ❤ ligado na #CentralDasEleicoes da @GloboNews
82,2022-10-01 23:59:39+00:00,chsiqueira1,@JornalOGlobo Por que Bolsonaro está com medo de deixar o povo votar?
83,2022-10-01 23:59:39+00:00,canadianriser,"@moniquevansreal @jairbolsonaro Pq o Lula defende tudo o que Deus abomina. E é contra os valores cristãos, antes fosse só isso. Roubou a nação 14 anos, foi preso e agora quer voltar a ser presidente! Não dá!! E como se tivessem comendo o próprio vômito!"
84,2022-10-01 23:59:39+00:00,Saulo_Silva32,"@leandroruschel MINAS GERAIS:
DEP. FEDERAL - NICOLAS
DEP. ESTADUAL - EM DÚVIDA (MARCUS VINILE)
SENADOR - CLEITINHO
GOVERNADOR - EM DÚVIDA ENTRE ZEMA E VIANA
PRESIDENTE - BOLSONARO"
85,2022-10-01 23:59:39+00:00,JaimeBa91429054,@FernandaCid__ @jairbolsonaro Se não houver fraudes e não dar problemas em algumas regiões ou até faltar energia elétrica geral eu acredito que seja em torno de 90 %.
86,2022-10-01 23:59:38+00:00,minnysoocool,"""O Lula vai fechar igrejas"" ""o Lula quer que ensinem sobre sexualidade pras crianças"" ""o Lula é a favor de quem pratica o homossexualismo"" Esse último quase me tira do sério pq em seguida eu escuto que o Bolsonaro é melhor pq é a favor da família tradicional k"
87,2022-10-01 23:59:38+00:00,Alessan82096863,"@gleicidamasceno @LulaOficial Não tomara que ele não ganhe 
22 Bolsonaro"
88,2022-10-01 23:59:38+00:00,AlateiaM,@jairbolsonaro @Santi_ABASCAL Amém
89,2022-10-01 23:59:38+00:00,srpaulocesar,"Pode vir mais eleitores da esquerda E petistas tentar me atacar pelas redes sociais, Meu voto não era secreto eu voto no certo e o certo é Bolsonaro!!!!!!! 🇧🇷🇧🇷🇧🇷

“Brasil acima de tudo e deus acima de todos”"
90,2022-10-01 23:59:38+00:00,Yaya1387429271,"@monicabergamo Flopou querida.

Os Ciristas estão batendo o pé.

Vai dar Bolsonaro primeiro turno."
91,2022-10-01 23:59:37+00:00,betosoaresGCS,@jairbolsonaro A cachaça tá fazendo efeito. 🤣🤣🤣🤣🤣
92,2022-10-01 23:59:37+00:00,icaro_notdead,"@PaoComMofoooo @fdsrodi @Mabirodrigues @Mahhcellinha @cartasdogabs @BruMarquezine Fomos a 6° maior economia do mundo, menor tx de desemprego, pobre tendo acesso a educação superior e podendo comer melhor. Se pra vc isso não é índices positivos, pra que serve então um presidente? Ser adorado igual Bolsonaro é pelo seu gado?"
93,2022-10-01 23:59:37+00:00,YumihMiyazakih1,"@jairbolsonaro Virou fã do lula, já é a segunda vez q tá postando esse vídeo deleKKKKK"
94,2022-10-01 23:59:37+00:00,joaojoaojooj,Jair Bolsonaro eu só quero a tua rola encaixadaaaa na minha xoooooota
95,2022-10-01 23:59:37+00:00,l_uizb,@FlavioBolsonaro Amanhã vai ter choro do Bolsonaro e muita reclamação e a democracia em festa por todo Brasil.
96,2022-10-01 23:59:37+00:00,wstqns,o bolsonaro é tão doente que ele tá até com inveja do jeito que o lula pula? kkkk vai se foder https://t.co/DDcEM1zSy5
97,2022-10-01 23:59:36+00:00,marechalpiaui,"@BrMassami @ShogunRua @jairbolsonaro @leonardodias @taoquei1 @brom_elisa @Fa1ryNight @RenzoGracieBJJ @BolsonaroSP @FlavioBolsonaro @CarlosBolsonaro @TercioArnaud Agora sim!
LULA PRESIDENTE AMANHÃ"
98,2022-10-01 23:59:36+00:00,_wmesqui,"Eu simplesmente deixo de seguir qualquer pessoa que associe as mortes por covid ao presidente @jairbolsonaro , não por ser apoiador , mas por achar que é falta de caráter alguém fazer isso. 🇧🇷 #BolsonaroNoPrimeiroTurno22 #BolsonaroNoPrimeiroTurno"
99,2022-10-01 23:59:36+00:00,NovoBrasil2022,"@o_colecionador Os bandidos afirmaram que bolsonaro é da milicia: ""Bolsonaro é parceiro da política, da milícia. Cara é sem futuro. O Lula também é sem futuro, (....)"", responde Marcola. Leia o artigo"
100,2022-10-01 23:59:36+00:00,jeronimolopes19,@leonardodias Pela tranquilidade do bolsonaro na live de hoje vai ser bem mais
101,2022-10-01 23:59:35+00:00,alexbenedectrod,"@izacrozz @cirogomes Será meu candidato em 2026! Mas agora, é o momento de ouro que temos nas mãos de tirar Bolsonaro! Já diz o ditado “nunca deixe para amanhã, o que vc pode fazer hoje!”. Vamos refletir e agir com a razão! #LulaNo1ºTurno #ForaBolsonaro"
102,2022-10-01 23:59:35+00:00,ElisamaSales7,@jairbolsonaro 22🇧🇷🇧🇷 PT nunca mais
103,2022-10-01 23:59:35+00:00,HigorSoaresS,"@PretaGil Sempre foi, vcs que escolheram abandonar as cores do país como os nazistas que as abandonaram a bandeira do próprio país para adorar a bandeira de um partido político! Fico feliz que Bolsonaro conseguiu resgatar as cores e os símbolos nacionais até na esquerda! ✌️✌️"
104,2022-10-01 23:59:35+00:00,AntniaS77593227,@gduvivier @alessandromolon Amanhã é hora do voto útil. Tirar bolsonaro e seus apoiadores. Muitos pedindo (e com razão) para eleitores de outros candidatos votarem no Lula para tirar o Bozo mas não entendem isto vale para tirar outros bolsonaristas! Para tirar o Romário a ÚNICA chance é votar em Molon.
105,2022-10-01 23:59:35+00:00,Felipefiq,@jairbolsonaro Tomou muita água.
106,2022-10-01 23:59:34+00:00,djeduardo,"na beleza eu n me garanto, agora me chama p falar mal do Bolsonaro pra tu ver
#LulaEoPTtudoNoPrimeiroTurno #SouLula #BolsonaroGenocida"
107,2022-10-01 23:59:34+00:00,bebequis,@lovetolila O cara mora na 14 de março numa rua chamada GOELA e quer votar em bolsonaro 🧐
108,2022-10-01 23:59:34+00:00,itxzico,"acabou pra você lixo @jairbolsonaro 
https://t.co/hrI4nhkwDF"
109,2022-10-01 23:59:34+00:00,mrpagogo,e dessa vez n to nem falando do bolsonaro
110,2022-10-01 23:59:33+00:00,DARCYDEOLIVEIR1,@jairbolsonaro Pesquisas não votam...✌🏿✌🏿🇧🇷
111,2022-10-01 23:59:33+00:00,FAndrusom,"@goescarlos Ainda q tenha 2T PT ganha pq eleitores do Ciro e Tebet, de forma geral, jamais votarão no Bolsonaro. Assim o 2T pro bolsonarismo não passa de uma distanasia."
112,2022-10-01 23:59:33+00:00,jadrerizados,"NOVENTA E NOVE % da minha cidade é Bolsonaro, ainda bem que minha cidade é o UC do Brasil e não muda em nada. Bjs"
113,2022-10-01 23:59:33+00:00,RicardoSofiade1,"@WanessaCamargo Seu pai que trabalha para te sustentar vai votar no Presidente Bolsonaro.
A típica revolucionária que não arruma o próprio quarto."
114,2022-10-01 23:59:33+00:00,DanielOliver77,@jairbolsonaro @MariaFdaCabal O meu já está confirmado é 22. Deus acima de tudo Brasil acima de todos!
115,2022-10-01 23:59:32+00:00,RobertaMSMP,@RubensNunesMBL Melhor do que votar no chefe de quadrilha que lava dinheiro comprando imóveis. Bolsonaro e filhos serão presos!
116,2022-10-01 23:59:32+00:00,thi_ngoo,@jairbolsonaro bateu o desespero ne?
117,2022-10-01 23:59:32+00:00,nynamalves,@jairbolsonaro Kkkkk hooo inveja! https://t.co/f2KOuKESk3
118,2022-10-01 23:59:32+00:00,IedaDia55755278,@jairbolsonaro Vergonha alheia. Que triste
119,2022-10-01 23:59:32+00:00,MVTargino,saudade quando o crente queria que a gente aceitasse Jesus e não ao Bolsonaro😒🤡
120,2022-10-01 23:59:31+00:00,10_vgk,"Infelizmente vou ter que votar no lula, juro mesmo que eu gostaria de escolher qualquer outra pessoa no lugar desse animal ladrao do krl, mas pior q ele só o Bolsonaro… situação triste do krl"
121,2022-10-01 23:59:31+00:00,SamirGraciano,@jairbolsonaro A lula saltitante 🤣😂🤪🤮🤦🏾‍♂️💩👍🏾😁
122,2022-10-01 23:59:31+00:00,Carlos1FHC,"@cirogomes Será que a conta do Ciro Gomes foi hackeada, ou ele chegou realmente a este abismo? 
Rapaz, o Ciro pirou de vez. Só faltou levantar mais um dedo pra pedir voto para o Bolsonaro. Que fim lastimável."
123,2022-10-01 23:59:31+00:00,tarsoserra,"Quando a pessoa vende a alma....
@felipeneto 
#Lula #Bolsonaro https://t.co/OI5iaB8fQL"
124,2022-10-01 23:59:31+00:00,zucaemcascais,@jairbolsonaro Meu candidato lindao e feliz. https://t.co/3vGSFVdprQ
125,2022-10-01 23:59:30+00:00,isvalbusa,Odete a favor de Bolsonaro? Meu Deus… jurava que ela apoiava o Ciro.
126,2022-10-01 23:59:30+00:00,evyfdss,@Jouberth19 Bolsonaro 22🇧🇷
127,2022-10-01 23:59:29+00:00,AJMtuscany,"Olha o ipec começando a amarelar na rejeição. A rejeição de Bolsonaro caiu 5 pontos em 3 dias e a de lula subiu 3. Olha, por essa eu esperava, acho que o @leonardodias também hahahahahhaa. https://t.co/KmhjPBUgV1"
128,2022-10-01 23:59:29+00:00,cd20sales,"@g1 Em 2018, foi a mesma coisa invencionista CONTRA O POVO que apoiava Jair Messias Bolsonaro mas nem assim essa mídia podre não tomam VERGONHA na cara."
129,2022-10-01 23:59:29+00:00,DarllaLeticia,@PretaGil Sim. Por isso vou votar em Bolsonaro 22!
130,2022-10-01 23:59:29+00:00,riosvida6,AO VIVO: Bolsonaro eleito no 1º turno? / O último debate antes das eleições (veja o vídeo) https://t.co/55oDiJ9XZ6
131,2022-10-01 23:59:29+00:00,GabrielNight,"@caique_januzzi Vote em mim pra 2026, pau que bate em lula bate em Bolsonaro"
132,2022-10-01 23:59:28+00:00,MR_Poke_QB,"@stezini Amg, dá uma olhada no @ricardogalvaosp, ele é o ex-diretor do INPE que foi demitido pelo bolsonaro por defender os dados das queimadas da amzonia lá em 2019

Ele ta fazendo uma candidatura super legal e tecnica baseada na ciencia, meio ambiente e democracia! Ele eh incrível"
133,2022-10-01 23:59:28+00:00,Dispassione,"@fabianoericeir @Japetaoficial Seguir o presidente da República numa rede social não significa q vc apoia ele fera, eu literalmente não sigo mais pq eu tomei BLOCK do bolsonaro"
134,2022-10-01 23:59:28+00:00,joaomarcosscadv,"@leandroruschel Sou do Piauí. 

22 Bolsonaro
44 Silvio Mendes
111 Joel 
30000 Petrus - O piauiense 
4433 Daniel Pereira"
135,2022-10-01 23:59:28+00:00,Anderso24469643,@reinaldoazevedo Que mentira que lorota boa! BOLSONARO 22 🇧🇷😘🌹 Deus pátria família e liberdade 🇧🇷
136,2022-10-01 23:59:28+00:00,olarique92,"Isso me deu uma tristeza, por saber que minha mãe votaria no Lula, pois sempre falou que o Bolsonaro ""só fala besteira"".

Te amo, mãe. Sempre amarei"
137,2022-10-01 23:59:28+00:00,complicadona,gente a mãe loira apoia o bolsonaro?
138,2022-10-01 23:59:27+00:00,Annebenito18,"GENTEEEEE o melhor da carreta do bolsonaro ,e um povo gritando Lula de dentro dos carros kkkkkkkkkk"
139,2022-10-01 23:59:27+00:00,jpdobler7,"@jairbolsonaro Vc foi tão péssimo que alem de ter parte na anulação das condenações do seu irmão gemeo de lingua presa, foi o maior cabo eleitoral do mesmo. Parabéns, Bangu 8 lhe espera."
140,2022-10-01 23:59:27+00:00,digital_favela,"@jairbolsonaro Presidente, por que a sua aliança tentou embarreirar o transporte gratuito amanhã?"
141,2022-10-01 23:59:26+00:00,zcrazy30z,"@girrasolsun @jairbolsonaro Faz tempo que eu não usava twitter amigo, poderia me dizer o que você quis dizer com isso?"
142,2022-10-01 23:59:26+00:00,Maradono2343,"@edu @cirogomes @LulaOficial @jairbolsonaro Bem ditador vc ne?, se vc não gosta de armas, ninguem pode ter?, coisa de moleque mimado."
143,2022-10-01 23:59:26+00:00,Sidney91544077,"@jairbolsonaro Bem isso ,segundo oque mostra nas ruas ,Bolsonaro reeleito."
144,2022-10-01 23:59:26+00:00,poetica_nada,Como que existe 1% de pessoas que votariam num Bolsonaro da vida mas tbm vota em Sofia?
145,2022-10-01 23:59:26+00:00,Eduardo55884851,"@jairbolsonaro O excesso de cachaça, antes de matar, humilha."
146,2022-10-01 23:59:25+00:00,GrossiNeli,@kimpaim @elonmusk Bolsonaro 💚💛
147,2022-10-01 23:59:25+00:00,jamile_zanetti,"escuta rap, diz ser mc e vota no bolsonaro kkkkkkkkkk😍😍"
148,2022-10-01 23:59:25+00:00,p0tatxx,"vamos de fatos, Bolsonaro e lula não prestam, mas já que vai ter que ser um dos dois, vai ser o lula mesmo"
149,2022-10-01 23:59:25+00:00,PeloiaRonalde,"FRASES ICÔNICAS DO BOLSONARO: ""PENA QUE A CAVALARIA BRASILEIRA NÃO FOI TÃO EFICIENTE COMO A AMERICANA QUE DIZIMOU OS ÍNDIOS"" - ""OS ÍNDIOS NÃO FALAM NOSSA LÍNGUA,NÃO TÊM DINHEIRO, CULTURA, SÃO POVOS NATIVOS,COMO CONSEGUEM TER 13% DO TERRITÓRIO NACIONAL?"""
150,2022-10-01 23:59:25+00:00,isalberoni,acabei de crer que a maioria das pessoas que votam no bolsonaro não entendem nada de política 😂😂😂
151,2022-10-01 23:59:25+00:00,arnaldogoncal14,@Miltonneves Bolsonaro 22
152,2022-10-01 23:59:25+00:00,ArthurFish,"Votar no ladrão é optar pelo mal! Se nos omitirmos, correremos o risco de viramos Venezuela, Argentina, Colômbia ou Chile!
Faça o bem para o Brasil e pelos nossos filhos, vote em Bolsonaro! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/dbuKVhe5bv"
153,2022-10-01 23:59:24+00:00,ThiagoAffonso13,"@fogoonline_ofc Quem Salvou o Botafogo foi o Durcesio.. E a Lei do Clube empresa não foi criada pelo Saco de Bosta.. Então, VAI TOMAR NO CU BOLSONARO.."
154,2022-10-01 23:59:24+00:00,CarlosC49968111,"BOLSONARO REELEITO EM 2022.

https://t.co/yzaKROl7hE"
155,2022-10-01 23:59:24+00:00,maauxcandida,"A bandeira e um símbolo nacional. Não é propriedade de inumanos e criminosos lesa pátria. Por isso na área da minha casa tem a Bandeira Nacional e ao lado dela, para deixar claro meu lado, o fora bolsonaro. https://t.co/DkSUpYjsvC"
156,2022-10-01 23:59:24+00:00,andre_mangolim,"postando tanta coisa anti Bolsonaro, medo de levar um tiro se o lula ganhar"
