,Data,User,Texto
150,2022-10-15 23:59:24+00:00,pavin_vinicius,é sério q o bolsonaro falou q pintou um clima entre ele e uma criança ou eu tô enlouquecendo?
151,2022-10-15 23:59:24+00:00,MariaSouzza1315,@AndreJanonesAdv X BOLSONARO PEDÓFILO
152,2022-10-15 23:59:23+00:00,didy_fernandess,@dramayraoficial @jairbolsonaro Ratanabá
153,2022-10-15 23:59:23+00:00,ReinaDamasceno,"#BolsonaroPedófilo

""Bolsonaro pedófilo"" vira o tema mais comentado no twitter https://t.co/fOpxAVfAIC"
154,2022-10-15 23:59:22+00:00,alessa23031974,@eduardopaes Eles mostraram pra vc tudo o q Bolsonaro fez ao Rio. Vc fingiu q não viu.
155,2022-10-15 23:59:22+00:00,MargaHernandes,Bolsonaro pedófilo! Que clima pode ocorrer entre um homem adulto e uma adolescente de 14 anos? O único que deveria existir seria a consideração paternal e a responsabilidade de uma autoridade como a dele. Prevarica quando nada faz!
156,2022-10-15 23:59:22+00:00,BarrettoAlmeida,@RogerioCorreia_ BOLSONARO PEDÓFILO
157,2022-10-15 23:59:22+00:00,Socorrolimacost,"@AndreBorges_JOR @McrCohen Eu também não perdôo Bolsonaro pela morte de milhares de brasileiros entre eles, meu irmão querido! Genocida, assassino!"
158,2022-10-15 23:59:22+00:00,Mariada16463750,BOLSONARO PEDÓFILO
159,2022-10-15 23:59:21+00:00,ralmcast,@BlogdoNoblat @DullceLo BOLSONARO PEDÓFILO
160,2022-10-15 23:59:21+00:00,AnnaReginagalv1,@tatinhozen @OLGAAMORIM2 @jairbolsonaro Não diz uma coisa aproveitável.
161,2022-10-15 23:59:21+00:00,SageCancer2,"@CidaRodrigues85 @AndreJanonesAdv Cida... entendendo que vc está falando isso de boa fé...

Sugiro que assista ao vídeo na íntegra da visita do Bolsonaro à casa das meninas...
É fake news.

Foi televisionada pela CNN."
162,2022-10-15 23:59:20+00:00,GatoMefistfele1,"BOLSONARO PEDÓFILO !
BOLSONARO DEPRAVADO !"
163,2022-10-15 23:59:20+00:00,GabrielFalken27,"@AdvPierre @kimpaim @ViLiMiGu_Tex @jairbolsonaro Já entendi, estava confuso sobre isso, obrigado pela explicação"
164,2022-10-15 23:59:20+00:00,martins_deilson,"BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO

#LulaPresidente1️⃣3️⃣"
165,2022-10-15 23:59:20+00:00,patriotalovers,"Ainda bem que Loola tem Amoedo, mas o presidente Bolsonaro tem Zema e Van Haten, simples assim. https://t.co/NDq1KKJJIt"
166,2022-10-15 23:59:20+00:00,filipaun,Pintou um clima entre Bolsonaro e uma menina de 14 anos. Bolsonaro pedófilo!
167,2022-10-15 23:59:20+00:00,denunciabovinos,@PaulaKrausche @jairbolsonaro Apoiar pedófilo é de cair o c* da bunda hein... 🐮 https://t.co/XjEAwoN2Mt
168,2022-10-15 23:59:20+00:00,Bahia30891108,@jairbolsonaro Eita Conselho Tutelar https://t.co/coewr46OxP
169,2022-10-15 23:59:19+00:00,minhas_almas,"@_Janoninho NÃO VOTE EM PEDÓFILO 
NÃO VOTE EM BOLSONARO"
170,2022-10-15 23:59:19+00:00,e_nota10,"@v_g_d_ PINTOU UM CLIMA
BOLSONARO PEDÓFILO 
BOLSONARO PERVERTIDO"
171,2022-10-15 23:59:19+00:00,BenagliaNaida,@astro_pontes Alô @astro_pontes ‼️ o que vc está fazendo efetivamente pra vermos @jairbolsonaro subir aquela rampa do planalto hein???? Votei em vc pelo presidente! E não vou esquecer de te cobrar por isso‼️
172,2022-10-15 23:59:19+00:00,EditeViana4,@dramayraoficial @jairbolsonaro Rio de Janeiro
173,2022-10-15 23:59:19+00:00,Naumbula,"@DaniloGentili Ou até mesmo rejeitar a proposta. Agora, sabe quem teria maioria no Congresso para fazer qualquer alteração legal (inclusive PEC)? Bolsonaro. Seus asseclas já falam em aumentar as cadeiras do STF e até mesmo impichar ministros. As atitudes que você não concorda do PT, bolsonaro.."
174,2022-10-15 23:59:19+00:00,luisagomessousa,@ThiagoResiste @AndreJanonesAdv Bolsonaro pedofilo
175,2022-10-15 23:59:19+00:00,MauricioTurbo,@eldoguitto @Marca13613 BOLSONARO PEDÓFILO
176,2022-10-15 23:59:18+00:00,NaideniaM,BOLSONARO PEDÓFILO
177,2022-10-15 23:59:18+00:00,sousza_lu,bolsonaro eliminando os nordestinos fazendo a gente pul4r de uma p0nt3
178,2022-10-15 23:59:18+00:00,JoseSoares4423,"@Toni_Augustin85 @FlavioBolsonaro @jairbolsonaro Você vai comemorar agradecendo a Deus pela vitória de um pedófilo?
https://t.co/rrOk0w2cpx"
179,2022-10-15 23:59:18+00:00,pclimeira,@dramayraoficial @jairbolsonaro São Paulo
180,2022-10-15 23:59:18+00:00,carldieguez,@FernandoHoliday A milícia apoia Bolsonaro. https://t.co/tCfe4lqoTW
181,2022-10-15 23:59:18+00:00,JeffersonDiasbh,"@Carloscoronelal @Punk08501040 @Vitor_T_Maria @jairbolsonaro Ele não é mulher ,mas concordou com o aborto."
182,2022-10-15 23:59:17+00:00,ThiagoO80429873,"@BlogdoNoblat Definitivamente não! Por isso votaremos em @jairbolsonaro !

#PTNuncaMais #LulaLadrão"
183,2022-10-15 23:59:17+00:00,raquellrsm,@fabiofaria Bolsonaro PEDÓFILO
184,2022-10-15 23:59:17+00:00,Adv_Messias,"@fdavilaoficial Ele acredita nas pesquisas e acha q vai conseguir uma moral 🤣 com o Lula.

Mas Bolsonaro 🤣 pelas adesões já está eleito, questão de tempo..

Deus está do nosso lado."
185,2022-10-15 23:59:16+00:00,AbaddonNinrod,"@ribeirobea @CanalDoOtario @jairbolsonaro ""Pintou um clima"" https://t.co/ECnPwn0hVr"
186,2022-10-15 23:59:16+00:00,MoroBrasil1,"@DeboraA02335749 @marcusfrnk @VeridianoAntni1 Bolsonaro é ruim, mas já conhecemos. Esse lula vingativo, cheio de ódio e rancor, com apoio do STF é imprevisível. Tenho medo."
187,2022-10-15 23:59:16+00:00,amigodoRei1964,"@BlogdoNoblat Até que enfim vc falou uma coisa sensata, vem comigo então reeleger JAIR BOLSONARO 22."
188,2022-10-15 23:59:15+00:00,Bolinhaale2110,@ManuelaDavila bateu o desespero  de são povo podre do PT quero bolsonaro por 50 anos no governo  pra ver esse povo chorando lágrimas de sangue pelo cool
189,2022-10-15 23:59:15+00:00,CesarRochaKoro,"BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO"
190,2022-10-15 23:59:15+00:00,uairenan,"o lance do bolsonaro falando sobre “pintar um clima” com uma criança tá furando a bolha, continuem!"
191,2022-10-15 23:59:15+00:00,webertonpessoa,"@rbreia Breia, Bolsonaro também é bandido. Esse argumento não cola, talvez só com o gado."
192,2022-10-15 23:59:15+00:00,ReginaldoDosRe9,@Vidaaaaal À esquerda delirando com essa metáfora usada por Bolsonaro.
193,2022-10-15 23:59:15+00:00,EdsonFilho74,"O pintou um clima foi uma fala de Bolsonaro quando viu meninas de 14 e 15 anos que estavam se arrumando para se prostituir,não tem mentira nenhuma mas Flávio Bolsonaro já saiu em defesa do pai.
#JornalNacional
#LulaPresidente1️⃣3️⃣ https://t.co/ybXlK4yf6K"
194,2022-10-15 23:59:15+00:00,Snia62579054,@AndreJanonesAdv BOLSONARO PEDÓFILO
195,2022-10-15 23:59:15+00:00,dzwinglio,"@fabiofaria @TSEjusbr O TSE deixa. Enquanto isso, persegue @jairbolsonaro. Há homem no Brasil pra deter essa raça ruim do STF e TSE? @exercitooficial a bandidagem assola o país em sua cara. Tem general homem nesse zorra?!"
196,2022-10-15 23:59:14+00:00,davisan68208088,"A Direita Apoia um pedofilo
BOLSONARO PEDOFILO https://t.co/YruWJaCibk"
197,2022-10-15 23:59:14+00:00,joaogmorao,"@antoniotabet @DaniloGentili Eu entendo os eu ponto, mas que ação CONCRETA foi feita pelo Bolsonaro? Lula já falou em regulação da mídia, furar o teto de gastos, ocupação dos cargos por políticos, nunca rejeitou as ditaduras de esquerda e foi o líder do maior esquema de corrupção do mundo"
198,2022-10-15 23:59:14+00:00,jeovaniodosSan2,@JBrasil20133 @jairbolsonaro Então pode pintar um clima com sua filha de 14 anos?
199,2022-10-15 23:59:14+00:00,zabasim,@jairbolsonaro Parabéns ao @LulaOficial  e https://t.co/ayP3o2y6Fl que sempre pensaram no.povo do nordeste e fizeram 95% desta obra!!! Viva o.lula!! @folha
200,2022-10-15 23:59:13+00:00,valserra,"@DesbrawadorBr @Ebin_Zueiro @crisvector @_danielaabade 2011/2012 foi o ano que acorreu o menor indice de desmatamento e queimadas segundo o INPE. O fato é que os outros presidentes se comprometaram a melhorar os números, Bolsonaro apenas disse que era tudo mentira"
201,2022-10-15 23:59:13+00:00,Keniatomaz4,@prpaulomarcelo Ainda não entendo como religiosos não enxergam o mostro q esse bolsonaro é.
202,2022-10-15 23:59:13+00:00,nillbotts,"do dia 02/10 até o Bolsonaro já foi
CANIBAL
MAÇÔNICO
PEDÓFILO

qual a próxima??"
203,2022-10-15 23:59:13+00:00,MarcelaL_Ceara,"Eita que em Fortal City tinha bolsominion  brotando em árvore!
A cidade inteira estava verde e amarela!
Só deu o PR @jairbolsonaro 
É o Capitão! 🫡2️⃣2️⃣💛🇧🇷💚
Eu fui, eu tava.🌻 https://t.co/KAcdLqiUsg"
204,2022-10-15 23:59:13+00:00,MariaSouzza1315,@AndreJanonesAdv W BOLSONARO PEDÓFILO
205,2022-10-15 23:59:13+00:00,zevagner_,"@SamPancher não existe mais parâmetro, cara

esse é o ponto

todo o resto é pura encenação hipócrita e é lamentável que você,  bem como a militância petista; dão destaque pra fala tresloucada do Bolsonaro e não a materialidade dos atos.

O Brasil foi capturado por um teatro de aparências!"
206,2022-10-15 23:59:13+00:00,ProfAugustoAOT,@Wreis_oficiall @claudiocastroRJ @jairbolsonaro Foi perfeito.  Arrancada para a vitória.
207,2022-10-15 23:59:12+00:00,sej_johnsson,@realpfigueiredo Eu tmb.... vergonha! De votar ni chuchu tmb! E ate em ter apoiado FHC... Bolsonaro fez cairem TODAS AS MÁSCARAS...
208,2022-10-15 23:59:12+00:00,jj_mr_fantasy,@BlogdoNoblat Mas é o Bolsonaro que vai ganhar! Fica tranquilo! 👍🏼🇧🇷
209,2022-10-15 23:59:12+00:00,athosluiz,Bolsonaro pedófilo
210,2022-10-15 23:59:12+00:00,Otwitteiro13,"@AlbinoAlagoano @devanigums @UOLNoticias Okay Lula andou com homofóbico numa passagem em um momento e Bolsonaro além de andar com homofóbicos o tempo todo também se auto declara homofóbico, da pra comparar e ver a diferença brusca de quem de fato me representa com políticas públicas !"
211,2022-10-15 23:59:11+00:00,revolootin,"@rafaellehmkuhl @koch_lais Exatamente, porque o Lula se opõe abertamente à filosofia do partido. Seria a mesma coisa do PSOL falar que geral e livre pra votar e o Boulos declarasse apoio no Bolsonaro. Não precisa ser muito esperto pra entender."
212,2022-10-15 23:59:10+00:00,r_wobeto,@joaoamoedonovo Bem vindo companheiro Amoedo. Vamos derrotar o fascismo de Bolsonaro.
213,2022-10-15 23:59:10+00:00,AraujoJoellen,"Preciso ir na igreja, mas só vou depois das eleições, pq quero escutar a palavra de Deus e não ficar escutando o pastor ficar falando bem de Bolsonaro."
214,2022-10-15 23:59:10+00:00,Haruhi_Mizukii,"@AlanJonnes81 @solangegoesmot1 @GuilhermeBoulos Me chama de tapada, mas vc q vota no bolsonaro"
215,2022-10-15 23:59:10+00:00,JooVictordeFr18,@brom_elisa @TSEjusbr @TwitterBrasil @jairbolsonaro Essa esquerda é nojenta só soltam Fake News pqp... Cade o TSE pra banir esses malditos... Ah eles são a favor do Nove Dedos eu esqueci! 😒🤦‍♂️
216,2022-10-15 23:59:09+00:00,rodrigodurans1,"@partidonovo30 liberaram voto no bolsonaro ne, bando de filho da pta"
217,2022-10-15 23:59:09+00:00,JorgeAre1958,"CartaCapital:
Bolsonaro diz que ‘pintou um clima’ com menina de 14 anos e menciona prostituição de menores ....
https://t.co/VyLUmR1rO6

via @GoogleNews"
218,2022-10-15 23:59:09+00:00,GiordanneDuarte,"@MarceloTas @VEJA 16 anos de corrupção do PT e você ficou caladinho, nunca falou nada, 4 anos de Bolsonaro, é mostruoso para vocês esquerda caviar."
219,2022-10-15 23:59:09+00:00,EvertonPeres8,"Ora Pois REPITA POR FAVOR 🫣🤷🫣
#GLOBOLIXO 🗑️  
#CNNBrasil
@jairbolsonaro @BolsonaroSP @FlavioBolsonaro #Domingao
#JOVEMPANNEWS #3EM1 #62MINUTOS #OsPingosNosIs #JN #Jornalnacional #DomingaoComHuck #Fantastico #Bolsonaro #Lula  #DomingoEspetacular
#Globo"
220,2022-10-15 23:59:08+00:00,jorgemtts,"@joaoamoedonovo Eu votei em você e deixei de votar no Bolsonaro em 2018 por sua causa, seu desgraçado! Roubou meu voto, você sabe o valor de um voto para falar essas merdas?"
221,2022-10-15 23:59:08+00:00,marciav2015,@lazarorosa25 BOLSONARO PEDÓFILO
222,2022-10-15 23:59:08+00:00,Robo49247471,"@tabataamaralsp @etironi Apelou hein, agora vc perdeu o crédito que restava.  Vendo o vídeo fica claro que o Bolsonaro queria denunciar o que sofrem as venezuelanas."
223,2022-10-15 23:59:08+00:00,madahirosse1,"Se estão fazendo isto antes mesmo dos resultados das eleições, imaginem se, por um desastre, Lula for eleito!
Estamos em uma eleição atípica, uma verdadeira guerra espiritual. Levantem-se cristãos! Não se abstenham. Compartilhem!
E no 2° turno VOTE 22 BOLSONARO 🔰 🫡  🇧🇷🙏🏻 https://t.co/2WJVXREhpA"
224,2022-10-15 23:59:08+00:00,CarlosC49968111,"BOLSONARO REELEITO EM 2022.

https://t.co/H5y5FykYK0"
225,2022-10-15 23:59:08+00:00,UOLNoticias,TSE manda derrubar propaganda de Bolsonaro em que Zema criticava Lula https://t.co/RaKV2vHLpj
226,2022-10-15 23:59:08+00:00,jornal_cultura,"Amanhã, Lula e Bolsonaro ficam cara a cara no primeiro debate deste segundo turno, realizado pelo pool que reúne TV Cultura, Band, UOL e Folha de São Paulo.

Uma oportunidade única para o eleitor conhecer de fato as propostas de cada candidato. #JornaldaCultura #JC https://t.co/EseKLTXZZD"
227,2022-10-15 23:59:08+00:00,ThieHanss,BOLSONARO O CHORO É LIVRE EU VOU DE 13
228,2022-10-15 23:59:08+00:00,Fabriciamlopes,@desmentindobozo @CarlosBolsonaro BOLSONARO PERVERTIDO ou BOLSONARO MENTIROSO ???
229,2022-10-15 23:59:07+00:00,HerrmannSuzete,"@NairRocha52 Cada Fake News nova, é mais uns 10 votos pro Bolsonaro."
230,2022-10-15 23:59:07+00:00,JonhMilleer,"@kimpaim Estou dizendo isso faz tempo.
Se Bolsonaro for reeleito e ficar parecendo uma vovozinha com esses inimigos do Brasil ele não dura um ano"
231,2022-10-15 23:59:06+00:00,e_nota10,"@LulismoDoBrasil PINTOU UM CLIMA
BOLSONARO PEDÓFILO 
BOLSONARO PERVERTIDO"
232,2022-10-15 23:59:06+00:00,VelasquezMeire,"@delucca A vacinação só começou por causa do @jdoriajr, chamado pelo traste pejorativamente de calça apertada! Bolsonaro não vale nada! É um mentiroso contumaz!"
233,2022-10-15 23:59:06+00:00,LuciaAzev16,BOLSONARO  PEDÓFILO
234,2022-10-15 23:59:06+00:00,mmeira_marco,"@GugaNoblat @MariaTerezaNav1 BOLSONARO PEDÓFILO
#bolsonaropedofilo"
235,2022-10-15 23:59:06+00:00,ProtetorDeco,@pablovillaca BOLSONARO PEDÓFILO
236,2022-10-15 23:59:06+00:00,flaviaquirino,"Em entrevista, Bolsonaro diz que 'pintou clima' com adolescente venezuelana. Caso teria acontecido em São Sebastião (DF), que abriga cerca de 2 mil venezuelanos, de acordo com organização.
https://t.co/6AkUxbtYA3"
237,2022-10-15 23:59:05+00:00,marcos_AntCost,"⁦@jairbolsonaro⁩🇧🇷no nordeste novamente, a prova dos nove aí na cara 😎. O carniça só no morto RJ https://t.co/p5Wlg3YlNF"
238,2022-10-15 23:59:05+00:00,ProfTirida,BOLSONARO PEDÓFILO : @jairbolsonaro
239,2022-10-15 23:59:05+00:00,Darlan_S_R,@revistaoeste O TSE pode proibir o Bolsonaro de passar o vídeo mas eles não pode proibir o cidadão de bem de repassar esses vídeo.
240,2022-10-15 23:59:05+00:00,isabela50968743,@dramayraoficial @jairbolsonaro Piauí
241,2022-10-15 23:59:05+00:00,Gazzi_Ale,@felipeneto Bolsonaro merece meu voto...
242,2022-10-15 23:59:05+00:00,gusscaetano,@VemPraRua_br Movimento Vem pro Colo do Bolsonaro kkkkkkkkk
243,2022-10-15 23:59:05+00:00,orlando_leandro,"@sleepguy888 @Marcos23938278 @Vanessa45610591 @adrianoara @DaniloGentili @joaoamoedonovo Cara, leia o seu tweet com calma. Você acabou de descrever no primeiro paragrafo o governo Bolsonaro."
244,2022-10-15 23:59:04+00:00,Sheyla53133040,"“Eu parei a moto numa esquina, tirei o capacete e olhei umas menininhas, três, quatro, bonitas, de 14, 15 anos, arrumadinhas num sábado numa comunidade. E vi que eram meio parecidas. Pintou um clima, voltei. ‘Posso entrar na sua casa?’ Entrei. ""
Bolsonaro https://t.co/JpLmr8DrE2"
245,2022-10-15 23:59:04+00:00,livia_llo,Os flamenguistas já estão sabendo que a entrevista do bolsonaro pedófilo foi pro paparazzo rubro negro?
246,2022-10-15 23:59:04+00:00,tourinhoooo,"@brom_elisa @TSEjusbr @TwitterBrasil @jairbolsonaro isso aí é desespero. 
Já se deram conta que não vão voltar a mamar nas tetas gordas do Governo e ficam destilando ódio."
247,2022-10-15 23:59:04+00:00,TufaniVictor,"@fabiofaria @TSEjusbr Bolsonaro (67) disse com TODAS AS LETRAS que ""pintou um clima"" com meninas de 14 e 15 anos. Quem defende isso como certo ou justificável é VAGABUNDO, não tem o que retorcer aí."
248,2022-10-15 23:59:04+00:00,cassialoc,@zoemartinez_05 @tarcisiogdf @jairbolsonaro O governador me surpreendeu.😁tem gingado.
249,2022-10-15 23:59:03+00:00,liamatos44,BOLSONARO PEDÓFILO
250,2022-10-15 23:59:03+00:00,folha,Eleições 2022: TSE abre investigação para apurar suposto privilégio a Bolsonaro na cobertura da Jovem Pan https://t.co/t9Em8wTgZH
251,2022-10-15 23:59:02+00:00,folha_politica,Eleições 2022: TSE abre investigação para apurar suposto privilégio a Bolsonaro na cobertura da Jovem Pan https://t.co/lhtxDjNCp4
252,2022-10-15 23:59:02+00:00,ObservadordeCa3,"@SolangeFerrer BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO
BOLSONARO PEDÓFILO"
253,2022-10-15 23:59:02+00:00,gadelha_r,@FernandoHoliday https://t.co/uwddT0Os8k até na do Bolsonaro tá dando lula ganhando cara não precisa desse desespero por cargo kkkkk
254,2022-10-15 23:59:02+00:00,Fredericogmene1,"Bolsonaro o filho do diabo. Para aqueles que se dizem cristãos. A Bíblia diz que o diabo é o pai da mentira e que todos que estão cegos pela mentira. Isso significa que a mentira é muito perigosa, porque é obra do diabo. Jesus veio para nos libertar através da verdade."
255,2022-10-15 23:59:01+00:00,debooraaa__,"estou criando uma fic, imagina só o nikolas ferreira e o bolsonaro tem um caso, mas o bolsonaro não pode assumir ele pq ele é só um amante, então o nikolas faz tudo pela aprovação dele…faz sentido?"
256,2022-10-15 23:59:01+00:00,RosimeireReis14,"@Rucelmar @maiconsulivanbr O sigilo no diário da União . Abre no Google ou no jurisbrasil, tem todos os decretos assinados pelo Bolsonaro ou foi um fantasma que assinou ? Hahaha 🐄🐄🐄🐄🐄"
257,2022-10-15 23:59:01+00:00,RanieriRonconi,@renatonob BOLSONARO PEDÓFILO
258,2022-10-15 23:59:00+00:00,helenobabuino,@tomotario Eu sou bolsonaro
259,2022-10-15 23:59:00+00:00,Euciananda,@_luz_luz @Karin_Malfoy @FernandoCesar @jonesmanoel_PCB Nunca em vida senti tanto asco por um ser ... Diverge com a minha condicao cristã: amar ; perdoar... bolsonaro.extrai o pior d e nos!!!
260,2022-10-15 23:59:00+00:00,gustavoaguiarf,@bbellamoura @jairbolsonaro Kkkk de qualquer forma né ❤️
261,2022-10-15 23:59:00+00:00,rodolfosmarques,@fdavilaoficial E você vai votar no Bolsonaro?
262,2022-10-15 23:58:59+00:00,DBertges,@jairbolsonaro Vai ser cínico e mentiroso assim na PQP!!
263,2022-10-15 23:58:59+00:00,dniltn,"@RAFAELEITE18 @IgorAlbuquerq71 @d_novach Carinha, se fosse o PARTIDO NOVO contra o Bolsonaro eu seria 200% a favor deles! Se venderam em 2018 como a salvação do país, e a única coisa que temos são os ricos mais ricos e a classe média se lascando. 

E garanto, mais incompetente que esse governo, só quem o defende."
264,2022-10-15 23:58:59+00:00,LucasRo80744003,"@Joaogabrielsr22 @lucas_br8 @PesqBR2022 O mais importante agora é a transferência dos votos de Ciro e Tebet para o Bolsonaro no Sudeste, aqui está o X da vitória."
265,2022-10-15 23:58:59+00:00,razzgamortalha,"O Conselho Federal de Medicina vai matar mais gente com a proibição de canabinóides, assim como matou em não vetar a Cloroquina de Bolsonaro."
266,2022-10-15 23:58:58+00:00,FlaSempre_,"@fisicapitalista @KimKataguiri A maneira como o Bolsonaro fala é muito estranha, xucro de mais"
267,2022-10-15 23:58:58+00:00,Soaresd97169865,"@ErikakHilton @LulaOficial @Haddad_Fernando Só estão trabalhando porque bolsonaro se elegeu, se continuasse o PT ao invés de 14 milhões de desempregado teríamos no mínimo 38 milhões."
268,2022-10-15 23:58:58+00:00,MariaSouzza1315,@AndreJanonesAdv V BOLSONARO PEDÓFILO
269,2022-10-15 23:58:58+00:00,paulemarques,Bolsonaro pedófilo
270,2022-10-15 23:58:58+00:00,Empalad78175047,"@jairbolsonaro Burro, mentiroso e pervertido! Tua hora tá chegando, vai ver o sol nascer quadrado"
271,2022-10-15 23:58:57+00:00,celsosa42011078,@Iguin_Almeida @JusPartidaria @fdavilaoficial @jairbolsonaro Apaga que dá tempo 😂😂 https://t.co/jkol2WHBHX
272,2022-10-15 23:58:57+00:00,emb_resistencia,"@GramaticoMari_ @jovensreacinhas @GugaNoblat Eu quase nunca usei máscara na vida, nunca me vacinei, e não peguei essa porra. De resto você está mentindo em relação à vacina. Bolsonaro comprou quando podia comprar, o PR da Argentina rejeitou o mesmo negócio da Pfizer que o Bolsonaro, pois era crime aceitá-lo. Beijos de luz."
273,2022-10-15 23:58:57+00:00,minhas_almas,"@desmentindobozo @CarlosBolsonaro NÃO VOTE EM PEDÓFILO 
NÃO VOTE EM BOLSONARO"
274,2022-10-15 23:58:57+00:00,MaraboTomas,"@marivalentimdf @EuSouLivres Pode fazer oposição ao Bolsonaro, mas é evidente que é melhor do que o lulladrao carniça"
275,2022-10-15 23:58:56+00:00,MHelena63033611,"@priscillalleite @LulaOficial Pri,  tu és engraçada!!
Salve Bolsonaro 22 🇧🇷👏"
276,2022-10-15 23:58:56+00:00,fpacheco9,"Gente do céu - Que babado. Além do Satanás ser o líder de maldades contra o povo brasileiro o cara também apresenta sinais de ser pedófilo? Que vergonha Bolsonaro. 
VOCÊ VOTARIA EM UM PEDÓFILO PARA GOVERNAR O BRASIL?"
277,2022-10-15 23:58:56+00:00,PradoOseias,"@tekariostmj @DamaresAlves @jairbolsonaro @Biakicis @BolsonaroSP Esse cara parece que mat@ram na época, se não me engano."
278,2022-10-15 23:58:56+00:00,SavioVDFilho,"@nikolas_dm Cada dia mais fã do nosso futuro presidente!
Hoje, só Bolsonaro tem condições de manter o país nos trilhos mas, futuramente, águas mais calmas aguardarão por esse guri porreta!!!"
279,2022-10-15 23:58:55+00:00,Itamar32sp,"@Lais14986 @rafaelbboa Pior q acreditam msm.
Hj no trabalho vi alguns trouxas falando q Bolsonaro vai corta o seguro desemprego, e q todo mundo vai trabalhar até dias de domingo."
280,2022-10-15 23:58:55+00:00,TCargerja,"@blogdopannunzio Mano, o Bolsonaro é branco com sobrenome europeu. Pode falar o que quiser que ele é inocente. A mensagem dele nesse vídeo é sobre a situação dos Venezuelanos, associados às consequências de votar na esquerda."
281,2022-10-15 23:58:54+00:00,sinceatari83,"@ThiagoResiste @AndreJanonesAdv BOLSONARO PEDÓFILO 
Eu falo isso com certeza depois do vídeo dele falando que rolou clima com uma menina de 14."
282,2022-10-15 23:58:54+00:00,Ssolsevilha1,@BolsonaroNegona Ahaahaga...lolo está  pagando  bem. BOM LEMBRAR.. O PRESIDENTE DA REPÚBLICA  FEDERATIVA DO BRASIL É  JAIR MESSIAS BOLSONARO
283,2022-10-15 23:58:54+00:00,Denishow233,"@AgroBrasilDF @bernardoinvest Já vi outro post seu assim mais cedo, sendo sincero, oque vc espera que o Bolsonaro e sua campanha faça. Ao meu ver esse negócio de virar voto está surtindo efeito e os diversos apoios tbm, mais qual e sua opinião"
284,2022-10-15 23:58:54+00:00,lvusberg,A sorte das menores venezuelanas é que bolsonaro não tinha mais direito ao auxílio-moradia que usava para “comer gente”.
285,2022-10-15 23:58:54+00:00,nineix13,"passando a carreata do bolsonaro e pai e uma vea gritando ""faz o L"" e ""é lula"" pra cada carro q passava, e eu do lado morrendo de medo de morrer"
286,2022-10-15 23:58:53+00:00,Silas31479667,@NairRocha52 Kkkkkkkk PTista se infiltrando no time Bolsonaro! Kkkkkk sabe quando é que vamos pular do barco? N. U. N. C. A. Coloquei soletrado pra não sobrar dúvidas!
287,2022-10-15 23:58:53+00:00,ralmcast,@renatonob BOLSONARO PEDÓFILO
288,2022-10-15 23:58:53+00:00,PedroLe50589191,"Vamos manter em primeiro pra mostrar nossa indignação...
BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO
PINTOU UM CLIMA"
289,2022-10-15 23:58:53+00:00,PauloRo84,"@felipeneto Tic tac tic está batendo o desespero nos esquerdopatas eles que tanto defende os pedófilos falando que é uma doença tentaram mais uma fake New. 👍🏻🤔😂😂😂
22 Bolsonaro 🇧🇷🇧🇷🇧🇷🇧🇷
#FechadosComBolsonaroAte2026 
#22Bolsonaroreeleito 
#LulaLadrãoNaCadeia 
#Vermelhosnuncamais"
290,2022-10-15 23:58:53+00:00,junionilton863,"Alô campanha do @LulaOficial , esse vídeo do Bolsonaro do "" pintou um clima "" com uma menina VENEZUELANA de 14 anos, precisa ir pra TV URGENTE!!
BOLSONARO PERVERTIDO"
291,2022-10-15 23:58:53+00:00,JupiresB,@renatonob BOLSONARO PEDÓFILO
292,2022-10-15 23:58:53+00:00,BlogdoNoblat,"Está ""pintando um clima"" entre Bolsonaro e a derrota daqui a 15 dias."
293,2022-10-15 23:58:53+00:00,jikookmonster,"""Se arrumando bonitinhas no sábado pra quê"" tentando justificar assedio filho da puta, bolsonaro pedófilo bolsonaro nojento"
294,2022-10-15 23:58:52+00:00,Pendido1,"""BOLSONARO PEDÓFILO"" confesso"
295,2022-10-15 23:58:52+00:00,SergMuriloL,"@FernandoHoliday Kkkkk

A propaganda eleitoral do Bolsonaro é só paulada no PT.
As pesquisas internas do PL devem estar indicando uma derrota histórica"
296,2022-10-15 23:58:52+00:00,rubensdavvi,"mano, longe de mim defender o Bolsonaro, mas faz anos que eu falo sobre o Caetano Veloso ter se CASADO com uma criança de 13 anos e ninguém diz nada sobre isso também"
297,2022-10-15 23:58:52+00:00,pleandrol_,"BOLSONARO PEDÓFILO 
Vc merece apodrecer na cadeia seu babaca"
298,2022-10-15 23:58:51+00:00,SantosAlexandre,"Bolsonaro Presidente
Brasil acima de tudo, Deus acima de todos https://t.co/MdGfFTMVja"
299,2022-10-15 23:58:51+00:00,alessandraop,@Lauritaarruda 22 é bolsonaro
