,Data,User,Texto
145,2022-10-28 23:59:24+00:00,fernandocruzrep,@IncomodosDados @jairbolsonaro JAIR SE ACOSTUMANDO!! https://t.co/tBqui0Kq8C
146,2022-10-28 23:59:24+00:00,Elizabe08602651,@jairbolsonaro Vamos assistir pelo Youtube para não dar audiência a emissora
147,2022-10-28 23:59:24+00:00,ultramoonart,minha mãe brigando com o meu pai pq ele chamou meu irmão de bolsonaro kkkkkkkkkkkkkkkkk
148,2022-10-28 23:59:24+00:00,LiviaNazareth,"@folha Kkkkkk… @CaioNaza Esse se diminuiu demais da conta, sô! Quando vi até que ia no Lacombe pra tentar ajudar Bolsonaro… 🤦🏼‍♀️ Olha, é se desvalorizar demais, além de ser um péssimo estrategista. Pra quem estava com dava e queijo na não tá virando um Onix, rs"
149,2022-10-28 23:59:23+00:00,johnnywalkerl,"Eu indo comprar pãozinho um velho me pergunta na fila se vou votar no Bolsonaro, eu dou risada e digo que não, o senhor para fica sério e me diz: então você não deveria nem estar comendo pão"
150,2022-10-28 23:59:23+00:00,F5Soares,"@AndreiaSadi @estudioi @g1 NÃO ESQUEÇA 
Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro.
Roberto Jefferson é centrao?
PL é Centrão?"
151,2022-10-28 23:59:23+00:00,CiroAlexandre13,"@heytauat Já tá em sétimo BOLSONARO CRIMINOSO
BORA SUBIR"
152,2022-10-28 23:59:23+00:00,Diogo69011404,"@PesqBR2022 Ipec é o pior instituto de pesquisa. Mas se eles apontam esses números, sinal que o Bolsonaro tá com mais de 60% no Rio Grande do Sul."
153,2022-10-28 23:59:23+00:00,renatodecastr10,@_Janoninho ADEUS BOLSONARO
154,2022-10-28 23:59:22+00:00,MariaEstelita12,@MurinhoVlog22 Naquela época era só o antipetismo. Bolsonaro veio depois.
155,2022-10-28 23:59:22+00:00,SilvinoBibe,"VAMOOOOO PATRIOTAS!!! 
🇧🇷🇧🇷🇧🇷🇧🇷 BOLSONARO 22 
Chegando a hora!! 🤍🤍🤍 Vamo juventude do Brasil!! #BolsonaroReeleito https://t.co/P0RKMN5Bhm"
156,2022-10-28 23:59:22+00:00,LucenaAmarildo,@FernandaCid__ Vamos passar boas energias pro nosso Presidente Bolsonaro!
157,2022-10-28 23:59:22+00:00,monypontual,"@Rosana74141276 @jairbolsonaro Fake, fake o robô e vc
🤣🤣"
158,2022-10-28 23:59:22+00:00,humbertohb5,"@CesarTaborda_ O pior é que as pessoas não enxergam isso. Mesmo se eu não apoiasse o Bolsonaro, iria ser contra, toda essa conspiração. Infelizmente a esquerda fez uma lavagem na cabeça das pessoas. Além, é claro, dessa agenda por trás disso tudo. À séculos o mundo está de olho na Amazônia."
159,2022-10-28 23:59:22+00:00,curacaba,"@liberal22_rs Bolsonaro, pergunta pro Lula:
O que vc acha dos debates?
E, por que fugiu deles?
Só confia na Globo?
Ah, e só se refira a ele assim: Lula que foge de debate.
👍👍
Vai matar ele de raiva."
160,2022-10-28 23:59:22+00:00,Mrebelo2002,"@miriamleitao @OGloboPolitica @miriamleitao  avisa aí que ele vai perder , vamos assistir no canal do Bolsonaro"
161,2022-10-28 23:59:21+00:00,Evandro94598264,"@eduardomoreira Primeira coisa é tirar o dinheiro do teu banco segunda isso eu vou fazer.
Bolsonaro 22"
162,2022-10-28 23:59:21+00:00,l0vedmelanie,"Bolsonaro já ganhou !
🇧🇷🇧🇷2️⃣2️⃣"
163,2022-10-28 23:59:21+00:00,CesarVieiraaa,"Estão preparados para o grande show de #FakeNews que o #Bolsonaro vai dar no #DebateNaGlobo de hoje?

#Eleições2022 será #LulaPresidente13"
164,2022-10-28 23:59:20+00:00,JulianoCarloSCR,"Como diz @leonardodias, a Veritá é a Apple das pesquisas.

No 1º turno, acertou o percentual de Bolsonaro, mas não conseguiu aferir bem o voto útil que migrou pra Lula e que acabou por impor um duro 4º lugar para Ciro, totalmente irreal."
165,2022-10-28 23:59:20+00:00,luskashz,o maluco estuda numa federal e fica postando videozinho c fake news a favor do bolsonaro ah mas vsf quero só ve a carinha de apavorado dele segunda feira na aula
166,2022-10-28 23:59:20+00:00,Cris_Calixto5,@ReginaVillela62 @ReVillela1 @elonmusk @jairbolsonaro Calma pq o @elonmusk já prometeu q as contas suspensas e banidas retornarão.
167,2022-10-28 23:59:20+00:00,BlissBohe,"@jairbolsonaro Voto no Bolsonaro, mas até desanima constatar que só gente f*da tá do outro lado, como Chico Buarque, Caetano, Vingadores etc. Olhando pro nosso lado, temos Latino, Antonia Fontenelle, Neymar e Goleiro Bruno. Não dá, né????"
168,2022-10-28 23:59:19+00:00,CoutinhoAbdora,@jairbolsonaro Deus no comando.
169,2022-10-28 23:59:19+00:00,CpCelia,ConJur - Marco Aurélio Mello: Por que Bolsonaro? https://t.co/EQlpCpYn94 via @ConJur_Oficial
170,2022-10-28 23:59:18+00:00,aprendizador,Sério? BOLSONARO CRIMINOSO
171,2022-10-28 23:59:18+00:00,Fernand77830016,"AS VERDADES DEVEM SER UM PARADIGMA DO BRASIL.

VOTO EM BOLSONARO 22
VOTO EM ACM NETO 44

https://t.co/sBeNKah4u2

https://t.co/Fpd4tBaGLg

https://t.co/hNvxVgyaul"
172,2022-10-28 23:59:18+00:00,nara_lehm,@luizatomeofic @helena7223 @jairbolsonaro 👏👏👏 Parabéns pela postura firme
173,2022-10-28 23:59:18+00:00,joseyuri10,"@monark kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk virar apoiador do Bolsonaro é isso aí, parceiro."
174,2022-10-28 23:59:18+00:00,WilianS30289903,"@thiagopina1984 @CamurcaThiago @LeilaGermano Venezuela é só cego como você que não exerga, que milhares de pessoas estão passando fome, alimento o preço altíssimo gasolina gás tudo elevado e Bolsonaro abre a boca e fala que não tem fome no país,até um jumento pensa melhor que os bolsonarista👍"
175,2022-10-28 23:59:17+00:00,Larissa53186853,@jairbolsonaro Hoje vc estará  no covil das 🐍. Boa sorte.
176,2022-10-28 23:59:17+00:00,paulogustavo_,"Bolsonaro apropriou-se da bandeira brasileira e, agora, desesperado, se apropria do Hino Nacional. Falha da Justiça, q deveria ter barrado isso há muito tempo.Dispensável dizer q bandeira e hino são de todos os brasileiros. Cores, versos e valores que não pertencem a um partido."
177,2022-10-28 23:59:17+00:00,sorice_isabela,@dramayraoficial @jairbolsonaro Sete Lagoas-MG
178,2022-10-28 23:59:17+00:00,comenteiecorri,@tasgjga @HuggoEcard2 @jairbolsonaro sigilo criado no governo de Dilma que é do PT.
179,2022-10-28 23:59:16+00:00,novobrasil2023,"HOJE É O DIA DO ÚLTIMO DEBATE DE NOSSO PRESIDENTE NA GLOBOLIXO…
SERÁ TRANSMITIDO NO UOU TUBE DO PRESIDENTE BOLSONARO?"
180,2022-10-28 23:59:16+00:00,WiggRonald,"@Kzer16Cesar @choquei Mas para haver justiça, o certo seria eleições agora no Sul, Sudeste e Centro Oeste e dentro de 30 dias no Norte e Nordeste. São 5 milhões de eleitores que não ouviram o que Bolsonaro tinha a dizer, só ouviram a maldita e fraudulenta esquerda."
181,2022-10-28 23:59:15+00:00,LipeTbn,@RicaPerrone Engraçado mesmo vai ser o Lula ganhar e ainda assim o Neymar fazer gol pro Bolsonaro
182,2022-10-28 23:59:15+00:00,tomiewink,mano??? a pesquisa o bolsonaro tá na frente VAI SE FODER TODO MUNDO FDP DO CARALHO ELEGER DENOVO ESSE BOSTA EU SMT !!!!
183,2022-10-28 23:59:15+00:00,RonaldoSolda,"@damadanoite14 @jairbolsonaro Colégio positivo é um dos mais tradicionais da capital paranaense. As pessoas que estudam na instituição, são pessoas de classe média a alta, bem esclarecidos. Sabem que o socialismo é ruim para todos."
184,2022-10-28 23:59:15+00:00,castrodemarcio,"Carreata de Bolsonaro em jacarepaguá arrasta multidão nas últimas 24 horas da eleição
 https://t.co/V4lJH8MCvK"
185,2022-10-28 23:59:15+00:00,Bbeccah_,"VAMOS SUBIR A TAG GALERA

BOLSONARO CRIMINOSO
LULA INOCENTE

Vamos subir e acabar com os robôs do Bozolixo! https://t.co/x9CAFJu9KC"
186,2022-10-28 23:59:15+00:00,linderson1284,@fabiofaria Não sei como presidente bolsonaro mantém um cara como você um incompetente agora se diz arrependido depois de prejudicar o bolsonaro que caiu no inquérito do fim do mundo do Xandão o que você deveria se você tivesse vergonha na cara era no mínimo pedir para sair.
187,2022-10-28 23:59:14+00:00,OdiniraC,@Damadeferroofic Assistam tbm pelo YouTube  o canal do presidente  Bolsonaro
188,2022-10-28 23:59:13+00:00,Tuitaju1,"@ZAMENZA Tem uma parte que ela fala ""Bolsonaro é honesto"" 
Vai ser muito útil pra fazer os vídeos quando ele for preso 😁"
189,2022-10-28 23:59:13+00:00,CapnJackrabbit,"@ricardo99750979 @nyxzinhaa @Alessan38493351 @juliana19354232 @jairbolsonaro Pior que a igreja tá cheia dessas pessoas, algumas até ensinando nossas crianças"
190,2022-10-28 23:59:13+00:00,marilia_ohta,"@_Janoninho Sem medo de ser feliz
LULA INOCENTE
BOLSONARO CRIMINOSO"
191,2022-10-28 23:59:13+00:00,dpm___dan,Amo que minha mãe toda vez que vai no mercado detona o Bolsonaro e defende o Lula mais do que a própria vida ❤️
192,2022-10-28 23:59:12+00:00,LidiaOlive19,@brom_elisa @jairbolsonaro Lindíssima. Maravilhosa e inteligente
193,2022-10-28 23:59:12+00:00,felipeconserv,"@rodolfoprado Não vai irritar,bem capaz do Janones perguntar a marca do LEITE CONDENSADO que o Bolsonaro usa no pão..."
194,2022-10-28 23:59:12+00:00,brunobarroso,"@RicaPerrone Já votei no PT, mas p causa dos ecândalos de corrupção, desvio d $$ bilhões das estatais, censurar redes sociais, censura e abusos do TSE, ataques da Globo e de artistas atrás da Lei Rouanet, vou votar no BOLSONARO 22!"
195,2022-10-28 23:59:12+00:00,90kSantos,Bolsonaro criminoso estamos cansados de você
196,2022-10-28 23:59:12+00:00,catarinabioband,@77_frota @jairbolsonaro Eduardo Campos https://t.co/JWw1KGgVY9
197,2022-10-28 23:59:12+00:00,findmyshawnhs,"nao é POSSÍVEL q esse cara tenha chances de ganhar, ele tem SANGUE NAS MÃOS, TANTO QUANTO O BOLSONARO"
198,2022-10-28 23:59:11+00:00,daiane_cunha,"Lula inocente. Bolsonaro é líder de seita. ""Pois virá o tempo em q as pessoas já não escutarão o ensino verdadeiro. Seguirão os próprios desejos e buscarão mestres q lhes digam apenas aquilo q agrada seus ouvidos. Rejeitarão a verdade e correrão atrás de mitos."" 2Timóteo 4:3-4 https://t.co/GPiPDhfvGg"
199,2022-10-28 23:59:11+00:00,xiovanaaa,"@_Janoninho LULA INOCENTE
BOLSONARO CRIMINOSO  
Meu presidente é inocente"
200,2022-10-28 23:59:11+00:00,pedrooneto,o genocida do bolsonaro vai cair nesse domingo e eu vou comemorar tanto!
201,2022-10-28 23:59:10+00:00,Adelson2807,"@FlavioBolsonaro @FlavioBolsonaro @jairbolsonaro 
olha a musica da Semana"
202,2022-10-28 23:59:10+00:00,c_okadios,@ElaineApdaSilv2 @jairbolsonaro E destruir o Brasil inteiro?
203,2022-10-28 23:59:10+00:00,joaodomenech,Alô amigas e amigos da militância do @LulaOficial ! Vocês estão fazendo um trabalho incrível! Vamos sustentar as tags LULA INOCENTE e BOLSONARO CRIMINOSO até o início do debate! https://t.co/Wc8JPoP9Pr
204,2022-10-28 23:59:10+00:00,umfake470460131,BOLSONARO CRIMINOSO LIXO
205,2022-10-28 23:59:09+00:00,RicardoDoCouto1,BOLSONARO CRIMINOSO MILICIANO NA CADEIA
206,2022-10-28 23:59:09+00:00,gelinski_w,"Eu vendo um monte de perfil postando a seguinte publicação ( bandeira do PT , bandeira do PL e bandeira do Brasil 🇧🇷 
Minha sua do Bolsonaro, de quem vota nulo e branco também ."
207,2022-10-28 23:59:09+00:00,Rick_Martins_BH,@Brasilis77 @luizatomeofic @jairbolsonaro E daí? Eu não sou petista. O bom é que também não defendo miliciano.
208,2022-10-28 23:59:09+00:00,SandraM31359171,@jairbolsonaro Não podemos assistir na Rede Globo sinal daremos  ibope pra ela. Até loguinho  Rede Globo.
209,2022-10-28 23:59:09+00:00,GeneralEstrelas,A resposta @GloboNews @VEJA @jairbolsonaro  @JovemPanNews https://t.co/Fk08kdi2Xt
210,2022-10-28 23:59:09+00:00,JeanZikaa11,"Se o Bolsonaro vencer, adeus plano de estudar pra concurso :/"
211,2022-10-28 23:59:08+00:00,CrisOdioDoBem,"@joaobblack @profartcast @kakobelmont ...os fascistas históricos não eram menos fascistas. Se Bolsonaro chegar a condições propícias a uma ditadura, ele fará isso acontecer. Ele ainda está no meio do caminho."
212,2022-10-28 23:59:08+00:00,LucAlberto5,"Bolsonaro levou parte da população - os mais fracos - a desacreditar das Instituições e dos agentes públicos.
Desestabilizou a democracia e expôs o país ao mundo como um povo desorientado que se deixar levar por um iletrado que ataca sistematicamente a democracia."
213,2022-10-28 23:59:08+00:00,liseti_barreto,@BrunoEnglerDM Ele quer nos desestabilizar! Pra não votar! Pois nós vamos sim ! 22 é Bolsonaro!
214,2022-10-28 23:59:07+00:00,Laistachelski,@Gurizitto Povo do Bolsonaro gritando nas ruas de erechim
215,2022-10-28 23:59:07+00:00,Vitor_Olympio,@_felipemelo_ Se eu votar no Bolsonaro vc vai embora do Flu???
216,2022-10-28 23:59:07+00:00,MatiasS51082100,BOLSONARO CRIMINOSO A CADEIA LHE ESPERA
217,2022-10-28 23:59:07+00:00,Grupo_Quadros,"COM BOLSONARO, PIB DO AGRO ANTIGE
28% E MUDA O PAIS!
#Bolsonaro22"
218,2022-10-28 23:59:07+00:00,mljs_1,@CarmemHenrique @CarlaCalmon26 @FlavioBolsonaro @jairbolsonaro Eu nunca carreguei uma criança segurando na parte íntima dela.
219,2022-10-28 23:59:06+00:00,Tridapal2Salete,Deus abençoe sempre senhor presidente Bolsonaro
220,2022-10-28 23:59:06+00:00,hatsunemiku1129,FODASE TUDO E TODAS AQUI É BOLSONARO 2022 AQUI É IAROLOL COMANDANTE AQUI É IAROLOL PARA SEMPRE IAROLOL SUPREMACY 🇧🇷🇧🇷🇧🇷
221,2022-10-28 23:59:06+00:00,laauisa,"""as pessoas q estão defendendo o bolsonaro, se vc for pegar p ver, são pessoas q realmente tem deus, pátria e família no coração"" 

kkkkkkkkkkkkkkkk o cara sendo apoiado literalmente por pessoas q foram condenadas por assassinato de familiares..... tendi"
222,2022-10-28 23:59:06+00:00,UelberAquino,"@Vessoni Surreal é o pensamento de algumas pessoas. Eu vejo q quem se manisfesta a favor do Lula tá tudo bem, mas se posicionar a favor do Bolsonaro não pode. O Neymar está sendo detonado por causa disso, mas o restante dos artistas pode se manifestar a favo do loola. Isso sim é surreal!"
223,2022-10-28 23:59:06+00:00,Nannda__t,@jairmearrependi Compartilha com  a gente! e só pra lembrar que BOLSONARO CRIMINOSO
224,2022-10-28 23:59:06+00:00,AronMathieu,"""...Bolsonaro, o homem da casa de vidro..."", we're Anonymous."
225,2022-10-28 23:59:06+00:00,canaldasinvesti,"@IrlanSimoes @nikolas_dm Amigo, o cara foi censurado! É só entrar no site do PT e ler as propostas que tu, tenho certeza que após conhecer as proposta do PT tu vota no Bolsonaro"
226,2022-10-28 23:59:06+00:00,M4rcosPaulo,"@CarlosBolsonaro @brom_elisa @jairbolsonaro Poxa, Bonner que alívio!... Ufa!!!"
227,2022-10-28 23:59:05+00:00,beatriz_morand,"A @GloboNews é música para nossos ouvidos. Só ""toca"" Bolsonaro, Bolsonaro, Bolsonaro, Bolsonaro.... já venceu!"
228,2022-10-28 23:59:05+00:00,odilaros21,@brom_elisa @jairbolsonaro Linda por dentro e por fora! Parabéns 🎉
229,2022-10-28 23:59:05+00:00,marcelo_sgrott,@luizatomeofic @jairbolsonaro Fantástico!!!
230,2022-10-28 23:59:05+00:00,CelinaViotto1,Boa Noite querida Rose obrigado pelo carinho. Um òtimo final de semana. Até a Vitória do nosso querido Presidente Bolsonaro e Tarcisio Governador SP. Bjssss😘😘😘
231,2022-10-28 23:59:04+00:00,Eduneto2023,É Bolsonaro 2022 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/RcnB0VYYcq
232,2022-10-28 23:59:04+00:00,ratobiblioteca,"claro! LULA INOCENTE
e mais: FORA BOLSONARO!"
233,2022-10-28 23:59:04+00:00,DraculaBanguela,"@LuizaLugre PELAS QUASE 700 MIL PESSOAS MORTAS,
 PELA NEGLIGÊNCIA E DESPREZO COM OS POBRES PELO GOVERNO, PELA FALTA DE OXIGÊNIO NO AMAZONAS,
PELA CORRUPÇÃO SEM FIM E A VIOLENCIA DISCEMINADA PELO GOVERNO EU DIGO...

JANONES EU AUTORIZO

DESTRUA BOLSONARO"
234,2022-10-28 23:59:03+00:00,fabriciosantosg,"a record só divulga pesquisa com o bolsonaro na frente, impressionante"
235,2022-10-28 23:59:03+00:00,rodooolfo_nog,"@FernandoHoliday Cara mente na cara dura como se os seguidores fossem incapaz de dar um Google. MG deu 48% Lula,  43% bolsonaro. Mente no mau caratismo"
236,2022-10-28 23:59:03+00:00,JoiLadoB,"@monark Desmentindo Bolsonaro.
https://t.co/ZRSa78JCER"
237,2022-10-28 23:59:02+00:00,zequiasfernande,Enquanto Bolsonaro joga dentro das 4 linhas o Lola faz o jogo sujo de sempre! E Janones é o cabeça do mau https://t.co/R1NUdtkDuq
238,2022-10-28 23:59:01+00:00,fernandocruzrep,@IncomodosDados @jairbolsonaro ESTAMOS NOS DESPEDINDO...REVOLUCIONÁRIO DE 1917...O NEGÓCIO LÁ NA RÚSSIA ACABOU...ATORDOADO https://t.co/pNSsywGAm2
239,2022-10-28 23:59:01+00:00,WesleyVitorin13,@Concursolandia @elmt25 @Trollzinhodobem @luizatomeofic @jairbolsonaro Melhor que ser um dos 30M de pessoas comprando isso pra sobreviver né gado?
240,2022-10-28 23:59:01+00:00,_thijolo,@luizali66012686 Robô do BOLSONARO CRIMINOSO?
241,2022-10-28 23:59:00+00:00,rodriguess891,esperando só pelo debate do Lula e Bolsonaro
242,2022-10-28 23:59:00+00:00,r_stabeli,@luizatomeofic @jairbolsonaro Poxa retiro todas as fantasias que tive com vc! Me broxou 100 anos
243,2022-10-28 23:59:00+00:00,ManoelaLiraReis,"@msudbrack @LarissaDeLuca_ Sabe o que é pior? Eu não sou esquerdopata... Se eu fosse, não tinha me vestido de verde e amarelo pra derrubar a Dilma! É que ter o Bolsonaro na Presidência me fez ver que o PT não era ruim! E me orgulho de não reproduzir esse tipo de discurso de ódio de vcs 😊"
244,2022-10-28 23:59:00+00:00,Edivaldo1961,BOLSONARO ASSASSINO
245,2022-10-28 23:59:00+00:00,thiagoleiteguit,"@jairbolsonaro Cuidado presidente, é capaz do Xandão se autoproclamar presidente da república ""pelo bem da democracia"" quando sair o resultado que o ladrão perdeu as eleições."
246,2022-10-28 23:59:00+00:00,pano_passador,@catradorakisses @s1gilosa Dps dessa vou votar no bolsonaro
247,2022-10-28 23:59:00+00:00,MarcosM86221330,@jairbolsonaro Vamos assistir pelo YouTube!!!
248,2022-10-28 23:58:59+00:00,ProfeClarice,@_Janoninho ADEUS BOLSONARO
249,2022-10-28 23:58:59+00:00,Euoscar,Adeus Bolsonaro
250,2022-10-28 23:58:59+00:00,saritapassarela,@haroldo_bf Bolsonaro Reeleito 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ordem e progresso https://t.co/maroyotOQ6
251,2022-10-28 23:58:58+00:00,Cristia64330701,@_Janoninho ADEUS BOLSONARO
252,2022-10-28 23:58:58+00:00,psantoscunha,@FlavioBolsonaro O Brasil é infeliz precisamente por ter um Presidente como @jairbolsonaro. Domingo é @LulaOficial ! Domingo é 1️⃣3️⃣!
253,2022-10-28 23:58:58+00:00,ana_vatam,"@heytauat LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!
LULA INOCENTE 
BOLSONARO NA CADEIA!"
254,2022-10-28 23:58:57+00:00,AquiePT13,BOLSONARO NA CADEIA https://t.co/8E3Vb1GOgy
255,2022-10-28 23:58:57+00:00,monypontual,"@Rosana74141276 @jairbolsonaro Eu sou não rs 
Sextou https://t.co/4jLaACWIGS"
256,2022-10-28 23:58:56+00:00,FelixSRoch1,"Petista chama Bolsonaro de genocida devido a ele não usar máscara durante a pandemia, mas acham ruim quando chamados de idiotas por não usarem o cérebro! Que incoerência"
257,2022-10-28 23:58:56+00:00,kaikbrasil,BOLSONARO CRIMINOSO eu não sou coveiro. https://t.co/3w0yNYhteY
258,2022-10-28 23:58:56+00:00,gb8119,@TozzaFla Prometo colocar a foto do Bolsonaro de perfil por 1 semana
259,2022-10-28 23:58:56+00:00,sevofluramon,@jairmearrependi Eu amo que as gays sempre entregam tudo mandando link mami BOLSONARO CRIMINOSO LULA INOCENTE
260,2022-10-28 23:58:55+00:00,nyxzinhaa,@Edson97862093 @juliana19354232 @jairbolsonaro Amem! Que ele abençoe a TODOS!! Domingo é 13 🇧🇷😘
261,2022-10-28 23:58:55+00:00,RosaneGuimarae9,@jairbolsonaro Estou contigo Bolsonaro 🇧🇷❤️🙌
262,2022-10-28 23:58:55+00:00,90kSantos,Bolsonaro Criminoso você vai pagar por todo o ódio que incitou
263,2022-10-28 23:58:55+00:00,iarthurll,"o cara com camisa do sport e eleitor de Bolsonaro pagou a gasolina que coloquei na minha moto e ainda pediu pra eu votar no B22, simplesmente o melhor KKKKKKKKKKKK"
264,2022-10-28 23:58:55+00:00,catarinabioband,@PaulaKrausche @jairbolsonaro Eduardo Campos https://t.co/ZK1i9g3IHr
265,2022-10-28 23:58:54+00:00,xiovanaaa,"@_Janoninho LULA INOCENTE
BOLSONARO CRIMINOSO  
Moro ladrão, fantoche de Bolsonaro"
266,2022-10-28 23:58:54+00:00,SolBeaPoletto,@Fa1ryNight Que Deus ilumine e abençoe nosso Presidente Bolsonaro 🙏
267,2022-10-28 23:58:54+00:00,Socorrofpb,@jairmearrependi Bolsonaro odeia mulher.
268,2022-10-28 23:58:54+00:00,xavidrey,@filipebarrost Passaram 3 anos e meio desmoralizando o PR o acuando fustigando seu governo estuprando a constituição interferindo no executivo e Bolsonaro no final de td nada fez. A culpa é do PR. Perdemos a guerra.
269,2022-10-28 23:58:54+00:00,ZeusA788,"O poste Foi Asfaltado 😂😂😂
 22 Bolsonaro 🇧🇷🇧🇷 10 Tarcísio 😎 https://t.co/Tba7tMaudr"
270,2022-10-28 23:58:53+00:00,marianadosense8,"LULA INOCENTE
BOLSONARO CRIMINOSO
Carlixo é um lixo"
271,2022-10-28 23:58:53+00:00,sleite2012,@cafecomferri Data Mercearia também divulga pesquisa! Bolsonaro 171 % 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/DUo41zzkQ0
272,2022-10-28 23:58:53+00:00,_carolgomesr,simplesmente vingadores contra bolsonaro
273,2022-10-28 23:58:53+00:00,MaffGeo,"@zoemartinez_05 Zoe, eu consegui virar 3 votos pro Bolsonaro!"
274,2022-10-28 23:58:53+00:00,CaioVieira1917,@animefla O cara falar isso com o Bolsonaro já tendo entrado em campo pra levantar taça com os jogadores palmeiras é sacanagem.
275,2022-10-28 23:58:53+00:00,sensaribamar,Amanhã: Carreata em apoio ao candidato a reeleição Bolsonaro em Ribamar. https://t.co/nHHcm5JPqN
276,2022-10-28 23:58:53+00:00,rnn_direita,@rogeriosmarinho @jairbolsonaro Quero ver no mínimo 22 municípios do RN com Bolsonaro em primeiro lugar taokey?!
277,2022-10-28 23:58:53+00:00,toolidia,"bolsonaro ganhou aqui no 1º turno?? pelo tanto de gente nessa carreata, o cara leva"
278,2022-10-28 23:58:52+00:00,JoanaDa20359358,@cappellarianton BOLSONARO É CRIMINOSO
279,2022-10-28 23:58:52+00:00,MitoTeuCool,"Bolsonaro não presta para o Brasil assim como Tarcísio não presta para São Paulo.
Resumindo, ambos não prestam pra PORRA NENHUMA!"
280,2022-10-28 23:58:52+00:00,wcfuria1,"@heldersalomao Assim como gados de Bolsonaro, pra ser justo"
281,2022-10-28 23:58:52+00:00,anacarlasr,"Na pandemia, fiquei diabética, e um dos cortes do governo Bolsonaro foi a distribuição de insulina pelo SUS. Quem sofre de doenças crônicas sabe o quanto é importante a cobertura pelo SUS pra quem não pode pagar. Lula sempre cobriu insulina pra diabéticos. E faz enorme diferença."
282,2022-10-28 23:58:51+00:00,ADHEMARRODRIG10,"Se alguém não gostou de algum comentário de Bolsonaro, agora não é a hora de ficar chateado com coisas menores. O mais importante é defender o país, votando nos valores conservadores que a maioria do Brasil concorda e segue! Vamos defender o Brasil, nossos filhos e familiares!"
283,2022-10-28 23:58:51+00:00,anf_cesar,Vou tentar conferir quantas mentiras Bolsonaro vai contar hoje no debate. Me desejem sorte
284,2022-10-28 23:58:51+00:00,BlissBohe,"@g1 Voto no Bolsonaro, mas até desanima constatar que só gente f*da tá do outro lado, como Chico Buarque, Caetano, Vingadores etc. Olhando pro nosso lado, temos Latino, Antonia Fontenelle, Neymar e Goleiro Bruno. Não dá, né????"
285,2022-10-28 23:58:51+00:00,aprendizador,"@AndreJanonesAdv Danones, é vdd? BOLSONARO CRIMINOSO"
286,2022-10-28 23:58:51+00:00,AngelaCorraMar1,@luizatomeofic @jairbolsonaro Parabéns Luiza🙏🏻
287,2022-10-28 23:58:51+00:00,F5Soares,"@FellerMarcelo NÃO ESQUEÇA 
Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro.
Roberto Jefferson é centrao?
PL é Centrão?"
288,2022-10-28 23:58:50+00:00,Olhar_Olimpico,"Faltando 24h pra primeira sessão eleitoral ser aberta, Bolsonaro não parece ter nada que estimule uma onda vira voto a favor dele. Ou ele tem uma bomba pro debate, ou tá apostando em disparo de fake news amanhã."
289,2022-10-28 23:58:50+00:00,TatiMfg,"Bolsonaro fez de Manaus um laboratório do horror! A crueldade vista de imagens aéreas! 

BOLSONARO É CRIMINOSO https://t.co/Uafk19VOUt"
290,2022-10-28 23:58:50+00:00,leocoyotes,"@TerraBrasilnot Fraud is coming?
@jairbolsonaro fique esperto!"
291,2022-10-28 23:58:50+00:00,EvinhaBarbosa4,"@zoemartinez_05 Tem travado uma grande batalha, tanto de oração quanto de conquistar votos para Bolsonaro 🇧🇷🇧🇷2️⃣2️⃣🇧🇷🇧🇷🇧🇷"
292,2022-10-28 23:58:50+00:00,Barbara24053625,Noss ai vaidar Bolsonaro
293,2022-10-28 23:58:49+00:00,DehPierre75,"@BlogdoNoblat Quero ver a cara dele quando ver o JANONES lá!!!

BOLSONARO CRIMINOSO"
294,2022-10-28 23:58:48+00:00,Elys3009,@Personalinstrut @AugustoNPistola Só vai dar Bolsonaro por que Deus é misericordioso e cuida do seu povo que tem clamado. https://t.co/i8LHYENWZe
295,2022-10-28 23:58:48+00:00,Ivo75566608,"@jairbolsonaro 

MUITO BOM

https://t.co/ckkc1czcdT"
296,2022-10-28 23:58:47+00:00,1949absalao,Pesquisa VERITÁ dá vitória a Bolsonaro por três pontos nos votos válidos.
297,2022-10-28 23:58:47+00:00,eldacarvalhobsb,@fabiowoficial @neymarjr @jairbolsonaro Quero ver ele pagar o que deve a receita federal
