,Data,User,Texto
245,2022-10-18 23:59:07+00:00,carvao,BOLSONARO TCHUTCHUCA DO PCC
246,2022-10-18 23:59:07+00:00,lipp997,"@updatecharts Bolsonaro ficou mais de 3h com 500K simultâneo, em outro horário."
247,2022-10-18 23:59:07+00:00,javelnascimento,"@FlavioBolsonaro Antes de falecer, meu marido Viserys 😭😭😭😭. Me abriu os olhos sobre o Bolsonaro. Me avisou de como ele cruel, falso cristão que frequenta culto maçonico e que não pensa no próximo. Como mulher que e devota a Deus, jamais poderei votar numa pessoa como ele. #LulaPresidente1️⃣3️⃣"
248,2022-10-18 23:59:07+00:00,CeliaSo59581074,"COMUNISMO AQUI NÃO. 
AQUI é BOLSONARO REELEITO NO SEGUNDO TURNO. https://t.co/NyzhPe4SKi"
249,2022-10-18 23:59:06+00:00,Debaroch1,"@realpfigueiredo Diante do que você fala, penso que você deva falar só do Bolsonaro e nunca se referir ao outro lado, coloque no esquecimento."
250,2022-10-18 23:59:06+00:00,maisoutropedro,"O Bolsonaro tenta, mas o Moro ganha como criatura mais burra já parida no Brasil."
251,2022-10-18 23:59:06+00:00,fredd_walk,"Tá explicado pq o Lula se perdeu no debate, ele não tinha tido um embate tão direto com o Bolsonaro, por isso não tinha noção do quão mentiroso ele era!"
252,2022-10-18 23:59:06+00:00,arobaarthurrr,@VEJA Bolsonaro e MENTIROSO
253,2022-10-18 23:59:06+00:00,WalysonPatric,"Bolsonaro no Flow com mais de 15 milhões de views e só 74 mil dislike, live do ladrão já tem mais de 180 mil dislike, anota ai que estão usando bot pra dar mais visualização e like, nada que presta vem da esquerda. 
#FimDaEsquerda #lulapreso #Bolsonaro22 https://t.co/GJORwlDR55"
254,2022-10-18 23:59:05+00:00,frutafl0r,@tuiterenato @jairbolsonaro ele disse que vai reverter a autonomia do BC?
255,2022-10-18 23:59:05+00:00,marcelocostabh,@Rconstantino Bolsonaro dá milhão? Lula deu no Flow https://t.co/xxBjZOIBkG
256,2022-10-18 23:59:05+00:00,EdimardePaula,@JHNdeF @jairbolsonaro Turma de covardes
257,2022-10-18 23:59:05+00:00,disseramoficial,Lula sobre Neymar: “Tem medo de eu descobrir a dívida que Bolsonaro perdoou dele”
258,2022-10-18 23:59:05+00:00,PulmaoSA,"@RomeuZema assume o protagonismo de Estadista através do exemplo de #MinasGerais !
Ao ecoar por todo o país o quão prejudicial foi o governo do PT em #MG, nos alerta que o “ #LibertasQuaeSeraTamen”deve se aplicar a todo o 🇧🇷 ! 

#BoraaMinas 🔺! 

#Boraa🇧🇷 com @jairbolsonaro !"
259,2022-10-18 23:59:04+00:00,Andreis39622994,"Só só Brasil....
Bolsonaro contra tudo e todos ...mas tem o povo ao lado dele!!!!"
260,2022-10-18 23:59:03+00:00,Facciolla,"Lula mandou bem demais!
Que alívio ver uma entrevista sem a tensão de ter que ficar desmentindo fakenews ou explicando pq o fascista bolsonaro é fascista. 
E o quentinho no coração do #LulaNoFlow falar clara e diretamente sobre a urgência climática e como pretende  combatê-la :D"
261,2022-10-18 23:59:02+00:00,https_whotao_,@The_cris06 Lula Presidente e Bolsonaro primeira dama
262,2022-10-18 23:59:02+00:00,HugoFelipe,@thomqrz @foIha_sp Os caras acham q “ir no Flow” ajudou o Bolsonaro. O Flow é só o microfone. O q ajuda o Bolsonaro é a franqueza com q ele fala e a conexão com a realidade. Foi a oportunidade dele desmentir 4 anos de massacre da mídia. Agora o Lula é capaz de arruinar 4 anos de propaganda 🤣
263,2022-10-18 23:59:02+00:00,otbendia_,agora eu sou bolsonaro
264,2022-10-18 23:59:02+00:00,PatriotaFrank,@conexaopolitica @LulaOficial @jairbolsonaro Os PTralhas estão fraudando .... https://t.co/Oc05qBCZmG
265,2022-10-18 23:59:02+00:00,zecasaantos,"Me pergunto onde estão aqueles que tanto falaram e falam que o Bolsonaro seria a ameaça a democracia, quando hoje de fato vemos de onde ela realmente vem!"
266,2022-10-18 23:59:01+00:00,ZATANGOIES,@vanessnnavarro JAMAIS!! FORA BOLSONARO!!
267,2022-10-18 23:59:01+00:00,jjsouzas,Isso é um bode Velho ninguém aguenta mais nem ouvir esse adicto tresvariando. Esse psicopata ja era. Aqui no meu estado @jairbolsonaro 22 está 100%. Fui num ligar lotado falei que voto 22 todo mundo me aplaudido. Aqui é agro e agro é 22.
268,2022-10-18 23:59:01+00:00,linetweetz,"No geral, se o Lula ganhar, só vai substituir o Bolsonaro mesmo. Talvez, algumas questões sociais ganhem força e a educação volte a respirar sem aparelhos. De resto, tudo igual, até porque o Congresso não vai deixar muita coisa passar. #LulaNoFlow"
269,2022-10-18 23:59:01+00:00,Gustaz111,"Deixando claro que não sou contra TUDO que hove no governo Lula, mas sou TOTALMENTE contra as suas atuais ideias, por isso vou de bolsonaro"
270,2022-10-18 23:59:01+00:00,MariaDi63753121,@realpfigueiredo A maior e a mais verdadeira justiça que é a Justiça Divina vencerá. Bolsonaro até 2026!!!🙏🙌
271,2022-10-18 23:59:01+00:00,PetriRonaldo,"@OsvaldoLimaJni1 @taoquei1 Lamentável esse tipo de postagem, demonizar quem pensa contrário ao seu pensamento. Deixa essa coisas de lado e bora focar em convencer e influenciar a votar diferente. 

Essa prática não ajuda a campanha de @jairbolsonaro ."
272,2022-10-18 23:59:00+00:00,gustavo_1308,"@alexandre pode tentar o que for pra censurar os apoiadores do Bolsonaro, os seus dias estão contados já. Pode aguardar que o impeachment vem com força em 2023"
273,2022-10-18 23:59:00+00:00,joycepretah,@SF_Moro Moro juiz papagaio de Bolsonaro
274,2022-10-18 23:59:00+00:00,rPrata2505,Se a torcida toda do Flamengo votar em Bolsonaro vc perde seu fdp kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkm
275,2022-10-18 23:59:00+00:00,agsiqueira_,"@fabiofaria O engraçado nesse print é que o Haddad tava falando do Bolsonaro e seu comentário serve pros dois. Lula arregou ao fugir do debate, mas ver vocês tirando onda com isso soa hipócrita demais haha"
276,2022-10-18 23:59:00+00:00,marcaloba84,@CentralEleicoes pode deixar! graças ao bolsonaro tô desempregada. tenho full time para ajudar.
277,2022-10-18 23:58:59+00:00,carlosfilho329,BOLSONARO PEDÓFILO
278,2022-10-18 23:58:59+00:00,ThalitaCoelho,"PINTOU UM CLIMA

""Parei na esquina, tirei o capacete e olhei umas meninas, 3 ou 4, bonitas. De 14 ou 15 anos arrumadinhas em pleno sábado em uma comunidade. PINTOU UM CLIMA, voltei e perguntei : Posso entrar na sua casa?"" (Jair Bolsonaro)"
279,2022-10-18 23:58:59+00:00,sar_jaque,"@ibluz @guilherme_amado O Bolsonaro ficou 5 horas? Caramba, é mais tempo do que o que ele passa trabalhando."
280,2022-10-18 23:58:59+00:00,MonicaMangieri,"Mas...""QUEM MANDOU MATAR JAIR BOLSONARO?"" @brasilparalelo"
281,2022-10-18 23:58:58+00:00,CrisSerdan,"@jornalnacional Vcs são uns merda.
O Brasil quer bolsonaro, para de falar mentira no Jornal!"
282,2022-10-18 23:58:58+00:00,RuyViana13,@dramayraoficial @jairbolsonaro Vc deixaria sua filha meia hora com ele? https://t.co/fHXYBHQeWo
283,2022-10-18 23:58:58+00:00,SilvinoJunior__,"@SF_Moro 48 horas após debate, ainda não sabemos: 
- Por que Moro deixou o combate à corrupção de lado? 
- Por que Moro se aliou ao ex-chefe que ele dizia mentir e não ser digno da presidência? 
- Quem será o juiz de Bolsonaro quando ele for preso? 
Opinem."
284,2022-10-18 23:58:57+00:00,Policiando1,"@choquei Lula ultrapassa Bolsonaro, só que não! 🤣🤣🤣🤣🤣2️⃣2️⃣  Amos os marketeiros do Lula"
285,2022-10-18 23:58:57+00:00,domingueslaixxx,"@alvaroborba Se o Lula não pode usar Bolsonaro afirmando que é pedófilo, pq o Bolsonaro pode usar Lula falando que beberia o estoque do bar se tivesse um?"
286,2022-10-18 23:58:57+00:00,gabepmy,"@S0fih_ @Victor50979881 @tbrsk8 @MikeLink1 ele invés de ser burro deveria apenas ter declarado o apoio dele no bolsonaro e não ter sido transfobico e falar q não apoia od lgbt sendo q  os AMIGOS dele são,e como não apoiar ser amigo a viver"
287,2022-10-18 23:58:57+00:00,beh_neguinha,Bolsonaro é nosso inimigo! @levantepopular https://t.co/rJkuwLIu58
288,2022-10-18 23:58:57+00:00,JananaS95786572,"@silviolual Deixa de ser imbecil, Bolsonaro se refere a bandidagem. Para de militar para um corrupto que só quer voltar ao poder para destruir o Brasil e se vingar de quem conseguiu pala primeiro vez no Brasil botar poderosos atrás das grades. A limpeza começa de cima para baixo. Seja justo."
289,2022-10-18 23:58:57+00:00,Mr_PabloSouza,"Na boa, o @igor_3k dá uma surra em qualquer jornalista da grande mídia. 

Já vi Bolsonaro, Lula, Freixo, Boulos, Haddad, Dória, Ciro, Moro, Guedes e etc... Todos tratador com a mesma cordialidade e respeito."
290,2022-10-18 23:58:56+00:00,claudioantunesy,"@leticiaspiller Pintou um clima, ""artistas"" como
cães raivosos atacando Bolsonaro, pois
estão na seca com saudade do 
NOSSO DINHEIRO, . . . pintou um clima.

B22🇧🇷"
291,2022-10-18 23:58:56+00:00,ThatWolter,@awz2142 SBT é a casa do Bolsonaro.
292,2022-10-18 23:58:56+00:00,JopylTeles,"Um completo absurdo isso, e ainda tem quem apoie essa esquerda maldita 🤬 vamos todos nos unir e eleger @jairbolsonaro nesse segundo turno, pq se o nove dedos ganhar esse país cai em desgraça
#JairBolsonaroPresidente22 https://t.co/bCEOEJYuzd"
293,2022-10-18 23:58:56+00:00,nilsonfaleiro,"Pelo fim do PT, é Bolsonaro 22"
294,2022-10-18 23:58:56+00:00,JocielenMenezes,A minha chefe hj foi falar do bozo pra menina e dps que ela foi embora ela virou pra mim e logo soltou “Bolsonaro é o caralho” e mostrou e dedo KKKKK não aguentei
295,2022-10-18 23:58:56+00:00,AndersonCS40,"@ducavendish Cara, difícil com tudo isso, se Bolsonaro for eleito, o TSE caça a chapa dele no outro dia!!"
296,2022-10-18 23:58:56+00:00,Lucia37168049,@brumelianebrum Eu também quero saber quem mandou matar Bolsonaro porque agente já sabe
297,2022-10-18 23:58:56+00:00,ruantavares98,"@felipeneto @thiagofaria_11 Opa, voto no Bolsonaro e assisti !!"
298,2022-10-18 23:58:56+00:00,betucarvalho,"@Ideias_Radicais Queriam criticar o Bolsonaro por falar besteira, a conta chega!"
299,2022-10-18 23:58:55+00:00,FSergio2080,"@jairbolsonaro https://t.co/2vHvAc7OJy

Meu primo está desaparecido no Paraguai Presidente Bolsonaro, acione o Itamaraty para que intensifique o diálogo com as autoridades paraguaias para que possamos encontralo o mais rápido possível."
300,2022-10-18 23:58:55+00:00,biebsselection,Enquanto o Bolsonaro só fala do auxílio de 600 reais que ele nem queria dar kkkkkk
301,2022-10-18 23:58:55+00:00,falecomtony,"Picos de espectadores simultâneos do Flow Podcast

Bolsonaro: 535 mil
Lula: 1 milhão e 90 mil

Audiência de Lula foi duas vezes maior

#lulanoflow #LulaNoFlowPodcast #LulaPresidente1⃣3️⃣ https://t.co/hboMuYlPKZ"
302,2022-10-18 23:58:55+00:00,coronelNatal,"PR Bolsonaro mantendo o sangue frio, como no último debate, mesmo diante de tantas provocações, até pessoais. Isso, Capitão! Não entre no jogo sujo. Falta pouco para a linha de chegada! 
Cada um é responsável pelo que faz."
303,2022-10-18 23:58:55+00:00,carloscamargo,"@ventoquesoprala Acho, acho no puro achismo mesmo, que Bolsonaro não leva não! Um bom percentual do eleitorado da Tebet e do Ciro (os bolsominions arrependidos) ou votam no Lula ou não votam!"
304,2022-10-18 23:58:55+00:00,jujutwt1,"@vitmannu @choquei Uma coisa que o Bolsonaro e seus eleitores não são, é censurados."
305,2022-10-18 23:58:54+00:00,Rafaelbaco2021,"@Haddad_Fernando @YouTube Eu assisti e voto Bolsonaro!!!
22"
306,2022-10-18 23:58:54+00:00,hrkacv99,"@lelispatricia tá cheio de pastor evanjegue defendendo bolsonaro, vcs acharam mesmo que não iriam roubados ??"
307,2022-10-18 23:58:54+00:00,NachoDomingue,@jairbolsonaro Isso não adianta nada....
308,2022-10-18 23:58:54+00:00,demetera2,TSE desmonetiza produtora Brasil Paralelo e intima Carlos Bolsonaro por fake news : https://t.co/yqtTcNQf3B
309,2022-10-18 23:58:54+00:00,AlecxandroBruno,"@foIha_sp Seu bando de trouxa, essa matéria é paródia da folha de Sao Paulo é FAKE. 
@TSEjusbr
Pode essas paginas de parodia? Não  sao um atentado a democracia? @Rconstantino @jairbolsonaro @BoletimCoppolla https://t.co/PAg4bPg9V6"
310,2022-10-18 23:58:53+00:00,diegoviniciux,"@namurhope O Lula sempre foi isso aí, se tirar a equipe de marketing ele é só um Bolsonaro com a voz mais rouca."
311,2022-10-18 23:58:53+00:00,Sagitado2,@jairbolsonaro O Velho tarado deve estar assistindo o Lula entregando tudo ou tá no XVideos https://t.co/B4J8Z2sdAZ
312,2022-10-18 23:58:53+00:00,Re_Nat22,@FlavioBolsonaro @Bolsonaro_Q1 Perfeito! 😍👏👏👏
313,2022-10-18 23:58:52+00:00,PauloJorgeP4,"@jairbolsonaro E aquela cocaína no avião presidencial?
O sargento foi preso, mas era só ele? Da reportagem abaixo: ""o esquema continuou com a participação de outros militares brasileiros, mesmo depois da prisão de Manoel Rodrigues.""
 https://t.co/yA1dvJob4G"
314,2022-10-18 23:58:52+00:00,PetersondeSouz1,"Outra vez esse traste foge do debate e deixará pra ser encarado por Bolsonaro só na Globo. 

É covarde demais. O pior é que esse ladrão está pra vencer a eleição na base da crocodilagem organizada e na sua força midiática.

País mais pau no cu esse...
https://t.co/MzVwTHhMzZ"
315,2022-10-18 23:58:52+00:00,lukinha__fofo,"@felipeneto a luta pra achar o do bolsonaro, eu pesquiso bolsonaro e aparece a do lula KKKKKKKKKKKKKKK https://t.co/Ufrya5UjXv"
316,2022-10-18 23:58:52+00:00,Belcris,"@reporterenato @sherjhon Aguentar 5 horas de Bolsonaro, só por isso eles merecem um prêmio."
317,2022-10-18 23:58:52+00:00,oriolifit,"se o lula meteu 1 milhão com menos de 2h no podcast, imagina se ele ficasse mais de 4h que nem o bolsonaro ficou......"
318,2022-10-18 23:58:52+00:00,marcus08771522,"@reporterenato Bolsonaro bateu recorde, depois perdeu 1 turno. Lula bateu recorde, vai perder o 2 turno. A conta é simples. Quem bateu o recorde no Flow , perdeu a eleição. Pode gravar ai!"
319,2022-10-18 23:58:51+00:00,thematheusouza,@o_antagonista @RomeuZema @jairbolsonaro O d'avila nem uma menção no Twitter ganhou
320,2022-10-18 23:58:51+00:00,karlosedu07,"@LulaOficial Recorde estilo Anitta, a prova vai ser agora pós live, podem printar, vai passar 3 meses e essa live não ter nem metade de views e likes que a do bolsonaro fez mês passado"
321,2022-10-18 23:58:51+00:00,karindelrio2904,"Chamou Bozo de Bozo o palhaço amado do coração dos brasileiros ???

Mas ele não era refinado ???

O Bolsonaro mito disparado REELEITO EM 22 É 22, não chamou o Lulinha LADRÃO de ladrão 🤣🇧🇷🤣

#BolsonaroReeleito2️⃣2️⃣ !!!"
322,2022-10-18 23:58:51+00:00,aserendipity_,"@choquei Apesar de que eu voto mesmo no Bolsonaro, jamais deixaria de comprar Ypê, pq não abro mão da qualidade, 1 Ypê vale.por uns 3 limpol, povo é burro demais"
323,2022-10-18 23:58:51+00:00,o_aecio,"Bolsonaro está prestes.a.conseguir uma façanha.  Perder a eleição para um tipo igual ao Lula. O pior é que ele está nessa situação por mérito próprio. Ele é o pior cabo eleitoral. Se mata sozinho!
Imagina você o quanto ele é ruim a ponto de perder para um criminoso."
324,2022-10-18 23:58:50+00:00,Geraldo55972109,"@SF_Moro Corretíssimo @LulaOficial 
Debate no SBT seria um circo de horrores protagonizado por @jairbolsonaro na ladainha de sempre. 
Deixa o palco só para ele. Quanto mais a vontade ele estiver mais historinhas cabeludas iremos ouvir e mais mentiras serão ditas. 
Vai no da Globo. 👍"
325,2022-10-18 23:58:50+00:00,Gleydia29631628,@reporterenato Meu Deus quem aguenta Bolsonaro falando 5 horas? 10 minutos eu já coloco no mudo.
326,2022-10-18 23:58:50+00:00,keniagarvey2016,"FRAUDE NO AR....QUERO VER ELES ROUBAREM NA CARA DURA...

QUEM MANDOU MATAR JAIR BOLSONARO????"
327,2022-10-18 23:58:50+00:00,N7RYS_,Meu maior objetivo é tirar bolsonaro do poder mas dps dessa entrevista acho que virei lulista
328,2022-10-18 23:58:48+00:00,amataruna,@sdusilek @JHNdeF @jairbolsonaro Quer falar difícil!
329,2022-10-18 23:58:48+00:00,VotaBBB21,"Lula : - tirar o povo da pobreza, educação , saúde , plano de governo.

Bolsonaro:- Lula ladrão , vou nas igrejas católicas fazer campanha e baderna , vi umas novinhas e "" pintou um clima "" , essas urnas?Todas adulteradas! Já disse que Lula e ladrão ?"
330,2022-10-18 23:58:48+00:00,renatooueric,@Thiagocvx68 @caioatirando @_neves14 @futebol_info @flowpdc pode crer e quantos milhoes de votos o Bolsonaro ficou na frente do lula então?
331,2022-10-18 23:58:48+00:00,chatanatasha,"A criança na rua gritando BOLSONARO VAI GANHAR

e logo depois UMA PASSAGEM PRA SAIR DESSE LUGAR"
332,2022-10-18 23:58:48+00:00,julisyss0,@_sauloarantes @mylaura_m Pode ter certeza que até o dia 30 o Bolsonaro vai no Flow e vai ficar 7h ao vivo.
333,2022-10-18 23:58:48+00:00,hermanio_romeu,@FlavioBolsonaro Lula tinha ponto no ouvido no debate com Bolsonaro
334,2022-10-18 23:58:48+00:00,DouglasprimeBra,@AndreiaSadi Bolsonaro ficou 5 horas e meia! O ladrão 1 hora e 47 minutos! Quem tem crédito mesmo?
335,2022-10-18 23:58:47+00:00,caioomali,"@david_agape_ que contexto deveria ter?
ele quis comer um indio num ritual de morte.

""bolsonaro comeria carne humana"" ta errado onde?"
336,2022-10-18 23:58:47+00:00,telkagia,"@Fabiola46102971 @ancapsu experimenta colocar agora 'flow bolsonaro' . Não aprece o vídeo, ao invés disso aparece do cachaceiro..."
337,2022-10-18 23:58:47+00:00,Manoel1345,@leandroruschel Tiro saindo pela culatra... motivos que levam o crescimento do Bolsonaro.
338,2022-10-18 23:58:47+00:00,paulao_lisboa,@Rconstantino Brincadeira ... como participar disso? E depois vão dizer que são patriota e Bolsonaro.
339,2022-10-18 23:58:47+00:00,WagnerVilla4,"@monark Falou merd@ Monark, se o Bolsonaro fizesse o que você acha que ele deveria fazer, seria eliminado imediatamente, com fama de ditador. Terá ganhar no voto mesmo"
340,2022-10-18 23:58:47+00:00,YassMaciiel234,"a pessoa tem amigo GAY e é a favor do Bolsonaro sendo que ele é homofóbico
Me fala qual sentido tem? De verdade mesmo kkkkkkkkkkkkkkkkkkkk"
341,2022-10-18 23:58:47+00:00,HudsonRamon3,@AndreJanonesAdv @gilmarmendes @jairbolsonaro @wilkerleaods olha aqui a mensagem em cima 🤣🤣🤣🤣🤣☝️☝️☝️☝️☝️
342,2022-10-18 23:58:46+00:00,RedeMora,@BolsonaroSP O que vocês dizem a quem pergunta sobre a origem da grana que comprou os 103 imóveis da família bolsonaro? E sobre o Jair impedir qualquer investigação e impor sigilo de 100 anos sobre as ações dele?
343,2022-10-18 23:58:46+00:00,ECOL1961,@jairbolsonaro E O  BOLSOLÃO?
344,2022-10-18 23:58:46+00:00,GuerreiroTanara,"@conexaopolitica @LulaOficial @jairbolsonaro Podemos ver ali um narcisista,  psicopata,  raivoso! Ele é expert na dissimulação mas no quesito vingança àqueles que são oposição a ele, o DITADOR COMUNISTA se entrega.
#BolsonaroReeleito2️⃣2️⃣"
345,2022-10-18 23:58:46+00:00,aleixoaquiles42,Jornalista Barbara Gancia ataca filha de Bolsonaro de 11 anos: “Parece uma puta” https://t.co/oXHMdSQfW0 ESTA PUTA VELHA CHAMA UMA MENINA DE 11 ANOS DE PUTA E A BOSTA DA JUSTIÇA AINDA NÃO SE MANIFESTOU ? ESTE SILÊNCIO DA JUSTIÇA É A PROVA Q UM LADO PODE TUDO E O OUTRO NADA
346,2022-10-18 23:58:46+00:00,RaquelAraujoPe1,@foIha_sp Sabe que eles restringiu o meu Facebook porque eu posto coisa do bolsonaro o tempo todo. E as postagens falando sobre os roubos do PT eles tira todas do ar
347,2022-10-18 23:58:45+00:00,sosarraial,"@jornalextra Eh apelar muito. Qual limite pelo poder?
Bolsonaro defende a castração química."
348,2022-10-18 23:58:45+00:00,TesteMega,"@MauricioAP18 @oprothas @SillvaDanizinha @MereiraPerval @SF_Moro exato, lembrando que as pessoas que votam no lula odeiam a qualquer custo o bolsonaro e qualquer coisa que eles faça o povo prefere nem olhar"
349,2022-10-18 23:58:45+00:00,InSana_4,"@Ticostacruz @Joaoguiavila Meu pai também votou no Bolsonaro, deve ter arrependido já que esse ano não vai votar nele, mas deve ser pq tá debaixo da terra por conta da gripezinha"
350,2022-10-18 23:58:45+00:00,DosHammes,Acabei de ver Jornalista Barbara Gancia ataca filha de Bolsonaro de 11 anos: “Parece uma puta” - Clique para ver também ☛  https://t.co/cdW8ABam98 via @TerraBrasilnot
351,2022-10-18 23:58:44+00:00,ocimar98304782,@UOLNoticias COLOCARAM  ATÉ UMA EMBAIXADORA  VENEZUELANA  FAKE! NESSA HISTÓRIA PODRE!  É A DESMORALIZAÇÃO  TOTAL ... FORA BOLSONARO!
352,2022-10-18 23:58:44+00:00,LennonF80s,@JHNdeF @jairbolsonaro Valeu pela lista. Vou já seguir essa galera 👍🏼
353,2022-10-18 23:58:44+00:00,EliomarAraujo65,"@taoquei1 Para cima deles.

Deus, Pátria e Família @jairbolsonaro"
354,2022-10-18 23:58:43+00:00,Silviap00152092,"Lula : O problema de debater com o Bolsonaro é que ele é um mentiroso compulsivo.
Eu: O problema é que quando Bolsonaro pergunta sobre corrupção e dinheiro público que vc mandou pro exterior é caixão e vela preta kkkkk"
355,2022-10-18 23:58:43+00:00,worstkitc,"@KelsonCRF @forumpandlr Pedofilia quem faz/incentiva é o próprio Bolsonaro, não a Xuxa 💋"
356,2022-10-18 23:58:43+00:00,Sayobernardino,"@JHNdeF @jairbolsonaro ABSURDO 

https://t.co/FUiOSIUZfM"
357,2022-10-18 23:58:43+00:00,maurinhokta,"@reporterenato Não consigo ouvir Bolsonaro  falar nem 5 minutos, imagina 5 horas! Lula falou por quase duas e nem percebi o tempo passar. O cara tem 76 anos, fez campanha o dia td e tem compromisso de campanha amanhã. Duas horas está ótimo."
358,2022-10-18 23:58:43+00:00,mietlicki_duda,Que vergonha!!!! Os filhinhos do bolsonaro criando perfil fake na Internet p propagar fake news! Nada surpreendente p essa família
359,2022-10-18 23:58:42+00:00,wevertonmmax,"@conexaopolitica @LulaOficial @jairbolsonaro Imagina o porque, toda a mídia divulgando. Quem divulgou a do Bolsonaro? Menos aí"
360,2022-10-18 23:58:42+00:00,alvescelia059,"VAI PROTEGER BOLSONARO,O POVO BRASILEIRO E AS URNAS ,CONTRA O INIMIGO,ELE ACABA COM O DRAGÃO https://t.co/hK0vxKpGcR"
361,2022-10-18 23:58:42+00:00,BozzanoBrasilia,"@jairbolsonaro A Polícia Federal, exerce a função de polícia judiciária da UNIÃO,  fazendo nada a mais que a sua obrigação, ganham seus salários para isso, NÃO  é mérito do Executivo."
362,2022-10-18 23:58:42+00:00,thuliobenvenuti,"@Joaovaladares Surreal demais!

Bolsonaro ficou 5 HORAS!"
363,2022-10-18 23:58:42+00:00,wxIesca,caralho imagina votar no bolsonaro pq o lula acha que o corinthians vai ganhar a copa do brasil 😭
364,2022-10-18 23:58:42+00:00,MariaStanislau,@vinnybrandt @JHNdeF @jairbolsonaro acho que o pedofilo vai ganhar seu candidato acabou de dizer que é homofobico no flow
365,2022-10-18 23:58:42+00:00,marciaduleba,"Vamos apertar o 22 pra mostrar nossa força!
Bolsonaro se fortalece!🇧🇷🙏22"
366,2022-10-18 23:58:42+00:00,RaikTavares,Bolsonaro no flow alcançou 573 mil espectadores simultâneos; a do Lula bateu o recorde de 1 milhão.
367,2022-10-18 23:58:41+00:00,pedrohsv_,"@PaparazzoRN E por isso vc quer empurrar Bolsonaro Palmeirense/Flamenguista/atleticano /católico /evangelico/maçom Não faz pintar clima politico para o jogo não cara, tá estragando seu conteúdo."
368,2022-10-18 23:58:41+00:00,FamiliaTfa,"@ANAMARIABRAGA Bolsonaro deveria e tirar a Globo do ar, so porcaria"
369,2022-10-18 23:58:41+00:00,CarolMussi1,@jairbolsonaro Mais de um milhão simultâneos e por uma hora...bora marcar live no chiqueirinho hj a meia noite https://t.co/pm6vWXFELy
370,2022-10-18 23:58:41+00:00,PensadoresFalam,"@ARIANNABASSO1 @madubo17 @JorgeBPontes @DelegadoSaraiva @joaoamoedonovo Não critico. Aguardo 2023. E tem mais... por que só Moro? Deltan também declarou voto a Bolsonaro, aliás, muito antes de Moro. Mas por que também não falam dele? Mais queridinho?"
371,2022-10-18 23:58:41+00:00,Augusto150584,Nem  no período  militar  ocorreu  uma  atrocidades  dessas  só  Porque  não  aceitam  a  reeleição  do Bolsonaro.
372,2022-10-18 23:58:41+00:00,jc_belo,"E o jornal nacional. Massacrando o Flávio e Eduardo bolsonaro. Um desembargador já intimou as bonecas. "" desinformação e fake news ""  TIC TAC TIC TAC....."
373,2022-10-18 23:58:41+00:00,bruninhosnts__,boa Lulão da massa! agora 40 milhões de flamenguista irão votar no bolsonaro 👏🏼👍🏼
374,2022-10-18 23:58:40+00:00,maickelbrum,"@reporterenato Cara, quem aguenta ouvir o Bolsonaro falando cinco horas?"
375,2022-10-18 23:58:40+00:00,andreanivaldo,"@reporterenato Bolsonaro não tem o que fazer, convenhamos."
376,2022-10-18 23:58:40+00:00,IedaFer99689548,@dramayraoficial @jairbolsonaro Bolsonara 22.Praia Grande SP
377,2022-10-18 23:58:39+00:00,LekaPinheiro1,"@Zambelli2210 @jairbolsonaro ""pintou um clima???"" https://t.co/5sVaEQwypO"
378,2022-10-18 23:58:39+00:00,klfcavalcante,"@isisoj @nikolas_dm Esse corte foi feito pela esquerda INJUSTAMENTE contra Bolsonaro, deixando fora de contexto. Não foi atoa que o STF proibiu do PT usar esse vídeo em sua campanha. E… Se você assistir o vídeo completo entenderá o que ele quis dizer. 🤗"
379,2022-10-18 23:58:38+00:00,elo0311,"@MeurerLoreci @Adriano76936504 Já+ votaria no Bolsonaro. Muito pior agora com o Marreco, sem caráter, de volta e junto com o Bolsonaro.Qdo ele (Moro) saiu do gov. falou 🐍 e 🦎 do Bolsonaro. Agora virou o mentor político. Fala sério!!!"
380,2022-10-18 23:58:38+00:00,onbenites,se tiver podcast do bolsonaro até o dia 30 todo mundo de acordo q o @moonphazeslive devia abrir uma live tocando durante a live do bolsonaro pra geral ir ouvir junto e ignorar completamente o pedófilo né
381,2022-10-18 23:58:38+00:00,Malach87046734,"🙏 !! Muito bom 🇧🇷
Vamos compartilhar 👍🫡🇧🇷
@jairbolsonaro  🇧🇷 22 🇧🇷 https://t.co/YljSwkKlvk"
382,2022-10-18 23:58:38+00:00,glasuali,"@jairbolsonaro Nem tua mulher te aguenta mais 🤣🤣
Que deprimente https://t.co/7URNjTxH4A"
383,2022-10-18 23:58:37+00:00,smilelalalis,quer Bolsonaro? pois vai fica querendo.
384,2022-10-18 23:58:37+00:00,edmarcassaro,@monark Mano pessoal chama Bolsonaro de tudo quanto é nome e nunca processou  ninguém.  Dois dias atrás você  estava criticando Bolsonaro que era igual PT. Você deveria parar de criticar Bolsonaro man. Cara é a favor da liberdade de expressão. #DitaduraNuncaMais #BolsonaroReeleito2️⃣2️⃣
