,Data,User,Texto
166,2022-10-30 23:59:56+00:00,SuzyPecas,@Miltonneves O governo Lula ainda nem começou e já está fazendo coisas boas pelo Brasil
167,2022-10-30 23:59:56+00:00,vini_nix,#explorepage #explore #LulaPresidente2022  Lula nosso presidente 😜🔥 https://t.co/4MGwtgWNfS
168,2022-10-30 23:59:56+00:00,LilianF1176,@simonetebetbr @LulaOficial Nossa próxima Presidente.  Tebet em 2026👏🏻👏🏻👏🏻👏🏻❤️❤️❤️
169,2022-10-30 23:59:56+00:00,fazzanow,caralho lula eu queria comer churrasco hj
170,2022-10-30 23:59:56+00:00,leonardo_stoppa,Quem venceu hoje foi o Brasil. Em pouco tempo os eleitores do Bolsonaro vão entender que foram igualmente vitoriosos. Lula deixou de ser um candidato da esquerda para ser o presidente da luta contra as diferenças. O Brasil venceu hoje.
171,2022-10-30 23:59:56+00:00,luizagatinh4,"existe dois ""brasis"" sim, lula. ngm quer vc aqui nao oxi se saia"
172,2022-10-30 23:59:56+00:00,sarahcardosx,perdi 3 seguidores só nessa de postar q o lula ganhou kkkkkkkkkk faz o L
173,2022-10-30 23:59:56+00:00,p444ty,ISSO PAPI LULA HABLA MESMO
174,2022-10-30 23:59:56+00:00,giuucatanni,"@twotwocoo mano sim, mas ao mesmo tempo ele n eh o pt logo metade dos antipetista poderiam votar, MINHA MÃE q chora qnd vê o lula quase votou na up pra deputados e afins"
175,2022-10-30 23:59:56+00:00,AlexandreSanso9,@LulaOficial Lula Lula Lula
176,2022-10-30 23:59:56+00:00,Robertowingerd1,@LulaOficial Boa sorte Presidente!!!!
177,2022-10-30 23:59:56+00:00,Bina99305273,meu apoio a o Lula acaba 00:00 pq quem faz político de bichinho de estimação é bolsominion
178,2022-10-30 23:59:56+00:00,leticiacarmokm,"já felei 8282929 que eu não gosto do lula 
ninguém me escuta 😭😭😭😭"
179,2022-10-30 23:59:56+00:00,flbemfica,"Lula ou Bolsonaro, ainda sou eu que trabalho fim de semana"
180,2022-10-30 23:59:56+00:00,EdnaldaFreitas,"@ThiagoResiste @Mariana23243840 @LulaOficial Sabe o que é um alívio, mas com medo do que pode vir pela frente. Os Bolsonaristas não aceitam perder e quem não sabe perder, não sabe ganhar. Só Deus para nós proteger 🙏 https://t.co/uMw2aYbJfS"
181,2022-10-30 23:59:56+00:00,a_xisto7,MDS GENTE EU TO AQUI NA MANIFESTAÇÃO DO LULA
182,2022-10-30 23:59:55+00:00,Huferre,@aramis_1980 @moura_101 Você é sem noção. Essas pessoas infelizmente morreram por causa de um vírus chinês. E os mais de 15 milhões que se salvaram? Também foi culpa do Bolsonaro? Você merece a censura que o Lula prometeu.
183,2022-10-30 23:59:55+00:00,minhoqinhaas,Vcs querem apostar quanto que o bolsonaro vai quebrar o governo antes do Lula entrar e jogar a culpa nele dps?
184,2022-10-30 23:59:55+00:00,Tuliomp4,@tweetsdojao Só em 2023 depois de Lula realmente assumir .. em três meses da até pra planejar um abor...
185,2022-10-30 23:59:55+00:00,moncarstairs,"chorei com o lula falando sovre igualdade entre pretos, brancos e indigenas

e quando ele disse que iria governar para apenas 1 Brasil, ja q nao existem dois"
186,2022-10-30 23:59:55+00:00,willgomes,"""Não existem dois Brazis, somos um único país, um único povo, uma grande nação"" (Lula, acertando o ponto no discurso da vitória)."
187,2022-10-30 23:59:55+00:00,WriteOnMyDope,"Imaginei aqui agora, lula andando no quarto, janja com um notebook na cama, lula ditando e janja digitando no computador o discurso de posse, what a couple Brazil"
188,2022-10-30 23:59:55+00:00,litaniemarie43,"@ThiagoResiste @LulaOficial VENCEMOS, GANHAMOS!!!!!!"
189,2022-10-30 23:59:55+00:00,dpollyanna7,Arrepiada com o discurso do Lula! Olha a diferença! 😍
190,2022-10-30 23:59:55+00:00,nightsfolks,"@JooBati88942859 @RshSehn @simonetebetbr @LulaOficial Ai meu senhor com todo respeito, deixe de ser ignorante o Brasil não vai ser uma venezuela"
191,2022-10-30 23:59:55+00:00,phantomwtch,finalmente enchendo a cara de felicidade obrigada por tudo lula https://t.co/SOAlmU5yWl
192,2022-10-30 23:59:55+00:00,eloisando,@alyggb98 @LulaOficial eu amooooo
193,2022-10-30 23:59:55+00:00,higrzou,que fofo o senhor atrás do lula chorando de emoção https://t.co/WglJf0s5ZR
194,2022-10-30 23:59:55+00:00,urubuzicorei,"@geraldoalckmin @LulaOficial Ainda não Geraldo, falta a parte do lula morrer, ai sim vc pode falar , eu consegui Brasil"
195,2022-10-30 23:59:55+00:00,cynaramenezes,"""é hora de baixar as armas, que nunca deveriam ter sido empunhadas""

LULA, PRESIDENTE ELEITO DO BRASIL"
196,2022-10-30 23:59:55+00:00,eii_millyyy,"Lula é contra arma e violência mas apoia aborto e ? 

Ué"
197,2022-10-30 23:59:55+00:00,tsukihimoon,o lula vai entrar para a história como o personagem mais marcante do Brasil pós-redemocratização
198,2022-10-30 23:59:55+00:00,MauroCa00700460,@Zambelli2210 Obrigado @Zambelli2210 ! Você ontem alucinada com a arma na mão foi a melhor cabo eleitoral do Lula. Você jogou a última pá de terra na cova do Bozo. Muito obrigado.
199,2022-10-30 23:59:55+00:00,julinha_Kchnwsk,Lula lá e alkoinmim
200,2022-10-30 23:59:55+00:00,amandaadriana14,"“armas matam e nós escolhemos a vida”
- lula 
aaaaaaa 🙏🏽❤️⭐️"
201,2022-10-30 23:59:55+00:00,Daniell69562195,"@simonetebetbr @LulaOficial Vai ganhar um ministério , mas perdeu a presidência para sempre ! Achávamos q vc seria uma terceira via , traidora da nação ."
202,2022-10-30 23:59:55+00:00,yyeeeehhhh,"@geraldoalckmin @LulaOficial Legal, agora devolve os desvios da merend"
203,2022-10-30 23:59:55+00:00,taehyngogh,@simonetebetbr @LulaOficial OBRIGADO LINDA
204,2022-10-30 23:59:55+00:00,ewrphoria,o lula falando de investir e retomar as relações internacionais avisaaaaaaaa
205,2022-10-30 23:59:55+00:00,MayconFk2,"que o lula faça pelo Brasil, que tenha uma boa presidência e é isto"
206,2022-10-30 23:59:55+00:00,maadomiingoos,"A partir de Janeiro de 2023 o Lula têm 4 anos para mostrar que o governo dele é melhor. Eu dei à ele o meu voto de confiança. Por favor, não decepcione o meu país. 
Feliz em poder respirar e mostrar que a violência não intimida! #Eleicao2022"
207,2022-10-30 23:59:55+00:00,swftblondie,lula ativou o modo vigilante shit
208,2022-10-30 23:59:55+00:00,bielpikaeducada,"@cm2007mendes @skymxp ja disse q repudio esses apoios do lula tb po, quero q vc me diga aonde eu falo q apoio ou gosto do lula kkkkkk, n disse isso. estou contra um cara q apoia torturador, ja disse diversassss frases preconceituosas e alem disso n teve um pingo de compaixao na pandemia"
209,2022-10-30 23:59:55+00:00,justs0medud3_,@vini_vecchi IR MAMAR O LULA
210,2022-10-30 23:59:55+00:00,marcelobloc,"@MarinaSilva @LulaOficial Obrigado, Marina. Quando parecia difícil admirar mais você, você se mostra ainda mais gigante."
211,2022-10-30 23:59:55+00:00,AnaLuza44,Lula lindo❤❤
212,2022-10-30 23:59:55+00:00,PatriotaDepre,"A partir do ano que vem, esta liberado roubar celular pra tomar uma cervejinha!

Ass.: Luiz Inácio Lula da Silva!"
213,2022-10-30 23:59:55+00:00,andretosta78,"@KimKataguiri Juntamente com Lula, você voltou a ser o mau caráter de sempre..."
214,2022-10-30 23:59:55+00:00,lipe2n,Infelizmente acm não ganhou maaassss lula é presidente
215,2022-10-30 23:59:55+00:00,luxuriapreta,"LULA CARALHO, LULA PORRA, LULAAAAAA"
216,2022-10-30 23:59:55+00:00,21_Puro_SoL,"Minha tia disse ""Se o ***** fosse candidato e o Lula fosse o outro, eu nunca votaria no lula"" detalhe q a pessoa q ela citou é um bosta de merda, alcoólatra e drogado e eu tô tipo 🙄🙄🙄"
217,2022-10-30 23:59:55+00:00,stylesletters,to achando a historia do lula parecida com da juliette
218,2022-10-30 23:59:55+00:00,janduir10,@djegovic @concordia_luan @gbl1998 @MiguelcSampaio @arthurmoledoval Vc está certo mesmo... Mas que Bolsonaro deu uma forcinha pra soltar o Lula isso não tem como negar. Aras acabou com a lava jato...
219,2022-10-30 23:59:55+00:00,EdQuaresma03,"Em 2018 levado pela ilusão e pelas mentiras acabei votando no Mito, logo percebi que tinha entrado na furada, me arrependo até hoje do dia em que votei nesse cara, hoje tive a oportunidade de reparar o erro que cometi e prometo que nunca mais irei errar agora e LULA FOREVER."
220,2022-10-30 23:59:55+00:00,thvmaroIa,ai que delicia lula ganhou muito bom vius
221,2022-10-30 23:59:55+00:00,Edu17ss,"@oliveiraa_zz Homofóbico? 
""O cara q chamam de homossexual no nosso meio a gente chama de veado msm"" FRASE DO LULA 
Machista? 
""Feminismo? Eu acho q é coisa de quem não tem oque fazer"" 
FRASE DO LULA
Kkkkkkkkkkkkk Seu candidato é um SANTINHO"
222,2022-10-30 23:59:55+00:00,Wendson78237110,@LulaOficial Voltou pra Cena do crime!
223,2022-10-30 23:59:55+00:00,hera__jackson,"o lula falando de combater o racismo e do amor ao próximo, eu te amo"
224,2022-10-30 23:59:55+00:00,sigaguicosta,A praça do porto tá a coisa mais linda com os eleitores do Lula ❤️
225,2022-10-30 23:59:55+00:00,mericks_,"“Armas matam e nós escolhemos a vida…”  - LULA, Luiz Inácio."
226,2022-10-30 23:59:55+00:00,luis_alvss,"""lula roubou mas ajudou""
vou roubar teu carro e dps te dar carona fdp"
227,2022-10-30 23:59:55+00:00,gustosonaa,"Lula: “Meus amigos e minhas amigas. A partir de 1º de janeiro de 2023, eu vou governar para mais de 200 milhões de brasileiros e não só para quem votou em mim. Sou o presidente do povo e somos uma grande nação”. #Eleições2022"
228,2022-10-30 23:59:55+00:00,ribasninja,"O amor venceu o ódio! Parabéns, @LulaOficial e @geraldoalckmin! Parabéns, Povo Brasileiro! Parabéns, Meu País Nordeste!"
229,2022-10-30 23:59:55+00:00,steniosuxx,@NilzaCampos15 @rafaelascserde1 @BritneyNOWW @osaitamaa @LulaOficial Conseguiu responder do puteiro onde trabalha? Choraaaaaaaa choraaaa maaais. https://t.co/AqDSORp1NU
230,2022-10-30 23:59:55+00:00,MClaratromicina,"amigos da 20.1:
nosso diploma terá o nome do Lula"
231,2022-10-30 23:59:55+00:00,bcmd33,Meu presidente é Lula você querendo ou não!!!!!!!!!!!!!
232,2022-10-30 23:59:54+00:00,JuniorAmbrosio,"O presidente @LulaOficial é o maior político da história dessa nação! Duas vezes presidente da república, preso político, 580 dias na cadeia, sem provas. Eleito pela terceira vez presidente da república! Vc é o maior!!!!!!"
233,2022-10-30 23:59:54+00:00,_nintendohoe,LUIZ INÁCIO LULA DA SILVA
234,2022-10-30 23:59:54+00:00,miila4_,Lula vai tomar no cu
235,2022-10-30 23:59:54+00:00,jandaribeiroo,@andrefernm Lula jamais deixará de ser Ladrão corrupto
236,2022-10-30 23:59:54+00:00,titoiatutu,"""Armas matam, mas nos escolhemos a vida!!"" 
-Luiz Inácio Lula da Silva"
237,2022-10-30 23:59:54+00:00,Kgsteiner,"“Somos um único país um único povo, uma única nação”.
Luiz Inácio Lula da Silva, 30/10/2022."
238,2022-10-30 23:59:54+00:00,dablioblut,"@KimKataguiri Espero que o Lula faça um bom governo. Se ele não fizer, quem perde é o povo. Votei Bolsonaro, mas precisamos parar de brigar e levantar o Brasil!"
239,2022-10-30 23:59:54+00:00,LunaticoImperia,@kscerato O MAIOR CORRUPTO ( LULA ) não é qualificado para isso. Respondido
240,2022-10-30 23:59:54+00:00,Baco30045646,@simonetebetbr @LulaOficial Parabéns ministra
241,2022-10-30 23:59:54+00:00,f_santana,"@SunTzuBebaAgua @SensoCrtico1 Você se refere ao público que ele enganou né?

Durante os governo Lula, Bolsonaro era Lula. Só virou o mito porque não teve capacidade para estar nos esquemas de corrupção do PT."
242,2022-10-30 23:59:54+00:00,19tatte83,Queriam o quê? Não votaram no marginal?? Acharam que Jesus iria descer na Terra para estar ao lado de lula??? POUPEM A HUMANIDADE DESSA HIPOCRISIA!!! A MAIORIA ESCOLHEU A TURMA DO MENSALÃO E DO PETROLÃO!!! SURPRESA 0!!!
243,2022-10-30 23:59:54+00:00,artlinny,linda ela comemorando o lula presidente 🗣
244,2022-10-30 23:59:54+00:00,a_karoliny_,"enquanto milhares de pessoas morreram por conta do covid, ngm estava de luto, continuaram indo pra festas clandestinas. Agora que o Lula ganhou vem querer falar que o Brasil está de luto? Tmnc bando de falsos moralistas"
245,2022-10-30 23:59:54+00:00,andradez08,"Ta titi? Fica titi não
Deu lula bb."
246,2022-10-30 23:59:54+00:00,mioneswiftt,sim lula!!!! SIMMMMMM
247,2022-10-30 23:59:54+00:00,the_monioo,meu vizinho bolsonabosta literalmente tá chegando do trabalho no mesmo horário que eu saio (5h da manhã) e teve a coragem de falar que é fácil o maconheiro que acorda as 14h da tarde votar no lula
248,2022-10-30 23:59:54+00:00,JaraCristo,Brasil recupera a Lula Da Silva
249,2022-10-30 23:59:54+00:00,amarcosg,Uma certeza: em 2018 esse senhor @LulaOficial teria jantado e amassado o Genô com tranquilidade...
250,2022-10-30 23:59:54+00:00,ceduardoayres,@NicolasMaduro @LulaOficial Diferentemente do seu país! NO BRASIL HÁ ELEIÇÕES DE VERDADE!
251,2022-10-30 23:59:54+00:00,Rk_Silva17,Feliz porque meu pai tá falando que Bolsonaro era um falso profeta e que agora quer ver a igreja orando pro Lula
252,2022-10-30 23:59:54+00:00,facismoreverso,"@AndreJanonesAdv @felipeneto MEU PRESIDENTE É LULA
ADEUS ACIMA DE TUDO
TCHAU VAGABUNDO

#LulaPresidente2022"
253,2022-10-30 23:59:54+00:00,jacsonfortuna,"@mariosabinof Não acho que seja dele, 30% pode ser, os outros 20 é anti Lula."
254,2022-10-30 23:59:54+00:00,MarceloFDAC,@JustinTrudeau @LulaOficial Me dá o passaporte canadense que eu vou hoje trabalhar aí
255,2022-10-30 23:59:54+00:00,wakingonair,LULA ELEITO PRESIDENTE https://t.co/NDURrksyPM
256,2022-10-30 23:59:54+00:00,RMarchesini1,@simonetebetbr @LulaOficial Foi desleal e DEUS VÊ 🙌🙌💝🇧🇷🙌
257,2022-10-30 23:59:54+00:00,PesoaValdirene,@simonetebetbr @LulaOficial Democracia pra quem?
258,2022-10-30 23:59:54+00:00,elliewilliiams,mandei 3 audios latindo pra minha tia depois dela falar que o lula vai transformar o brasil em venezuela e vamos ter q comer cachorro
259,2022-10-30 23:59:54+00:00,Biancanery_,Entrei no quarto da mamãe umas 19 e pouco e a bicha tava triste disk…. Pensava que o lula ia perder.
260,2022-10-30 23:59:54+00:00,vagneramaro,"@leandroruschel O Nordeste decepciona as vezes, veja por exemplo Alagoas elegeram Paulo Dantas que vinha afastado por causa de investigações da justiça e o STF permitiu que ele concorresse e acabou ganhando🥴🥴🥴Logo Lula ja era esperado lá. Mas vao comer PICANHA por 4 anos. CONFIA🤡"
261,2022-10-30 23:59:54+00:00,docecamille,"Armas matam, e nós escolhemos a vida.
@LulaOficial"
262,2022-10-30 23:59:54+00:00,Geilsonfp,@LulaOficial Obrigado!!! Bem vindo de volta
263,2022-10-30 23:59:54+00:00,LuizKeller,"Primeiro ato de Lula: Quebra de Sigilo do Bolsonaro

Segundo ato: Volta do horário de verão"
264,2022-10-30 23:59:54+00:00,julhinha035,"@ElisaShinkawa Obrigada pela negligência na pandemia, pelo atraso nas vacinas, querer auxilio de 200 REAIS, pelos cheques do Queiroz, pelos assessores fantasmas, pelos cortes no ensino e na cultura, pelos gastos de dinheiro público em cartões corporativos… até porque o real perigo é lula, né?"
265,2022-10-30 23:59:54+00:00,VSL77181864,@ciro_nogueira Qual é o ministério do governo Lula que você granjeou
266,2022-10-30 23:59:54+00:00,KaykyMonteiroD3,@LulaOficial Lula 13♥️
267,2022-10-30 23:59:54+00:00,MathAbreuu,"@miamoraesa @waqetsu95 @Izaiashumor @leshlamn @theagow @MauMeirelles Beleza Mia, teu presidente é Luiz Inácio lula da Silva, boa noite"
268,2022-10-30 23:59:54+00:00,brv_lucas,"@joaoamoedonovo Perdão, Amoedo, mas esperar essa postura dos dois é estar levemente desconexo da realidade, pois Bolsonaro vai jogar na bagunça até o último dia e Lula vai ter um governo populista economicamente até o fim, além do fato de que vai estar com uma bomba fiscal imensa no colo."
269,2022-10-30 23:59:54+00:00,luisarozar,@karinassilva_ @LulaOficial AMIGA BORA PORRA QUANDO VC QUISER ME ACIONAAAAAAAAAAAAAA
270,2022-10-30 23:59:54+00:00,Gabriel75171506,@Brnx10_ O lula ser presidente é culpa do brayhan
271,2022-10-30 23:59:54+00:00,fabianodeaff,"“A partir de primeiro de janeiro, eu trabalharei pra todos e todas. Não existe dois Brasis, eu trabalharei para o povo.”
- @LulaOficial"
272,2022-10-30 23:59:54+00:00,mynkwalls,o Lula já pode assumir amanhã
273,2022-10-30 23:59:54+00:00,KrauseClediana,@Sabrina64497951 @LulaOficial Não está mesmo !! Pô isso que o Jair perdeu!!!
274,2022-10-30 23:59:54+00:00,Andressa_7EB,@Bolsonarismo27 @LulaOficial Bolsonaro tbm é ex-presidiario 😚
275,2022-10-30 23:59:54+00:00,lxarissax,@LulaOficial bença voinho
276,2022-10-30 23:59:54+00:00,ECJMA,Discurso gigante de Lula
277,2022-10-30 23:59:54+00:00,mandi_andi,@tamy_fonti @AhDebrinha @LulaOficial Eu amo os brasileiros e seus memes
278,2022-10-30 23:59:54+00:00,gyancoosta,"@Glaucoxa Lula cresceu 3 milhões do primeiro para o segundo turno.
Bolsonaro 7 milhões. Em que ponto ela foi craque?"
279,2022-10-30 23:59:53+00:00,_Holy_fuck_,"Fui comemorar a vitória do Lula no grupo da família e meus pais me ligaram put0$ pedindo pra eu apagar a mensagem ou sair do grupo kkkkk
E a Democracia e liberdade que eles tanto defendiam ???"
280,2022-10-30 23:59:53+00:00,RenanLuiz1993,@gen_heleno Se as forças armadas cumprirem as ordens de Lula tudo o que você faloi cai por terra. Mas o que mais me espanta é esse silêncio estarrecedor do presidente.
281,2022-10-30 23:59:53+00:00,vminpoet,"O discurso do lula tá sendo muito lindo, nunca que tais palavras sairiam pela boca do bolsonaro"
282,2022-10-30 23:59:53+00:00,DanteNasci,"“Vou governar para 215 milhões de brasileiros e não apenas para aqueles que votaram em mim. Somos um único país. Uma grande nação”, diz Lula como presidente eleito."
283,2022-10-30 23:59:53+00:00,ferdspn,lula so ganhou pq a taylor lancou album esse ano
284,2022-10-30 23:59:53+00:00,g_henr1quw,hj o banho vai ser regado a mitski e billie em homenagem ao meu mano lula
285,2022-10-30 23:59:53+00:00,blairswadolf,cara eu simplesmente estou assistindo um discurso do lula após ele ser eleito como presidente meu deus parece um sonho
286,2022-10-30 23:59:53+00:00,Caramba_Maay,LULA DEFENDENDO AS RELAÇÕES INTERNACIONAIS!!!! Eu votei no cara certo ❤️❤️❤️❤️
287,2022-10-30 23:59:53+00:00,Eugeniomendesf,"Espero que o bolsonaro seja preso e se foda muito pela merda de governo que fez, e ainda ter feito o lula voltar no poder"
288,2022-10-30 23:59:53+00:00,ByunYves_,LULA VOCÊ É LUZ EU TO MUITO EMOCIONADA https://t.co/0u4vuXJNph
289,2022-10-30 23:59:53+00:00,beatricsousa,"Entrei no grupo da minha  família e botei várias figurinhas do #Lula agora tá geral puto sendo hipócrita e eu bebendo minha cerveja, Foda-se!!!! 
VÃO TER Q ME ATURAR 🍻💯🤣"
290,2022-10-30 23:59:53+00:00,PicaBlindadaPau,"@LinaCaelli @Guizziinnnn @Lucasgmjw @felipeneto sua alienação é incrível de se ler, tinha literalmente uma lancha com o nome dele e da ex-esposa no sítio de Atibaia, mas dizem q não é dele, enfim, não entendo oq se passa na cabeça do povo pra chupar tanto as bolas do Lula"
291,2022-10-30 23:59:53+00:00,glrmeee,"tá bom Lula, tu agora vai ser cobrado por ter Alckmin do seu lado"
292,2022-10-30 23:59:53+00:00,BeinBarbara,"A qualidade do discurso eh outra 
LULA necessário sempre
#LulaPresidente2022 https://t.co/476MudWFPD"
293,2022-10-30 23:59:53+00:00,belinhammartins,lula eu imploro junta com a simone e investiga ate o cu desse homem  pra eu esfregar na cara dos meus pais o maior escandulo de corrupção q esse pais ja viu
294,2022-10-30 23:59:53+00:00,CleysllaB,"Não sejam tolos, se respeitem .#Paz #Politica #Lula #Bolsonaro"
295,2022-10-30 23:59:53+00:00,MAGELAGR4,"@LulaOficial Não aceitaremos menos de dois mandatos, seria pior que a ida de Ciro para Paris.Lula 2023-2030, não temos tempo a perder, a História do Brasil começa agora."
296,2022-10-30 23:59:53+00:00,weymbrgs,"Como disse @priscillamaia por mim lula já começa amanhã mesmo 

Nem precisa de handover ou onboarding"
297,2022-10-30 23:59:53+00:00,paulokrdo,"lula, o conciliador &lt;3"
298,2022-10-30 23:59:53+00:00,ale13ams,MEU PRESIDENTE É LUIZ INÁCIO LULA DA SILVA https://t.co/pxnnpYix73
299,2022-10-30 23:59:53+00:00,gabrielalvvs,"Lula e o Bolsonaro no dia da posse
 https://t.co/VUPTibpYo3"
300,2022-10-30 23:59:53+00:00,lizzdrskins,nem lula nem bolsonaro apenas lula
301,2022-10-30 23:59:53+00:00,mavicalia,BOA NOITE PRESIDENTE LULA
302,2022-10-30 23:59:53+00:00,dionebffilho,"@carlosjordy Filhao, se você tiver sorte você vai é MAMAR A ROLA DO LULA"
303,2022-10-30 23:59:53+00:00,GSadgod,@FagSaber To mais puto com bolsonaro q o lula em si pqp
304,2022-10-30 23:59:53+00:00,GustavoMtTxr,"@LulaOficial @LulaOficial
 na moral velho!!! Eu foi um dos seus, virei alguns votos viu!! QUERO PROTEÇÃO MÁXIMA!!!!!
DO PANTANAL!!!!
DA AMAZÔNIA!!!!
DOS POVOS ORIGINÁRIOS!!!
DOS POBRES!!!
DOS PROLETARIADOS!!"
305,2022-10-30 23:59:53+00:00,nicxlastz157,ninguém e bom ou mal pq vota no lula ou no Bolsonaro
306,2022-10-30 23:59:53+00:00,ManuOlf,@dalmutf @felipesdias @simonetebetbr @LulaOficial O projeto de Bolsonaro ser presidiário está i do de vento e polpa kkkkk
307,2022-10-30 23:59:53+00:00,px_vanna_7,"Nem lula nem Bolsonaro, só querendo saber onde q vai ser o churrasco com picanha e a cervejinha, onde fml??"
308,2022-10-30 23:59:53+00:00,qvfuk,legaliza a maconha lula 🙏
309,2022-10-30 23:59:53+00:00,choquei,Lula: “É hora de abaixar as armas que jamais deveriam ter sido empunhadas”. #Eleições2022
310,2022-10-30 23:59:53+00:00,ThaisBatelli,"Lindo discurso do @LulaOficial 
Ainda há esperança!"
311,2022-10-30 23:59:53+00:00,OculosY,@simonetebetbr @LulaOficial Você tem meu voto para presidência daqui 4 anos.
312,2022-10-30 23:59:53+00:00,m_viniciusjp,"@simonetebetbr @LulaOficial A senadora que apoia ladrão

Faz o L

E ganhe um ministério.

Vai ficar chupando dedo e serás extinta, nem o seu eleitorado votou no cara."
313,2022-10-30 23:59:53+00:00,weesrb1,"enquanto Lula discursa, o dedo que falta dele escreve 
sabe muito ❤️"
314,2022-10-30 23:59:53+00:00,biaa_sci,"o discurso do lula de combater o preconceito, o ódio🥺 a diferença gritante pro inominável. tem que ser muito mau caráter pra estar do outro lado praticando esses preconceitos contra minorias"
315,2022-10-30 23:59:53+00:00,ExercitoIsrael,Quero ver 1 pobre que o Lula tirou da pobreza aponte 1.
316,2022-10-30 23:59:53+00:00,dhafneee,eu tô me segurando pra não postar tudo do lula no meu cf KKKKKKKK
317,2022-10-30 23:59:53+00:00,ultraviolnxce,que horas o olavo de carvalho vai comentar sobre a vitória do lula?
318,2022-10-30 23:59:53+00:00,renat4g,LULA LÁ BRILHA UMA ESTRELA
319,2022-10-30 23:59:53+00:00,iedasc21,"Não sou coveira, mas ajudei a ENTERRAR JAIR MESSIAS BOLSONARO!

É LULA PRESIDENTE!

#LulaPresidente2022 
#BolsonaroNaCadeia"
320,2022-10-30 23:59:53+00:00,heykerol_,"Dando sequência aos absurdos:
- Lula vai trazer comunismo, ideologia de gênero e perseguição dos cristãos
- ""que vocês que votaram nele sintam na pele o estrago que ele vai fazer na economia pra saber oq a gente passou"""
321,2022-10-30 23:59:53+00:00,Felipe_Sant_ana,@DjokovicDaZoera o choro é livre e lula também!
322,2022-10-30 23:59:53+00:00,andreygustav0,deixa com o chefe @LulaOficial que ele sabe o que faz
323,2022-10-30 23:59:53+00:00,CaioMeloW,Lula essa foi por VC
324,2022-10-30 23:59:53+00:00,eaee_mayaraa,"eu não aguento mais minha mãe e meu pai discutindo sobre lula e bolsonario , lula é melhor mãe, entende !!"
325,2022-10-30 23:59:53+00:00,DigoMemu,@evelinbachi tu nem era nascida ainda quando o lula roubava o povo nem vo discutir política ctg vai dormi que ta na hr 🥰
326,2022-10-30 23:59:53+00:00,Miguelj15175063,@1brendacardoso Se isso fosse democracia o Lula tava na cadeia não na política kkk
327,2022-10-30 23:59:53+00:00,pohaprovenzano,Lula discursando falando sobre AMOR!
328,2022-10-30 23:59:53+00:00,https_winged,LULA LÁ BRILHA UMA ESTRELA
329,2022-10-30 23:59:53+00:00,saraHinha2,Eu tô muito bêbada. Obrigada Lula ❤️
330,2022-10-30 23:59:52+00:00,danielbovolento,LULA PARE POIS EU NÃO PARO DE CHORAR COM SEU DISCURSO
331,2022-10-30 23:59:52+00:00,RafaelDnns,@EmmanuelMacron @LulaOficial O dia q tu tentar invadir meu país terei o prazer de te atravessar com um projetil
332,2022-10-30 23:59:52+00:00,juvergara_,@lkIink gostosas com lula
333,2022-10-30 23:59:52+00:00,freirerobert99,"Quero ver daqui 4 anos como as coisas vão estar. Se estiver bem, mudo minha opinião e digo que o Lula fez bem, porque sou homem e sincero."
334,2022-10-30 23:59:52+00:00,leooaraujo22,Chupaaqqaaaaaaaaaa MEU PRESIDENTE VOLTOUUUUU #LulaPresidente2022 #Lula  kkakakakakakakakakakakakakakakakakakaka tchauuuu bolsoo demonioooio 😈😈😈😈🙏🖕🖕🖕🖕 e não volte nuncaa
335,2022-10-30 23:59:52+00:00,lwtfamous,@LulaOficial obrigada por ser a esperança! ❤️
336,2022-10-30 23:59:52+00:00,RafaelPahim,"CARALHO LULA, não me faz CHORWR de novo"
337,2022-10-30 23:59:52+00:00,Mari_carnevalec,"@juhrm_ agora com a vitória do lula ele não sabe se fica feliz ou triste pq ta entrando em colapso por conta dos personagens que criou, um pra cada rede social"
338,2022-10-30 23:59:52+00:00,siahtc,lula é GIGANTE
339,2022-10-30 23:59:52+00:00,FelipeBio,"Desculpa, lula, não vou desfazer os desafetos com os Minions. Q se fodam"
340,2022-10-30 23:59:52+00:00,babywangxian,"LRT
Lula falando e ainda me vem essa fanart, que eu ainda entendi o que tava escrito, juro que quase chorei"
341,2022-10-30 23:59:52+00:00,reactionsbays,@stefanibays Lula Lulaaaaa
342,2022-10-30 23:59:52+00:00,OG_Kaio,O que o lula vai usar os 30k de Viagra que o Bolsonaro deixou com a janja nessa noite e sacanagem.
343,2022-10-30 23:59:52+00:00,voidmakerx,"TODOS os jornais do mundo anunciando como principal notícia a vitória de Lula. 

O tamanho dessa vitória é sem precedentes pro mundo!"
344,2022-10-30 23:59:52+00:00,amandamaiadf,Que discurso lindo @LulaOficial!
345,2022-10-30 23:59:52+00:00,pedro_cmarinho,"Slk cumpadi, minha mãe já mandou um pix generoso aqui, lula já tá movimentando a economia uai 😋"
346,2022-10-30 23:59:52+00:00,rolcarioca,SILÊNCIO que o PRESIDENTE DO BRASIL LUÍS INÁCIO LULA DA SILVA ESTÁ FALANDO #LulaPresidente1⃣3⃣ #LulaPresidente2022 #Eleicao2022 #LulaEleito
347,2022-10-30 23:59:52+00:00,lifeandeathepub,a habilidade do lula com palavras... pelo amor de DEUS
348,2022-10-30 23:59:52+00:00,Dann_francaa,a Janja repetindo o texto do Lula &lt;3
