,Data,User,Texto
252,2022-10-11 23:57:40+00:00,Himeros85,@Miltonneves A questão é que; qualquer coisa é melhor que o Bolsonaro.
253,2022-10-11 23:57:40+00:00,EEuComIsso12,@Sambolso Bolsonaro
254,2022-10-11 23:57:39+00:00,andresmorenotw,@fabiofaria Alguns kilos inclusive em avião que viajava a comitiva de Bolsonaro.
255,2022-10-11 23:57:39+00:00,FranciscoMorad3,"@FernandoHoliday eu confesso que estava muito decepcionado com vc por conta dos seus ataques ao presidente, mais hj, como vc fez, dei um passo atrás e já retwitei todas as mensagens que vc postou.
Fico feliz pelo seu apoio ao Presidente @jairbolsonaro"
256,2022-10-11 23:57:39+00:00,MariaAr39083847,@FlavioBolsonaro Queremos nosso Presidente Bolsonaro governando nosso País!!
257,2022-10-11 23:57:37+00:00,FtimaFatima10,@Rconstantino Bolsonaro também foi preso ! Waldemar da Costa Neto também aliado do presidente
258,2022-10-11 23:57:37+00:00,CludioLatorrac1,"@fabiofaria @jairbolsonaro Fábio , quem comem quem em sua relação com Bolsonaro?"
259,2022-10-11 23:57:37+00:00,kroning2010,Pelo que pude apurar esse é o resumo da passagem de Bolsonaro por Pelotas #BolsonaroReeleitoEm2022 https://t.co/ZRgFeA7IQd
260,2022-10-11 23:57:37+00:00,rickcuritibay,@EzequielDiniz18 Ou essa é igual aquela tracking que tinha vazado da campanha do Zema em setembro que dizia que Bolsonaro tinha passado Lula em Mg? Kkk
261,2022-10-11 23:57:36+00:00,domene_jean,"@Ataner_S2 @ajulysantos @marcelomadu O problema ñ é ele manifestar apoio a Bolsonaro, e sim apoiar o maior ladrão da história, deste país."
262,2022-10-11 23:57:35+00:00,Ratanabatupy,"@Lenora85522199 @jairbolsonaro Não piore não!! Se adicionar Wein-Trouble, Pança-Zuêro… tudo com a benção do Olavo do Car(v)alho!! Aí completa o circo das trevas!!!"
263,2022-10-11 23:57:35+00:00,SerranoDioclau,@vanepatriota @jairbolsonaro @Sonaira_sp @BolsonaroSP Coitado. Colo vcs fazem isso como uma criança! Não quer votar no Lula 🦑 ok … Mas isso é lavagem cerebral
264,2022-10-11 23:57:35+00:00,Dr_Gleidson_ADV,@ve_0711 @nikolas_dm 4 anos de governo Bolsonaro e Minas Gerais e campeã em feminicídio! Vc jura mesmo que estamos bem com o miliciano na presidência?
265,2022-10-11 23:57:33+00:00,EnfoquePOSIX,@jairbolsonaro Já viu o vídeo do Ni-kolas? Seria ele vítima da Da-mares? https://t.co/6TcTCRLFoy
266,2022-10-11 23:57:32+00:00,_marcelomilitao,"Bolsonaro é tão baixo que faz uma propaganda carregada de desinformação, afirmando que a maioria dos presos votaram no Lula. Porém, apenas presos provisórios podem votar, sendo menos de 15 mil aptos"
267,2022-10-11 23:57:32+00:00,Lucas05423937,"@EduardoRei4 @Vitria49183085 @XxxAsbanxXX Concordo em parte, porém é a mais pura verdade que a base desse ""Bolsonarismo neo-pentecostal"" é a hipocrisia. Bolsonaro fala imoralidades a toda hora, sua biografia é o que há de mais sujo, e mesmo assim ele ainda continua sendo chamado de ""escolhido por deus"" por essa gente."
268,2022-10-11 23:57:31+00:00,youarecoringue,"o cara que roubou teu celular ou invadiu tua casa tava com arma que provavelmente conseguiu depois dos decretos do autocrata Bolsonaro

ACORDA !"
269,2022-10-11 23:57:31+00:00,Selma50352510,@UOLNoticias Guilerme de Pádua. e Bruno São assasinos e declarou voto em vc BOLSONARO entres outros presidiario tbm.FORA MARÇONARO
270,2022-10-11 23:57:30+00:00,nandofren1,é sobre odiar bolsonaro 🥰
271,2022-10-11 23:57:30+00:00,gabsbagabs,"@nikolas_dm ironia um chupetinha do bolsonaro fazer essa pergunta, nikolas"
272,2022-10-11 23:57:29+00:00,RayssaBatistaP2,@jairbolsonaro Bangu 8 ta lhe esperando...
273,2022-10-11 23:57:29+00:00,carmena22201336,"@rubim77 Quem vota no Minto? GOVERNO BOLSONARO CORRUPTO! Bolsonaro é vagabundo, autoritário, incompetente e ainda é corrupto!"
274,2022-10-11 23:57:29+00:00,FeitozaMaiko,"@andrevaladao @FleuryXavier O desespero está vindo de Bolsonaro pq ele já começou questionar as urnas eletrônicas onde 99 deputados do seu partido foram eleitos democraticamente, Pastor vc não vai escapar da ira de Deus pode ter certeza disso"
275,2022-10-11 23:57:29+00:00,capineiro1965,"@bellanna @giraldirenato @jairbolsonaro Ele fala isso com dor pois largou o osso para ouvir o canto da sereia para ele ser candidato a presidência do Brasil.  Agora tá aí, passando vergonha. Patético! Sabe que vai perder para o Onyx."
276,2022-10-11 23:57:28+00:00,PaulaMaurilia,@jairbolsonaro Bandidos vc sabem quem são.  Seus filhos gosta muito. Inclusive amenageou um.kkkkkk fora Bolsonaro .
277,2022-10-11 23:57:27+00:00,MariAllison18,"@fabifbbr @jairbolsonaro @realpfigueiredo @bernardokuster2 @cristinagraeml @Rconstantino @augustosnunes @rmotta2 @luislacombereal Não deixem que um ou outro MINIstro do STF e muito menos o ex-presidiário cale essas incríveis e unissonas vozes da direita brasileira 

#B22"
278,2022-10-11 23:57:27+00:00,MayforDemi,O jornal da Record e todo programado pra campanha do bolsonaro falaram que o Brasil cresceu e agora tão falando que o auxílio ajudou o povo mds a cara não treme nem notícias estão dando isso deveria ser crime
279,2022-10-11 23:57:26+00:00,norma08161437,"@brunoGUZZO Até as eleições a globo só ver a direita, vai para esquerda globo vocês estão desesperados porque a vitória vai ser do Bolsonaro"
280,2022-10-11 23:57:25+00:00,LilliunAzules,"🌱Grande verdade, Bolsonaro tirou merendas de crianças para dar o dinheiro para o Centrão.👇🏾"
281,2022-10-11 23:57:25+00:00,MarilsaCarval10,"@jairbolsonaro Larga mão, faz sua campanha e que vença o melhor, câmbio desligo"
282,2022-10-11 23:57:24+00:00,oiegustav,@jairbolsonaro VAI DAR LULA NA CABEÇA BOLSONARO NA CADEIA
283,2022-10-11 23:57:23+00:00,elda_fabricio,"@yuditamashiro Tô com vc ,bolsonaro 22"
284,2022-10-11 23:57:22+00:00,josiareia,"@Daniel20August1 @Zambelli2210 Vc quer desenho cara? A LEI TÁ AÍ! O Teu presidente não negou que usou a lei. Todos os veículos de comunicação sérios divulgaram isso. Não veio de fake News não. Vc quer mais o q? Me diz uma coisa com sinceridade, pq vc vota no Bolsonaro?"
285,2022-10-11 23:57:22+00:00,WMarazzi,@AndreJanonesAdv Vc e o maior cabo eleitoral de BOLSONARO 🤣🤣🤣🤣🤣
286,2022-10-11 23:57:21+00:00,luizcunha0806,Pior que o bolsonaro só o bolsonarismo! 🤮
287,2022-10-11 23:57:20+00:00,ThadeuLasmar,"Bolsonaro tá na defensiva pela 1° vez desde 2018.

Seus eleitores estão com moral baixa e desordenados.

É hora de ir pra rua, ocupar as manchetes de jornal e nocautear o adversário de uma vez por todas!"
288,2022-10-11 23:57:20+00:00,AsafinXd,@joicehasselmann @jairbolsonaro Acuse-os...🤮
289,2022-10-11 23:57:18+00:00,Fe_li_cio,vi um unin mille branco amarelado com a foto do bolsonaro atrás
290,2022-10-11 23:57:18+00:00,EderMartinsFla,@GuilhermeBoulos Quer dizer que o candidato do PT disse em debate que o Bolsonaro vetou o orçamento secreto e congresso vetou o veto! Kkkk
291,2022-10-11 23:57:18+00:00,Brunobam,@danieljosebr E o plano de Bolsonaro é qual? Além de andar e de jetski?
292,2022-10-11 23:57:18+00:00,marinalzdrs,Tinham falado aqui que elas eram pro Bolsonaro mas eu não acreditei. Depois desse post horrendo imparcial (parcial) 🤧🤧🤧🤧 acredito
293,2022-10-11 23:57:17+00:00,LetciaR95448486,@renatoo05 @pratesDu_ @aragao_fernanda @CasagrandeLRCM @neymarjr Ele esqueceu de mencionar q o piloto era da Dilma durante todo mandato dela e na primeira viagem com Bolsonaro ele foi preso! 🤣
294,2022-10-11 23:57:16+00:00,lucas_salesnf,"@brumelianebrum Quem mandou matar Marielle?
Quem mandou matar Celso Daniel?
Quem mandou matar Bolsonaro?

Exigimos justiça! 🇧🇷"
295,2022-10-11 23:57:14+00:00,recart_paula,“Só que tem muito intelectualzinho de esquerda que ganha a vida defendendo vagabundo. O pior é que esses caras fazem a cabeça de muita gente.” Capitão Nascimento #PTNuncaMais #PSDBnuncamais Governador RS @onyxlorenzoni Presidente BR @jairbolsonaro
296,2022-10-11 23:57:13+00:00,FAugus95,"@nikolas_dm @filipesabara Quem curte ditadura e até comemorou o aniversario do Golpe de 64 foi Jair Bolsonaro, e ainda comemorou dentro de uma loja de Maçonaria. Ele EM VIDEO ja afirmou apoiar a tortura."
297,2022-10-11 23:57:13+00:00,PadraoAlexandre,"- @jairbolsonaro 2⃣2⃣ nos debates leia o seu Plano de Governo e deixa o Nine do PT🚩do G1 falando sozinho, se ele insistir....pede pra ele ler o plano de governo dele!

https://t.co/a8Je7Ypxy2"
298,2022-10-11 23:57:12+00:00,borges2000,@jairbolsonaro Está falando das Milícias??
299,2022-10-11 23:57:10+00:00,veiaspy,"@jairbolsonaro Dia 30 é #Bolsonaro22 para o Brasil não chorar depois 💚🇧🇷💛
#ptnuncamais
#esquerdanuncamais
#lulaladraonuncamais
☠️☠️☠️ https://t.co/7AGYWDNruG"
300,2022-10-11 23:57:10+00:00,DValansuelo,@77_frota @LulaOficial Em 2018 vc lambia o que do Bolsonaro? Lixo!
301,2022-10-11 23:57:10+00:00,angelnordestina,"Agora é SAL SAL, SAL no Bolsonaro 🎶
Eita que esse hino não sai da minha cabeça"
302,2022-10-11 23:57:10+00:00,iemanueldavy,"esse chupetinha do bolsonaro é um pau morto p mim, mas essas caretas dele me irrita tanto, parece uma xixa"
303,2022-10-11 23:57:10+00:00,oMeu14,"@Thiagobmp1988 @cafecomferri No Rio, Bolsonaro continua na frente, mas com margem bem maior."
304,2022-10-11 23:57:10+00:00,AraujoKejo,@miriamleitao Também achei que o Tarcísio foi bem melhor!!! Afinal ele já provou com o Bolsonaro que ele faz muito bem pelo povo!
305,2022-10-11 23:57:10+00:00,David_SLAHP,"@De00478251 Qualquer dos dois terá uma  rejeição enorme e não se sustentam no governo, Bolsonaro têm uns 25% de votos+ anti-PT, era pra ter mais não? No fim é muito achismo, são  milhões de pensamentos, cada pessoa têm seu argumento, nunca votarei em bandido ou menos bandido, cadeia neles!"
306,2022-10-11 23:57:09+00:00,JosFran31275404,@jairbolsonaro Lula não levou água mas vai levar picanha!!! Eh eh eh! Inclui um fardinho de cerveja?
307,2022-10-11 23:57:08+00:00,Damn_it_iel,"@R1b3ir01 @Jubiizim @CrimesReais Ninguém falou do Bolsonaro aqui, melhore sua interpretação de texto"
308,2022-10-11 23:57:08+00:00,antoniobritof,"Eleger o Tarcísio para governador de SP é de longe muito melhor que eleger Bolsonaro. Já renovamos o congresso, se lula vencer vai ficar refém do congresso."
309,2022-10-11 23:57:07+00:00,FCoreili,"@Kayobattist @dudufariias @eixopolitico Pode ser, pois se isolarmos o percentual dos dois no primeiro turno dá 54x46. Se for 55x45, Bolsonaro terá 2,2 milhões de diferença. Essa diferença o Maranhão ou Ceará tira. Bolsonaro precisa vencer com 60% pra poder ter chance de vencer."
310,2022-10-11 23:57:07+00:00,shinigami2018,@bellanna @jairbolsonaro Mas ele além de presidente está em campanha política pela reeleição. Esse vagabundo finge que não sabe.
311,2022-10-11 23:57:06+00:00,sidcrvsby,ainda mais por ter sobrevivido ela no  gov bolsonaro !!
312,2022-10-11 23:57:06+00:00,Direita_Ceara,"Quem você quer ver comemorando no dia 30? O povo, o cidadão de bem vestindo verde e amarelo🇧🇷 ou os presidiários nos presídios? E Jair ou já era pessoal! Eu escolho Jair Bolsonaro 2️⃣2️⃣ 🇧🇷🇧🇷!!"
313,2022-10-11 23:57:05+00:00,hillsonguete,"Opinião impopular: eu não vejo o vereador lá sendo bandido ou algo assim e TB gay 

O problema dele é pragmatismo quanto ao Bolsonaro e o super conservadorismo exagerado

Mas vibe de corrupto e afins ele não tem

@pombo_miope @thinkmoreBrazil 
@criticogr"
314,2022-10-11 23:57:05+00:00,junioth020685,@nikolas_dm Mostra a br 116 abandonada pelo governo bolsonaro agora estão tapando buracos só por causa da eleição e brincadeira lixo esse bolsonaro
315,2022-10-11 23:57:05+00:00,tarsoramos,"@marciocr @gtenorioolive @cafecomferri E vc acredita neles ainda, deram Bolsonaro com 34% e foi 43. Ipec não tem credibilidade"
316,2022-10-11 23:57:04+00:00,somoskb,@jairbolsonaro Manaus ficou mais linda com a presença da 1° dama e equipe 👏🏼👏🏼👏🏼 https://t.co/xn0Hz5jBnO
317,2022-10-11 23:57:04+00:00,ElaineC14463743,@GuilhermeBoulos Quem conhece Lula vota em Bolsonaro virá anti petista!!!
318,2022-10-11 23:57:03+00:00,pri2013,@AragaoBessa @MarceloTas Eu vim do nordeste para Brasília para votar nela e no Bolsonaro
319,2022-10-11 23:57:03+00:00,SilvaGKMW,@GilGirlania @Diiego_amorim @valoreconomico Num tenho uma lembrança de algo bom do governo Bolsonaro. Teve a pandemia eu sei mas o mínimo era apoiar a ciência . Compraram remédios desacreditados e o ministro da saúde mandou equipamentos pra um lugar errado por não saber geografia
320,2022-10-11 23:57:03+00:00,o40161786,"@folha O público católico é bem mais discreto e consciente, evitando esse tipo de confronto. Talvez por isso Bolsonaro escolheu os evangélicos para usá-los como instrumento de campanha."
321,2022-10-11 23:57:02+00:00,RJValdinei,"@FelipeMestieri @jairbolsonaro Entendo tua preocupação, mas prefiro focar no que me cabe. Votar no Bolsonaro e conseguir o máximo de votos até dia 30."
322,2022-10-11 23:57:02+00:00,amin_brumana,"Quando um canhoto chamar @jairbolsonaro de genocida lembre que foi o PT que deixou a saúde de lado para construir estádios superfaturados com esquema de corrupção padrão FIFA. Que @LulaOficial disse que copa não se fazia com hospitais.
Quem são os genocidas?
#BrasilVota22"
323,2022-10-11 23:57:01+00:00,haniellybru,"@siilvaleonor Que tem gente que mesmo vendo a situação do país, vota no Bolsonaro  😔"
324,2022-10-11 23:57:01+00:00,RobsonNegRurais,"@LulaOficial kkkkkk

Bolsonaro conhece bem o nordeste, até terminou a transposição do velho Xico!!! e sem roubalheira

nordeste são patriotas e um povo abençoado ,católico e vai elege Bolsonaro e te eliminar da política brasileira

#BolsonaroReeleito"
325,2022-10-11 23:57:01+00:00,antonisou,@brom_elisa Até ele ta recomendando votar no Bolsonaro. Ta criando juizo.
326,2022-10-11 23:57:00+00:00,SDJones681,@joicehasselmann @jairbolsonaro Vc poderia está lá se sua ambição ñ fosse maior que seu pequeno caráter !
327,2022-10-11 23:57:00+00:00,joseavrocha,"""Quem conhece Bolsonaro, como eu, vota no Lula"", diz Paulo Marinho, ex-aliado do clã e suplente de Flávio https://t.co/nUzbXuYEUG"
328,2022-10-11 23:57:00+00:00,Otanieldasilva2,@jairbolsonaro Eu posso adiantar UNS; anita=cultura/boulos=educação/simone=supremo/danones =porta-voz / randoufe=bobo da corte....
329,2022-10-11 23:56:59+00:00,keniasonja,@onyxlorenzoni @jairbolsonaro Vc foi presidente do CFMV?
330,2022-10-11 23:56:58+00:00,MPtcio,"Ameaças de morte de todos os lados, do lado do mal começaram a se intensificar contra a Damares, assim como sempre vem sendo contra o PR Bolsonaro, pelo fato de que, este governo, além de ter trabalhado para o desmantelamento financeiro do crime organizado, ➡️"
331,2022-10-11 23:56:58+00:00,zpadrao,"SÓ FALOU VERDADES, COMO SEMPRE, BOLSONARO SEMPRE TEM RAZÃO"
332,2022-10-11 23:56:57+00:00,easy_baba,"@SF_Moro Aí seu bosta, quanto bolsonaro te deu pra encobrir os crimes que vc fingiu denunciar?"
333,2022-10-11 23:56:57+00:00,VeraMir94202456,"DIA 30/10 SERÁ BOLSONARO 
#CapitaoDoPovoVaiVencerDeNovo https://t.co/snPbHhfTSO"
334,2022-10-11 23:56:57+00:00,Jenny88891989,@R10valerio @Fabiano40384881 @jairbolsonaro No RS tbm ... 🇧🇷
335,2022-10-11 23:56:56+00:00,AdailtonSouzaRa,"@Zambelli2210 Até nada demais, o Bolsonaro por exemplo recebeu 100% das milícias e da marsonaria, quem estar na frente"
336,2022-10-11 23:56:56+00:00,PeresRomilda,"@jairbolsonaro @tarcisiogdf Você é muito cara de pau, desgraçado! E a merda da cloroquina foi o quê?"
337,2022-10-11 23:56:56+00:00,tchaccapakuni,"@nikolas_dm A família Bolsonaro tem, não tem?"
338,2022-10-11 23:56:54+00:00,drespnanalisa,@DaviVerstappen Vc curte o Bolsonaro né?
339,2022-10-11 23:56:54+00:00,fernandomitre,Mais um debate a caminho: Lula e Bolsonaro domingo. https://t.co/5zf0lKPZwl
340,2022-10-11 23:56:54+00:00,lpsmaari,"@lelispatricia Você tá contra ou a favor do Bolsonaro? Parece desespero. Tá se igualando aos eleitores dele. Fazer campanha baseada em fake news é coisa da direita. Eu não tô nem aí p chupetinha, mas brincar c a orientação sexual essa altura do campeonato é demais."
341,2022-10-11 23:56:53+00:00,simasbb,a vdd eh que o bolsonaro eh a pessoa mais burra do planeta se nao tivesse feito metade das coisas que fez essas hora ele ja tava reeleito aprovando lei que obriga a gente a chamar ele de mito
342,2022-10-11 23:56:52+00:00,FelipeVidalRP,@rafinhabastos Legal seria colocar você. Vamos falar com o Presidente Bolsonaro parar-te chamar para o próximo governo dele
343,2022-10-11 23:56:52+00:00,Nuclear695,@jairbolsonaro Alguém sabe se o chupetinha e próximo do bozó ?
344,2022-10-11 23:56:51+00:00,prontapratreta,@DeInsonias Amei quando fizeram montagem do Bolsonaro num encontro da maçonaria satânica com fotos do Belzebu na parede e as tias evangélicas foram votar Lula
345,2022-10-11 23:56:50+00:00,RafaMarconi,"@BrunoMarconi , acabei de descobrir que o Bolsonaro é mumpsimus"
346,2022-10-11 23:56:50+00:00,JuliednaAlves,"@LulaOficial A transposição do Rio São Francisco, nem tu é nem tua cria concluiu. Em menos de 3 anos BOLSONARO conclui. 💚💛"
347,2022-10-11 23:56:49+00:00,daniel_eladio,"@lelispatricia Desse jeito a gente nem precisa mais fazer campanha para o Bolsonaro 22, vcs conseguem se destruir sozinhos o luladrão, vc é uma versão piorada do @AndreJanonesAdv"
348,2022-10-11 23:56:49+00:00,jonasrsantana,Peça publicitária pesadíssima no horário político de Bolsonaro que mostra que a maioria dos presidiários votou no ex-presidente Lula. Será que vai ter algum impacto?
349,2022-10-11 23:56:49+00:00,Elemsan28063540,@jairbolsonaro Olé olé olé olá……….
350,2022-10-11 23:56:49+00:00,Marcelo51267012,"@RomarioOnze Neste momento está em jogo a nação,  segue firme Romário sua honra será sempre estabelecida por suas atitudes, fixo feliz por se posicionar em favor da campanha de nosso presidente Jair Bolsonaro!"
351,2022-10-11 23:56:48+00:00,neriazait,"@MrciaBrasil4 @jairbolsonaro @DamaresAlves Ao se abri uma conta no Red Bird, a maioria das sugestões de seguir é direcionado só para perfis petistas,pisolistas ....
Gravíssimo é essa fack"
352,2022-10-11 23:56:48+00:00,paulocesarsil15,"@KatiaAbreu Sobre corrupção nem um pio, quebraram o Brasil, o dinheiro que era para ser investido aqui foi para países socialistas, vocês só enganam os cabeças fracas que foram doutrinados todos esses anos . É Bolsonaro 22, chega de atraso ."
353,2022-10-11 23:56:48+00:00,thiagopecin,"@Silas31479667 @FernandoHoliday Não perca seu tempo ficando ansioso. A derrota do Bolsonaro é praticamente certa. Lula ficou com 48,5% no 1T. Se conquistar mais 1,5% de votos, ganha a eleição."
354,2022-10-11 23:56:46+00:00,organicjinnie,"Eu, budista, ouvindo a galera da loja do lado no trabalho esbravejar que a esquerda tá chamando evangélico que cultua Bolsonaro de idolotra pra desmanchar a fé deles no presitonto, fiquei pensando: mas deus não meteu umas labareda de fogo, umas enchente  por idolatria a outros?"
355,2022-10-11 23:56:46+00:00,Lopes01P,"@SilvioLuizRodr4 Gente desculpa .... eu sou 100% Bolsonaro, mais não sou fã de fake não... ele disse asfaltozinho...."
356,2022-10-11 23:56:46+00:00,marcogiotto,@meiflop @Ezasilva @nikolas_dm A imensa maioria de quem vota no Bolsonaro não apoia Bolsonaro.  São antilula. Entenda isso
357,2022-10-11 23:56:46+00:00,Patrcia66037779,@IlzaCarvalho13 @karinakufa @jairbolsonaro Eu estou contando os dia para ir votar pois o meu presidente e Lula no dia 30
358,2022-10-11 23:56:45+00:00,michels_jr,@KmarsJK @jairbolsonaro Amém! 🙌🏻
359,2022-10-11 23:56:44+00:00,LuizGon29182263,"Lula CACHACEIRO psicopata o maior ladrão do mundo! Quem matou Celso Daniel quem mandou matar BOLSONARO?

https://t.co/n34wLTJntV"
360,2022-10-11 23:56:44+00:00,hestheantihero,"tô chorando (pq sou besta), mas também pq tinha gente me testando e me ironizando porque eu sou contra o bolsonaro.

puta que pariu a minha ansiedade social foi📈

mas o bom é que daquela roda só eu posso votar e isso me conforta😁"
361,2022-10-11 23:56:41+00:00,agrestevivo,"@jairbolsonaro Nesse governo só tem incubado!!!! 
#Jairchupetão cadê o #NikolasChupetinha? https://t.co/sEvbNRmNnJ"
362,2022-10-11 23:56:41+00:00,edblogue,"@apruma Carta pela Democracia

Os profs da Universidade Federal do Maranhão, em Assembleia Geral da Apruma, dia 6 de outubro, por unanimidade, aprovaram a indicação do Andes: votar em Lula no 2° turno para derrotar Bolsonaro nas ruas e nas urnas.
 https://t.co/hONt9vXiEO"
363,2022-10-11 23:56:40+00:00,YinYangRN,@jairbolsonaro LULA PRESIDENTE 13
364,2022-10-11 23:56:40+00:00,marcal_marco,"@tarcisiogdf @helisonbrito Tarcísio qdo afirmarem que trabalhou no governo DILMA, lembre dizer que é concursado, primeiro aprovado, melhor aluno engenharia de toda engenharia, e principalmente, a diferença de produtividade entre governo  PT e BOLSONARO."
365,2022-10-11 23:56:40+00:00,atiradorfabric1,@fmaxfmax @PATRlOTAS @exercitooficial @marmilbr @fab_oficial Toda vez que estive em manifestações pró Bolsonaro estavam lotadas. Muita mas muita gente mesmo.
366,2022-10-11 23:56:39+00:00,umnomepra,"Todo dia o tio doido do Almir falando que é bolsonaro, acho que nem os amigos imaginários dele aguentam mais"
367,2022-10-11 23:56:38+00:00,maarcoos_costa,"@nikolas_dm Acho que Deus tem coisas mais importantes a fazer do que entregar ""dons"" para o chaveirinho do Bolsonaro."
368,2022-10-11 23:56:38+00:00,ATROMBETA3,MINHA NOSSA! Jornalista militante entra em ‘surto’ e faz ataques insanos e criminosos contra o presidente Bolsonaro (veja o vídeo) https://t.co/4dRtgHmOyj
369,2022-10-11 23:56:38+00:00,TBoanova,Bolsonaro envergonhado pelotinhas
370,2022-10-11 23:56:38+00:00,EricaFDTorre,"Segundo campanha do PT, é mentira  do Bolsonaro que o Brasil tá crescendo 🙄 #BolsonaroReeleito https://t.co/krmNrYlknV"
371,2022-10-11 23:56:38+00:00,lacerda_debby,@SandroCesarSoa2 @KimKataguiri Não votar em bandido é ser covarde? Não vejo ato de coragem maior que se manter firme no que em seus valores o que propósito o Bolsonaro não fez e nem o Lula.
372,2022-10-11 23:56:37+00:00,redIikefire,Lula em Belford Roxo: “Eu desafio qualquer um que vai votar no Bolsonaro a me mostrar um tijolo que ele colocou nessa cidade” https://t.co/cBZV5VCHDl
373,2022-10-11 23:56:37+00:00,Roberto89368584,"Em SC, Bolsonaro critica o PT e diz estar pronto para segundo mandato - https://t.co/SQy7aUQ2mp"
374,2022-10-11 23:56:36+00:00,Josy_Ofc38,"@AndreJanonesAdv @nikolas_dm @andrevaladao Ué, mas não era Bolsonaro o homofóbico?! 
Fazer chacota com alguém por ser gay é o que? Amor? 
Impressionante como parece não ter uma única pessoa aqui, capaz de enxergar a homofobia por traz dessa tentativa de desmoralizar o Nicolas. Ser gay então é pior que ser ladrão? Hum…🤔"
375,2022-10-11 23:56:36+00:00,MoradorDo616,@o_antagonista Orçamento Secreto é a rachadinha do Bolsonaro https://t.co/QmDFDe6R4m
376,2022-10-11 23:56:36+00:00,EGamalb,"Please help support Bolsonaro Capitão do Povo 22, add a #Twibbon now! https://t.co/EtYeSPw4v3"
377,2022-10-11 23:56:36+00:00,andrelbento,Bolsonaro volta a criticar urna e pede que eleitor fique em seção após voto https://t.co/5e82IHCOgZ
378,2022-10-11 23:56:35+00:00,jessicarehderm,@AleBrasilro @BlogdoNoblat @AnonNovidades Gente Patrícia Lelis é ex de Eduardo Bolsonaro? 😱😱😱
379,2022-10-11 23:56:35+00:00,SkrrNey,"@GPitoll @StoExpedictus @FernandoHoliday Nenhuma crítica que ele fez ao Bolsonaro, é pior que tudo que o PT já fez pelo país"
380,2022-10-11 23:56:34+00:00,Sarah_SCoutinho,"@FredericoXXI @RomarioOnze Aliado anda junto,anda ao lado.E não tem vergonha de assumir o lado.O peixe só está""apoiando""o mito pq é do msm partido.E pq recebeu um puxão de orelha do Silas, n sei se vc viu material de campanha do peixe, em nenhum dos santinhos tinham a foto do Bolsonaro e se tinha era raro"
381,2022-10-11 23:56:34+00:00,marceloamp2,"@roxmo Pq o Bolsonaro representa algo muito pior na minha opinião que é o extremismo, onde qualquer coisa que   ele fizer por pior que seja, o eleitor dele não consegue enxergar e criticar."
382,2022-10-11 23:56:33+00:00,Nill_Junior,Bolsonaro volta a criticar urna e pede que eleitor fique em seção após voto https://t.co/LeP37Mpujl
383,2022-10-11 23:56:32+00:00,Rubelmirochaves,"Bolsonaro desprezou nosso 
Mato Grosso do SUL
Agora depende de você 
Riedel pra ver o verdadeiro
Presidente que vai ajudar o
O nosso MS 
Luis Inácio LULA da Silva
Nosso Presidente"
384,2022-10-11 23:56:32+00:00,PaivaWilianreal,"@MARIOROSANETO2 @LiliLocc @RampazzoVitor @jairbolsonaro Quero que o Lula e o bolsonaro se foda seu troxa, vcs não são eleitor são fan clube isso sim."
385,2022-10-11 23:56:32+00:00,waitingfortrump,"@DechenCesar @randolfeap Na verdade não, fico triste em ver uma pessoa perdida igual a você, eu tenho ao máximo mostrar fato para você, como por exemplo a suas comparação rasa entre PIX e bolsa-família, ou até dar crédito ao Bolsonaro por isso, espero que tenha aprendido alguma coisa, isso me deixa feliz"
386,2022-10-11 23:56:31+00:00,troff10,"Olha o pedido que esse cara faz!!! É totalmente sem noção. As pessoas só vão lá porque são obrigados a votar em vcs bandidos imagina ficar a lá!!
#Bolsonaro é maluco!
#Eleicao2022
Bolsonaro pede que eleitor fique onde votou até resultado sair https://t.co/dCA59kbxOL via @Poder360"
387,2022-10-11 23:56:31+00:00,mutatisideas,"@danieljosebr O Power Point de Bolsonaro em 2018 tava de boa, né? O liberalismo Reaça de Taubaté tá doido pra tascar 22 na urna, só querem um pretexto."
388,2022-10-11 23:56:30+00:00,RuasRene,"@UOLNoticias Entre bolsonaro e filhos e os presos de Tremembé, fico com a rapaziada de Tremembé."
389,2022-10-11 23:56:30+00:00,Charles85569000,@adriana32687304 @HaddadDebochado Os nordestinos tem 1 semana sendo humilhados por Bolsonaro e seus eleitores. E é a militância petista que vive humilhando os outros. Ah vá! Vocês gostam de passar pano para o que Bolsonaro faz. Eternamente a culpa do PT é Lula.
390,2022-10-11 23:56:30+00:00,prededorrrr,@JustoDemais @nikolas_dm Descrevendo lula ou Bolsonaro?
391,2022-10-11 23:56:30+00:00,Shhhh_Silence_,@fabifbbr @jairbolsonaro Amém!
392,2022-10-11 23:56:28+00:00,BRASILTotalNews,Lucas Pasin - Sertanejos faltam a encontro com Bolsonaro para evitar 'moeda de troca' https://t.co/yde8LYMY7H via @splash_uol @UOL
393,2022-10-11 23:56:27+00:00,feibian76,@jairbolsonaro “Interesses sombrios”… 🤡 https://t.co/kRIfK5hwz2
394,2022-10-11 23:56:27+00:00,boni_ngg,"@jairbolsonaro blz, mas qual vc acha q vai ser o placar de oprerário e brusque quinta?"
395,2022-10-11 23:56:27+00:00,BrunoSiq1164,@jairbolsonaro O Chupetinha foi?
